% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.597705238e+02 +5.597705238e+02 +5.428305238e+02 +5.428305238e+02 +6.6413e-01 -1.4843e+00 +2.1107e+00 +2.1272e-01 +9.9139e-01 +2.3088e+00 -3.1025e+00 +3.7094e+00 -4.5773e+00 +4.4898e+00
2 +2.766320381e+02 +2.766320381e+02 +2.596920381e+02 +2.596920381e+02 -3.1877e+00 +3.3145e+00 +1.0692e+00 -5.8273e-01 +2.1467e-01 -1.6186e+00 +4.3486e+00 -3.1679e+00 -1.9555e+00 +4.8105e+00
3 +1.361203839e+02 +1.361203839e+02 +1.191803839e+02 +1.191803839e+02 +3.6877e+00 -4.7752e-01 -9.1964e-01 +1.8171e+00 -8.5676e-01 +3.5941e+00 +3.2546e+00 -3.0941e+00 +3.7932e+00 -2.3609e+00
5 +3.443936593e+01 +3.443936593e+01 +1.749936593e+01 +1.749936593e+01 +3.9181e+00 +3.4743e+00 -3.9792e+00 +4.6179e+00 +2.7098e+00 -9.6256e-01 +2.5687e-01 -3.7874e+00 +3.3352e+00 +1.3853e+00
1069 +2.124419435e+01 +2.124419435e+01 +4.304194354e+00 +4.304194354e+00 +4.7057e+00 +1.8221e+00 -2.1404e+00 +2.5862e+00 +3.4934e+00 -3.5176e+00 +1.8606e+00 -1.8374e+00 +9.0331e-01 -4.2893e+00
1616 +8.428031458e+00 +8.428031458e+00 -8.511968542e+00 -8.511968542e+00 +2.6448e+00 +2.6846e+00 -3.5207e+00 +1.4846e+00 +2.3992e+00 -1.6215e+00 +3.2789e+00 -3.4453e+00 -3.4768e-01 -1.5181e+00
3105 +4.777908909e+00 +4.777908909e+00 -1.216209109e+01 -1.216209109e+01 +4.1753e+00 +2.6261e+00 -2.5674e+00 +1.0317e+00 +3.2689e-01 -1.6215e+00 +3.2435e+00 -2.1251e+00 -6.3400e-01 -1.5181e+00
4640 +3.807899405e+00 +3.807899405e+00 -1.313210060e+01 -1.313210060e+01 +4.0365e+00 +2.5496e+00 -2.6787e+00 +1.3343e+00 +2.3992e+00 -1.6463e+00 +3.2464e+00 -3.4453e+00 -5.8280e-01 -9.1129e-01
6212 +2.058010357e+00 +2.058010357e+00 -1.488198964e+01 -1.488198964e+01 +4.1840e+00 +2.6261e+00 -1.5389e+00 +1.0317e+00 +5.3222e-01 -1.9117e+00 +3.2322e+00 -2.1251e+00 -6.4228e-01 -1.6585e+00
7261 +1.512628897e+00 +1.512628897e+00 -1.542737110e+01 -1.542737110e+01 +4.1840e+00 +2.6362e+00 -1.3353e+00 +1.3500e+00 +7.8569e-01 -1.9117e+00 +3.2022e+00 -2.1283e+00 -3.6432e-01 -1.6202e+00
13288 +9.842124372e-01 +9.842124372e-01 -1.595578756e+01 -1.595578756e+01 +4.1840e+00 +2.6132e+00 -1.3413e+00 +1.3062e+00 +7.8569e-01 -1.9117e+00 +3.2055e+00 -2.1283e+00 -3.6432e-01 -1.6069e+00
