gen	min     	avg     	max    	std    
0  	1505.27 	4400.49 	12266.8	1727.04
1  	1122.6  	2170.09 	3802.11	435.455
2  	791.798 	1569.72 	4136.38	254.419
3  	710.953 	1198.16 	2005.74	168.82 
4  	547.963 	909.829 	2812.49	156.168
5  	497.27  	728.73  	2896.27	141.458
6  	401.464 	611.627 	1914.89	86.116 
7  	331.607 	509.069 	1976.8 	86.4679
8  	285.691 	428.316 	1092.33	66.4301
9  	248.715 	366.593 	2360.6 	151.872
10 	202.112 	300.069 	1741.21	85.8073
11 	168.458 	265.155 	2881.03	167.856
12 	134.016 	216.517 	2942.81	126.403
13 	110.619 	186.246 	1883.26	132.318
14 	72.6637 	147.918 	1406.89	73.4931
15 	34.5775 	120.195 	2083.68	110.788
16 	23.9577 	89.1207 	1493.73	93.9781
17 	-14.1202	58.8992 	1547.48	80.1484
18 	-39.0378	38.3179 	2271.47	141.285
19 	-50.9056	9.98278 	1840.76	107.171
20 	-85.4924	-18.0123	1508.25	100.283
21 	-98.8753	-36.9504	1619.56	117.466
22 	-115.363	-58.0866	2801.01	153.29 
23 	-137.17 	-83.5317	1987.68	127.481
24 	-164.552	-106.91 	1286.6 	87.9942
25 	-169.887	-118.169	1809.65	117.698
26 	-180.186	-138.448	1380.05	109.329
27 	-193.738	-151.523	1757.74	130.46 
28 	-217.135	-149.622	2060.67	206.204
29 	-233.619	-175.788	1106.83	93.3142
30 	-252.742	-191.053	1959.29	125.82 
31 	-263.04 	-201.803	4578.43	231.106
32 	-275.219	-224.269	2854.27	163.563
33 	-283.588	-239.086	2067.99	150.448
34 	-289.378	-251.673	1885.13	157.683
35 	-291.415	-265.263	943.14 	84.6816
36 	-293.502	-270.963	1281.56	94.2843
37 	-299.317	-269.401	2203.91	152.626
38 	-304.051	-275.243	989.32 	105.37 
39 	-311.189	-282    	1260.19	120.199
40 	-315.372	-287.55 	1802.4 	131.648
41 	-321.283	-294.717	1131.83	96.156 
42 	-326.563	-297.588	1154.39	118.066
43 	-336.134	-299.986	1846.71	132.282
44 	-340.659	-304.515	1799.57	141.863
45 	-343.948	-319.328	2675.77	135.119
46 	-347.448	-326.905	1554.04	91.5865
47 	-353.655	-325.236	1360.91	113.333
48 	-353.655	-327.611	1382.68	128.354
49 	-355.215	-332.104	1770.45	136.874
50 	-358.108	-330.701	1624.73	142.016
51 	-360.686	-331.593	2896.62	163.788
52 	-363.885	-331.635	1438.36	151.758
53 	-366.6  	-337.275	1258.68	129.981
54 	-367.597	-346.855	1494.21	110.298
55 	-367.829	-344.381	1269.66	133.975
56 	-369.669	-338.513	1683.88	171.191
57 	-370.494	-339.135	2242.47	168.621
58 	-370.884	-338.439	1569.7 	166.805
59 	-371.709	-341.636	2177.32	172.368
60 	-372.596	-350.539	1268.56	118.86 
61 	-372.632	-333.018	2684.03	241.733
62 	-373.388	-350.618	2180.86	152.557
63 	-373.388	-346.418	2314.51	184.592
64 	-373.958	-347.566	1680.27	142.789
65 	-376.488	-352.843	1984.93	164.188
66 	-376.488	-350.74 	1358.55	145.207
67 	-376.873	-341.697	2454.36	203.124
68 	-376.873	-344.226	2627.93	200.252
69 	-376.873	-332.865	4294.37	255.96 
70 	-376.873	-346.909	3182.54	183.524
71 	-377.101	-348.795	3719.82	205.905
72 	-377.101	-353.831	1303.37	134.461
73 	-377.101	-361.665	1160.04	97.918 
74 	-377.101	-342.23 	2436.3 	230.022
75 	-381.599	-352.949	1589.79	133.761
76 	-382.707	-354.527	2533.62	162.379
77 	-385.862	-352.004	1686.97	152.421
78 	-386.97 	-366.037	859.25 	83.0139
79 	-386.97 	-362.447	1160.78	131.666
80 	-390.277	-363.173	1371.03	133.753
81 	-390.277	-355.487	1913.42	190.318
82 	-390.277	-371.34 	1383.31	119.754
83 	-390.277	-372.93 	1064.76	105.969
84 	-392.133	-371.21 	1494.3 	120.019
85 	-392.133	-365.901	1730.22	166.802
86 	-392.33 	-364.566	1011.19	143.629
87 	-392.33 	-362.554	2596.6 	201.558
88 	-392.42 	-369.516	1438.65	141.277
89 	-392.42 	-367.199	1603.18	150.732
90 	-392.42 	-358.723	4032.55	268.155
91 	-392.42 	-368.48 	1822.32	165.957
92 	-392.42 	-370.205	1368.39	138.087
93 	-392.42 	-373.078	2348.48	139.14 
94 	-392.42 	-368.847	2254.04	169.47 
95 	-393.678	-364.392	2052.5 	174.763
96 	-393.678	-369.618	1888.67	150.809
97 	-396.369	-364.238	3324.25	197.692
98 	-398.503	-369.292	3329.1 	179.793
99 	-399.23 	-374.457	2062.19	129.414
100	-399.23 	-363.842	1847.74	190.426
101	-399.23 	-377.378	1512.34	138.104
102	-399.23 	-361.39 	3449.19	266.033
103	-399.23 	-381.239	942.802	100.225
104	-401.558	-379.905	1287.35	115.114
105	-401.558	-357.4  	2221.96	246.759
106	-401.558	-380.429	1461.09	120.935
107	-401.559	-381.342	1854.56	128.895
108	-401.559	-369.561	3982.98	243.802
109	-401.784	-362.208	2250.13	223.117
110	-401.785	-369.799	3566.09	212.965
111	-401.785	-386.932	815.591	87.582 
112	-401.785	-369.009	2521.73	212.345
113	-401.785	-379.724	2632.27	151.667
114	-401.785	-371.438	2835.04	201.87 
115	-401.785	-373.088	1571   	160.696
116	-401.785	-383.194	1590.76	114.096
117	-401.785	-381.081	2390.54	163.758
118	-401.785	-385.625	1075.83	101.406
119	-401.785	-371.337	3395.56	206.575
120	-402.03 	-377.221	1656.31	146.74 
121	-402.031	-380.266	1542.06	132.925
122	-402.031	-384.559	1112.08	109.485
123	-402.031	-376.463	2567.09	167.039
124	-402.031	-379.412	1836.68	136.673
125	-402.524	-378.865	2112.56	169.417
126	-402.524	-387.622	1042.15	90.9825
127	-404.62 	-379.495	1361.76	136.316
128	-405.113	-384.036	1285.71	117.969
129	-405.113	-377.98 	1536.91	143.852
130	-405.113	-383.483	1786.34	134.486
131	-405.983	-390.934	647.383	84.3535
132	-405.983	-382.536	1809.98	153.724
133	-406.546	-386.001	916.988	106.496
134	-406.546	-387.898	1823.41	127.24 
135	-406.546	-388.353	1072.78	103.979
136	-407.359	-388.971	1681.5 	110.987
137	-407.359	-389.162	2797.04	138.805
138	-407.359	-398.44 	734.363	57.3182
139	-407.359	-390.248	1420.44	96.4521
140	-407.359	-392.695	1295.52	104.72 
141	-407.359	-386.896	1762.9 	147.343
142	-407.359	-392.48 	497.746	78.4401
143	-407.359	-380.741	1452.66	163.727
144	-407.359	-395.587	1421.93	88.4963
145	-407.359	-389.357	1295.84	116.203
146	-407.359	-392.4  	1391.08	91.9916
147	-412.892	-380.606	2777.53	162.149
148	-412.892	-389.243	1767.43	120.203
149	-412.892	-388.502	2376.68	152.943
150	-414.301	-391.344	1170.61	122.794
151	-415.863	-385.76 	2178.46	178.304
152	-417.272	-389.739	1551.18	157.454
153	-417.272	-397.386	1143.56	112.74 
154	-417.272	-390.942	1429.17	130.589
155	-418.051	-386.719	1463.61	159.688
156	-418.051	-401.137	1138.94	103.94 
157	-418.051	-395.629	2104.35	142.631
158	-418.051	-380.526	5649.92	291.675
159	-419.4  	-401.569	1200.23	112.272
160	-419.4  	-393.612	1326.94	138.715
161	-419.4  	-399.99 	1214.3 	115.897
162	-419.4  	-395.044	1842.06	146.247
163	-419.4  	-397.318	1817.37	149.922
164	-420.964	-403.069	1817.9 	132.55 
165	-420.964	-393.117	1675.42	154.855
166	-421.362	-380.747	3983.79	272.266
167	-422.926	-402.464	1484.52	123.407
168	-422.926	-399.637	1497.48	134.76 
169	-422.926	-396.569	1295.95	139.754
170	-422.926	-397.174	3177.66	187.162
171	-422.926	-399.063	1788.59	161.002
172	-422.926	-386.088	2393.39	214.827
173	-424.215	-407.128	1316.04	104.308
174	-424.215	-408.604	428.076	67.7841
175	-424.215	-402.57 	2094.47	137.42 
176	-424.215	-402.269	1252.62	125.922
177	-424.215	-404.615	1138.68	118.168
178	-424.215	-407.531	980.345	91.5647
179	-424.215	-402.343	1637.44	153.796
180	-425.102	-393.608	5559.61	254.018
181	-425.218	-410.213	624.255	74.6861
182	-425.507	-399.157	1501.38	155.697
183	-427.156	-390.631	4307.15	237.063
184	-427.156	-403.45 	1692.2 	133.581
185	-427.156	-413.831	789.237	78.7167
186	-427.156	-400.088	1983.83	157.154
187	-427.156	-397.725	1614.53	141.34 
188	-427.156	-400.074	2478.36	165.583
189	-427.156	-401.954	1695.84	153.567
190	-427.156	-401.71 	2453.44	166.891
191	-427.156	-385.926	2789.21	242.377
192	-427.156	-398.136	1634.87	182.243
193	-427.156	-400.989	1169.49	141.562
194	-427.156	-400.941	1303.48	153.129
195	-427.156	-388.579	3465.51	235.581
196	-427.156	-406.62 	1163.46	113.686
197	-427.156	-408.056	771.895	98.8561
198	-427.156	-395.628	3088.64	235.156
199	-427.156	-396.045	1435.48	159.404
200	-427.156	-411.274	1885.03	114.786
201	-427.156	-399.316	2400.37	182.255
202	-427.156	-405.593	2292.56	138.557
203	-427.156	-407.48 	1221.04	124.412
204	-427.156	-399.105	2659.4 	198.185
205	-427.156	-377.354	2885.95	268.218
206	-427.269	-403.895	1522.86	135.985
207	-427.269	-400.96 	2279.22	164.869
208	-427.33 	-395.808	1577.55	185.168
209	-427.443	-409.612	1453.71	107.39 
210	-427.443	-410.91 	1413.53	95.4691
211	-427.443	-413.086	1296.66	103.758
212	-427.443	-392.407	1971.63	208.27 
213	-428.279	-402.691	1948.41	159.761
214	-429.181	-402.372	1862.87	154.367
215	-430.017	-405.131	1486.99	141.07 
216	-430.017	-403.571	1348.52	152.838
217	-430.017	-406.121	1505.14	135.802
218	-432.144	-400.274	2885.83	198.281
219	-432.144	-411.703	1418.84	104.505
220	-432.144	-400.687	4337.65	215.573
221	-432.144	-406.704	3541.22	193.855
222	-432.144	-410.764	1240.45	119.508
223	-432.144	-408.506	1615.1 	152.578
224	-432.144	-409.965	1465.74	140.599
225	-432.144	-413.876	1958.97	137.345
226	-432.144	-405.731	1946.57	170.351
227	-432.144	-408.161	3021.92	161.116
228	-432.144	-401.799	1679.11	187.04 
229	-432.144	-407.208	1484.58	153.946
230	-432.144	-413.493	923.242	97.3303
231	-432.144	-406.205	1595.85	158.562
232	-432.144	-399.488	1762.15	177.85 
233	-432.662	-408.189	1803.85	157.702
234	-432.662	-400.729	2413.92	195.046
235	-432.662	-403.739	1703.27	166.155
236	-432.662	-399.991	1707.71	184.054
237	-432.662	-421.156	245.71 	58.0468
