gen	min     	avg      	max        	std     
0  	499.467 	734.248  	929.849    	74.7081 
1  	494.305 	694.424  	879.618    	68.4559 
2  	483.093 	656.737  	817.641    	62.3509 
3  	455.548 	621.7    	775.12     	57.6037 
4  	425.12  	588.63   	744.619    	55.0576 
5  	425.12  	556.853  	692.397    	47.9461 
6  	420.314 	529.229  	662.173    	41.6206 
7  	389.187 	503.94   	609.45     	36.904  
8  	366.911 	482.582  	596.742    	38.2697 
9  	358.757 	458.872  	552.143    	35.1915 
10 	330.048 	437.663  	538.595    	36.7833 
11 	314.058 	413.725  	526.07     	36.022  
12 	295.493 	392.023  	492.077    	35.1794 
13 	283.232 	371.546  	463.122    	31.479  
14 	246.313 	352.469  	440.854    	31.2814 
15 	242.733 	335.277  	421.708    	28.3977 
16 	242.733 	318.636  	390.175    	25.2948 
17 	234.393 	304.378  	375.976    	24.5949 
18 	211.437 	289.788  	359.523    	24.3261 
19 	199.063 	275.228  	344.103    	23.313  
20 	190.129 	261.821  	319.536    	23.2957 
21 	177.205 	248.315  	309.016    	22.5787 
22 	164.377 	235.99   	299.467    	22.5592 
23 	160.439 	224.159  	288.737    	21.4264 
24 	142.165 	211.808  	275.388    	20.3024 
25 	140.152 	199.897  	262.371    	19.1974 
26 	129.018 	189.303  	248.052    	18.6341 
27 	129.018 	178.629  	224.732    	17.1713 
28 	122.282 	169.25   	213.04     	15.6613 
29 	109.807 	161.385  	206.558    	15.2908 
30 	96.7327 	152.94   	193.238    	14.1697 
31 	96.7327 	144.963  	190.879    	14.1944 
32 	95.5759 	137.313  	181.822    	12.9142 
33 	91.7127 	130.288  	170.483    	12.2124 
34 	87.8144 	123.616  	158.527    	11.6775 
35 	84.9622 	116.835  	154.563    	11.3126 
36 	74.519  	111.34   	139.952    	10.9689 
37 	69.5759 	104.938  	140.952    	10.4029 
38 	66.2168 	98.6029  	130.484    	9.56722 
39 	64.4851 	94.2243  	124.767    	9.273   
40 	57.8126 	89.4526  	116.82     	9.14845 
41 	49.6568 	84.3813  	114.124    	9.09992 
42 	49.5801 	79.5602  	114.879    	9.09166 
43 	47.4403 	75.0278  	103.585    	8.85648 
44 	45.9882 	70.2462  	97.4498    	8.97527 
45 	41.3105 	65.3038  	86.9057    	8.15714 
46 	39.8751 	61.2132  	87.6039    	7.78076 
47 	38.4604 	56.8862  	83.0146    	6.99094 
48 	33.4706 	52.8412  	76.5782    	6.11116 
49 	31.3134 	50.1214  	78.1411    	5.91321 
50 	29.3206 	47.175   	71.3364    	5.70615 
51 	25.5788 	44.1638  	70.25      	5.5806  
52 	25.0848 	41.3582  	71.0613    	5.34986 
53 	22.799  	38.4592  	61.7609    	5.42205 
54 	18.5581 	35.7498  	61.5277    	5.0748  
55 	18.5581 	33.3761  	51.4994    	4.89467 
56 	17.5271 	30.8789  	52.1888    	4.56812 
57 	17.5271 	28.5872  	50.6246    	4.35113 
58 	11.9327 	26.4806  	50.7973    	4.17261 
59 	10.7857 	24.3978  	42.1992    	3.8773  
60 	10.7857 	22.6533  	40.8182    	4.02542 
61 	9.05597 	20.9933  	43.1385    	3.78237 
62 	9.05597 	19.2035  	40.0456    	3.67515 
63 	9.05597 	17.5764  	34.4883    	3.41103 
64 	7.23654 	16.1402  	32.7406    	3.33182 
65 	5.06398 	14.6843  	31.2337    	3.27408 
66 	5.06398 	13.1919  	35.5565    	3.23213 
67 	4.55217 	11.851   	34.5876    	3.06133 
68 	4.52776 	10.6684  	42.1006    	3.15772 
69 	2.95796 	9.5067   	27.6737    	2.636   
70 	2.16563 	8.34132  	26.8068    	2.46066 
71 	1.6956  	7.31148  	24.1308    	2.48445 
72 	-2.14042	6.46299  	32.2222    	2.7521  
73 	-2.14042	5.54439  	21.0787    	2.25947 
74 	-2.14042	4.85386  	25.2291    	2.50289 
75 	-2.14042	3.93069  	20.9643    	2.39924 
76 	-2.41793	3.02502  	21.7928    	2.14931 
77 	-3.60951	2.45173  	29.6674    	2.81959 
78 	-3.79072	1.41725  	17.0886    	1.96576 
79 	-4.09547	0.654113 	21.0152    	2.32001 
80 	-5.63659	-0.215277	17.892     	2.20795 
81 	-5.63659	-0.888026	16.9166    	2.47295 
82 	-5.63659	-1.6503  	14.8896    	2.19254 
83 	-6.21509	-2.5042  	12.3781    	1.98086 
84 	-6.54826	-3.06706 	21.1481    	2.45219 
85 	-6.95931	-3.89757 	5.82786    	1.38496 
86 	-7.55123	-4.29546 	16.92      	1.96147 
87 	-7.55123	-4.75773 	8.45527    	1.68036 
88 	-7.55123	-5.18717 	8.39443    	1.80894 
89 	-8.0746 	-5.40509 	15.5165    	2.24314 
90 	-8.0746 	-5.91186 	10.6328    	1.62173 
91 	-8.18382	-6.20266 	13.7794    	1.87863 
92 	-8.27007	-6.41904 	7.27777    	1.75075 
93 	-8.44213	-6.64145 	19.6952    	2.37546 
94 	-8.51607	-7.11386 	2.48822    	1.19848 
95 	-8.61088	-7.27858 	8.58153    	1.53989 
96 	-8.69666	-7.50991 	12.2197    	1.53404 
97 	-8.69666	-7.66571 	8.53757    	1.63119 
98 	-8.89271	-7.90067 	4.16939    	1.23603 
99 	-8.89271	-7.91015 	16.9059    	1.92414 
100	-8.97942	-8.14223 	10.4939    	1.41741 
101	-8.97942	-8.27091 	9.96624    	1.4024  
102	-9.05125	-8.35015 	11.8945    	1.63159 
103	-9.13816	-8.38258 	6.94064    	1.61193 
104	-9.13816	-8.39296 	15.2458    	2.09706 
105	-9.21   	-8.58993 	4.7148     	1.42845 
106	-9.21   	-8.64143 	6.32818    	1.49908 
107	-9.21   	-8.66422 	13.5358    	1.77693 
108	-9.21   	-8.84796 	2.87046    	0.967812
109	-9.21   	-8.8766  	5.7287     	1.0483  
110	-9.21   	-8.90062 	4.0994     	1.1535  
111	-9.21   	-8.90763 	2.26235    	1.16106 
112	-9.21   	-9.03979 	-0.841748  	0.818092
113	-9.21   	-8.89918 	5.72312    	1.47464 
114	-9.21   	-8.96172 	3.37184    	1.21168 
115	-9.21   	-9.05307 	9.43616    	1.0732  
116	-9.21   	-9.03688 	1.7663     	1.03602 
117	-9.21   	-8.99177 	7.72369    	1.29943 
118	-9.21   	-8.98169 	3.93387    	1.16142 
119	-9.21   	-8.87126 	6.91927    	1.66047 
120	-9.21   	-8.98683 	2.50767    	1.16129 
121	-9.21   	-8.89906 	10.6286    	1.62574 
122	-9.21   	-9.04859 	2.7082     	0.873268
123	-9.21   	-9.01332 	6.28729    	1.16743 
124	-9.21   	-8.99257 	1.33927    	1.09292 
125	-9.21   	-8.92076 	10.6677    	1.61518 
126	-9.21   	-8.90422 	7.4188     	1.58513 
127	-9.21   	-8.87767 	12.4902    	1.64456 
128	-9.21   	-9.01219 	2.21376    	1.12133 
129	-9.21   	-8.98883 	5.68041    	1.2231  
130	-9.21   	-9.04596 	3.90788    	1.00311 
131	-9.21   	-8.9422  	5.1766     	1.30663 
132	-9.21   	-8.99334 	0.965704   	1.09815 
133	-9.21   	-8.98444 	13.124     	1.461   
134	-9.21   	-9.02566 	6.03858    	1.14102 
135	-9.21   	-8.9712  	4.5503     	1.22779 
136	-9.21   	-8.91984 	6.66436    	1.40682 
137	-9.21   	-9.01761 	6.40604    	1.1931  
138	-9.21   	-8.99402 	2.42744    	1.14201 
139	-9.21   	-8.96721 	8.21527    	1.3742  
140	-9.21   	-8.92253 	7.80957    	1.59644 
141	-9.21   	-9.08514 	1.132      	0.782905
142	-9.21   	-9.0585  	1.132      	0.824806
143	-9.21   	-8.99638 	10.6065    	1.28407 
144	-9.21   	-8.99856 	3.07547    	1.16699 
145	-9.21   	-8.98029 	4.19196    	1.2304  
146	-9.21   	-9.04407 	2.8442     	1.03629 
147	-9.21   	-9.03097 	3.64103    	0.995459
148	-9.21   	-8.99744 	0.63263    	1.09849 
149	-9.21   	-8.89735 	9.06865    	1.56771 
150	-9.21   	-9.0236  	1.48559    	1.0245  
151	-9.21   	-8.96461 	10.9004    	1.55056 
152	-9.21   	-9.07404 	0.711121   	0.753848
153	-9.21   	-9.05531 	10.3632    	1.11158 
154	-9.21   	-9.03102 	3.01575    	0.977198
155	-9.21   	-8.99987 	10.0244    	1.38774 
156	-9.21   	-9.02494 	4.40457    	0.932372
157	-9.21   	-9.04492 	3.27684    	0.99798 
158	-9.21   	-9.07054 	7.19537    	0.97168 
159	-9.21   	-8.96751 	8.32418    	1.34815 
160	-9.21   	-9.04547 	6.97933    	1.08339 
161	-9.21   	-9.07559 	3.97104    	0.817126
162	-9.21   	-9.01253 	4.57009    	1.15167 
163	-9.21   	-9.04654 	3.0895     	0.98604 
164	-9.21   	-8.9556  	9.05857    	1.33196 
165	-9.21   	-8.94209 	17.9887    	1.8473  
166	-9.21   	-9.00411 	4.27253    	1.11642 
167	-9.21   	-9.08957 	-1.34476   	0.704971
168	-9.21   	-8.99939 	2.56465    	1.13102 
169	-9.21   	-9.03294 	2.04493    	1.06365 
170	-9.21   	-9.00644 	2.43021    	1.05482 
171	-9.21   	-8.99318 	4.45257    	1.08909 
172	-9.21   	-9.04705 	2.43828    	0.861602
173	-9.21   	-8.99353 	10.4563    	1.30121 
174	-9.21   	-8.96813 	4.31179    	1.29111 
175	-9.21   	-9.04541 	3.10733    	1.08259 
176	-9.21   	-8.98842 	3.74587    	1.17385 
177	-9.21   	-8.93869 	10.41      	1.58552 
178	-9.21   	-8.95604 	7.55964    	1.2703  
179	-9.21   	-9.00673 	4.30811    	1.16246 
180	-9.21   	-9.07446 	1.41972    	0.794158
181	-9.21   	-9.05399 	3.43394    	0.939384
182	-9.21   	-9.0363  	5.50118    	1.15811 
183	-9.21   	-9.05036 	0.665691   	0.886863
184	-9.21   	-9.0362  	3.45341    	0.894224
185	-9.21   	-9.03628 	0.548687   	0.944007
186	-9.21   	-8.99586 	2.43748    	1.12823 
187	-9.21   	-9.06374 	2.14975    	0.940254
188	-9.21   	-8.97012 	2.71181    	1.17486 
189	-9.21   	-8.96284 	2.72542    	1.1775  
190	-9.21   	-8.98955 	11.7477    	1.32459 
191	-9.21   	-9.10805 	0.217119   	0.660873
192	-9.21   	-8.99893 	1.38733    	1.03442 
193	-9.21   	-9.06116 	2.91544    	0.903941
194	-9.21   	-8.95638 	10.1472    	1.56146 
195	-9.21   	-9.01552 	16.77      	1.30374 
196	-9.21   	-9.09732 	1.85981    	0.68234 
197	-9.21   	-9.00364 	9.23993    	1.2925  
198	-9.21   	-9.06486 	-0.88477   	0.756324
199	-9.21   	-9.07353 	5.67401    	0.961656
200	-9.21   	-9.1092  	-0.932416  	0.653851
201	-9.21   	-9.02264 	9.05857    	1.16088 
202	-9.21   	-8.97532 	6.77852    	1.22049 
203	-9.21   	-9.05265 	4.08744    	0.937026
204	-9.21   	-9.01184 	1.34111    	1.04509 
205	-9.21   	-9.02652 	3.52815    	1.0766  
206	-9.21   	-9.00898 	2.36709    	1.09086 
207	-9.21   	-9.01782 	7.70024    	1.28152 
208	-9.21   	-9.03525 	5.57702    	1.07813 
209	-9.21   	-9.04828 	-1.63298   	0.817689
210	-9.21   	-9.07001 	2.0445     	0.808167
211	-9.21   	-9.06769 	1.76463    	0.832943
212	-9.21   	-9.06948 	0.0749304  	0.789425
213	-9.21   	-8.96699 	5.3418     	1.26878 
214	-9.21   	-9.02448 	-0.336583  	0.90024 
215	-9.21   	-9.02532 	4.37421    	0.996539
216	-9.21   	-8.98084 	1.59625    	1.12924 
217	-9.21   	-9.02854 	3.39349    	1.03625 
218	-9.21   	-8.9274  	5.04816    	1.43653 
219	-9.21   	-9.08847 	2.8046     	0.860002
220	-9.21   	-9.07242 	3.16022    	0.892672
221	-9.21   	-8.96853 	4.37364    	1.29478 
222	-9.21   	-8.96336 	6.53347    	1.41147 
223	-9.21   	-9.08758 	-0.378389  	0.725066
224	-9.21   	-9.05175 	5.60361    	0.999335
225	-9.21   	-9.03827 	0.553829   	0.887947
226	-9.21   	-9.05438 	0.0427004  	0.850438
227	-9.21   	-9.02815 	0.892334   	0.903933
228	-9.21   	-8.99388 	5.75916    	1.08017 
229	-9.21   	-9.03292 	9.86973    	1.06687 
230	-9.21   	-9.09276 	2.2759     	0.823306
231	-9.21   	-9.07535 	5.48678    	0.999026
232	-9.21   	-8.98923 	3.48569    	1.21992 
233	-9.21   	-8.96275 	13.1636    	1.73187 
234	-9.21   	-9.04322 	9.9086     	1.05991 
235	-9.21   	-8.99186 	1.44656    	1.11538 
236	-9.21   	-9.06038 	2.20741    	0.846325
237	-9.21   	-9.08409 	0.595582   	0.735958
238	-9.21   	-9.00045 	6.26781    	1.12838 
239	-9.21   	-9.05281 	1.34411    	0.913007
240	-9.21   	-9.02182 	3.18333    	1.01914 
241	-9.21   	-9.02701 	3.95142    	0.997971
242	-9.21   	-9.05543 	4.79452    	0.971334
243	-9.21   	-9.05813 	0.831356   	0.899235
244	-9.21   	-9.07918 	3.77278    	0.815591
245	-9.21   	-9.1027  	-0.405531  	0.750338
246	-9.21   	-9.04079 	5.15003    	1.02329 
247	-9.21   	-8.99059 	4.52351    	1.25976 
248	-9.21   	-9.03165 	6.90995    	1.04587 
249	-9.21   	-9.01537 	7.50994    	1.19539 
250	-9.21   	-9.06033 	2.4952     	0.928159
251	-9.21   	-9.01566 	3.41708    	1.15094 
252	-9.21   	-9.08455 	-0.798425  	0.738068
253	-9.21   	-9.043   	7.03159    	1.08086 
254	-9.21   	-9.1026  	-0.31791   	0.713641
255	-9.21   	-9.07749 	1.38673    	0.823149
256	-9.21   	-9.01933 	5.78597    	1.1592  
257	-9.21   	-9.08178 	4.47475    	0.880654
258	-9.21   	-9.05269 	3.47646    	0.904501
259	-9.21   	-8.94179 	9.32106    	1.74537 
260	-9.21   	-9.02793 	1.93488    	0.965401
261	-9.21   	-9.04931 	4.06335    	0.950045
262	-9.21   	-9.04116 	2.74067    	1.03325 
263	-9.21   	-9.01473 	3.78121    	1.08478 
264	-9.21   	-9.01454 	6.49978    	1.20006 
265	-9.21   	-9.05483 	1.05697    	0.846095
266	-9.21   	-9.02837 	2.18799    	0.950503
267	-9.21   	-9.06199 	3.09073    	0.86794 
268	-9.21   	-9.06034 	3.41463    	0.991314
269	-9.21   	-9.04892 	3.3137     	0.949487
270	-9.21   	-9.03047 	5.49201    	1.12081 
271	-9.21   	-8.99614 	2.82421    	1.12313 
272	-9.21   	-9.02913 	6.84567    	1.16626 
273	-9.21   	-9.11835 	5.03589    	0.751623
274	-9.21   	-9.0119  	3.55563    	1.13562 
275	-9.21   	-9.01092 	11.5983    	1.19743 
276	-9.21   	-9.06926 	-0.935742  	0.824755
277	-9.21   	-9.02135 	6.76104    	1.18555 
278	-9.21   	-9.02597 	4.26255    	1.12268 
279	-9.21   	-9.01808 	0.85241    	1.02668 
280	-9.21   	-9.03185 	5.19509    	1.14335 
281	-9.21   	-9.05545 	2.54358    	0.921378
282	-9.21   	-9.02525 	2.88251    	1.10733 
283	-9.21   	-9.07919 	4.55952    	0.924559
284	-9.21   	-9.10794 	1.05802    	0.70709 
285	-9.21   	-9.0857  	-1.26893   	0.73164 
286	-9.21   	-9.0332  	-0.244125  	0.855007
287	-9.21   	-9.04578 	-0.0802124 	0.863641
288	-9.21   	-9.0815  	1.37163    	0.853508
289	-9.21   	-9.05886 	-0.403304  	0.866745
290	-9.21   	-8.99971 	4.56432    	1.19117 
291	-9.21   	-9.06875 	4.62883    	0.965291
292	-9.21   	-9.07269 	-0.727022  	0.780761
293	-9.21   	-8.97539 	5.99639    	1.184   
294	-9.21   	-9.06763 	1.89755    	0.890037
295	-9.21   	-9.05568 	1.30733    	0.916933
296	-9.21   	-9.09103 	2.69929    	0.812307
297	-9.21   	-9.0857  	3.34422    	0.86017 
298	-9.21   	-9.07192 	0.383854   	0.713249
299	-9.21   	-9.02534 	3.56414    	1.04008 
300	-9.21   	-9.08854 	4.07234    	0.843319
301	-9.21   	-9.01385 	1.16847    	1.0832  
302	-9.21   	-9.04024 	3.36636    	1.03888 
303	-9.21   	-9.10297 	0.737576   	0.697311
304	-9.21   	-9.08744 	1.87594    	0.774126
305	-9.21   	-9.03113 	2.43832    	1.00539 
306	-9.21   	-9.09671 	0.613589   	0.708208
307	-9.21   	-9.09188 	1.31517    	0.743727
308	-9.21   	-9.03428 	3.58215    	1.05924 
309	-9.21   	-9.04695 	4.37851    	1.04208 
310	-9.21   	-9.03007 	8.54213    	1.15824 
311	-9.21   	-9.08277 	2.15416    	0.837924
312	-9.21   	-9.06802 	2.45818    	0.846248
313	-9.21   	-9.0075  	4.51662    	1.14546 
314	-9.21   	-9.02574 	8.32937    	1.13777 
315	-9.21   	-9.06407 	2.5629     	0.924961
316	-9.21   	-9.00231 	7.02689    	1.12361 
317	-9.21   	-9.04089 	3.13022    	1.02168 
318	-9.21   	-9.0341  	2.45464    	0.957963
319	-9.21   	-9.1278  	-2.77921   	0.493688
320	-9.21   	-9.12361 	0.821053   	0.627774
321	-9.21   	-9.01336 	4.03035    	1.16994 
322	-9.21   	-9.02199 	4.36844    	1.11192 
323	-9.21   	-9.02539 	3.62007    	1.06907 
324	-9.21   	-9.05278 	2.0729     	0.944141
325	-9.21   	-9.08488 	1.27145    	0.787625
326	-9.21   	-9.06758 	2.02858    	0.876873
327	-9.21   	-9.01805 	5.55027    	1.09228 
328	-9.21   	-9.04376 	2.81925    	0.942569
329	-9.21   	-9.0634  	1.8938     	0.851796
330	-9.21   	-9.13381 	-1.00959   	0.521742
