gen	min        	avg        	max        	std        
0  	5.75662e+06	2.53782e+07	6.77179e+07	1.07825e+07
1  	3.27631e+06	1.52656e+07	4.0561e+07 	6.20527e+06
2  	3.20149e+06	1.09892e+07	3.48685e+07	4.85351e+06
3  	1.88674e+06	8.49568e+06	3.01583e+07	3.98851e+06
4  	1.31195e+06	7.24519e+06	2.80132e+07	4.02937e+06
5  	1.31195e+06	6.06664e+06	2.01301e+07	3.35254e+06
6  	1.27657e+06	5.28301e+06	2.04821e+07	3.33563e+06
7  	681281     	3.8851e+06 	2.68452e+07	3.34311e+06
8  	681281     	2.1565e+06 	1.58571e+07	1.54929e+06
9  	636657     	1.41485e+06	4.77574e+06	598663     
10 	450232     	1.02637e+06	2.87649e+06	338270     
11 	450232     	785739     	2.45625e+06	225567     
12 	402623     	696690     	2.34064e+06	228925     
13 	356649     	615384     	2.88841e+06	289287     
14 	335254     	495858     	1.89549e+06	163658     
15 	325047     	465349     	2.03203e+06	161365     
16 	306348     	426940     	2.00386e+06	158505     
17 	278555     	435218     	2.42871e+06	207990     
18 	268953     	430365     	1.98675e+06	192983     
19 	244446     	414999     	2.27509e+06	224196     
20 	244446     	402365     	2.14638e+06	228842     
21 	244446     	381980     	1.91356e+06	219357     
22 	214436     	383890     	2.02768e+06	224833     
23 	213536     	382831     	1.54214e+06	240239     
24 	209466     	306635     	1.41579e+06	164730     
25 	208522     	293731     	2.07912e+06	174815     
26 	205563     	253091     	1.66552e+06	130333     
27 	186739     	244532     	1.54898e+06	126383     
28 	184002     	241748     	1.27046e+06	119821     
29 	182643     	234591     	1.57536e+06	115604     
30 	163450     	240846     	1.8529e+06 	155427     
31 	119363     	220344     	1.34261e+06	123030     
32 	116612     	219081     	1.53351e+06	128756     
33 	116612     	208385     	1.56792e+06	131924     
34 	116318     	186396     	1.14117e+06	103755     
35 	116143     	160101     	1.48465e+06	141258     
36 	116029     	157116     	1.93604e+06	167182     
37 	115931     	145398     	1.24001e+06	114951     
38 	115931     	147355     	1.52087e+06	127565     
39 	115931     	145288     	1.542e+06  	123613     
40 	114218     	148476     	1.93316e+06	140488     
