gen	min     	avg      	max       	std     
0  	496.405 	650.918  	794.969   	47.5435 
1  	444.933 	573.882  	675.52    	39.0687 
2  	394.708 	505.009  	620.387   	34.639  
3  	343.407 	447.579  	550.614   	28.3334 
4  	306.151 	396.911  	488.006   	26.0297 
5  	264.705 	353.173  	426.343   	22.2724 
6  	249.19  	313.085  	370.48    	20.5617 
7  	222.321 	277.317  	334.97    	17.6515 
8  	203.475 	249.799  	295.445   	13.8799 
9  	173.507 	225.954  	264.052   	12.3279 
10 	169.853 	204.628  	240.093   	11.4969 
11 	156.177 	183.992  	215.574   	10.1665 
12 	133.009 	168.184  	195.738   	8.82392 
13 	131.621 	153.396  	177.602   	8.08765 
14 	121.871 	139.371  	162.069   	6.38091 
15 	110.962 	129.877  	154.172   	5.43943 
16 	98.968  	120.883  	145.517   	5.8611  
17 	90.227  	111.401  	134.203   	5.53336 
18 	86.6814 	102.397  	128.505   	5.41471 
19 	76.685  	93.9067  	120.412   	5.29551 
20 	70.5576 	86.2369  	112.618   	4.95328 
21 	64.9394 	78.2219  	105.108   	4.61198 
22 	57.2457 	71.0964  	90.5381   	4.16449 
23 	45.9858 	64.902   	82.0639   	3.92358 
24 	40.4591 	58.4112  	76.3712   	4.44659 
25 	40.0668 	50.9411  	79.0854   	4.77641 
26 	33.8181 	43.7603  	63.9848   	3.13107 
27 	29.0813 	39.8297  	63.5875   	2.84382 
28 	27.0796 	36.0467  	56.5794   	2.86401 
29 	22.6821 	31.9777  	56.0226   	3.1114  
30 	21.5243 	27.9673  	44.9508   	2.28295 
31 	18.6725 	24.6821  	38.3631   	2.33479 
32 	15.4747 	21.758   	38.5316   	2.14071 
33 	12.6937 	19.1166  	35.2445   	2.2883  
34 	11.506  	16.2298  	39.8537   	2.43941 
35 	8.9504  	13.3729  	27.0704   	1.6466  
36 	8.01435 	11.6942  	32.5661   	2.02236 
37 	6.29008 	10.1472  	31.475    	2.40035 
38 	4.12719 	8.27676  	29.2046   	1.99136 
39 	0.897374	6.33286  	22.4615   	1.97663 
40 	-1.67481	4.16524  	23.3506   	2.40538 
41 	-3.92173	1.44374  	15.4845   	1.7679  
42 	-4.62396	-0.687036	16.3112   	2.01972 
43 	-6.6148 	-2.56014 	13.174    	1.84586 
44 	-6.6148 	-4.01335 	10.7489   	1.54877 
45 	-7.61721	-5.33248 	14.4437   	1.73438 
46 	-8.35624	-6.55856 	-0.311448 	0.717593
47 	-8.35902	-7.33569 	-0.391964 	0.893094
48 	-8.68112	-7.7983  	6.33878   	1.40718 
49 	-8.78447	-8.14011 	8.29457   	1.28895 
50 	-9.02665	-8.33112 	7.72223   	1.23087 
51 	-9.10616	-8.5867  	1.56966   	0.976109
52 	-9.10616	-8.81021 	-0.178359 	0.781922
53 	-9.21   	-8.90152 	3.59938   	1.01197 
54 	-9.21   	-8.95311 	-0.939983 	0.867307
55 	-9.21   	-9.02255 	-1.25959  	0.743505
56 	-9.21   	-8.99828 	6.31014   	1.20857 
57 	-9.21   	-9.02332 	1.8975    	1.06752 
58 	-9.21   	-9.04432 	-0.159258 	0.85365 
59 	-9.21   	-9.06055 	2.31064   	0.920529
60 	-9.21   	-8.97565 	7.25048   	1.41547 
61 	-9.21   	-9.04538 	2.62724   	0.910846
62 	-9.21   	-9.01875 	8.39563   	1.20435 
63 	-9.21   	-8.99563 	6.71111   	1.15556 
64 	-9.21   	-9.00804 	6.98531   	1.21237 
65 	-9.21   	-9.04926 	1.84271   	0.997891
66 	-9.21   	-9.00896 	3.88104   	1.09551 
67 	-9.21   	-8.99051 	7.95064   	1.22052 
68 	-9.21   	-8.98428 	4.62236   	1.19368 
69 	-9.21   	-9.06731 	-0.130744 	0.800167
70 	-9.21   	-9.06373 	0.317059  	0.801476
71 	-9.21   	-9.01605 	4.16478   	1.13751 
72 	-9.21   	-9.03414 	1.65815   	1.01557 
73 	-9.21   	-8.98672 	3.44044   	1.18536 
74 	-9.21   	-9.04978 	4.0395    	0.928186
75 	-9.21   	-9.0603  	-0.270164 	0.830512
76 	-9.21   	-9.09899 	4.81267   	0.85059 
77 	-9.21   	-9.05955 	3.76582   	0.926003
78 	-9.21   	-9.01278 	3.35135   	1.10062 
79 	-9.21   	-9.04974 	0.937801  	0.849668
80 	-9.21   	-9.07588 	3.55077   	0.964413
81 	-9.21   	-9.04902 	-0.50635  	0.851209
82 	-9.21   	-9.05004 	4.05642   	0.969052
83 	-9.21   	-9.08061 	0.759252  	0.789491
84 	-9.21   	-9.03769 	9.64591   	1.27066 
85 	-9.21   	-9.02298 	6.11778   	1.22289 
86 	-9.21   	-8.93758 	4.73086   	1.37478 
87 	-9.21   	-8.9901  	17.7645   	1.38092 
88 	-9.21   	-9.06401 	0.572431  	0.864665
89 	-9.21   	-9.04589 	-0.932437 	0.797412
90 	-9.21   	-9.04039 	5.35198   	0.981288
91 	-9.21   	-9.02021 	4.16931   	1.15227 
92 	-9.21   	-9.10553 	2.31317   	0.7166  
93 	-9.21   	-8.9946  	6.55659   	1.2385  
94 	-9.21   	-9.03012 	4.47893   	1.0838  
95 	-9.21   	-9.06285 	7.21802   	1.12367 
96 	-9.21   	-9.07384 	3.28171   	0.959579
97 	-9.21   	-9.05307 	4.69189   	0.890089
98 	-9.21   	-9.02611 	3.26516   	1.05869 
99 	-9.21   	-9.04309 	2.71137   	0.987273
100	-9.21   	-9.04027 	2.04061   	0.967728
101	-9.21   	-9.03444 	2.27386   	1.01146 
102	-9.21   	-9.06757 	2.74862   	0.955152
103	-9.21   	-9.05034 	0.807608  	0.965605
104	-9.21   	-8.98621 	4.13224   	1.18531 
105	-9.21   	-9.05732 	2.2803    	0.988798
106	-9.21   	-8.99759 	3.86113   	1.14705 
107	-9.21   	-9.04502 	6.67672   	1.11517 
108	-9.21   	-9.05983 	3.25716   	0.968429
109	-9.21   	-9.05674 	0.614345  	0.869957
110	-9.21   	-9.01293 	4.52317   	1.08621 
111	-9.21   	-9.01634 	3.06277   	1.09107 
112	-9.21   	-9.0557  	2.93117   	0.966291
113	-9.21   	-9.07601 	-0.966836 	0.721429
114	-9.21   	-9.07757 	4.92019   	0.92121 
115	-9.21   	-9.05219 	5.04671   	0.915438
116	-9.21   	-9.03727 	5.35772   	1.06878 
117	-9.21   	-9.03406 	1.06754   	0.980629
118	-9.21   	-9.00662 	8.03025   	1.22546 
119	-9.21   	-9.07642 	-1.70944  	0.772137
120	-9.21   	-9.02926 	4.88133   	1.02949 
121	-9.21   	-9.09964 	-1.8994   	0.652468
122	-9.21   	-9.03639 	6.93782   	1.09363 
123	-9.21   	-8.99599 	9.77489   	1.41945 
124	-9.21   	-9.05922 	4.32753   	0.955569
125	-9.21   	-9.03538 	5.6934    	1.02969 
126	-9.21   	-9.03734 	6.27528   	1.13652 
127	-9.21   	-9.09128 	1.6218    	0.71135 
128	-9.21   	-9.06644 	8.44829   	0.971455
129	-9.21   	-8.93572 	14.3087   	1.6531  
130	-9.21   	-9.05775 	2.03501   	0.907507
131	-9.21   	-9.04928 	9.26353   	1.18649 
132	-9.21   	-9.10984 	-0.0396577	0.65682 
133	-9.21   	-9.02021 	3.44991   	1.01516 
134	-9.21   	-9.06037 	3.69954   	1.01139 
135	-9.21   	-9.06364 	6.18783   	1.00306 
136	-9.21   	-9.0308  	2.20644   	1.02137 
137	-9.21   	-8.98512 	7.83367   	1.21818 
138	-9.21   	-9.05726 	3.26921   	0.98065 
139	-9.21   	-9.05618 	0.481558  	0.846842
140	-9.21   	-9.08283 	5.82817   	0.916668
141	-9.21   	-9.04791 	-0.100353 	0.863252
142	-9.21   	-8.98447 	5.73355   	1.21954 
143	-9.21   	-9.07518 	3.6683    	0.929587
144	-9.21   	-9.06012 	2.01786   	0.930421
145	-9.21   	-9.06416 	-0.764291 	0.812504
146	-9.21   	-9.04821 	4.36865   	1.09885 
147	-9.21   	-9.03729 	2.61248   	1.05997 
148	-9.21   	-9.04863 	2.78987   	0.933843
149	-9.21   	-8.98557 	2.9754    	1.23117 
150	-9.21   	-9.03322 	4.61192   	1.09414 
151	-9.21   	-9.02531 	8.38047   	1.19927 
152	-9.21   	-9.07309 	1.48897   	0.840825
153	-9.21   	-9.05857 	6.5579    	1.00344 
154	-9.21   	-9.07242 	2.97443   	0.888356
155	-9.21   	-9.06778 	0.449657  	0.949439
156	-9.21   	-9.03601 	2.24566   	0.956407
157	-9.21   	-9.0334  	3.52013   	1.03506 
158	-9.21   	-9.0432  	3.16915   	0.991341
159	-9.21   	-8.97216 	10.8485   	1.49762 
160	-9.21   	-9.05722 	2.9818    	0.884838
161	-9.21   	-9.08875 	1.37733   	0.765698
162	-9.21   	-9.08682 	-0.568715 	0.708354
163	-9.21   	-9.05095 	-0.247177 	0.878485
164	-9.21   	-9.09863 	0.0941987 	0.714534
165	-9.21   	-8.99246 	4.32638   	1.25681 
166	-9.21   	-9.08246 	-0.398957 	0.7456  
167	-9.21   	-9.01905 	2.98166   	1.07516 
168	-9.21   	-9.08705 	-0.913253 	0.788226
169	-9.21   	-9.11524 	1.61641   	0.694203
170	-9.21   	-9.05965 	3.41397   	0.996377
171	-9.21   	-9.12303 	-2.59721  	0.527523
172	-9.21   	-9.02061 	10.5918   	1.43874 
173	-9.21   	-9.07771 	1.62749   	0.835112
174	-9.21   	-9.04894 	-0.27398  	0.9379  
175	-9.21   	-9.04715 	3.02715   	0.892023
176	-9.21   	-9.06501 	6.34022   	0.955623
177	-9.21   	-9.03024 	4.70353   	1.07021 
178	-9.21   	-8.92674 	5.53026   	1.46556 
179	-9.21   	-9.06533 	1.15291   	0.964929
180	-9.21   	-9.09536 	2.3877    	0.846193
181	-9.21   	-9.04779 	2.72428   	1.08685 
182	-9.21   	-9.09108 	1.14174   	0.810783
183	-9.21   	-9.09218 	5.93416   	0.831217
184	-9.21   	-9.09881 	3.32745   	0.868636
185	-9.21   	-9.06295 	0.104311  	0.842666
186	-9.21   	-9.10479 	-1.68309  	0.666606
187	-9.21   	-9.14051 	-2.51591  	0.419044
188	-9.21   	-9.06183 	0.98638   	0.878028
189	-9.21   	-9.01417 	8.7797    	1.26559 
190	-9.21   	-9.07031 	1.54083   	0.895724
191	-9.21   	-9.13723 	-0.438099 	0.573165
192	-9.21   	-8.96071 	4.80824   	1.35288 
193	-9.21   	-9.0865  	4.7706    	0.798178
194	-9.21   	-8.97588 	5.97854   	1.259   
195	-9.21   	-9.07646 	-0.389401 	0.777003
196	-9.21   	-9.04065 	3.07286   	0.971822
197	-9.21   	-9.07504 	-0.238057 	0.737553
198	-9.21   	-9.11218 	0.642823  	0.648547
199	-9.21   	-9.03887 	3.29001   	0.923569
200	-9.21   	-9.06164 	3.26576   	0.936879
201	-9.21   	-9.0505  	6.24175   	1.07875 
202	-9.21   	-9.0812  	-0.618846 	0.759842
203	-9.21   	-9.09384 	6.0091    	0.847442
204	-9.21   	-9.04171 	8.55762   	1.14742 
205	-9.21   	-9.00064 	4.50368   	1.10893 
206	-9.21   	-9.09794 	-1.12578  	0.653161
207	-9.21   	-9.06101 	9.60969   	1.08208 
208	-9.21   	-9.09084 	0.578993  	0.793294
