gen	min     	avg      	max     	std    
0  	37.8009 	110.727  	467.128 	52.1512
1  	25.7317 	79.6093  	248.29  	28.6675
2  	25.7317 	63.807   	228.7   	21.355 
3  	24.6025 	54.4309  	174.226 	16.4262
4  	19.6284 	48.316   	148.156 	14.8113
5  	18.6645 	43.497   	133.982 	12.2319
6  	17.773  	40.4052  	111.215 	11.2956
7  	15.2773 	37.0256  	107.202 	10.6062
8  	15.139  	34.3942  	97.1598 	9.89117
9  	12.8364 	31.5752  	72.6039 	8.84677
10 	10.6519 	29.1862  	72.4459 	8.67025
11 	8.47679 	26.6359  	66.103  	7.83025
12 	8.021   	23.913   	59.9363 	7.32189
13 	6.22164 	21.2361  	52.1032 	6.84446
14 	6.22164 	18.6651  	46.7358 	5.85801
15 	2.70072 	16.7749  	45.8248 	5.54925
16 	2.70072 	14.8512  	55.6713 	5.42801
17 	1.31748 	12.9233  	38.7691 	4.45414
18 	1.31748 	11.6834  	25.6818 	4.34076
19 	0.794558	10.1822  	39.7571 	4.25255
20 	0.372161	9.04707  	29.1197 	3.96989
21 	-3.07827	8.16414  	44.4432 	4.59743
22 	-3.07827	6.61084  	30.9081 	3.8633 
23 	-4.70403	5.38796  	28.2621 	3.6183 
24 	-4.70403	4.30616  	48.6321 	4.07398
25 	-4.84003	2.75762  	21.1674 	3.2105 
26 	-4.97032	1.36726  	16.2468 	2.90807
27 	-4.97032	0.0613267	18.9246 	3.0721 
28 	-5.86694	-1.41037 	7.43745 	2.41735
29 	-6.10234	-2.55214 	9.10681 	2.13494
30 	-6.27694	-3.25388 	9.70951 	2.36329
31 	-6.51876	-3.74095 	15.6711 	2.3707 
32 	-6.58142	-3.91378 	12.1598 	2.29584
33 	-7.79852	-3.82841 	35.8631 	2.66749
34 	-7.79852	-4.07705 	12.3853 	2.33382
35 	-8.385  	-4.18314 	15.423  	2.60286
36 	-8.5062 	-4.53085 	14.4278 	2.39236
37 	-8.5062 	-5.1035  	6.58393 	2.17766
38 	-8.5062 	-5.78019 	12.5279 	2.08265
39 	-8.5062 	-6.32042 	8.19892 	2.03469
40 	-8.5062 	-6.79332 	17.5764 	2.37117
41 	-9.19218	-7.25522 	9.9792  	2.3324 
42 	-9.19218	-7.70553 	27.5978 	2.47043
43 	-9.19218	-7.84466 	18.0522 	2.67868
44 	-9.19218	-7.94406 	16.3849 	2.21438
45 	-9.19218	-7.83906 	6.75423 	2.28468
46 	-9.19218	-8.18289 	18.1865 	2.27992
47 	-9.19218	-8.37217 	18.0752 	2.58009
48 	-9.19218	-8.51013 	24.8263 	2.57452
49 	-9.19218	-8.44856 	8.57839 	2.33181
50 	-9.23642	-8.38923 	14.5524 	2.69785
51 	-9.23642	-8.47705 	27.7877 	2.77888
52 	-9.23642	-8.60004 	16.3474 	2.24135
53 	-9.24408	-8.45425 	17.607  	2.6888 
54 	-9.26037	-8.49433 	20.3804 	2.72124
55 	-9.26037	-8.42407 	22.1837 	2.83965
56 	-9.3504 	-8.57972 	10.9944 	2.37996
57 	-9.3504 	-8.50265 	15.3073 	2.52845
58 	-9.3504 	-8.64588 	7.93659 	2.23544
59 	-9.3504 	-8.49081 	43.5477 	3.42067
60 	-9.3504 	-8.76389 	15.4118 	2.15917
61 	-9.44168	-8.57061 	22.2395 	2.72668
62 	-9.44168	-8.64025 	23.3432 	2.6632 
63 	-9.44168	-8.69013 	12.4367 	2.45932
64 	-9.44168	-8.4946  	34.6222 	3.34181
65 	-9.44168	-8.48616 	26.6241 	3.2674 
66 	-9.44168	-8.83568 	6.99376 	2.05426
67 	-9.44168	-8.69225 	23.3773 	2.79189
68 	-9.64247	-8.46943 	42.5342 	3.95276
69 	-9.64247	-8.82867 	13.931  	2.26915
70 	-9.64247	-8.84903 	3.84488 	2.05118
71 	-9.64247	-8.6915  	6.87353 	2.38207
