gen	min      	avg     	max     	std     
0  	13.9003  	93.8686 	272.926 	43.1696 
1  	-0.126655	49.8132 	181.696 	25.3623 
2  	-11.0289 	29.9881 	149.707 	21.6362 
3  	-19.8235 	12.3225 	134.582 	17.3722 
4  	-26.0408 	-2.09825	88.5892 	12.1449 
5  	-30.3893 	-12.2362	29.8192 	7.15242 
6  	-30.3893 	-19.3038	23.8683 	6.04708 
7  	-32.214  	-24.309 	12.0923 	6.03645 
8  	-34.1659 	-26.2096	10.6693 	6.41304 
9  	-37.3648 	-29.3554	8.43425 	5.04783 
10 	-37.9174 	-32.2035	-2.82394	3.41394 
11 	-39.1413 	-33.9726	-14.8124	2.91779 
12 	-39.5839 	-36.8771	-10.0773	1.85879 
13 	-40.6353 	-38.4283	-23.8386	0.987469
14 	-41.1266 	-39.3673	-33.2779	0.834029
15 	-41.8059 	-40.0875	-26.6274	1.0194  
16 	-42.5974 	-40.8879	-36.9747	0.669704
17 	-42.8845 	-41.4786	-35.9612	0.608148
18 	-43.3367 	-41.9858	-35.9103	0.700179
19 	-44.0855 	-42.5677	-37.7091	0.547578
20 	-44.2095 	-43.0289	-38.4062	0.589443
21 	-44.9525 	-43.5908	-40.6609	0.485435
22 	-44.9676 	-44.0793	-37.5337	0.529654
23 	-45.0588 	-44.4305	-39.294 	0.40821 
24 	-45.2818 	-44.8188	-41.3465	0.429686
25 	-45.561  	-44.9637	-40.7804	0.327576
26 	-45.8417 	-45.0922	-41.948 	0.385264
27 	-46.1695 	-45.361 	-40.9664	0.500393
28 	-46.3211 	-45.6346	-42.3274	0.40931 
29 	-46.7724 	-45.891 	-41.37  	0.395513
30 	-46.9551 	-46.1785	-39.9773	0.510721
31 	-47.3952 	-46.5236	-41.6282	0.486284
32 	-47.5928 	-46.8424	-41.2175	0.458845
33 	-47.7969 	-47.1915	-44.1391	0.425001
34 	-47.9585 	-47.4818	-42.9164	0.384467
35 	-48.1626 	-47.6646	-42.4125	0.507773
36 	-48.3604 	-47.8372	-42.9455	0.511257
37 	-48.5444 	-48.0149	-44.4154	0.403512
38 	-48.6565 	-48.1645	-41.9589	0.516784
39 	-48.72   	-48.3645	-42.7399	0.500318
40 	-48.8078 	-48.5201	-45.1239	0.409936
41 	-49.0133 	-48.6006	-40.4738	0.506404
42 	-49.123  	-48.6734	-41.896 	0.588809
43 	-49.4203 	-48.851 	-42.6395	0.469188
44 	-49.4946 	-49.003 	-43.2562	0.523671
45 	-49.659  	-49.2151	-45.0974	0.404568
46 	-49.8322 	-49.374 	-45.3038	0.469244
47 	-49.9399 	-49.5224	-43.1929	0.482522
48 	-50.1484 	-49.6967	-46.747 	0.373301
49 	-50.2799 	-49.8674	-46.5636	0.37075 
50 	-50.3524 	-50.0331	-47.314 	0.349123
51 	-50.4181 	-50.1384	-46.0352	0.438044
52 	-50.4988 	-50.2576	-47.8412	0.344789
53 	-50.5625 	-50.3315	-46.8263	0.396929
54 	-50.6428 	-50.4073	-46.8951	0.358118
55 	-50.73   	-50.4456	-47.0483	0.377825
56 	-50.8646 	-50.5191	-45.7714	0.463605
57 	-50.8846 	-50.6485	-46.727 	0.405507
58 	-50.9874 	-50.7347	-46.8886	0.334728
59 	-51.0025 	-50.7607	-46.8527	0.438637
60 	-51.1202 	-50.8254	-45.3969	0.481478
61 	-51.1357 	-50.8957	-47.1012	0.435327
62 	-51.1821 	-50.9616	-47.6324	0.413203
63 	-51.21   	-51.0032	-46.144 	0.48019 
64 	-51.2618 	-51.0782	-47.4344	0.383129
65 	-51.3152 	-51.0953	-47.1435	0.437661
66 	-51.3217 	-51.114 	-44.5391	0.537305
67 	-51.3462 	-51.1669	-47.8757	0.458733
68 	-51.4166 	-51.2055	-46.4936	0.500903
69 	-51.434  	-51.253 	-47.5904	0.371243
70 	-51.4824 	-51.2705	-47.1726	0.435467
71 	-51.5141 	-51.3411	-46.4312	0.403012
72 	-51.5799 	-51.3592	-47.0203	0.456316
73 	-51.5834 	-51.3923	-47.6646	0.430873
74 	-51.6771 	-51.4625	-47.0851	0.390185
75 	-51.696  	-51.5014	-47.9633	0.389316
76 	-51.7124 	-51.5243	-46.5644	0.475894
77 	-51.7364 	-51.5723	-47.2589	0.466698
78 	-51.754  	-51.5956	-46.7679	0.459711
79 	-51.7666 	-51.6272	-48.6571	0.369634
80 	-51.7798 	-51.6279	-46.702 	0.493951
81 	-51.8141 	-51.6638	-46.673 	0.433628
82 	-51.8141 	-51.664 	-45.265 	0.523813
83 	-51.851  	-51.6655	-46.6031	0.521461
84 	-51.851  	-51.7022	-47.1761	0.462217
85 	-51.851  	-51.7236	-48.9674	0.361053
86 	-51.8568 	-51.684 	-42.9873	0.681493
87 	-51.8568 	-51.735 	-47.7552	0.459337
88 	-51.8568 	-51.7127	-47.3938	0.541786
89 	-51.8595 	-51.7197	-46.9866	0.526541
