% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.469173835e+05 +2.469173835e+05 +2.470665335e+05 +2.470665335e+05 -3.7547e+00 -4.7347e+00 +1.0105e+00 +3.8928e+00 +2.4075e+00 +9.0599e-01 +3.9723e+00 -7.4572e-01 -2.2566e+00 -1.3730e-01
3 +1.069074466e+05 +1.069074466e+05 +1.070565966e+05 +1.070565966e+05 +4.4547e+00 -9.6148e-01 -1.9908e+00 +1.1537e+00 -4.1088e+00 -3.1595e+00 -4.1757e+00 +1.3372e+00 +7.9609e-01 -4.9504e+00
13 +4.353626855e+04 +4.353626855e+04 +4.368541855e+04 +4.368541855e+04 +3.3929e+00 +1.5694e+00 -1.3237e+00 +2.7990e+00 -1.0423e+00 -8.7866e-01 -3.0678e+00 -5.2562e-01 +1.5836e+00 +1.0543e+00
26 +3.313848852e+04 +3.313848852e+04 +3.328763852e+04 +3.328763852e+04 -3.9068e+00 -1.6526e+00 -4.3441e+00 +4.5589e+00 -3.1778e+00 -2.2974e+00 +6.7952e-02 -1.2733e+00 -1.4131e+00 -2.2237e+00
64 +8.260050766e+03 +8.260050766e+03 +8.409200766e+03 +8.409200766e+03 +9.8989e-01 -1.5567e+00 -1.0544e+00 +2.8538e+00 -3.2457e+00 -1.1281e+00 -3.8047e+00 -2.5398e+00 -1.9433e+00 +4.4734e+00
90 +2.809420622e+03 +2.809420622e+03 +2.958570622e+03 +2.958570622e+03 +6.1497e-01 +4.8178e-01 -1.3606e+00 +5.6962e-01 -2.7516e+00 -2.0925e+00 -3.3306e+00 +1.4588e-01 +1.3426e+00 +3.4241e+00
1105 +2.351056824e+03 +2.351056824e+03 +2.500206824e+03 +2.500206824e+03 -2.0601e+00 +4.8178e-01 -7.9246e-01 +5.6962e-01 -2.7516e+00 -2.0925e+00 -3.1693e+00 +1.4588e-01 +1.3426e+00 +3.4241e+00
2211 +1.344978185e+03 +1.344978185e+03 +1.494128185e+03 +1.494128185e+03 +2.1707e-02 +4.5186e-01 -3.1935e-01 +6.0269e-01 -4.3033e+00 -1.3957e+00 -1.5664e+00 -2.1289e+00 +1.0904e+00 +2.7082e+00
2259 +5.344114807e+02 +5.344114807e+02 +6.835614807e+02 +6.835614807e+02 -1.7652e-01 -1.4139e+00 -1.0530e+00 +7.2290e-01 -4.3996e+00 -8.4240e-01 -7.3633e-01 -4.3617e-01 +2.0485e-01 +1.0614e+00
2458 +2.908775123e+02 +2.908775123e+02 +4.400275123e+02 +4.400275123e+02 -3.3485e-01 -7.6462e-01 -5.8914e-01 +6.0269e-01 -4.4929e+00 -1.3151e+00 -1.0217e+00 -2.1289e+00 +2.6460e-01 +5.8685e-01
2864 +1.908787843e+02 +1.908787843e+02 +3.400287843e+02 +3.400287843e+02 -5.5840e-02 -6.8204e-01 -5.8855e-01 +1.1396e+00 -4.1142e+00 -1.8155e+00 -2.1620e+00 -1.7349e+00 +2.2445e-01 +4.1520e-01
3695 +1.184580725e+02 +1.184580725e+02 +2.676080725e+02 +2.676080725e+02 +1.3528e-02 -8.2347e-01 -1.0006e+00 +1.1396e+00 -3.4370e+00 -1.4963e+00 -1.3823e+00 -2.1122e+00 -9.8276e-01 -1.2408e-01
4424 +9.409215521e+01 +9.409215521e+01 +2.432421552e+02 +2.432421552e+02 -2.2421e-01 -8.2031e-01 -6.3561e-01 +1.1396e+00 -3.4370e+00 -1.4931e+00 -1.7484e+00 -1.7433e+00 -9.2022e-01 -1.1428e-01
5166 +4.227000936e+01 +4.227000936e+01 +1.914200094e+02 +1.914200094e+02 -2.9221e-01 -8.1178e-01 -6.0774e-01 +1.1396e+00 -3.5107e+00 -1.9927e+00 -1.7484e+00 -1.5689e+00 -5.4553e-01 -1.2408e-01
5892 +3.978434054e+01 +3.978434054e+01 +1.889343405e+02 +1.889343405e+02 -2.9474e-01 -7.8183e-01 -6.2270e-01 +9.7863e-01 -3.6312e+00 -1.9346e+00 -1.5279e+00 -2.1290e+00 -7.9349e-01 -2.7920e-02
6855 +1.943988393e+01 +1.943988393e+01 +1.685898839e+02 +1.685898839e+02 -3.7607e-01 -7.8398e-01 -4.8937e-01 +1.1396e+00 -3.5114e+00 -1.9104e+00 -1.7490e+00 -2.0490e+00 -7.8778e-01 -6.1968e-01
8095 +1.334397352e+01 +1.334397352e+01 +1.624939735e+02 +1.624939735e+02 -2.9481e-01 -8.0916e-01 -6.2159e-01 +1.1291e+00 -3.6589e+00 -2.1624e+00 -1.9468e+00 -1.9089e+00 -8.6033e-01 -3.8909e-01
9157 +9.408010990e+00 +9.408010990e+00 +1.585580110e+02 +1.585580110e+02 -1.5614e-01 -7.1054e-01 -6.2154e-01 +9.8176e-01 -3.7085e+00 -2.1895e+00 -1.7520e+00 -2.0927e+00 -8.7532e-01 -4.7646e-01
13916 +6.279509953e+00 +6.279509953e+00 +1.554295100e+02 +1.554295100e+02 -2.6537e-01 -7.5793e-01 -5.9344e-01 +9.9417e-01 -3.7104e+00 -2.1726e+00 -1.7957e+00 -2.0706e+00 -8.9321e-01 -4.7422e-01
321914 +3.979052078e+00 +3.979052078e+00 +1.531290521e+02 +1.531290521e+02 -1.0785e-01 -4.7141e-01 -1.6934e-01 +1.5188e+00 -3.2820e+00 -1.9759e+00 -1.7606e+00 -2.0579e+00 -8.9800e-01 -4.8868e-01
