% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.991804568e+04 +6.991804568e+04 +7.006719568e+04 +7.006719568e+04 -2.8048e-01 +5.6165e-01 +5.5629e-01 +4.3660e+00 -4.3978e+00 +7.1294e-01 -1.0002e+00 -2.9608e+00 +3.9323e+00 +1.9893e+00
4 +3.823956444e+04 +3.823956444e+04 +3.838871444e+04 +3.838871444e+04 +9.4550e-02 -1.0337e+00 +5.9506e-01 +1.3421e+00 -1.6242e+00 +1.8096e+00 +1.9098e+00 -3.0916e+00 +3.1973e-01 +3.1057e-01
222 +5.279144288e+03 +5.279144288e+03 +5.428294288e+03 +5.428294288e+03 -7.6324e-01 -3.3052e+00 -2.5222e+00 +2.4159e+00 -4.6006e+00 -3.2041e+00 -1.7462e+00 -1.4721e+00 -5.8488e-01 +1.7343e+00
893 +1.397926407e+03 +1.397926407e+03 +1.547076407e+03 +1.547076407e+03 -1.8526e-01 -1.0337e+00 +5.9506e-01 +1.3421e+00 -3.8252e+00 -6.7839e-01 -1.2600e+00 -3.0916e+00 +3.1973e-01 +3.1057e-01
1816 +8.896762566e+02 +8.896762566e+02 +1.038826257e+03 +1.038826257e+03 -1.8526e-01 -1.0337e+00 +3.1375e-02 +1.3421e+00 -4.0600e+00 -6.7839e-01 -1.2600e+00 -3.0916e+00 +3.1973e-01 +3.1057e-01
2320 +3.169781620e+02 +3.169781620e+02 +4.661281620e+02 +4.661281620e+02 -2.0232e+00 -9.1184e-01 -1.7198e+00 +1.0241e+00 -3.5878e+00 -1.7432e+00 -1.2645e+00 -2.0670e+00 +1.5272e-01 +1.1606e+00
2733 +1.995742885e+02 +1.995742885e+02 +3.487242885e+02 +3.487242885e+02 -1.2276e-01 -1.1454e+00 -1.5490e+00 +1.1645e+00 -3.9681e+00 -2.1157e+00 -1.7132e+00 -1.1327e+00 +2.8792e-01 +7.1733e-01
3102 +1.124244194e+02 +1.124244194e+02 +2.615744194e+02 +2.615744194e+02 -1.5314e+00 -1.1454e+00 -1.2996e+00 +1.1645e+00 -3.9681e+00 -2.0005e+00 -1.3111e+00 -1.1327e+00 +1.7858e-01 +7.7937e-01
4478 +9.532377469e+01 +9.532377469e+01 +2.444737747e+02 +2.444737747e+02 -1.8526e-01 -5.5441e-01 -5.0203e-01 +1.3150e+00 -3.8332e+00 -1.7301e+00 -1.2328e+00 -1.3392e+00 +8.4513e-02 +3.1057e-01
6677 +5.628440741e+01 +5.628440741e+01 +2.054344074e+02 +2.054344074e+02 -4.0744e-01 -1.1068e+00 -7.0823e-01 +1.1776e+00 -3.6032e+00 -2.1157e+00 -1.2980e+00 -1.5016e+00 -4.9831e-01 -1.4506e-01
7333 +3.630946672e+01 +3.630946672e+01 +1.854594667e+02 +1.854594667e+02 -5.9725e-01 -1.1724e+00 -1.0936e+00 +1.2005e+00 -3.6032e+00 -2.1037e+00 -1.4954e+00 -2.0083e+00 -6.4995e-01 -4.5010e-01
9045 +2.468569827e+01 +2.468569827e+01 +1.738356983e+02 +1.738356983e+02 -4.8974e-01 -1.1620e+00 -9.7378e-01 +1.0830e+00 -3.6601e+00 -2.1037e+00 -1.4926e+00 -2.0083e+00 -9.9073e-01 -4.4252e-01
10880 +1.352559865e+01 +1.352559865e+01 +1.626755986e+02 +1.626755986e+02 -4.8974e-01 -1.1783e+00 -8.9598e-01 +1.0151e+00 -3.6029e+00 -2.1014e+00 -1.8056e+00 -2.1209e+00 -9.2665e-01 -4.4252e-01
12653 +9.945049759e+00 +9.945049759e+00 +1.590950498e+02 +1.590950498e+02 -5.1957e-01 -1.1147e+00 -8.9266e-01 +9.4850e-01 -3.6309e+00 -2.1156e+00 -1.8207e+00 -2.0532e+00 -9.5781e-01 -5.3403e-01
114558 +6.309463217e+00 +6.309463217e+00 +1.554594632e+02 +1.554594632e+02 -2.8855e-01 -7.7794e-01 -6.2139e-01 +9.8202e-01 -3.7105e+00 -2.1774e+00 -1.8007e+00 -2.0598e+00 -8.9851e-01 -4.8966e-01
