% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.401351047e+05 +2.401351047e+05 +2.402842547e+05 +2.402842547e+05 +3.0376e+00 -7.1962e-01 -2.5504e+00 +4.1537e+00 +2.2051e+00 +8.2809e-01 -1.4068e+00 +3.4554e+00 -1.4390e+00 -5.8549e-01
3 +7.903561208e+04 +7.903561208e+04 +7.918476208e+04 +7.918476208e+04 -8.9247e-01 +2.4567e+00 +1.8954e+00 +6.3948e-01 -1.5441e+00 -1.9276e+00 -1.8819e+00 -5.9171e-01 +4.2125e+00 +2.7273e+00
29 +2.967139017e+04 +2.967139017e+04 +2.982054017e+04 +2.982054017e+04 +1.2658e+00 -3.1342e+00 +2.4855e+00 +4.5754e-01 -1.7405e+00 -2.9869e+00 -1.8452e+00 -4.1571e+00 -2.1283e+00 -4.3860e+00
88 +1.126653069e+04 +1.126653069e+04 +1.141568069e+04 +1.141568069e+04 -3.2648e+00 -5.8380e-03 +1.0106e+00 +7.6129e-01 -1.0446e+00 -1.8047e+00 -1.3028e+00 -8.9519e-01 +8.5699e-01 -2.6932e+00
770 +8.958996686e+03 +8.958996686e+03 +9.108146686e+03 +9.108146686e+03 -6.4136e-01 -3.5063e+00 -1.7986e+00 +3.1433e+00 -2.8285e+00 -3.8903e+00 -3.2815e-01 -2.8376e+00 -1.4388e+00 +3.6776e+00
863 +5.508516137e+03 +5.508516137e+03 +5.657666137e+03 +5.657666137e+03 +7.8657e-01 -2.0598e+00 -1.7986e+00 +3.1433e+00 -2.8285e+00 -3.3223e+00 -1.9332e+00 -2.8376e+00 -1.3012e+00 -3.0920e+00
1077 +3.698490234e+03 +3.698490234e+03 +3.847640234e+03 +3.847640234e+03 +6.5533e-01 -4.8824e-01 -3.1346e+00 +2.9337e+00 -3.2368e+00 -2.1737e+00 -1.6061e+00 -3.0679e+00 +5.8769e-01 +2.8960e+00
1602 +2.263166248e+03 +2.263166248e+03 +2.412316248e+03 +2.412316248e+03 -2.2902e+00 +3.6577e-02 -3.8653e-01 -6.9734e-01 -3.5090e+00 -2.3520e+00 -8.0160e-01 -1.9089e+00 +1.4640e+00 +2.9039e+00
2412 +1.512064311e+03 +1.512064311e+03 +1.661214311e+03 +1.661214311e+03 -7.7957e-01 -5.4332e-01 +9.0624e-01 +2.5922e+00 -3.0775e+00 -1.8151e+00 -1.3772e+00 -3.3391e+00 -6.6380e-01 -5.0729e-01
3038 +8.062495359e+02 +8.062495359e+02 +9.553995359e+02 +9.553995359e+02 -7.7957e-01 -1.7083e+00 -1.1947e+00 +1.2309e+00 -3.3401e+00 -1.5163e+00 -2.6902e+00 -2.2258e+00 -6.6380e-01 +1.7047e+00
