% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.996119314e+05 +1.996119314e+05 +1.997610814e+05 +1.997610814e+05 +3.5961e+00 +3.8491e+00 -1.6587e+00 -2.0224e+00 -3.8560e+00 -6.1010e-02 +2.7445e+00 -5.6769e-01 +4.3118e+00 +4.8074e+00
5 +3.234011757e+04 +3.234011757e+04 +3.248926757e+04 +3.248926757e+04 +1.2341e+00 -4.0997e+00 +9.7612e-01 +4.9657e-01 -8.5511e-01 -1.2146e+00 -2.0580e+00 -1.0330e+00 -4.4038e+00 +4.5444e-01
300 +1.899769383e+04 +1.899769383e+04 +1.914684383e+04 +1.914684383e+04 -1.3721e+00 -3.4379e+00 +6.6844e-01 +3.7638e+00 -3.5298e+00 -1.4362e+00 -2.5566e+00 -3.1064e-02 +2.9772e+00 +4.3557e+00
368 +1.512675773e+04 +1.512675773e+04 +1.527590773e+04 +1.527590773e+04 -1.9610e+00 -2.2221e+00 -1.6766e+00 -1.9945e+00 -4.2813e+00 -2.9851e+00 -3.5917e+00 +9.2699e-01 +7.9000e-01 +2.0952e+00
1080 +9.227948055e+03 +9.227948055e+03 +9.377098055e+03 +9.377098055e+03 +3.5369e-01 -9.1652e-01 +1.5985e+00 +2.2306e+00 -2.0306e+00 -3.9932e+00 -1.4933e+00 -4.2199e+00 +2.4386e-01 +3.7134e+00
1084 +3.527997849e+03 +3.527997849e+03 +3.677147849e+03 +3.677147849e+03 -3.8202e-01 +1.8860e-01 -3.3732e-02 +1.8866e-02 -4.4261e+00 -1.3243e+00 -1.3566e+00 -3.0853e+00 +8.0871e-01 -2.5082e+00
1582 +1.682438726e+03 +1.682438726e+03 +1.831588726e+03 +1.831588726e+03 -1.2756e-01 -2.9571e+00 +4.2504e-01 +8.6207e-01 -4.8733e+00 -1.0851e+00 -1.5252e+00 -1.7751e+00 -1.0573e+00 +1.3487e+00
2125 +1.558605418e+03 +1.558605418e+03 +1.707755418e+03 +1.707755418e+03 -1.5058e-01 +4.7910e-01 -3.3732e-02 +5.5918e-01 -4.4261e+00 -1.6142e+00 -1.3566e+00 -7.4696e-01 +4.7829e-01 -7.8497e-01
2279 +3.575001881e+02 +3.575001881e+02 +5.066501881e+02 +5.066501881e+02 -2.3096e+00 -8.3247e-01 -9.9368e-01 +6.8808e-01 -2.9948e+00 -1.7638e+00 -1.7128e+00 -2.8719e+00 +4.5955e-02 +1.4082e+00
3602 +2.506565605e+02 +2.506565605e+02 +3.998065605e+02 +3.998065605e+02 -1.1459e+00 -8.3247e-01 -9.4755e-01 +6.8808e-01 -2.8887e+00 -1.7638e+00 -1.7128e+00 -2.8325e+00 +2.2020e-01 +1.4082e+00
4857 +1.436432528e+02 +1.436432528e+02 +2.927932528e+02 +2.927932528e+02 -1.1459e+00 -1.0116e+00 -9.4755e-01 +7.6519e-01 -3.1870e+00 -1.7638e+00 -1.7128e+00 -2.8925e+00 +2.2020e-01 +8.2672e-01
5928 +9.416913030e+01 +9.416913030e+01 +2.433191303e+02 +2.433191303e+02 -1.2600e+00 -1.0392e+00 -1.2216e+00 +1.0837e+00 -4.1680e+00 -1.6773e+00 -1.5244e+00 -2.3294e+00 -1.1651e+00 -2.1873e-01
6018 +4.931203898e+01 +4.931203898e+01 +1.984620390e+02 +1.984620390e+02 -2.8801e-01 -8.7378e-01 -8.9147e-01 +7.3771e-01 -3.8303e+00 -1.8156e+00 -1.7107e+00 -2.4191e+00 -4.8370e-01 -2.0200e-01
7430 +3.914919697e+01 +3.914919697e+01 +1.882991970e+02 +1.882991970e+02 -5.0257e-01 -1.0012e+00 -7.3993e-01 +9.4271e-01 -3.5227e+00 -1.7929e+00 -1.4778e+00 -2.0447e+00 -1.1680e+00 -2.0754e-01
8101 +2.316114426e+01 +2.316114426e+01 +1.723111443e+02 +1.723111443e+02 -4.8203e-01 -1.0151e+00 -6.6315e-01 +7.3880e-01 -3.6343e+00 -2.1116e+00 -1.6856e+00 -2.1502e+00 -1.0737e+00 -3.5297e-01
9133 +1.553641402e+01 +1.553641402e+01 +1.646864140e+02 +1.646864140e+02 -4.6612e-01 -9.7081e-01 -7.8540e-01 +9.1930e-01 -3.7897e+00 -2.0296e+00 -1.7157e+00 -1.9425e+00 -6.9256e-01 -3.8091e-01
10331 +9.305383452e+00 +9.305383452e+00 +1.584553835e+02 +1.584553835e+02 -4.8225e-01 -1.0461e+00 -8.3331e-01 +8.9236e-01 -3.6640e+00 -2.0889e+00 -1.7475e+00 -1.9832e+00 -9.0973e-01 -4.6452e-01
92137 +6.306305444e+00 +6.306305444e+00 +1.554563054e+02 +1.554563054e+02 -2.8364e-01 -7.7414e-01 -6.2697e-01 +9.8249e-01 -3.7102e+00 -2.1760e+00 -1.7975e+00 -2.0587e+00 -8.9767e-01 -4.8893e-01
