% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.024054380e+05 +4.024054380e+05 +4.025545880e+05 +4.025545880e+05 +6.0103e-01 -1.0005e+00 -4.8940e+00 +3.8594e+00 +3.4189e+00 +2.5000e+00 +4.0111e+00 +2.7140e+00 -1.8514e+00 -2.3242e+00
2 +1.130485116e+05 +1.130485116e+05 +1.131976616e+05 +1.131976616e+05 -1.8188e+00 +1.1927e-02 -3.4459e+00 +2.0252e+00 -4.0644e+00 +2.4807e+00 +1.8491e+00 +2.3067e+00 +3.2361e+00 -3.9784e+00
12 +9.424516948e+04 +9.424516948e+04 +9.439431948e+04 +9.439431948e+04 +5.4231e-01 +2.7767e+00 -2.0226e+00 +3.3964e+00 -2.1161e+00 +2.5703e+00 +1.9946e+00 -7.9715e-01 +2.4425e+00 +4.0614e+00
38 +1.524832504e+04 +1.524832504e+04 +1.539747504e+04 +1.539747504e+04 -2.7290e+00 -4.4878e-01 -3.0744e+00 +2.1639e+00 -4.2719e-01 +2.6182e-01 -2.8198e+00 -7.0610e-01 -9.1264e-02 +2.5210e+00
280 +7.669401295e+03 +7.669401295e+03 +7.818551295e+03 +7.818551295e+03 +7.3908e-01 -1.8137e-01 +9.1221e-01 -3.7875e-02 -2.2368e+00 -1.4515e+00 -3.0916e+00 +6.0861e-01 -3.2417e-01 +1.0778e+00
336 +6.064164942e+03 +6.064164942e+03 +6.213314942e+03 +6.213314942e+03 -1.0208e+00 -4.0336e+00 +5.0217e-01 +2.5111e+00 -2.2969e+00 -2.9242e+00 -1.8531e+00 -1.4983e+00 -2.5762e+00 +4.9903e+00
888 +3.236678392e+03 +3.236678392e+03 +3.385828392e+03 +3.385828392e+03 +2.4010e-01 -2.2323e+00 +1.6643e-01 +2.0122e+00 -1.4452e+00 -6.4598e-01 -2.6169e+00 -1.7337e+00 -3.9273e-01 +5.6164e-01
1547 +2.102297241e+03 +2.102297241e+03 +2.251447241e+03 +2.251447241e+03 -1.0211e+00 -1.3874e+00 -2.3402e-01 +5.1709e-01 -2.8383e+00 -8.3089e-01 -3.2655e-01 -3.1756e+00 -1.2177e-01 +2.8547e+00
1631 +1.515938873e+03 +1.515938873e+03 +1.665088873e+03 +1.665088873e+03 -2.5529e+00 -4.7393e-01 -2.6677e+00 +1.7439e+00 -4.1720e+00 -2.7488e+00 -1.1686e+00 -1.1547e+00 -5.6092e-01 +3.0285e-01
2067 +5.080291276e+02 +5.080291276e+02 +6.571791276e+02 +6.571791276e+02 -2.5410e+00 -4.7393e-01 -4.0049e-02 +1.7439e+00 -4.0946e+00 -1.2438e+00 -3.8342e-01 -9.9510e-01 +3.6323e-01 +9.2262e-01
2767 +3.395869727e+02 +3.395869727e+02 +4.887369727e+02 +4.887369727e+02 -1.9308e+00 -4.7393e-01 +2.4345e-01 +1.7439e+00 -3.0210e+00 -1.2438e+00 -3.8342e-01 -9.9873e-01 -3.0279e-01 +9.2262e-01
3029 +2.179715775e+02 +2.179715775e+02 +3.671215775e+02 +3.671215775e+02 -1.9308e+00 -4.7393e-01 +2.4345e-01 +1.7439e+00 -3.0210e+00 -1.2438e+00 -3.8342e-01 -9.9680e-01 +4.3147e-01 +9.2262e-01
4030 +1.545839555e+02 +1.545839555e+02 +3.037339555e+02 +3.037339555e+02 -1.7202e+00 -6.6232e-01 -4.7685e-01 +1.9521e+00 -2.8383e+00 -1.6238e+00 -1.4491e+00 -1.9044e+00 -2.6275e-01 -4.8365e-01
4478 +9.137237948e+01 +9.137237948e+01 +2.405223795e+02 +2.405223795e+02 -1.4226e+00 -7.2458e-01 -4.0049e-02 +1.8450e+00 -2.9019e+00 -1.2381e+00 -9.4737e-01 -8.8277e-01 +2.9249e-01 +8.3914e-01
4500 +5.052974028e+01 +5.052974028e+01 +1.996797403e+02 +1.996797403e+02 -2.2055e+00 -4.7019e-01 -4.0049e-02 +1.7633e+00 -2.9360e+00 -1.4169e+00 -8.2721e-01 -8.8397e-01 +3.0110e-01 +9.2266e-01
4748 +3.230530418e+01 +3.230530418e+01 +1.814553042e+02 +1.814553042e+02 -2.0370e+00 -4.3624e-01 -8.5748e-04 +1.7439e+00 -3.0044e+00 -1.2437e+00 -8.9258e-01 -9.9856e-01 +3.4934e-01 +9.2262e-01
5906 +1.748431479e+01 +1.748431479e+01 +1.666343148e+02 +1.666343148e+02 -1.9717e+00 -4.3624e-01 +3.6278e-03 +1.7666e+00 -2.8581e+00 -1.2437e+00 -8.9258e-01 -9.8900e-01 +3.3505e-01 +9.2265e-01
6658 +1.114129802e+01 +1.114129802e+01 +1.602912980e+02 +1.602912980e+02 -1.9308e+00 -4.7493e-01 -3.8941e-02 +1.7902e+00 -2.8001e+00 -1.2437e+00 -8.3206e-01 -1.0098e+00 +3.0407e-01 +9.2262e-01
7864 +9.591900028e+00 +9.591900028e+00 +1.587419000e+02 +1.587419000e+02 -2.0483e+00 -4.4899e-01 -4.0547e-02 +1.7919e+00 -2.8010e+00 -1.2437e+00 -8.3206e-01 -1.0008e+00 +3.1325e-01 +9.2262e-01
10116 +6.240505403e+00 +6.240505403e+00 +1.553905054e+02 +1.553905054e+02 -2.0498e+00 -4.0480e-01 +4.3578e-03 +1.8125e+00 -2.7798e+00 -1.2357e+00 -7.9555e-01 -9.7673e-01 +2.7577e-01 +8.9716e-01
11922 +2.412699167e+00 +2.412699167e+00 +1.515626992e+02 +1.515626992e+02 -5.9349e-02 -3.9851e-01 +4.3578e-03 +1.8349e+00 -2.7611e+00 -1.2367e+00 -8.0920e-01 -1.0060e+00 +2.5422e-01 +9.4620e-01
13304 +1.408384228e+00 +1.408384228e+00 +1.505583842e+02 +1.505583842e+02 -5.9349e-02 -3.9630e-01 +4.5624e-03 +1.8349e+00 -2.7615e+00 -1.1982e+00 -7.7744e-01 -9.9807e-01 +2.5422e-01 +9.4620e-01
13981 +9.572440507e-01 +9.572440507e-01 +1.501072441e+02 +1.501072441e+02 -5.9349e-02 -3.9217e-01 +4.3424e-03 +1.8349e+00 -2.7774e+00 -1.1866e+00 -7.7630e-01 -9.9620e-01 +2.5429e-01 +8.7383e-01
15088 +5.415515901e-01 +5.415515901e-01 +1.496915516e+02 +1.496915516e+02 -5.9349e-02 -3.9158e-01 +4.3448e-03 +1.8349e+00 -2.7601e+00 -1.1905e+00 -7.8569e-01 -9.9655e-01 +2.5429e-01 +8.4158e-01
16269 +3.578910232e-01 +3.578910232e-01 +1.495078910e+02 +1.495078910e+02 -5.9349e-02 -3.8812e-01 +4.3544e-03 +1.8342e+00 -2.7507e+00 -1.1787e+00 -7.8569e-01 -9.9560e-01 +2.5427e-01 +8.6782e-01
17297 +2.298974695e-01 +2.298974695e-01 +1.493798975e+02 +1.493798975e+02 -5.9349e-02 -3.7965e-01 +4.3573e-03 +1.8415e+00 -2.7308e+00 -1.1745e+00 -7.7088e-01 -1.0055e+00 +2.4287e-01 +8.5632e-01
19074 +1.530812800e-01 +1.530812800e-01 +1.493030813e+02 +1.493030813e+02 -5.9349e-02 -3.8141e-01 +4.3571e-03 +1.8463e+00 -2.7308e+00 -1.1745e+00 -7.7955e-01 -9.9375e-01 +2.5531e-01 +8.5865e-01
23258 +9.782760877e-02 +9.782760877e-02 +1.492478276e+02 +1.492478276e+02 -5.9349e-02 -3.7773e-01 +7.2305e-03 +1.8472e+00 -2.7310e+00 -1.1696e+00 -7.7227e-01 -9.9441e-01 +2.5478e-01 +8.6371e-01
26575 +6.182248162e-02 +6.182248162e-02 +1.492118225e+02 +1.492118225e+02 -5.9349e-02 -3.7513e-01 +1.3725e-02 +1.8477e+00 -2.7307e+00 -1.1692e+00 -7.7232e-01 -9.9462e-01 +2.5473e-01 +8.6167e-01
40206 +3.822328591e-02 +3.822328591e-02 +1.491882233e+02 +1.491882233e+02 -5.8101e-02 -3.7255e-01 +1.9958e-02 +1.8538e+00 -2.7280e+00 -1.1695e+00 -7.7247e-01 -9.9381e-01 +2.5289e-01 +8.5757e-01
320594 +2.511572304e-02 +2.511572304e-02 +1.491751157e+02 +1.491751157e+02 -5.4669e-02 -3.6970e-01 +2.1403e-02 +1.8547e+00 -2.7276e+00 -1.1711e+00 -7.7652e-01 -1.0040e+00 +2.3063e-01 +8.0689e-01
