% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.565481286e+05 +3.565481286e+05 +3.566972786e+05 +3.566972786e+05 +3.2305e+00 +2.2259e-01 -1.3813e+00 +4.8943e+00 -4.2416e+00 +2.7127e+00 +4.7827e+00 -1.4029e+00 +4.7132e+00 +2.9482e+00
3 +1.906114247e+05 +1.906114247e+05 +1.907605747e+05 +1.907605747e+05 -2.6883e+00 +3.4110e+00 +1.9542e+00 -4.1213e+00 +1.5909e+00 -2.2774e+00 -3.0816e+00 +8.6421e-01 -2.3944e+00 -3.4860e+00
13 +9.099114857e+04 +9.099114857e+04 +9.114029857e+04 +9.114029857e+04 +1.0453e+00 +5.9395e-01 -4.0147e+00 -6.9476e-02 -2.8748e+00 -2.5391e+00 +3.4474e+00 -1.3289e+00 +1.2712e+00 +3.9302e+00
21 +3.052600108e+04 +3.052600108e+04 +3.067515108e+04 +3.067515108e+04 +2.5100e+00 -1.8141e+00 -3.0357e+00 -5.5425e-01 -1.9996e+00 +5.0186e-03 -3.8255e+00 +4.0295e-01 -1.4929e+00 +4.2753e-01
94 +1.605382816e+04 +1.605382816e+04 +1.620297816e+04 +1.620297816e+04 +1.5335e+00 +5.9253e-01 +2.4343e+00 +2.0897e+00 -3.1436e+00 +1.0876e-01 -6.3545e-01 -2.4155e+00 -2.1124e+00 -7.3228e-01
274 +1.080601952e+04 +1.080601952e+04 +1.095516952e+04 +1.095516952e+04 -1.6983e+00 -2.4847e+00 -2.2047e+00 -1.8209e+00 -4.2235e+00 -1.6477e+00 +2.8081e-01 -9.1989e-01 -1.1346e+00 -3.2225e+00
297 +7.071498160e+03 +7.071498160e+03 +7.220648160e+03 +7.220648160e+03 +1.1435e+00 +1.3035e-01 +9.3235e-01 +1.6356e+00 -2.8349e+00 -4.0453e-01 +8.2134e-01 -2.1278e+00 +1.1598e-01 +2.3829e-01
883 +5.150623775e+03 +5.150623775e+03 +5.299773775e+03 +5.299773775e+03 -6.6854e-01 -1.6296e+00 -3.8547e-01 +3.1943e+00 -2.8149e+00 -1.5903e+00 -2.8872e-01 -3.6003e+00 +5.3456e-01 +4.6073e+00
1172 +5.244899266e+02 +5.244899266e+02 +6.736399266e+02 +6.736399266e+02 -6.1143e-01 -6.6648e-01 -7.6537e-01 +6.1980e-01 -3.7247e+00 -1.2298e+00 -5.1204e-01 -1.8789e+00 -4.3375e-01 +8.7945e-01
2325 +2.592588552e+02 +2.592588552e+02 +4.084088552e+02 +4.084088552e+02 -1.0997e+00 -9.1753e-01 -6.4814e-01 +1.2429e+00 -3.7247e+00 -1.2408e+00 -1.5627e+00 -1.8672e+00 -9.6885e-01 +4.4674e-01
3011 +2.326696755e+02 +2.326696755e+02 +3.818196755e+02 +3.818196755e+02 -6.1676e-01 -6.7262e-01 -6.2944e-01 +8.0932e-01 -3.7247e+00 -1.2298e+00 -9.0806e-01 -1.7954e+00 -4.0998e-01 +5.3622e-01
3735 +1.459117488e+02 +1.459117488e+02 +2.950617488e+02 +2.950617488e+02 -5.2896e-01 -1.3915e+00 -1.1066e+00 +1.0321e+00 -3.7196e+00 -2.2565e+00 -1.2208e+00 -1.1711e+00 -1.9424e-01 +8.0037e-01
4545 +9.319222688e+01 +9.319222688e+01 +2.423422269e+02 +2.423422269e+02 -3.3703e-01 -7.6759e-01 -7.8603e-01 +6.1909e-01 -3.6689e+00 -2.0623e+00 -1.9615e+00 -1.8475e+00 -4.7091e-01 +4.2777e-01
5207 +5.463141114e+01 +5.463141114e+01 +2.037814111e+02 +2.037814111e+02 -5.2876e-01 -8.2550e-01 -7.3503e-01 +1.3551e+00 -3.5793e+00 -2.1699e+00 -1.7844e+00 -1.8612e+00 -6.7940e-01 -6.9204e-02
6532 +3.312589602e+01 +3.312589602e+01 +1.822758960e+02 +1.822758960e+02 -5.0526e-01 -9.1978e-01 -5.8184e-01 +1.0265e+00 -3.7101e+00 -2.2565e+00 -1.4632e+00 -1.8581e+00 -6.6319e-01 -2.0979e-01
7451 +2.375460292e+01 +2.375460292e+01 +1.729046029e+02 +1.729046029e+02 -3.2134e-01 -7.7067e-01 -7.8785e-01 +6.0185e-01 -3.6361e+00 -2.0544e+00 -1.7007e+00 -1.8770e+00 -9.0852e-01 -4.9932e-01
7625 +1.534799582e+01 +1.534799582e+01 +1.644979958e+02 +1.644979958e+02 -5.4287e-01 -8.9486e-01 -7.8353e-01 +8.6260e-01 -3.6697e+00 -2.3045e+00 -1.7192e+00 -2.1441e+00 -9.1739e-01 -5.3410e-01
8934 +9.576381984e+00 +9.576381984e+00 +1.587263820e+02 +1.587263820e+02 -3.6847e-01 -8.9019e-01 -7.1629e-01 +9.4684e-01 -3.7653e+00 -2.1699e+00 -1.7224e+00 -2.0305e+00 -8.3746e-01 -6.0740e-01
18330 +6.305239641e+00 +6.305239641e+00 +1.554552396e+02 +1.554552396e+02 -2.8449e-01 -7.7651e-01 -6.1449e-01 +9.8995e-01 -3.6981e+00 -2.1791e+00 -1.7997e+00 -2.0622e+00 -8.9455e-01 -4.9779e-01
325943 +3.979180634e+00 +3.979180634e+00 +1.531291806e+02 +1.531291806e+02 -1.0863e-01 -4.7189e-01 -1.6788e-01 +1.5196e+00 -3.2831e+00 -1.9795e+00 -1.7575e+00 -2.0603e+00 -8.9770e-01 -4.8970e-01
