% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.439515596e+05 +5.439515596e+05 +5.441007096e+05 +5.441007096e+05 +2.4355e-02 -3.4473e+00 +2.6829e+00 +4.5708e+00 +4.6735e+00 -1.8454e+00 +1.9089e+00 +1.4991e+00 -3.3181e+00 +3.6063e+00
2 +1.630814085e+05 +1.630814085e+05 +1.632305585e+05 +1.632305585e+05 +2.5443e+00 +2.3771e-01 -5.9483e-01 +1.9878e+00 -4.7223e+00 -1.9037e+00 +4.1449e+00 -4.3074e+00 +8.4588e-01 -2.3660e+00
8 +1.345976734e+05 +1.345976734e+05 +1.347468234e+05 +1.347468234e+05 -1.8011e+00 -2.7179e+00 -2.7031e+00 -3.6979e+00 -1.7358e+00 -4.5262e+00 +3.4475e+00 -1.6207e+00 -3.6124e+00 -4.8173e+00
20 +8.438069759e+04 +8.438069759e+04 +8.452984759e+04 +8.452984759e+04 +3.9387e+00 -4.3680e-01 +2.4038e+00 -1.1620e+00 -2.1901e+00 -2.5862e+00 -4.4300e-01 -4.3982e+00 -1.7826e+00 -2.3151e+00
21 +3.505786336e+04 +3.505786336e+04 +3.520701336e+04 +3.520701336e+04 +2.6525e+00 -7.1883e-01 -3.6988e+00 -3.9996e-01 -1.2226e+00 -1.0869e-01 +1.2018e+00 +2.8244e-01 -4.7343e-01 +1.2931e+00
115 +2.341194680e+04 +2.341194680e+04 +2.356109680e+04 +2.356109680e+04 +1.7438e+00 -1.7490e+00 -3.9991e+00 +2.0141e+00 -4.5498e+00 -3.5847e+00 -1.3408e+00 +1.1646e+00 +1.0350e+00 +2.8081e+00
148 +1.562844034e+04 +1.562844034e+04 +1.577759034e+04 +1.577759034e+04 -2.4574e+00 +1.5415e+00 -8.1344e-01 +1.9768e+00 -3.3453e+00 -3.5184e+00 -2.5762e+00 +1.7327e-01 -2.4548e+00 -3.5062e+00
736 +5.844342698e+03 +5.844342698e+03 +5.993492698e+03 +5.993492698e+03 -3.2610e+00 +7.1243e-01 +4.4368e-01 +2.8250e+00 -1.5635e+00 -3.0219e+00 -2.2904e+00 -1.8242e+00 +1.1939e+00 +2.3122e+00
1364 +3.028849249e+03 +3.028849249e+03 +3.177999249e+03 +3.177999249e+03 -1.8836e+00 -1.5498e+00 +3.6940e-01 +1.8275e+00 -4.8326e+00 -7.4241e-01 -9.3108e-01 -2.1805e+00 -3.7461e+00 +4.0748e+00
1590 +1.477515566e+03 +1.477515566e+03 +1.626665566e+03 +1.626665566e+03 -6.7978e-01 +3.4500e-01 +2.2673e-02 +6.4061e-01 -2.4265e+00 -2.1413e+00 -2.0146e+00 -2.0087e+00 +5.7499e-01 +2.3203e+00
2277 +7.377417490e+02 +7.377417490e+02 +8.868917490e+02 +8.868917490e+02 -1.6655e+00 -1.8477e+00 +3.8757e-01 +1.3409e+00 -4.4725e+00 -2.1348e+00 -2.3657e+00 -1.4293e+00 +6.5248e-01 +2.5682e+00
2421 +6.061619916e+02 +6.061619916e+02 +7.553119916e+02 +7.553119916e+02 -1.8541e+00 -1.6271e+00 -2.5135e-01 +1.7471e+00 -4.4782e+00 -1.0342e+00 -8.9670e-01 -2.1805e+00 -7.8895e-01 -1.3476e+00
3101 +2.957518161e+02 +2.957518161e+02 +4.449018161e+02 +4.449018161e+02 -7.6712e-01 -1.3140e+00 -1.6712e+00 +1.1501e+00 -3.3818e+00 -1.8836e+00 -1.5403e+00 -2.2853e+00 -2.0418e+00 -4.8323e-02
3746 +2.445429880e+02 +2.445429880e+02 +3.936929880e+02 +3.936929880e+02 -1.9095e+00 -1.3566e+00 -8.5044e-01 +4.5692e-01 -3.2594e+00 -1.8722e+00 -1.9532e+00 -1.0529e+00 -5.0489e-01 -3.4366e-02
4223 +1.399872804e+02 +1.399872804e+02 +2.891372804e+02 +2.891372804e+02 -1.6885e+00 -1.1694e+00 -9.5384e-01 +3.0685e-01 -3.9894e+00 -1.8723e+00 -2.0528e+00 -2.1703e+00 -1.5426e+00 -9.5628e-02
4449 +5.782428529e+01 +5.782428529e+01 +2.069742853e+02 +2.069742853e+02 -7.9758e-01 -1.3720e+00 -1.1094e+00 +4.5692e-01 -3.2594e+00 -1.8722e+00 -1.6454e+00 -2.1048e+00 -5.0489e-01 -1.4773e-01
4635 +2.813465184e+01 +2.813465184e+01 +1.772846518e+02 +1.772846518e+02 -9.8025e-01 -1.6271e+00 -9.6934e-01 +8.4517e-01 -3.7343e+00 -2.0334e+00 -1.8989e+00 -2.3034e+00 -7.7592e-01 -5.8812e-01
5790 +1.852861947e+01 +1.852861947e+01 +1.676786195e+02 +1.676786195e+02 -1.7274e+00 -8.0095e-01 -8.7042e-01 +8.4061e-01 -3.7773e+00 -2.2152e+00 -1.8552e+00 -2.0166e+00 -9.8914e-01 -3.8572e-01
6743 +1.577903039e+01 +1.577903039e+01 +1.649290304e+02 +1.649290304e+02 -1.7274e+00 -8.0095e-01 -6.1313e-01 +1.0047e+00 -3.7773e+00 -2.2403e+00 -1.8724e+00 -2.0184e+00 -9.8914e-01 -3.2218e-01
8301 +9.075276931e+00 +9.075276931e+00 +1.582252769e+02 +1.582252769e+02 -6.9973e-01 -1.2287e+00 -9.2588e-01 +8.4279e-01 -3.7389e+00 -2.2111e+00 -1.8049e+00 -2.0184e+00 -8.1811e-01 -4.8173e-01
143606 +6.309173762e+00 +6.309173762e+00 +1.554591738e+02 +1.554591738e+02 -2.8151e-01 -7.7420e-01 -6.2785e-01 +9.8231e-01 -3.7110e+00 -2.1791e+00 -1.7981e+00 -2.0632e+00 -8.9673e-01 -4.8942e-01
