% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.696359911e+05 +1.696359911e+05 +1.697851411e+05 +1.697851411e+05 +5.2254e-01 -1.5111e+00 +3.3653e+00 -1.9494e+00 -1.7533e+00 +1.4938e-01 +2.7108e+00 -5.2807e-02 +4.6180e+00 +1.3925e+00
6 +1.343742724e+05 +1.343742724e+05 +1.345234224e+05 +1.345234224e+05 +3.6063e+00 -4.4234e+00 +3.5709e+00 +3.4237e+00 -3.1794e+00 +2.5629e-01 +2.2218e+00 -9.4489e-01 +1.7904e+00 -3.2672e+00
10 +9.751032744e+04 +9.751032744e+04 +9.765947744e+04 +9.765947744e+04 -2.6148e+00 -1.5408e+00 +2.0744e+00 -1.4452e+00 -4.5179e+00 -3.7505e+00 -3.1673e+00 +3.2515e+00 +2.9772e-01 -3.4773e+00
14 +5.448829058e+04 +5.448829058e+04 +5.463744058e+04 +5.463744058e+04 -3.3856e+00 -4.2259e+00 +2.2592e-01 +2.8493e+00 -9.7418e-01 +2.1176e+00 -3.0521e-01 -3.7524e+00 -3.7991e+00 -8.6200e-01
63 +2.802633133e+04 +2.802633133e+04 +2.817548133e+04 +2.817548133e+04 +1.2982e+00 +3.4877e-01 -7.0528e-02 +1.3267e+00 -4.4527e+00 +2.8869e-01 +2.3003e+00 -3.1396e-01 -2.6032e+00 +1.7329e+00
76 +1.656133728e+04 +1.656133728e+04 +1.671048728e+04 +1.671048728e+04 -2.6714e+00 +1.5619e+00 +8.5092e-01 +1.2795e+00 -1.9113e+00 +1.1010e+00 +7.2881e-01 -6.0754e-01 -2.1507e+00 +2.9154e+00
146 +9.440240644e+03 +9.440240644e+03 +9.589390644e+03 +9.589390644e+03 -1.5566e-01 +5.5781e-01 +5.1786e-01 +8.1196e-01 -3.5612e+00 -4.6137e+00 -3.3805e+00 -4.3582e-01 -1.6139e+00 -2.9809e+00
844 +6.134477660e+03 +6.134477660e+03 +6.283627660e+03 +6.283627660e+03 -2.7059e-01 -2.0620e+00 -5.5170e-02 +3.7242e-01 -4.8040e+00 -4.3904e+00 +1.7791e-01 -7.0589e-01 -2.0601e+00 -3.6946e+00
1166 +3.079093208e+03 +3.079093208e+03 +3.228243208e+03 +3.228243208e+03 -2.1927e+00 -2.0890e+00 -9.4561e-01 +6.6585e-01 -3.5614e+00 -1.6125e+00 -1.6935e+00 -2.3773e+00 -1.2097e+00 +4.6721e+00
1595 +2.370075046e+03 +2.370075046e+03 +2.519225046e+03 +2.519225046e+03 -1.9783e+00 +4.9701e-02 -4.1749e-01 -9.0588e-01 -4.3019e+00 -2.6014e+00 -1.7547e+00 -2.0656e+00 +6.2239e-01 +1.1032e+00
1983 +1.439783045e+03 +1.439783045e+03 +1.588933045e+03 +1.588933045e+03 -1.2199e+00 +4.5639e-01 -6.0065e-02 +1.5160e+00 -3.9144e+00 -1.4849e+00 -2.0187e+00 -2.9400e+00 +1.0891e+00 +4.7130e+00
2022 +9.038507597e+02 +9.038507597e+02 +1.053000760e+03 +1.053000760e+03 -2.1927e+00 -2.0890e+00 -9.4561e-01 +6.6585e-01 -3.5614e+00 -1.6125e+00 -1.6926e+00 -2.4070e+00 -1.2097e+00 +1.5814e+00
2447 +3.253309426e+02 +3.253309426e+02 +4.744809426e+02 +4.744809426e+02 -7.6887e-01 -1.7702e+00 -1.0187e+00 +1.4623e+00 -3.5992e+00 -1.6125e+00 -1.6935e+00 -1.8861e+00 -1.1886e+00 +1.0011e+00
3364 +2.508482057e+02 +2.508482057e+02 +3.999982057e+02 +3.999982057e+02 -7.6029e-01 -1.7702e+00 -1.0187e+00 +8.1520e-01 -3.5992e+00 -1.6125e+00 -1.6935e+00 -1.8861e+00 -1.4701e+00 +1.0011e+00
4049 +1.480551775e+02 +1.480551775e+02 +2.972051775e+02 +2.972051775e+02 -1.7617e+00 -5.3749e-01 -3.5361e-01 +1.5057e+00 -3.5688e+00 -1.6182e+00 -2.0277e+00 -2.5738e+00 -5.1775e-01 -8.2368e-01
4468 +9.774328015e+01 +9.774328015e+01 +2.468932801e+02 +2.468932801e+02 -7.6887e-01 -1.7702e+00 -1.0090e+00 +1.1419e+00 -3.5992e+00 -1.7736e+00 -1.7112e+00 -1.8861e+00 -1.1886e+00 -9.0988e-01
5290 +6.086652000e+01 +6.086652000e+01 +2.100165200e+02 +2.100165200e+02 -8.0267e-01 -8.9940e-01 -1.0209e+00 +9.9720e-01 -3.7322e+00 -1.7980e+00 -1.6934e+00 -1.9714e+00 -1.0584e+00 -7.7786e-01
6657 +3.820056880e+01 +3.820056880e+01 +1.873505688e+02 +1.873505688e+02 -8.4582e-01 -1.6955e+00 -1.0738e+00 +1.0273e+00 -3.5522e+00 -2.2131e+00 -1.5928e+00 -1.9934e+00 -7.5683e-01 -5.0619e-01
7207 +2.184246791e+01 +2.184246791e+01 +1.709924679e+02 +1.709924679e+02 -9.6123e-01 -1.4090e+00 -9.3116e-01 +1.1019e+00 -3.6468e+00 -2.0640e+00 -1.6956e+00 -1.9101e+00 -1.0342e+00 -3.9672e-01
7495 +1.520320733e+01 +1.520320733e+01 +1.643532073e+02 +1.643532073e+02 -8.0267e-01 -1.2518e+00 -1.0209e+00 +1.0273e+00 -3.6747e+00 -2.2055e+00 -1.6890e+00 -1.9934e+00 -1.0268e+00 -5.0619e-01
10331 +9.482330057e+00 +9.482330057e+00 +1.586323301e+02 +1.586323301e+02 -7.4880e-01 -1.2429e+00 -9.7791e-01 +8.3975e-01 -3.6746e+00 -2.2055e+00 -1.7203e+00 -2.0175e+00 -8.7754e-01 -4.9438e-01
149939 +6.309007520e+00 +6.309007520e+00 +1.554590075e+02 +1.554590075e+02 -2.8784e-01 -7.7488e-01 -6.2461e-01 +9.8823e-01 -3.7134e+00 -2.1779e+00 -1.8024e+00 -2.0604e+00 -8.9790e-01 -4.8951e-01
