% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.362632216e+05 +2.362632216e+05 +2.364123716e+05 +2.364123716e+05 -3.8860e+00 +4.7620e+00 -1.2398e+00 +7.8418e-01 -1.8656e+00 +2.2979e+00 -3.7087e+00 +2.3816e+00 -1.9189e+00 +6.0411e-01
2 +4.022536042e+04 +4.022536042e+04 +4.037451042e+04 +4.037451042e+04 -3.7416e+00 +1.4490e+00 -3.5911e+00 -2.3392e+00 -4.8592e+00 -3.7299e+00 -3.3076e+00 -2.2935e-01 +2.4952e-01 +4.7207e+00
21 +3.643233918e+04 +3.643233918e+04 +3.658148918e+04 +3.658148918e+04 +2.7795e+00 +2.1289e+00 +2.9037e-01 +1.8900e+00 -1.4251e+00 -3.7852e+00 -3.6556e+00 -9.4451e-01 -3.0546e+00 -1.5058e+00
178 +1.698712632e+04 +1.698712632e+04 +1.713627632e+04 +1.713627632e+04 +1.4947e+00 -2.9844e+00 +8.0775e-01 +3.8423e+00 -4.0207e+00 -2.3527e+00 -3.5650e+00 -1.0983e-03 +1.6600e+00 +2.8628e+00
830 +1.005354136e+04 +1.005354136e+04 +1.020269136e+04 +1.020269136e+04 -2.0437e+00 -3.5332e+00 -2.2111e+00 +2.0118e+00 -1.6577e+00 -3.5060e+00 +4.2019e-01 -1.2354e+00 +2.5698e-01 +3.2171e+00
854 +8.475244971e+03 +8.475244971e+03 +8.624394971e+03 +8.624394971e+03 -1.9519e+00 -2.1194e+00 -1.7346e+00 +2.7830e+00 -1.8386e+00 -3.4790e+00 -3.8489e+00 -1.5252e+00 -1.0527e+00 +4.4481e+00
1460 +5.665824411e+03 +5.665824411e+03 +5.814974411e+03 +5.814974411e+03 -2.5849e+00 -2.7613e+00 -2.0703e-01 +8.6476e-02 -4.6363e+00 -1.9530e-01 -2.8949e+00 -2.5274e+00 -1.9333e+00 +2.9916e+00
1501 +3.943641688e+03 +3.943641688e+03 +4.092791688e+03 +4.092791688e+03 -1.1967e+00 -9.5757e-01 -1.5648e+00 +2.6134e-01 -3.8729e+00 -1.9937e+00 -2.2459e-01 -9.8499e-01 -2.1194e+00 -4.2459e+00
1571 +1.515661038e+03 +1.515661038e+03 +1.664811038e+03 +1.664811038e+03 -4.6101e-02 -3.8027e-01 -1.4657e+00 -2.5215e-01 -3.8729e+00 -1.2613e+00 -2.9019e+00 -9.8499e-01 -1.7650e+00 -4.2068e-01
2260 +4.774628507e+02 +4.774628507e+02 +6.266128507e+02 +6.266128507e+02 -1.3460e+00 -9.5757e-01 -1.5916e+00 +5.6656e-01 -4.4678e+00 -8.6292e-01 -5.4275e-01 -9.8233e-01 +2.1192e-01 -5.5495e-01
3146 +3.431972291e+02 +3.431972291e+02 +4.923472291e+02 +4.923472291e+02 -1.1533e+00 -1.0136e+00 -1.5927e+00 +5.5936e-01 -4.1176e+00 -8.6292e-01 -5.4275e-01 -9.8497e-01 +2.1192e-01 +1.1165e+00
4063 +2.296685292e+02 +2.296685292e+02 +3.788185292e+02 +3.788185292e+02 -2.1959e+00 -6.6100e-01 -7.3171e-01 +4.8079e-01 -3.5669e+00 -1.5424e+00 -1.1360e+00 -2.2803e+00 -1.4815e+00 -7.1484e-01
4111 +1.108020240e+02 +1.108020240e+02 +2.599520240e+02 +2.599520240e+02 -6.4131e-01 -9.9118e-01 -8.2168e-01 +4.8079e-01 -3.6991e+00 -2.2674e+00 -2.1036e+00 -2.6730e+00 -1.0052e+00 -3.9407e-01
4539 +9.809893711e+01 +9.809893711e+01 +2.472489371e+02 +2.472489371e+02 -3.3321e-01 -9.9118e-01 -8.2168e-01 +9.3215e-01 -3.3321e+00 -2.2674e+00 -2.1036e+00 -2.6194e+00 -1.0052e+00 -4.9789e-01
4579 +4.917669507e+01 +4.917669507e+01 +1.983266951e+02 +1.983266951e+02 -6.4131e-01 -9.9118e-01 -8.2168e-01 +4.8079e-01 -3.6991e+00 -2.2281e+00 -2.1036e+00 -2.2570e+00 -1.0052e+00 -5.5140e-01
6300 +3.939165290e+01 +3.939165290e+01 +1.885416529e+02 +1.885416529e+02 -3.2316e-01 -7.9086e-01 -8.2055e-01 +1.0026e+00 -3.9637e+00 -2.0219e+00 -2.0601e+00 -2.3245e+00 -7.3465e-01 -4.0539e-01
6756 +2.415024595e+01 +2.415024595e+01 +1.733002459e+02 +1.733002459e+02 -6.5271e-01 -1.3665e+00 -9.3808e-01 +1.0769e+00 -3.7166e+00 -2.2098e+00 -1.9501e+00 -2.1309e+00 -8.1813e-01 -2.6254e-01
7464 +1.182677075e+01 +1.182677075e+01 +1.609767707e+02 +1.609767707e+02 -3.6846e-01 -9.9118e-01 -8.2168e-01 +9.9981e-01 -3.6991e+00 -2.2772e+00 -1.8417e+00 -2.0337e+00 -9.8528e-01 -5.5140e-01
8687 +9.680131861e+00 +9.680131861e+00 +1.588301319e+02 +1.588301319e+02 -4.5042e-01 -9.9118e-01 -8.2167e-01 +8.8629e-01 -3.6499e+00 -2.1645e+00 -1.8335e+00 -2.0175e+00 -9.9605e-01 -4.0336e-01
97681 +6.309503568e+00 +6.309503568e+00 +1.554595036e+02 +1.554595036e+02 -2.8774e-01 -7.8007e-01 -6.2482e-01 +9.8800e-01 -3.7071e+00 -2.1756e+00 -1.8025e+00 -2.0616e+00 -8.9675e-01 -4.8920e-01
