% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.582810115e+04 +8.582810115e+04 +8.597725115e+04 +8.597725115e+04 -4.2597e+00 -4.3751e+00 -3.4317e+00 -1.6258e+00 -2.6379e+00 +1.1107e+00 +1.9650e+00 +2.0849e+00 +1.9123e+00 -1.8532e+00
7 +4.143387589e+04 +4.143387589e+04 +4.158302589e+04 +4.158302589e+04 -4.8685e-01 -3.7457e+00 +3.2622e-01 -2.6128e+00 -3.5051e+00 -2.4543e+00 -3.3156e+00 -4.8316e+00 -3.8761e+00 -7.5779e-01
110 +2.882679600e+04 +2.882679600e+04 +2.897594600e+04 +2.897594600e+04 -1.4932e+00 -3.9313e+00 -2.1132e+00 +3.1829e+00 -4.9194e+00 -4.6509e-01 -1.7855e+00 -3.0775e+00 +2.1045e+00 -4.1630e+00
126 +1.214122868e+04 +1.214122868e+04 +1.229037868e+04 +1.229037868e+04 +4.6182e-02 -4.2132e+00 +8.1956e-01 +2.2259e+00 -4.1501e+00 -3.5972e+00 -2.7658e+00 -4.3497e+00 +6.5504e-01 -2.7186e+00
710 +8.853408944e+03 +8.853408944e+03 +9.002558944e+03 +9.002558944e+03 -2.4768e+00 -4.0700e+00 -9.2178e-01 +2.0474e-01 -3.7097e+00 -1.9592e+00 -5.8235e-01 -2.6214e+00 -2.0946e+00 -1.3731e+00
852 +4.067378172e+03 +4.067378172e+03 +4.216528172e+03 +4.216528172e+03 +2.2314e-01 -1.7128e+00 -2.4158e-01 +2.4456e-01 -3.7781e+00 -3.2168e+00 +6.2765e-01 -6.5018e-01 -1.5248e+00 +1.9930e+00
1317 +5.409840674e+02 +5.409840674e+02 +6.901340674e+02 +6.901340674e+02 -2.4768e+00 -1.4193e-03 -3.4353e-02 +2.0474e-01 -3.7097e+00 -1.9592e+00 -1.6305e+00 -2.6214e+00 -1.0142e+00 -1.4128e+00
3016 +3.740589956e+02 +3.740589956e+02 +5.232089956e+02 +5.232089956e+02 +5.9645e-02 -6.7926e-01 -8.4283e-01 +1.2745e-01 -3.7365e+00 -2.8475e+00 -1.0976e+00 -2.6022e+00 -5.6011e-01 -1.2624e+00
3711 +2.235219154e+02 +2.235219154e+02 +3.726719154e+02 +3.726719154e+02 -8.9678e-01 -1.6557e+00 -6.9405e-01 +7.8321e-01 -3.8916e+00 -1.9592e+00 -1.3604e+00 -2.6472e+00 -1.0142e+00 -1.4542e+00
3744 +1.499716942e+02 +1.499716942e+02 +2.991216942e+02 +2.991216942e+02 -6.7941e-01 -1.3559e+00 -6.2532e-01 +7.0104e-01 -3.8480e+00 -2.0454e+00 -1.3406e+00 -2.6798e+00 -1.0458e+00 -3.8200e-01
4450 +8.097683722e+01 +8.097683722e+01 +2.301268372e+02 +2.301268372e+02 -7.6813e-01 -1.6557e+00 -6.9405e-01 +4.6984e-01 -3.6679e+00 -2.1470e+00 -1.6384e+00 -2.4885e+00 -1.0142e+00 -5.1280e-01
4589 +5.959778601e+01 +5.959778601e+01 +2.087477860e+02 +2.087477860e+02 -6.4325e-01 -1.6557e+00 -7.2799e-01 +7.1112e-01 -3.7326e+00 -2.0270e+00 -1.6384e+00 -2.2835e+00 -1.0142e+00 -7.9535e-01
5195 +3.323941984e+01 +3.323941984e+01 +1.823894198e+02 +1.823894198e+02 -1.5343e+00 -1.4329e+00 -8.8154e-01 +7.3490e-01 -3.6941e+00 -2.0102e+00 -1.6390e+00 -2.2897e+00 -8.9991e-01 -5.7501e-01
5321 +2.509319951e+01 +2.509319951e+01 +1.742431995e+02 +1.742431995e+02 -6.3232e-01 -1.1292e+00 -7.7629e-01 +6.9907e-01 -3.7777e+00 -2.0524e+00 -1.7952e+00 -2.1758e+00 -9.4365e-01 -2.1705e-01
6846 +1.583789417e+01 +1.583789417e+01 +1.649878942e+02 +1.649878942e+02 -1.5487e+00 -1.0183e+00 -8.0772e-01 +8.6735e-01 -3.7036e+00 -2.0102e+00 -1.6396e+00 -2.1101e+00 -9.0959e-01 -5.2466e-01
8778 +8.831776499e+00 +8.831776499e+00 +1.579817765e+02 +1.579817765e+02 -6.3108e-01 -1.1304e+00 -8.9135e-01 +8.8191e-01 -3.7661e+00 -2.1939e+00 -1.7928e+00 -2.0835e+00 -8.3823e-01 -5.1223e-01
125444 +6.309182853e+00 +6.309182853e+00 +1.554591829e+02 +1.554591829e+02 -2.8885e-01 -7.7638e-01 -6.2355e-01 +9.8424e-01 -3.7128e+00 -2.1780e+00 -1.7985e+00 -2.0596e+00 -8.9588e-01 -4.8930e-01
