gen	min    	avg    	max        	std    
0  	157754 	479795 	1.25407e+06	162399 
1  	91842.1	318266 	851344     	109307 
2  	74403.5	234441 	932911     	93031.8
3  	46457.7	166911 	644033     	68580.5
4  	33656.1	130779 	416408     	55675.3
5  	23654.1	101982 	313536     	43604.1
6  	17380.3	77701.8	330260     	37854.4
7  	11703.8	62748.3	203336     	31657.3
8  	11194.7	50281.5	176071     	27275.8
9  	8834.7 	40004.5	156169     	21384.1
10 	3546.52	33038.5	118823     	19224.8
11 	3546.52	27211.9	107844     	15736  
12 	3546.52	24192.1	130868     	15813.9
13 	3546.52	20637.2	115716     	13794.2
14 	3428.48	17666.7	97925.7    	13457.5
15 	2780.99	15090.9	103025     	11579.3
16 	2242.8 	11772.4	65242.5    	9030.4 
17 	2010.75	9894.81	57941.4    	8044.37
18 	2010.75	7567.69	45740.6    	5587.36
19 	1395.16	7135.82	40724.9    	5604.14
20 	1395.16	6082.35	34827.7    	4981.68
21 	1339.12	5808.49	42059.8    	4818.32
22 	1339.12	5337.4 	41102.1    	4927.25
23 	858.782	5180.99	40958.2    	4629.28
24 	858.782	4757.07	35446.8    	4363.08
25 	856.35 	4301.68	37189.5    	4343.48
26 	856.35 	3776.19	29742.9    	3873.69
27 	728.826	3292.7 	21068.4    	3094.33
28 	728.826	3345.35	23473.6    	3198.75
29 	713.761	3442.51	28427      	3726.53
30 	622.797	2645.91	21201.9    	2438.41
31 	622.797	2848.07	23735.6    	3382.72
32 	615.739	2236.87	25594.1    	2564.61
33 	560.116	2177.38	20741.1    	2501.75
34 	515.786	1914.75	16631.9    	2139.51
35 	496.54 	1915.42	16777.8    	2289.38
36 	496.54 	1831.71	19306.2    	2157.81
37 	471.523	1661.31	15672.3    	1930.22
38 	442.299	1786.41	17469.3    	2286.54
39 	418.892	1795.52	23237.3    	2262.68
40 	401.246	1584.29	15495.8    	2038.25
41 	391.341	1697.97	14993.8    	2062.09
42 	377.063	1721.61	18726.5    	2155.73
43 	377.063	1767.42	20799.3    	2622.88
44 	375.095	1438.72	14855.9    	1728.79
45 	341.306	1508.57	12931.3    	1833.87
46 	323.663	1323.04	14510.6    	1699.88
47 	298.283	1435.4 	14544.9    	1917.9 
48 	298.283	1316.18	16688      	1730.07
49 	292.401	1237.57	13812.1    	1797.54
50 	280.764	1210.28	16491.3    	1831.55
