0, 2741.36, 3921.86, 5225.69, 379.982, 0
1, 2397.53, 3455.63, 4398.91, 329.521, 0
2, 2124.89, 3108.25, 4277.56, 309.97, 0
3, 1794.31, 2846.11, 3813.61, 304.079, 0
4, 1691.51, 2611.48, 3501.05, 289.613, 0
5, 1643.71, 2382.36, 3380.41, 289.412, 0
6, 1546.99, 2196.74, 3102.52, 274.56, 0
7, 1307.7, 2027.27, 2995.98, 276.406, 0
8, 1168.31, 1899.02, 2810.21, 256.786, 0
9, 1065.07, 1800, 2845.39, 274.073, 0
10, 1065.07, 1702.87, 2852.27, 278.655, 0
11, 942.12, 1583.59, 2489.91, 268.755, 0
12, 898.667, 1471.37, 2570.54, 267.926, 0
13, 866.903, 1396.94, 2446.26, 271.509, 0
14, 752.238, 1321.02, 2677.34, 253.689, 0
15, 740.425, 1277.87, 2498.85, 280.101, 0
16, 726.197, 1196.31, 2243.38, 251.099, 0
17, 693.53, 1145.03, 2112.58, 246.456, 0
18, 627.081, 1100.8, 2141.56, 248.159, 0
19, 627.081, 1075.76, 2189.15, 253.109, 0
20, 612.944, 1042.47, 2070.53, 232.58, 0
21, 612.944, 1022.58, 1954, 249.674, 0
22, 593.464, 992.02, 2169.89, 260.352, 0
23, 515.871, 954.327, 2155.97, 250.482, 0
24, 514.675, 935.453, 2252.27, 256.73, 0
25, 505.412, 905.374, 1994.07, 259.186, 0
26, 490.798, 877.827, 2129.88, 246.165, 0
27, 490.798, 862.006, 1912.05, 239.702, 0
28, 472.118, 848.774, 2088.64, 255.523, 0
29, 449.68, 821.554, 1766.48, 239.909, 0
30, 446.131, 818.05, 2066.44, 263.691, 0
31, 385.964, 799.847, 1813.33, 259.123, 0
32, 385.964, 771.48, 1737.16, 244.767, 0
33, 368.838, 762.146, 2343.22, 264.373, 0
34, 368.838, 733.961, 2041.46, 250.423, 0
35, 368.838, 725.962, 1894.31, 253.94, 0
36, 368.838, 707.078, 1863.63, 248.033, 0
37, 351.92, 704.644, 1813.58, 245.092, 0
38, 351.92, 693.887, 1900.85, 247.616, 0
39, 351.92, 694.927, 1779.75, 257.351, 0
40, 351.92, 691.372, 1726.26, 257.211, 0
41, 348.766, 660.249, 1754.61, 232.515, 0
42, 305.114, 652.988, 1866.96, 238.99, 0
43, 305.114, 623.097, 1831.46, 240.252, 0
44, 273.434, 640.682, 1837.17, 255.37, 0
45, 273.434, 629.503, 1899.85, 244.29, 0
46, 273.434, 605.479, 1779.24, 226.539, 0
47, 267.614, 613.364, 1795.75, 238.851, 0
48, 255.886, 602.349, 1756.27, 242.525, 0
49, 255.886, 572.074, 1733.1, 236.606, 0
50, 255.886, 568.573, 1839.75, 240.43, 0
51, 255.097, 535.189, 1822.32, 225.791, 0
52, 251.14, 521.585, 1484.5, 219.294, 0
53, 231.194, 497.015, 1664.19, 216.475, 0
54, 226.827, 473.439, 1673.97, 214.422, 0
55, 217.619, 471.017, 1752.37, 222.717, 0
56, 217.619, 456.97, 1675.49, 222.56, 0
57, 217.619, 471.427, 1498.35, 224.311, 0
58, 212.324, 453.895, 1683.32, 213.535, 0
59, 211.502, 450.903, 1753.54, 225.411, 0
60, 211.502, 446.637, 1810.89, 225.721, 0
61, 207.105, 452.069, 1605.63, 227.689, 0
62, 186.8, 436.257, 1685.47, 231.638, 0
63, 186.8, 429.525, 1596.68, 226.89, 0
64, 186.8, 433.235, 1719.39, 234.116, 0
65, 182.422, 426.102, 1476.48, 215.566, 0
66, 182.422, 400.194, 1620.98, 212.332, 0
67, 180.925, 380.194, 1390.53, 188.708, 0
68, 163.966, 381.806, 1255.68, 193.52, 0
69, 163.966, 383.088, 1737.6, 208.91, 0
70, 163.966, 381.475, 1721.14, 225.914, 0
71, 163.966, 371.361, 1663.1, 202.154, 0
72, 161.42, 336.526, 1399.14, 185.063, 0
73, 142.752, 343.989, 1473.58, 187.921, 0
74, 139.32, 340.083, 1521.02, 208.321, 0
75, 134.282, 318.661, 1271.08, 177.506, 0
76, 134.282, 328.173, 1491.44, 198.16, 0
77, 134.282, 307.146, 1216.59, 164.698, 0
78, 134.282, 311.252, 1668, 191.452, 0
79, 134.175, 323.85, 1592.71, 203.794, 0
80, 134.175, 305.743, 1281.9, 176.47, 0
81, 134.175, 312.07, 1358.79, 193.284, 0
82, 133.301, 317.207, 1706.73, 211.949, 0
83, 129.312, 313.11, 1819.54, 213.44, 0
84, 125.213, 314.351, 1318.82, 183.279, 0
85, 125.213, 305.156, 1609.11, 181.222, 0
86, 124.027, 309.819, 1391.94, 202.377, 0
87, 124.027, 309.421, 1489, 203.964, 0
88, 118.35, 304.253, 1454.24, 200.372, 0
89, 118.35, 294.609, 1389.48, 197.422, 0
90, 118.35, 291.13, 1432.73, 197.767, 0
91, 118.186, 298.693, 1467.64, 203.339, 0
92, 106.397, 294.939, 1571.52, 209.318, 0
93, 106.397, 283.564, 1476.87, 201.459, 0
94, 106.397, 279.856, 1606.13, 201.227, 0
95, 106.397, 273.706, 1464.19, 192.994, 0
96, 106.397, 281.49, 1433.07, 205.5, 0
97, 106.397, 280.197, 1676.04, 197.876, 0
98, 104.933, 277.269, 1404.1, 209.385, 0
99, 100.433, 266.726, 1310.75, 182.334, 0
100, 94.7332, 261.461, 1316.26, 186.512, 0
101, 94.7332, 265.784, 1670.27, 198.953, 0
102, 94.7332, 252.277, 1400.81, 202.758, 0
103, 89.6803, 248.427, 1050.95, 172.07, 0
104, 89.6803, 234.798, 1476.69, 176.531, 0
105, 89.6803, 220.586, 1394.91, 163.69, 0
106, 89.6803, 219.58, 1267.4, 164.591, 0
107, 89.6803, 216.068, 1168.67, 173.573, 0
108, 89.6803, 218.794, 1204.19, 177.184, 0
109, 77.2294, 211.743, 1521.22, 178.57, 0
110, 77.2294, 187.66, 1063.32, 137.37, 0
111, 77.2294, 177.276, 1367.87, 146.089, 0
112, 77.1565, 170.839, 1119.75, 133.667, 0
113, 77.1565, 172.058, 1001.26, 139.088, 0
114, 77.1565, 176.104, 1195.45, 147.651, 0
115, 77.1565, 165.41, 966.127, 139.672, 0
116, 76.4044, 171.546, 1120.73, 155.092, 0
117, 76.4044, 174.861, 1037.55, 158.973, 0
118, 74.0538, 184.666, 1243.58, 164.825, 0
119, 74.0538, 171.006, 1171.92, 150.605, 0
120, 73.7211, 171.472, 1338.08, 155.21, 0
121, 72.3744, 169.232, 1314.38, 149.012, 0
122, 72.0843, 161.319, 1050.74, 144.467, 0
123, 69.694, 161.437, 1282.83, 151.622, 0
124, 67.1334, 148.843, 965.507, 129.713, 0
125, 67.1334, 154.432, 1280.41, 143.925, 0
126, 67.1334, 146.338, 1183.93, 135.783, 0
127, 67.1334, 138.469, 1031.6, 129.678, 0
128, 67.1334, 140.165, 828.115, 137.361, 0
129, 65.9333, 150.84, 1260.51, 154.114, 0
130, 62.9864, 148.195, 1034.87, 146.909, 0
131, 62.514, 138.338, 1315.14, 140.898, 0
132, 62.514, 139.111, 837.593, 140.796, 0
133, 59.975, 135.296, 910.735, 132.737, 0
134, 59.4695, 144.372, 1192.46, 147.007, 0
135, 59.4695, 136.883, 818.5, 129.677, 0
136, 58.6435, 146.315, 1225.08, 149.437, 0
137, 58.6435, 145.136, 1240.2, 154.553, 0
138, 58.0377, 143.43, 964.462, 144.8, 0
139, 57.5218, 145.255, 994.937, 145.726, 0
140, 55.9386, 137.452, 822.956, 127.862, 0
141, 54.1597, 152.576, 1222.39, 154.104, 0
142, 54.1597, 151.897, 951.745, 155.548, 0
143, 53.3007, 144.073, 1618.58, 165.128, 0
144, 52.1554, 133.365, 946.022, 129.186, 0
145, 52.1554, 139.354, 1122.89, 137.485, 0
146, 52.1554, 138.219, 1549.78, 150.307, 0
147, 52.1554, 136.636, 881.054, 139.394, 0
148, 52.0598, 137.998, 1151.19, 148.417, 0
149, 52.0598, 133.708, 932.356, 136.851, 0
150, 51.8525, 146.44, 1133.69, 163.417, 0
151, 51.8525, 139.053, 1085.65, 138.254, 0
152, 51.8525, 150.836, 1184.92, 162.785, 0
153, 51.8525, 135.178, 1250.85, 144.574, 0
154, 51.5904, 132.404, 969.277, 132.047, 0
155, 50.4216, 138.19, 1202.29, 154.824, 0
156, 50.4216, 129.847, 1027.91, 137.584, 0
157, 49.7691, 124.263, 847.556, 133.218, 0
158, 48.9951, 128.048, 938.882, 135.157, 0
159, 47.8898, 127.384, 1015.6, 141.77, 0
160, 47.8898, 119.326, 1051.7, 149.137, 0
161, 47.8898, 118.324, 1168.97, 150.26, 0
162, 47.8898, 117.856, 794.496, 138.142, 0
163, 47.6556, 109.323, 900.361, 127.236, 0
164, 47.17, 119.748, 941.788, 141.483, 0
165, 46.5452, 108.486, 952.817, 133.489, 0
166, 46.4035, 105.208, 792.756, 123.432, 0
167, 45.0067, 111.126, 1409, 145.058, 0
168, 45.0067, 109.127, 865.646, 129.884, 0
169, 45.0067, 109.9, 1132.97, 131.649, 0
170, 45.0067, 113.06, 1081.14, 138.36, 0
171, 45.0067, 117.542, 887.747, 134.716, 0
172, 44.9856, 110.602, 860.37, 125.99, 0
173, 44.5163, 115.767, 961.974, 134.949, 0
174, 44.3378, 114.891, 1169.56, 135.394, 0
175, 44.2224, 120.868, 954.115, 143.351, 0
176, 44.2224, 124.019, 1349.05, 167.167, 0
177, 44.2224, 121.01, 920.076, 137.482, 0
178, 44.2224, 111.247, 858.183, 126.216, 0
179, 44.2224, 111.039, 832.393, 127.56, 0
180, 44.2224, 121.208, 868.233, 143.668, 0
181, 44.2224, 111.713, 870.942, 129.254, 0
182, 42.9751, 110.254, 840.925, 135.051, 0
183, 42.7548, 98.2027, 848.676, 117.313, 0
184, 42.7548, 100.952, 729.296, 113.831, 0
185, 42.7548, 111.781, 1085.22, 145.847, 0
186, 42.4463, 108.387, 1170.39, 134.007, 0
187, 42.3337, 104.133, 909.66, 116.266, 0
188, 42.3337, 109.974, 969.936, 133.413, 0
189, 42.3337, 106.351, 969.158, 125.618, 0
190, 42.3337, 104.895, 886.756, 125.065, 0
191, 42.3337, 115.399, 1274.61, 149.824, 0
192, 42.3337, 103.981, 812.779, 120.507, 0
193, 41.9456, 99.5722, 956.287, 120.277, 0
194, 41.9456, 106.123, 1036.18, 131.747, 0
195, 41.9456, 96.9155, 801.9, 112.058, 0
196, 41.9456, 101.784, 1039.07, 119.867, 0
197, 41.4639, 108.365, 888.193, 138.21, 0
198, 41.3727, 103.041, 735.545, 123.579, 0
199, 41.3727, 90.5329, 679.834, 104.356, 0
200, 41.3727, 110.824, 786.053, 134.29, 0
201, 41.222, 87.6752, 1130.61, 111.282, 0
202, 41.222, 109.409, 1009.28, 137.106, 0
203, 41.222, 97.2789, 854.089, 120.397, 0
204, 40.3816, 107.326, 766.88, 129.988, 0
205, 40.1386, 108.203, 795.281, 140.168, 0
206, 40.0349, 108.779, 941.674, 138.138, 0
207, 40.0349, 103.821, 1140.78, 139.564, 0
208, 40.0349, 92.5243, 767.784, 118.195, 0
209, 40.0349, 100.392, 752.477, 124.551, 0
210, 39.9775, 102.38, 714.749, 127.089, 0
211, 39.3877, 100.91, 1105.54, 134.738, 0
212, 39.3877, 97.1932, 799.13, 127.472, 0
213, 39.3861, 102.163, 1041.84, 133.674, 0
214, 38.3451, 96.7347, 964.689, 133.24, 0
215, 38.3451, 96.1785, 832.972, 127.48, 0
216, 38.3451, 93.7067, 847.906, 121.237, 0
217, 38.1792, 99.3336, 846.917, 136.533, 0
218, 37.9932, 94.6266, 1131.22, 130.761, 0
219, 37.7775, 93.9056, 951.259, 124.854, 0
220, 37.7775, 94.2461, 880.522, 124.869, 0
221, 37.7775, 91.9266, 828.035, 127.594, 0
222, 37.654, 87.9493, 806.437, 118.84, 0
223, 37.654, 79.484, 984.104, 113.7, 0
224, 37.6305, 91.499, 783.886, 125.467, 0
225, 37.3577, 89.2303, 871.514, 127.948, 0
226, 37.1798, 92.7838, 827.528, 127.346, 0
227, 36.9083, 90.7605, 795.956, 130.951, 0
228, 36.9083, 88.9655, 977.4, 125.792, 0
229, 36.5077, 91.1579, 905.235, 129.442, 0
230, 36.5077, 84.2755, 754.144, 117.094, 0
231, 36.2728, 83.7214, 729.818, 117.953, 0
232, 36.2728, 81.1324, 774.7, 115.71, 0
233, 36.2728, 88.8848, 854.505, 130.686, 0
234, 36.1564, 87.6175, 799.037, 124.334, 0
235, 36.1564, 79.1746, 721.061, 112.404, 0
236, 36.1564, 87.6667, 793.437, 133.121, 0
237, 36.0374, 82.1765, 746.431, 121.028, 0
238, 35.9078, 85.9345, 715.855, 122.054, 0
239, 35.7608, 88.2887, 843.061, 130.21, 0
240, 35.3928, 90.4073, 937.877, 138.157, 0
241, 35.3928, 75.5782, 713.827, 105.857, 0
242, 35.1044, 75.9598, 762.928, 111.864, 0
243, 35.1044, 85.0773, 956.97, 124.078, 0
244, 35.1044, 82.615, 714.787, 119.964, 0
245, 35.1044, 80.0036, 804.346, 118.635, 0
246, 35.1044, 85.0052, 736.539, 123.403, 0
247, 35.0848, 90.1055, 877.722, 136.022, 0
248, 35.0848, 89.2618, 985.799, 136.9, 0
249, 34.8484, 80.4159, 960.977, 122.532, 0
250, 34.8484, 85.8378, 648.623, 120.802, 0
251, 34.8484, 80.7231, 716.418, 112.075, 0
252, 34.8484, 84.2043, 802.514, 124.831, 0
253, 34.658, 70.0976, 781.378, 98.6538, 0
254, 34.658, 83.3886, 739.764, 122.133, 0
255, 34.658, 77.8806, 778.82, 112.361, 0
256, 34.6222, 83.3859, 753.31, 118.526, 0
257, 34.6222, 93.2009, 982.362, 134.173, 0
258, 34.3008, 76.9068, 944.328, 114.476, 0
259, 34.2449, 85.113, 765.353, 124.521, 0
260, 34.0746, 79.3481, 846.644, 117.892, 0
261, 34.0746, 83.8385, 783.326, 121.607, 0
262, 34.0746, 78.4092, 775.909, 115.913, 0
263, 34.0746, 75.419, 720.22, 106.965, 0
264, 34.0746, 83.3927, 747.783, 120.507, 0
265, 34.0746, 85.2089, 836.066, 122.651, 0
266, 34.0746, 82.723, 857.649, 122.975, 0
267, 34.0281, 77.9682, 844.245, 113.665, 0
268, 33.9544, 91.3787, 862.928, 137.325, 0
269, 33.9544, 90.1855, 901.157, 135.199, 0
270, 33.8753, 80.3975, 777.244, 122.808, 0
271, 33.8576, 77.872, 977.107, 125.337, 0
272, 33.7416, 88.1165, 861.517, 139.869, 0
273, 33.3392, 76.3041, 887.437, 122.969, 0
274, 33.3392, 74.0247, 708.841, 118.489, 0
275, 33.3082, 74.1174, 782.743, 121.833, 0
276, 33.2279, 77.3034, 803.148, 125.609, 0
277, 33.1815, 70.9745, 744.243, 116.211, 0
278, 33.178, 71.5766, 947.231, 116.649, 0
279, 33.0726, 72.9232, 689.781, 115.161, 0
280, 32.9225, 79.9294, 793.22, 128.226, 0
281, 32.8749, 73.3361, 858.196, 119.579, 0
282, 32.6844, 72.2494, 690.708, 114.596, 0
283, 32.6844, 73.3447, 848.2, 120.728, 0
284, 32.6844, 68.5695, 707.546, 110.361, 0
285, 32.6787, 75.6281, 692.554, 122.524, 0
286, 32.4778, 72.2037, 835.258, 120.277, 0
287, 32.4778, 72.1801, 799.622, 120.385, 0
288, 32.4551, 68.5121, 664.522, 105.645, 0
289, 32.4028, 67.2353, 737.412, 109.111, 0
290, 32.4028, 66.8228, 768.769, 108.663, 0
291, 32.3231, 75.1146, 744.611, 128.465, 0
292, 32.2632, 65.3599, 703.096, 106.12, 0
293, 32.2411, 65.4686, 829.815, 108.031, 0
294, 32.225, 71.0739, 687.909, 118.366, 0
295, 32.1949, 69.2325, 742.546, 118.477, 0
296, 32.1661, 75.9647, 750.422, 132.268, 0
297, 32.1139, 64.1129, 666.77, 102.366, 0
298, 32.1139, 66.33, 691.457, 110.813, 0
299, 32.0515, 73.5758, 876.212, 122.588, 0
300, 31.9787, 68.8652, 849.714, 116.365, 0
301, 31.8046, 70.9874, 868.649, 126.746, 0
302, 31.8046, 69.1141, 860.089, 117.667, 0
303, 31.8046, 73, 852.47, 124.644, 0
304, 31.8046, 67.2603, 635.573, 107.304, 0
305, 31.8046, 69.8775, 884.376, 121.68, 0
306, 31.8046, 70.5851, 794.417, 117.435, 0
307, 31.8046, 72.9469, 863.084, 126.42, 0
308, 31.8046, 73.1852, 768.979, 121.61, 0
309, 31.7782, 80.6401, 712.528, 130.031, 0
310, 31.704, 71.1824, 766.671, 117.474, 0
311, 31.704, 65.8192, 669.261, 107.755, 0
312, 31.704, 76.9181, 866.603, 132.281, 0
313, 31.682, 66.6368, 872.052, 112.556, 0
