0, 2726.04, 4152.9, 5344.5, 415.701, 0
1, 2396.53, 3793.62, 4944.49, 374.485, 0
2, 2327.95, 3494.44, 4539.79, 367.79, 0
3, 2045.57, 3222.22, 4065.16, 338.364, 0
4, 2011.65, 3021.99, 4196.04, 322.736, 0
5, 2011.65, 2839.69, 3754.27, 293.025, 0
6, 1936.85, 2693.61, 3612.95, 291.369, 0
7, 1633.18, 2570.86, 3560.93, 294.994, 0
8, 1633.18, 2469.71, 3497.69, 299.869, 0
9, 1630.6, 2362.45, 3327.65, 294.716, 0
10, 1455.95, 2282.66, 3330.05, 289.723, 0
11, 1412.53, 2214.07, 3159.97, 293.092, 0
12, 1350.3, 2124.31, 3027.48, 276.69, 0
13, 1267.26, 2076.56, 3222.79, 286.989, 0
14, 1267.26, 2020.01, 2930.63, 275.802, 0
15, 1110.93, 1967.04, 2814.2, 285.708, 0
16, 1110.93, 1930.87, 3130.07, 301.019, 0
17, 1110.93, 1880.3, 2906.36, 277.012, 0
18, 1110.93, 1827.8, 2888.46, 282.318, 0
19, 1110.93, 1789.64, 2737.42, 270.488, 0
20, 1096.07, 1758.26, 2646.09, 277.719, 0
21, 973.265, 1730.04, 2763.02, 284.042, 0
22, 973.265, 1713.76, 2736.82, 292.079, 0
23, 973.265, 1657.11, 2835.4, 275.992, 0
24, 973.265, 1635.28, 2673.46, 276.226, 0
25, 973.265, 1613.46, 2621.85, 271.692, 0
26, 973.265, 1578, 2531.59, 267.722, 0
27, 973.265, 1572.74, 2626.35, 294.81, 0
28, 775.057, 1536.96, 2697.71, 271.88, 0
29, 775.057, 1494.57, 2667.09, 280.71, 0
30, 775.057, 1473.47, 2280.32, 272.676, 0
31, 775.057, 1472.27, 2696.07, 280.16, 0
32, 775.057, 1446.34, 2396.16, 281.419, 0
33, 775.057, 1424.11, 2515.96, 282.25, 0
34, 775.057, 1419.94, 2612.68, 283.077, 0
35, 775.057, 1384.4, 2473.52, 266.391, 0
36, 733.942, 1388.59, 2320.69, 275.663, 0
37, 733.942, 1370.89, 2426.33, 279.087, 0
38, 733.942, 1354.4, 2384.19, 284.098, 0
39, 733.942, 1348.35, 2448.91, 295.78, 0
40, 733.942, 1328.79, 2399.97, 266.62, 0
41, 715.919, 1337.31, 2333.08, 280.257, 0
42, 715.919, 1323.45, 2450.71, 275.13, 0
43, 715.919, 1295.5, 2376.77, 259.376, 0
44, 715.919, 1297, 2317.5, 274.415, 0
45, 715.919, 1281.32, 2294.41, 275.186, 0
46, 715.919, 1266.19, 2260.87, 272.368, 0
47, 715.919, 1247.97, 2214.81, 257.835, 0
48, 626.142, 1260.48, 2480.4, 281.241, 0
49, 626.142, 1260.86, 2339.68, 276.841, 0
50, 626.142, 1236.11, 2380.24, 284.307, 0
51, 626.142, 1220.46, 2344.33, 279.54, 0
52, 626.142, 1216.11, 2278.95, 265.672, 0
53, 612.479, 1210.65, 2294.81, 267.902, 0
54, 612.479, 1200.88, 2278.83, 268.209, 0
55, 541.546, 1211.16, 2333.91, 283.439, 0
56, 541.546, 1184.54, 2198.59, 276.985, 0
57, 541.546, 1191.78, 2157.87, 265.415, 0
58, 533.402, 1173.53, 2201.04, 272.737, 0
59, 533.402, 1179.46, 2284.2, 272.25, 0
60, 533.402, 1179.97, 2343.35, 278.642, 0
61, 533.402, 1168.55, 2233.26, 269.746, 0
62, 533.402, 1171.18, 2229.39, 270.319, 0
63, 533.402, 1190.96, 2493.64, 281.055, 0
64, 504.929, 1183.82, 2319.09, 276.885, 0
65, 504.929, 1165.94, 2215.84, 269.832, 0
66, 504.929, 1160.85, 2148.12, 270.625, 0
67, 504.929, 1137.43, 2030.39, 258.981, 0
68, 504.929, 1124.92, 2066.4, 269.498, 0
