0, 1009.27, 2825.48, 7100.17, 967.597, 0
1, 806.64, 2027.16, 6071.25, 647.353, 0
2, 504.784, 1593.7, 6331.08, 596.775, 0
3, 438.86, 1258.53, 4929.45, 436.072, 0
4, 438.376, 1062.62, 5061.27, 451.049, 0
5, 314.247, 881.736, 4690.97, 398.479, 0
6, 164.769, 739.275, 4065.51, 364.841, 0
7, 164.769, 656.336, 3710.05, 354.8, 0
8, 144.672, 535.774, 2785.5, 243.318, 0
9, 109.76, 467.648, 4577.52, 293.557, 0
10, 79.3095, 412.368, 1963, 216.084, 0
11, 65.9439, 376.976, 3067.84, 262.063, 0
12, 35.5321, 345.866, 2871, 259.583, 0
13, 31.9169, 298.266, 2228.94, 206.033, 0
14, -34.9494, 289.908, 2782.8, 252.869, 0
15, -34.9494, 255.291, 3727.94, 259.673, 0
16, -34.9494, 246.32, 2609.99, 262.382, 0
17, -60.1941, 225.178, 2660.07, 265.78, 0
18, -60.1941, 196.877, 1769.19, 187.417, 0
19, -81.1797, 186.741, 2346.7, 204.084, 0
20, -81.1797, 178.433, 3100.2, 237.785, 0
21, -81.1797, 175.302, 4109.76, 309.594, 0
22, -95.0681, 156.695, 2182.6, 228.738, 0
23, -95.0681, 141.702, 1936.54, 184.876, 0
24, -95.0681, 142.876, 2016.8, 215.264, 0
25, -95.0681, 131.984, 2933.65, 243.8, 0
26, -97.7292, 119.983, 1966.8, 221.842, 0
27, -106.134, 121.072, 2443.22, 205.23, 0
28, -116.337, 94.1407, 1601.59, 152.38, 0
29, -117.6, 101.282, 2122.13, 204.026, 0
30, -165.805, 105.062, 3569.86, 215.459, 0
31, -165.805, 101.294, 3562.89, 230.587, 0
32, -165.805, 96.8935, 2431.74, 205.015, 0
33, -165.805, 88.8153, 1974.33, 203.17, 0
34, -165.805, 64.5555, 1385.51, 134.94, 0
35, -165.805, 71.949, 2082, 165.299, 0
36, -165.805, 62.3835, 2028.33, 158.777, 0
37, -187.969, 62.8505, 2458.14, 179.397, 0
38, -187.969, 51.2835, 1567.48, 151.033, 0
39, -187.969, 55.793, 3764.25, 203.938, 0
40, -187.969, 52.3679, 3213.72, 195.189, 0
41, -187.969, 40.1864, 1452.31, 152.588, 0
42, -187.969, 51.2566, 3168.01, 213.817, 0
43, -187.969, 44.1903, 2559.02, 195.266, 0
44, -187.969, 46.0123, 2261.4, 184.462, 0
45, -187.969, 45.1647, 2270.87, 182.337, 0
46, -193.17, 39.5978, 3150.83, 210.555, 0
47, -193.17, 29.951, 2034.76, 166.385, 0
48, -193.17, 28.659, 3572.97, 197.311, 0
49, -193.17, 33.1191, 1572.64, 160.319, 0
50, -193.17, 35.7056, 3519.12, 227.694, 0
51, -193.17, 22.7884, 1009.72, 129.209, 0
52, -193.17, 32.3103, 2640.43, 182.093, 0
53, -193.17, 33.7206, 1707.82, 158.738, 0
54, -193.17, 31.6453, 3234.11, 190.572, 0
55, -193.17, 25.6825, 1421.36, 154.83, 0
56, -193.17, 17.7045, 2266.95, 177.525, 0
57, -195.801, 20.2552, 1766.09, 152.441, 0
58, -195.801, 21.0403, 3423.79, 194.459, 0
59, -195.801, 31.7326, 3515.7, 249.6, 0
60, -209.609, 21.2788, 3037.65, 207.482, 0
61, -209.609, 12.3896, 1827.2, 166.405, 0
62, -209.609, 3.80753, 1041.04, 130.552, 0
63, -210.159, -0.903705, 1665.73, 147.949, 0
64, -210.159, -7.81239, 1844.32, 132.798, 0
65, -220.752, -18.5068, 733.118, 96.0664, 0
66, -220.752, -0.976746, 1509.45, 148.982, 0
67, -245.322, 2.08551, 2428.8, 188.424, 0
68, -245.322, 2.97057, 3529.42, 223.544, 0
69, -245.322, -4.12651, 3269.5, 194.758, 0
70, -245.322, -10.0972, 1689.96, 140.848, 0
71, -245.322, -15.3284, 1546.13, 142.818, 0
72, -245.322, -13.7924, 1294.76, 135.661, 0
73, -245.322, -11.3967, 3621.67, 192.904, 0
74, -245.322, -29.0489, 834.034, 111.449, 0
75, -245.322, -30.8047, 1176.9, 125.343, 0
76, -245.322, -30.7187, 1400.92, 137.988, 0
77, -245.322, -29.6889, 4596.81, 221.515, 0
78, -245.322, -24.4817, 2534.09, 164.17, 0
79, -245.322, -6.7708, 3805.81, 255.588, 0
80, -245.322, -17.1617, 1702.56, 154.356, 0
81, -245.322, -28.3883, 880.275, 111.449, 0
82, -245.322, -27.0481, 919.308, 116.69, 0
83, -245.322, -27.8376, 1258.86, 129.035, 0
84, -245.322, -8.76912, 4315.64, 287.393, 0
85, -245.322, -24.1359, 1240.82, 123.551, 0
86, -245.322, -32.9919, 1403.82, 119.839, 0
87, -245.322, -37.3965, 1687.78, 142.307, 0
88, -245.322, -43.1448, 3250.13, 166.116, 0
89, -245.322, -48.197, 2627.64, 183.973, 0
90, -245.322, -70.4464, 618.831, 90.1383, 0
91, -245.322, -70.084, 978.601, 108.015, 0
92, -269.086, -84.0859, 709.315, 91.8493, 0
93, -269.086, -82.9602, 860.025, 110.135, 0
94, -269.086, -95.1412, 683.316, 90.825, 0
95, -269.086, -101.28, 585.12, 81.6152, 0
96, -269.086, -102.732, 428.166, 79.1412, 0
97, -269.086, -96.3284, 576.662, 93.7251, 0
98, -269.086, -91.4917, 1764.68, 143.362, 0
99, -269.086, -92.4832, 1719.18, 138.071, 0
100, -269.086, -84.8805, 2893.1, 181.935, 0
101, -269.086, -93.3156, 1520.54, 119.453, 0
102, -269.086, -92.5083, 2505.47, 134.231, 0
103, -269.086, -91.2911, 1794.45, 144.947, 0
104, -269.086, -86.5396, 3222.3, 221.064, 0
105, -271.118, -93.9985, 1340.1, 129.307, 0
106, -271.118, -98.522, 1728.66, 113.206, 0
107, -271.118, -104.64, 2172.17, 129.282, 0
108, -273.843, -113.847, 505.429, 80.7151, 0
109, -273.843, -105.015, 2089.09, 120.24, 0
110, -273.843, -105.143, 1032.08, 106.599, 0
111, -273.843, -98.8481, 1455.53, 133.046, 0
112, -278.112, -100.41, 1008.68, 111.494, 0
113, -278.112, -88.1465, 1966.72, 154.16, 0
114, -278.112, -86.5698, 2161.82, 146.044, 0
115, -278.112, -99.2983, 873.005, 91.3043, 0
116, -278.112, -88.9958, 1646.01, 123.547, 0
117, -278.112, -95.6115, 958.863, 102.458, 0
118, -286.062, -91.4407, 2391.75, 135.758, 0
119, -286.062, -93.7131, 937.614, 111.83, 0
120, -286.062, -93.1826, 888.546, 104.279, 0
121, -286.062, -94.7846, 1294.11, 113.309, 0
122, -286.062, -88.9191, 1049.71, 97.6548, 0
123, -286.062, -62.1073, 3293.28, 211.364, 0
124, -286.062, -64.3902, 1422.71, 128.157, 0
125, -286.062, -52.2378, 2706.2, 185.309, 0
126, -286.062, -55.8481, 2024.4, 132.684, 0
127, -286.062, -50.3876, 1391.07, 133.796, 0
128, -286.062, -35.0823, 3233.28, 201.422, 0
129, -286.062, -45.8764, 1308.36, 143.982, 0
130, -286.062, -57.8098, 1211.49, 126.323, 0
131, -286.062, -65.6633, 1476.93, 128.591, 0
132, -286.062, -70.9472, 1555.75, 146.3, 0
133, -286.062, -73.6351, 3846.7, 207.702, 0
134, -286.062, -74.2487, 2455.22, 179.508, 0
135, -286.062, -92.2451, 1850.57, 144.141, 0
136, -286.062, -102.222, 2556.3, 131.667, 0
137, -286.062, -112.69, 718.77, 91.7776, 0
138, -286.062, -115.329, 1242.44, 111.434, 0
139, -295.119, -123.417, 1339.05, 101.569, 0
140, -295.119, -123.781, 1185.16, 99.8763, 0
141, -295.119, -126.269, 713.908, 88.7847, 0
142, -295.119, -127.947, 1221.78, 102.384, 0
143, -295.119, -128.722, 1171.93, 102.533, 0
144, -295.119, -132.181, 1221.91, 97.1147, 0
145, -295.119, -135.292, 527.933, 78.3808, 0
146, -295.119, -135.793, 1197.27, 85.906, 0
147, -295.119, -133.438, 1250.76, 117.468, 0
148, -295.119, -140.944, 616.42, 79.5839, 0
149, -295.119, -134.978, 2409.73, 130.423, 0
150, -295.119, -132.64, 1637.75, 131.554, 0
151, -295.119, -138.027, 1153.58, 103.076, 0
152, -295.119, -131.943, 1878.95, 139.307, 0
153, -295.119, -137.669, 995.027, 87.6281, 0
154, -295.119, -137.667, 2349.7, 118.861, 0
155, -295.119, -138.536, 694.844, 87.016, 0
