0, 464.989, 3.35318e+06, 2.71512e+07, 4.53203e+06, 0
1, 464.989, 2.5631e+06, 4.3877e+07, 4.24452e+06, 0
2, 464.989, 2.33898e+06, 2.31405e+07, 3.44031e+06, 0
3, 464.989, 2.14042e+06, 2.72162e+07, 3.17152e+06, 0
4, 408.056, 2.10464e+06, 2.68021e+07, 3.31814e+06, 0
5, 408.056, 2.24049e+06, 2.04878e+07, 3.1092e+06, 0
6, 391.584, 2.2907e+06, 2.25858e+07, 3.32645e+06, 0
7, 391.584, 2.2851e+06, 2.16141e+07, 3.27797e+06, 0
8, 391.584, 1.80223e+06, 2.33796e+07, 3.00818e+06, 0
9, 391.584, 1.95958e+06, 2.01503e+07, 2.78817e+06, 0
10, 386.159, 2.14196e+06, 1.89231e+07, 2.98326e+06, 0
11, 371.376, 1.8141e+06, 2.12194e+07, 2.67365e+06, 0
12, 371.376, 1.81666e+06, 2.0377e+07, 2.71266e+06, 0
13, 343.839, 1.95815e+06, 2.75396e+07, 3.1796e+06, 0
14, 343.839, 1.81974e+06, 1.87945e+07, 2.70016e+06, 0
15, 343.839, 1.74308e+06, 3.12871e+07, 2.73353e+06, 0
16, 343.839, 1.98363e+06, 2.106e+07, 3.04036e+06, 0
17, 282.311, 1.63481e+06, 1.53618e+07, 2.32968e+06, 0
18, 282.311, 1.61123e+06, 1.73567e+07, 2.285e+06, 0
19, 282.311, 1.85535e+06, 2.34741e+07, 2.66477e+06, 0
20, 282.311, 1.59894e+06, 2.33793e+07, 2.56581e+06, 0
21, 282.311, 1.49502e+06, 2.36442e+07, 2.34913e+06, 0
22, 282.311, 1.5388e+06, 1.90976e+07, 2.45169e+06, 0
23, 282.311, 1.63654e+06, 1.62774e+07, 2.60382e+06, 0
24, 282.311, 1.5239e+06, 1.81057e+07, 2.15962e+06, 0
25, 282.311, 1.76279e+06, 2.0732e+07, 2.78198e+06, 0
26, 282.311, 1.66232e+06, 1.71016e+07, 2.48205e+06, 0
27, 282.311, 1.6107e+06, 1.56053e+07, 2.24288e+06, 0
28, 282.311, 1.62603e+06, 1.94967e+07, 2.4503e+06, 0
29, 282.311, 1.4569e+06, 1.86133e+07, 2.42068e+06, 0
30, 282.311, 1.61208e+06, 1.92285e+07, 2.38336e+06, 0
31, 282.311, 1.71301e+06, 2.02346e+07, 2.56601e+06, 0
32, 282.311, 1.67146e+06, 1.79569e+07, 2.55888e+06, 0
33, 282.311, 1.65395e+06, 1.47516e+07, 2.45376e+06, 0
34, 282.311, 1.63396e+06, 1.41998e+07, 2.23134e+06, 0
35, 282.311, 1.63585e+06, 1.65908e+07, 2.31128e+06, 0
36, 256.765, 1.7706e+06, 2.20405e+07, 2.82562e+06, 0
37, 256.765, 1.79784e+06, 2.80786e+07, 3.03541e+06, 0
38, 256.765, 1.48517e+06, 1.31455e+07, 2.12572e+06, 0
39, 256.765, 1.56331e+06, 1.83427e+07, 2.17121e+06, 0
40, 256.765, 1.74842e+06, 2.73155e+07, 2.91286e+06, 0
41, 256.765, 1.6007e+06, 2.06366e+07, 2.6227e+06, 0
42, 256.765, 1.53856e+06, 2.65618e+07, 2.61902e+06, 0
43, 256.765, 1.78043e+06, 1.92901e+07, 2.52734e+06, 0
44, 256.765, 1.86489e+06, 2.08405e+07, 2.83979e+06, 0
45, 256.765, 1.53708e+06, 1.53519e+07, 2.29822e+06, 0
46, 256.765, 1.50273e+06, 1.70815e+07, 2.24074e+06, 0
47, 256.765, 1.42314e+06, 2.49398e+07, 2.35597e+06, 0
48, 256.765, 1.51566e+06, 1.66269e+07, 2.24891e+06, 0
49, 256.765, 1.89546e+06, 1.75267e+07, 2.62243e+06, 0
50, 256.765, 1.57176e+06, 2.15097e+07, 2.62616e+06, 0
51, 256.765, 1.7224e+06, 1.75482e+07, 2.5631e+06, 0
52, 256.765, 1.79996e+06, 2.57121e+07, 2.94491e+06, 0
53, 256.765, 1.68799e+06, 1.82022e+07, 2.42378e+06, 0
54, 256.765, 1.76695e+06, 2.29307e+07, 2.66481e+06, 0
55, 256.765, 1.6386e+06, 1.84052e+07, 2.56775e+06, 0
56, 256.765, 1.663e+06, 1.9736e+07, 2.54307e+06, 0
57, 256.765, 1.46025e+06, 1.71492e+07, 2.16758e+06, 0
58, 256.765, 1.81496e+06, 2.07215e+07, 3.03932e+06, 0
59, 256.765, 1.85964e+06, 2.3638e+07, 2.9472e+06, 0
60, 256.765, 1.47581e+06, 1.88539e+07, 2.25401e+06, 0
61, 256.765, 1.52237e+06, 1.65664e+07, 2.32655e+06, 0
62, 256.765, 1.71251e+06, 2.01026e+07, 2.79457e+06, 0
63, 256.765, 1.59426e+06, 1.80402e+07, 2.40824e+06, 0
64, 256.765, 1.58762e+06, 1.80763e+07, 2.34204e+06, 0
65, 256.765, 1.44466e+06, 1.39984e+07, 2.03763e+06, 0
66, 256.765, 1.72288e+06, 2.19254e+07, 2.8359e+06, 0
67, 248.974, 1.51999e+06, 2.07145e+07, 2.31434e+06, 0
68, 248.974, 1.32953e+06, 1.68237e+07, 2.06614e+06, 0
69, 248.974, 1.58493e+06, 1.90878e+07, 2.40536e+06, 0
70, 248.974, 1.512e+06, 1.81728e+07, 2.33037e+06, 0
71, 248.974, 1.51662e+06, 2.37355e+07, 2.38655e+06, 0
72, 248.974, 1.74153e+06, 2.03156e+07, 2.71849e+06, 0
73, 248.974, 1.60209e+06, 1.56297e+07, 2.29303e+06, 0
74, 248.974, 1.51758e+06, 1.87818e+07, 2.38389e+06, 0
75, 248.974, 1.62237e+06, 1.87569e+07, 2.66845e+06, 0
76, 248.974, 1.44885e+06, 2.01042e+07, 2.10825e+06, 0
77, 248.974, 1.71922e+06, 1.94211e+07, 2.65624e+06, 0
78, 248.974, 1.38816e+06, 3.38535e+07, 2.30099e+06, 0
79, 248.974, 1.50642e+06, 1.90146e+07, 2.33894e+06, 0
80, 248.974, 1.60878e+06, 1.67349e+07, 2.36418e+06, 0
81, 248.974, 1.7249e+06, 2.14281e+07, 2.57167e+06, 0
82, 248.974, 1.50293e+06, 2.1615e+07, 2.40025e+06, 0
83, 248.974, 1.62219e+06, 2.25305e+07, 2.56646e+06, 0
84, 248.974, 1.61921e+06, 1.91764e+07, 2.52281e+06, 0
85, 248.974, 1.60336e+06, 1.6543e+07, 2.35141e+06, 0
86, 248.974, 1.60138e+06, 1.69171e+07, 2.44466e+06, 0
87, 248.974, 1.55812e+06, 1.76165e+07, 2.21478e+06, 0
88, 248.974, 1.67512e+06, 1.80006e+07, 2.59086e+06, 0
89, 248.974, 1.53582e+06, 1.27034e+07, 2.1098e+06, 0
90, 248.974, 1.5674e+06, 2.42571e+07, 2.62645e+06, 0
91, 248.974, 1.59106e+06, 1.427e+07, 2.37928e+06, 0
92, 248.974, 1.47551e+06, 1.81897e+07, 2.34286e+06, 0
93, 248.974, 1.45763e+06, 1.90961e+07, 2.38192e+06, 0
94, 248.974, 1.43089e+06, 1.69023e+07, 2.24341e+06, 0
95, 248.974, 1.44541e+06, 2.31097e+07, 2.38455e+06, 0
