0, -83.3782, -61.5343, -8.5617, 10.6111, 0
1, -88.517, -72.2163, -45.5136, 6.87755, 0
2, -89.2222, -78.5467, -47.2473, 5.53981, 0
3, -89.7723, -82.1102, -63.8758, 4.12814, 0
4, -92.0698, -84.2671, -68.1994, 3.71677, 0
5, -92.0698, -85.7499, -70.4714, 3.15212, 0
6, -93.4275, -86.8438, -74.6952, 3.03172, 0
7, -93.4275, -87.7638, -74.9717, 2.66192, 0
8, -93.8098, -88.4045, -77.59, 2.53911, 0
9, -94.2086, -88.9919, -79.1981, 2.10951, 0
10, -94.2086, -89.3356, -77.5433, 2.30848, 0
11, -94.2086, -89.8182, -83.3622, 1.97586, 0
12, -94.971, -89.9333, -76.7635, 2.2844, 0
13, -94.971, -90.0453, -81.1209, 2.06758, 0
14, -94.971, -90.1295, -79.7268, 2.22022, 0
15, -94.971, -90.0184, -78.8935, 2.33812, 0
16, -94.971, -90.3239, -80.3186, 2.59779, 0
17, -94.971, -91.5094, -81.4907, 2.7556, 0
18, -94.971, -93.6116, -85.1429, 1.65067, 0
19, -94.971, -93.639, -85.5637, 1.60871, 0
20, -94.971, -93.5759, -87.0184, 1.6118, 0
21, -94.971, -93.2541, -83.9904, 2.01497, 0
22, -94.971, -93.5485, -86.1082, 1.72589, 0
23, -94.971, -93.5014, -86.5022, 1.75579, 0
24, -94.971, -93.4747, -84.8841, 1.74385, 0
25, -94.971, -93.3375, -84.3909, 1.92743, 0
26, -94.971, -93.176, -84.4424, 2.00564, 0
27, -95.032, -93.2423, -84.1576, 1.99714, 0
28, -95.032, -93.2558, -86.1322, 1.94267, 0
29, -95.0437, -93.4128, -82.9938, 1.98543, 0
30, -95.044, -93.7603, -85.6269, 2.11679, 0
31, -95.0443, -94.4065, -84.9112, 1.76716, 0
32, -95.0443, -94.4654, -87.0249, 1.7179, 0
33, -95.0443, -94.5389, -86.746, 1.63006, 0
34, -95.0443, -94.4212, -86.3375, 1.79933, 0
35, -95.0443, -94.6142, -87.4813, 1.51012, 0
36, -95.0443, -94.4788, -87.0662, 1.71423, 0
37, -95.0443, -94.5817, -87.5793, 1.51996, 0
38, -95.0443, -94.5668, -86.4953, 1.55999, 0
39, -95.0443, -94.4797, -86.0634, 1.71251, 0
40, -95.0443, -94.5717, -87.2769, 1.57399, 0
41, -95.0443, -94.5006, -87.1234, 1.68336, 0
42, -95.0443, -94.4575, -86.8888, 1.73284, 0
43, -95.0443, -94.543, -86.6074, 1.6127, 0
44, -95.0443, -94.5121, -86.3497, 1.68404, 0
45, -95.0443, -94.431, -86.3201, 1.79215, 0
46, -95.0443, -94.4271, -86.9426, 1.7795, 0
47, -95.0443, -94.4873, -86.9599, 1.71392, 0
48, -95.0443, -94.494, -87.4129, 1.65231, 0
49, -95.0443, -94.5952, -86.455, 1.56105, 0
50, -95.0443, -94.5475, -86.4418, 1.61611, 0
51, -95.0443, -94.4442, -86.9313, 1.76706, 0
52, -95.0443, -94.5596, -86.2924, 1.57686, 0
53, -95.0443, -94.4104, -86.3794, 1.81552, 0
54, -95.0443, -94.5297, -87.4899, 1.68075, 0
55, -95.0443, -94.4674, -86.0971, 1.7439, 0
56, -95.0443, -94.6104, -86.3726, 1.52228, 0
57, -95.0443, -94.4823, -86.6744, 1.72586, 0
58, -95.0443, -94.4662, -86.7008, 1.73426, 0
59, -95.0443, -94.4317, -87.1414, 1.78619, 0
60, -95.0443, -94.5052, -86.5595, 1.69632, 0
61, -95.0443, -94.4676, -85.6309, 1.75675, 0
62, -95.0443, -94.5796, -86.3472, 1.60777, 0
63, -95.0443, -94.4672, -85.1428, 1.72469, 0
64, -95.0443, -94.4429, -87.1902, 1.73822, 0
65, -95.0443, -94.5186, -86.8018, 1.66413, 0
66, -95.0443, -94.5065, -85.9271, 1.69453, 0
67, -95.0443, -94.5357, -87.3769, 1.57868, 0
68, -95.0443, -94.4897, -85.9589, 1.68654, 0
69, -95.0443, -94.5445, -87.2829, 1.56903, 0
70, -95.0443, -94.5523, -87.1636, 1.60583, 0
71, -95.0443, -94.5534, -87.1415, 1.58718, 0
72, -95.0443, -94.4114, -86.7215, 1.80453, 0
73, -95.0443, -94.5095, -86.6535, 1.70796, 0
74, -95.0443, -94.5699, -86.4549, 1.60335, 0
75, -95.0443, -94.4568, -86.5473, 1.73994, 0
76, -95.0443, -94.5322, -86.1723, 1.64578, 0
77, -95.0443, -94.5992, -87.1259, 1.54729, 0
78, -95.0443, -94.4949, -85.9235, 1.72005, 0
79, -95.0443, -94.4672, -86.8335, 1.72647, 0
80, -95.0443, -94.5283, -86.9806, 1.63397, 0
81, -95.0443, -94.5073, -87.4839, 1.61675, 0
82, -95.0443, -94.6303, -85.7166, 1.49774, 0
83, -95.0443, -94.5736, -86.6667, 1.6088, 0
84, -95.0443, -94.5507, -86.8318, 1.64505, 0
85, -95.0443, -94.4136, -86.2748, 1.76782, 0
86, -95.0443, -94.4865, -85.6989, 1.68691, 0
87, -95.0443, -94.5159, -86.6661, 1.66082, 0
88, -95.0443, -94.5054, -87.1182, 1.67626, 0
89, -95.0443, -94.4586, -86.021, 1.79108, 0
90, -95.0443, -94.5101, -86.6299, 1.6893, 0
91, -95.0443, -94.5718, -86.2141, 1.55274, 0
92, -95.0443, -94.595, -86.8424, 1.59229, 0
93, -95.0443, -94.5649, -86.9981, 1.57281, 0
94, -95.0443, -94.5524, -87.4913, 1.61118, 0
95, -95.0443, -94.6309, -86.7733, 1.47698, 0
96, -95.0443, -94.5273, -87.1826, 1.6265, 0
97, -95.0443, -94.5299, -87.4348, 1.63499, 0
98, -95.0443, -94.5672, -87.2696, 1.59077, 0
99, -95.0443, -94.5176, -86.3413, 1.63805, 0
100, -95.0443, -94.5512, -87.2446, 1.60924, 0
101, -95.0443, -94.4999, -86.2974, 1.68415, 0
102, -95.0443, -94.6473, -86.7573, 1.43343, 0
103, -95.0443, -94.5135, -86.3793, 1.66538, 0
104, -95.0443, -94.5563, -86.7739, 1.59785, 0
105, -95.0443, -94.4055, -86.7905, 1.83323, 0
106, -95.0443, -94.5658, -86.7094, 1.59665, 0
107, -95.0443, -94.544, -87.7234, 1.57269, 0
108, -95.0443, -94.5258, -86.4002, 1.6393, 0
109, -95.0443, -94.4383, -86.0346, 1.78018, 0
110, -95.0443, -94.5587, -86.9733, 1.60043, 0
111, -95.0443, -94.5206, -87.3793, 1.63672, 0
112, -95.0443, -94.4793, -85.9355, 1.73017, 0
113, -95.0443, -94.4597, -86.0531, 1.7643, 0
114, -95.0443, -94.5619, -86.8438, 1.5808, 0
115, -95.0443, -94.5262, -86.429, 1.65976, 0
116, -95.0443, -94.4323, -87.1584, 1.79704, 0
117, -95.0443, -94.473, -86.7838, 1.75349, 0
118, -95.0443, -94.5295, -86.7694, 1.6595, 0
119, -95.0443, -94.463, -86.8534, 1.701, 0
120, -95.0443, -94.578, -86.0797, 1.60225, 0
121, -95.0443, -94.4738, -86.9925, 1.74002, 0
122, -95.0443, -94.5832, -87.0403, 1.51412, 0
123, -95.0443, -94.4861, -87.1217, 1.69879, 0
124, -95.0443, -94.4831, -86.5444, 1.68437, 0
125, -95.0443, -94.4024, -86.6575, 1.81458, 0
126, -95.0443, -94.4984, -86.6936, 1.7158, 0
127, -95.0443, -94.4106, -86.3917, 1.79464, 0
128, -95.0443, -94.507, -86.1535, 1.64767, 0
129, -95.0443, -94.5235, -86.8065, 1.64846, 0
130, -95.0443, -94.5101, -86.7467, 1.70796, 0
131, -95.0443, -94.5584, -86.8958, 1.58311, 0
132, -95.0443, -94.5957, -86.5013, 1.56737, 0
133, -95.0443, -94.608, -87.7108, 1.50003, 0
134, -95.0443, -94.5512, -86.4158, 1.58701, 0
135, -95.0443, -94.4027, -86.406, 1.84677, 0
136, -95.0443, -94.4692, -86.7501, 1.73039, 0
137, -95.0443, -94.5485, -87.7676, 1.56673, 0
138, -95.0443, -94.5167, -87.3379, 1.6608, 0
139, -95.0443, -94.4999, -87.1865, 1.65834, 0
140, -95.0443, -94.5882, -86.9685, 1.54718, 0
141, -95.0443, -94.4707, -87.1209, 1.73858, 0
142, -95.0443, -94.6341, -86.7337, 1.48545, 0
143, -95.0443, -94.5471, -86.6651, 1.56858, 0
144, -95.0443, -94.4587, -86.9492, 1.73568, 0
145, -95.0443, -94.5157, -86.2962, 1.67203, 0
146, -95.0443, -94.4624, -86.3685, 1.74972, 0
147, -95.0443, -94.4891, -86.2243, 1.73001, 0
148, -95.0443, -94.4343, -87.1846, 1.7857, 0
149, -95.0443, -94.495, -86.6433, 1.70803, 0
150, -95.0443, -94.4835, -86.4245, 1.7281, 0
151, -95.0443, -94.4696, -87.1441, 1.73924, 0
152, -95.0443, -94.5633, -87.9593, 1.52993, 0
153, -95.0443, -94.4895, -87.3958, 1.66361, 0
154, -95.0443, -94.5062, -86.4656, 1.72188, 0
155, -95.0443, -94.5478, -86.5558, 1.63938, 0
156, -95.0443, -94.4981, -87.1236, 1.64571, 0
157, -95.0443, -94.5493, -87.2715, 1.59489, 0
158, -95.0443, -94.3777, -87.387, 1.81048, 0
159, -95.0443, -94.5085, -86.8459, 1.63415, 0
160, -95.0443, -94.4267, -87.3004, 1.78718, 0
161, -95.0443, -94.5132, -85.9748, 1.67258, 0
162, -95.0443, -94.4457, -86.5658, 1.77291, 0
163, -95.0443, -94.4094, -86.7748, 1.82116, 0
164, -95.0443, -94.5194, -87.2888, 1.65617, 0
165, -95.0443, -94.5302, -85.8028, 1.67463, 0
166, -95.0443, -94.4493, -85.2587, 1.77528, 0
167, -95.0443, -94.4789, -86.5293, 1.68538, 0
168, -95.0443, -94.5639, -86.8336, 1.57978, 0
169, -95.0443, -94.4654, -85.9484, 1.75757, 0
170, -95.0443, -94.5339, -86.7214, 1.62659, 0
171, -95.0443, -94.5667, -86.9891, 1.57113, 0
172, -95.0443, -94.4816, -86.1246, 1.74961, 0
173, -95.0443, -94.5925, -87.7357, 1.469, 0
174, -95.0443, -94.4793, -87.3681, 1.72356, 0
175, -95.0443, -94.4188, -86.7833, 1.82649, 0
176, -95.0443, -94.5505, -86.9695, 1.61185, 0
177, -95.0443, -94.5022, -86.6266, 1.6645, 0
178, -95.0443, -94.5588, -87.1249, 1.59637, 0
179, -95.0443, -94.465, -87.0418, 1.72487, 0
180, -95.0443, -94.494, -86.1217, 1.69569, 0
181, -95.0443, -94.4184, -85.6809, 1.8104, 0
182, -95.0443, -94.5177, -86.6085, 1.67564, 0
183, -95.0443, -94.5707, -87.0396, 1.5692, 0
184, -95.0443, -94.5421, -86.774, 1.64089, 0
185, -95.0443, -94.5872, -86.9089, 1.5815, 0
186, -95.0443, -94.5847, -87.3872, 1.55622, 0
187, -95.0443, -94.4219, -86.6314, 1.81193, 0
188, -95.0443, -94.4463, -85.7115, 1.79019, 0
189, -95.0443, -94.6549, -87.503, 1.41745, 0
190, -95.0443, -94.5068, -85.993, 1.63981, 0
191, -95.0443, -94.4026, -85.9612, 1.81656, 0
192, -95.0443, -94.4893, -86.3674, 1.69841, 0
193, -95.0443, -94.534, -87.1879, 1.66975, 0
194, -95.0443, -94.5097, -86.1773, 1.70373, 0
195, -95.0443, -94.62, -87.3756, 1.47362, 0
196, -95.0443, -94.4906, -85.8304, 1.70022, 0
197, -95.0443, -94.4793, -86.7862, 1.75711, 0
198, -95.0443, -94.5276, -86.5871, 1.6359, 0
199, -95.0443, -94.5048, -86.8659, 1.649, 0
200, -95.0443, -94.5711, -86.0957, 1.60622, 0
201, -95.0443, -94.5403, -86.9848, 1.62229, 0
202, -95.0443, -94.4547, -86.9543, 1.76404, 0
203, -95.0443, -94.5478, -87.86, 1.58429, 0
204, -95.0443, -94.5866, -87.3426, 1.51466, 0
205, -95.0443, -94.5516, -87.3706, 1.60853, 0
206, -95.0443, -94.5892, -87.1756, 1.51648, 0
207, -95.0443, -94.6151, -86.6985, 1.53337, 0
208, -95.0443, -94.634, -86.8211, 1.48911, 0
209, -95.0443, -94.4424, -87.4008, 1.74142, 0
210, -95.0443, -94.4395, -86.7453, 1.77083, 0
211, -95.0443, -94.4652, -86.8305, 1.713, 0
212, -95.0443, -94.431, -86.6421, 1.76193, 0
213, -95.0443, -94.5373, -86.5768, 1.6515, 0
214, -95.0443, -94.4237, -87.087, 1.77697, 0
215, -95.0443, -94.5791, -86.3225, 1.58231, 0
216, -95.0443, -94.5018, -86.7578, 1.71004, 0
217, -95.0443, -94.5215, -87.7959, 1.62032, 0
218, -95.0443, -94.4787, -86.7038, 1.72888, 0
219, -95.0443, -94.5274, -86.5217, 1.6231, 0
220, -95.0443, -94.4845, -86.217, 1.67686, 0
221, -95.0443, -94.4736, -86.7173, 1.71557, 0
222, -95.0443, -94.4334, -87.0652, 1.80203, 0
223, -95.0443, -94.5617, -86.5184, 1.59601, 0
224, -95.0443, -94.3882, -86.6854, 1.84302, 0
225, -95.0443, -94.4528, -85.7607, 1.74073, 0
226, -95.0443, -94.5069, -86.7546, 1.66544, 0
227, -95.0443, -94.4763, -86.4102, 1.73615, 0
228, -95.0443, -94.4372, -86.2186, 1.77147, 0
229, -95.0443, -94.5228, -86.6445, 1.64117, 0
230, -95.0443, -94.4767, -86.7677, 1.70933, 0
231, -95.0443, -94.5065, -86.8976, 1.70844, 0
232, -95.0443, -94.495, -87.7835, 1.65355, 0
233, -95.0443, -94.5264, -86.7017, 1.64741, 0
234, -95.0443, -94.4388, -87.2383, 1.78177, 0
235, -95.0443, -94.5706, -87.2629, 1.52321, 0
236, -95.0443, -94.4706, -87.0789, 1.70068, 0
237, -95.0443, -94.5498, -87.384, 1.59354, 0
238, -95.0443, -94.5261, -86.9603, 1.64559, 0
239, -95.0443, -94.5999, -86.7962, 1.51613, 0
240, -95.0443, -94.4935, -85.7706, 1.70525, 0
241, -95.0443, -94.4907, -86.3379, 1.70658, 0
242, -95.0443, -94.4736, -87.3792, 1.68502, 0
243, -95.0443, -94.5683, -87.1628, 1.56328, 0
244, -95.0443, -94.5011, -86.656, 1.71963, 0
245, -95.0443, -94.3799, -86.5184, 1.84403, 0
246, -95.0443, -94.491, -87.071, 1.66993, 0
247, -95.0443, -94.454, -87.2277, 1.74763, 0
248, -95.0443, -94.5492, -86.9672, 1.5897, 0
249, -95.0443, -94.4963, -86.8905, 1.66524, 0
250, -95.0443, -94.4394, -86.5544, 1.77117, 0
251, -95.0443, -94.5337, -87.2909, 1.60652, 0
252, -95.0443, -94.5594, -87.0743, 1.60327, 0
253, -95.0443, -94.499, -86.9017, 1.6948, 0
254, -95.0443, -94.4954, -86.5798, 1.69238, 0
255, -95.0443, -94.5487, -86.0001, 1.61632, 0
256, -95.0443, -94.4598, -86.8894, 1.72728, 0
257, -95.0443, -94.5085, -86.754, 1.66003, 0
258, -95.0443, -94.4529, -86.6915, 1.71898, 0
259, -95.0443, -94.4643, -85.3844, 1.77097, 0
260, -95.0443, -94.4784, -86.3257, 1.72502, 0
261, -95.0443, -94.5795, -87.3694, 1.53927, 0
262, -95.0443, -94.4535, -87.5833, 1.72665, 0
263, -95.0443, -94.477, -86.7381, 1.73205, 0
264, -95.0443, -94.4336, -86.9157, 1.81738, 0
265, -95.0443, -94.5419, -87.3687, 1.61156, 0
