0, 29.3652, 76.1862, 324.23, 31.6127, 0
1, 16.4629, 50.6785, 153.795, 18.3094, 0
2, 15.3796, 38.1636, 122.911, 13.7052, 0
3, 8.88411, 32.5784, 122.122, 13.3259, 0
4, 8.88411, 28.1614, 81.5796, 10.9763, 0
5, 7.37191, 23.477, 103.244, 10.4342, 0
6, 5.16825, 18.1028, 69.8366, 8.46392, 0
7, 3.32844, 14.3649, 53.2227, 7.57396, 0
8, 0.660509, 15.6939, 56.2761, 8.49476, 0
9, -1.1915, 12.7288, 52.046, 7.92192, 0
10, -2.44393, 9.54783, 67.8606, 7.12156, 0
11, -3.8366, 6.4549, 57.339, 6.26955, 0
12, -3.8366, 5.70205, 38.4358, 6.00658, 0
13, -4.34388, 4.72643, 40.5133, 6.09005, 0
14, -5.01971, 3.44197, 37.1041, 6.56571, 0
15, -5.01971, 0.140003, 28.9092, 5.73534, 0
16, -5.55041, 1.20399, 30.8847, 6.15444, 0
17, -5.75133, -0.96654, 21.0858, 4.54655, 0
18, -6.67124, -2.13992, 26.3374, 4.26761, 0
19, -6.67263, -2.2778, 15.5551, 3.50783, 0
20, -7.45064, -4.14024, 29.216, 3.0922, 0
21, -7.64532, -4.60602, 33.4783, 3.13425, 0
22, -7.64532, -4.76162, 16.7684, 3.14945, 0
23, -7.75859, -5.89034, 10.5285, 2.83451, 0
24, -7.84983, -6.72322, 16.0247, 2.92771, 0
25, -7.86492, -6.87184, 11.3647, 2.68351, 0
26, -7.89902, -6.8452, 25.4406, 3.16516, 0
27, -7.92297, -7.05588, 25.5697, 2.78304, 0
28, -7.94438, -7.04558, 7.88607, 2.59833, 0
29, -7.95136, -7.02273, 14.8471, 2.81035, 0
30, -7.95336, -7.08377, 23.2632, 2.99054, 0
31, -7.95444, -7.03052, 24.5217, 2.90001, 0
32, -7.95473, -6.9606, 31.5852, 3.20212, 0
33, -7.95487, -6.9541, 21.9471, 3.12848, 0
34, -7.95508, -7.0432, 23.7509, 2.98536, 0
35, -7.95538, -7.16007, 19.959, 2.88977, 0
36, -7.95547, -7.07305, 11.0225, 2.80385, 0
37, -7.95559, -7.07831, 23.6934, 3.02861, 0
38, -7.95559, -7.31412, 9.96823, 2.37199, 0
39, -7.95562, -7.15214, 8.31676, 2.67393, 0
40, -7.95564, -7.00671, 25.0929, 3.27812, 0
41, -7.95566, -7.25236, 29.3273, 2.72692, 0
42, -7.95566, -6.96398, 18.7024, 3.02075, 0
43, -7.95566, -7.09939, 12.3007, 2.85755, 0
44, -7.95566, -7.16001, 19.4781, 2.87028, 0
45, -7.95566, -7.08192, 10.3032, 2.80351, 0
46, -7.95566, -7.17921, 10.5959, 2.59881, 0
47, -7.95566, -7.28255, 33.4613, 2.80969, 0
48, -7.95566, -7.31507, 10.2979, 2.46491, 0
49, -8.20102, -7.04721, 16.2942, 2.99259, 0
50, -8.20191, -7.03911, 6.86447, 2.78456, 0
51, -8.22883, -7.12209, 35.635, 3.35053, 0
52, -8.25039, -7.104, 32.0906, 3.60019, 0
53, -8.2552, -7.36691, 12.6163, 2.73792, 0
54, -8.26015, -7.11077, 36.0743, 3.85477, 0
55, -8.28462, -7.28131, 44.6292, 3.65413, 0
56, -8.29252, -7.18165, 17.2562, 3.19629, 0
57, -8.30588, -7.25945, 19.4945, 2.97868, 0
58, -8.3167, -7.42579, 8.86325, 2.70329, 0
59, -8.3264, -7.30044, 10.9562, 2.97562, 0
60, -8.33334, -7.35827, 35.2872, 3.28214, 0
61, -8.338, -7.5331, 12.8245, 2.56657, 0
62, -8.33976, -7.35885, 17.5695, 3.10996, 0
63, -8.34316, -7.3531, 21.8345, 3.04631, 0
64, -8.34494, -7.34855, 20.3975, 3.16126, 0
65, -8.3484, -7.58502, 45.7935, 3.20996, 0
66, -8.34963, -7.41905, 14.8122, 2.93919, 0
67, -8.35144, -7.52184, 18.0017, 2.97593, 0
68, -8.35206, -7.36735, 12.5498, 3.02326, 0
69, -8.3527, -7.4016, 15.8971, 2.82931, 0
70, -8.35369, -7.29287, 19.395, 3.32788, 0
71, -8.35377, -7.30066, 58.2027, 3.71683, 0
72, -8.35388, -7.34765, 16.6097, 3.07885, 0
73, -8.35394, -7.5008, 13.0243, 2.87994, 0
74, -8.35394, -7.23164, 45.4589, 3.77314, 0
75, -8.35396, -7.44685, 22.4925, 3.07866, 0
76, -8.35397, -7.43052, 9.11106, 2.8599, 0
77, -8.35397, -7.44762, 10.851, 2.85916, 0
78, -8.35397, -7.42746, 25.9007, 3.03685, 0
79, -8.35397, -7.60856, 7.33331, 2.44133, 0
80, -8.35397, -7.5357, 16.2422, 2.84222, 0
81, -8.35398, -7.32983, 30.3988, 3.51872, 0
82, -8.35398, -7.28311, 31.2989, 3.46941, 0
83, -8.35398, -7.41294, 45.2156, 3.57711, 0
84, -8.35398, -7.5778, 47.3815, 3.21786, 0
85, -8.35398, -7.65222, 9.78553, 2.56218, 0
86, -8.35398, -7.50472, 12.8375, 3.0411, 0
87, -8.35819, -7.48829, 30.5399, 3.10285, 0
88, -8.36041, -7.49866, 14.9165, 2.89136, 0
89, -8.3616, -7.55532, 20.3981, 2.86562, 0
90, -8.36683, -7.4296, 10.1758, 2.98074, 0
91, -8.36735, -7.34725, 16.7342, 3.12088, 0
92, -8.36865, -7.41185, 20.7413, 3.19192, 0
93, -8.3874, -7.21839, 16.0415, 3.40868, 0
94, -8.38874, -7.59428, 13.0091, 2.65641, 0
95, -8.39325, -7.44063, 25.2469, 3.12092, 0
96, -8.39819, -7.31712, 34.9978, 3.68614, 0
97, -8.4023, -7.47872, 18.8811, 3.09233, 0
98, -8.41341, -7.46284, 10.3735, 2.88014, 0
99, -8.42851, -7.5105, 16.386, 2.93164, 0
100, -8.43245, -7.45175, 10.1863, 2.79468, 0
101, -8.43415, -7.57645, 45.0043, 3.64247, 0
102, -8.43989, -7.55382, 17.818, 2.95397, 0
103, -8.44899, -7.44131, 12.2357, 2.94572, 0
104, -8.45081, -7.49021, 18.1754, 3.07565, 0
105, -8.45745, -7.51727, 13.3134, 2.97128, 0
106, -8.46582, -7.48928, 14.2931, 2.99881, 0
107, -8.46906, -7.2858, 32.0324, 3.53785, 0
108, -8.47181, -7.40526, 18.6551, 3.27911, 0
109, -8.47281, -7.64453, 22.3726, 3.1083, 0
110, -8.47716, -7.45442, 27.5074, 3.18875, 0
111, -8.47799, -7.35418, 9.82092, 3.00988, 0
112, -8.48212, -7.5382, 16.8177, 3.06938, 0
113, -8.48327, -7.42811, 25.6397, 3.36265, 0
114, -8.4862, -7.59027, 10.035, 2.80615, 0
115, -8.48742, -7.63626, 8.94432, 2.67472, 0
