gen	min      	avg      	max       	std       
0  	56.2659  	111.751  	182.76    	25.0058   
1  	33.3911  	67.1569  	107.511   	10.6754   
2  	24.9484  	50.8922  	73.2922   	7.02437   
3  	12.9373  	37.5533  	58.7209   	6.25571   
4  	8.40413  	25.3536  	38.5461   	4.73297   
5  	4.45078  	16.3002  	32.5398   	3.69473   
6  	1.94166  	9.66882  	18.2782   	2.43803   
7  	-0.729816	5.51099  	12.4057   	1.73874   
8  	-2.03184 	2.20648  	10.4566   	1.37038   
9  	-4.77231 	-0.061079	9.64657   	1.10787   
10 	-5.67387 	-1.94234 	4.91748   	1.05655   
11 	-7.67774 	-4.05599 	5.72696   	1.07745   
12 	-8.30319 	-5.53301 	6.00664   	1.08376   
13 	-8.69229 	-7.17206 	1.11542   	0.968876  
14 	-8.75781 	-8.0039  	2.67868   	0.639482  
15 	-9.19555 	-8.51784 	-2.54033  	0.462118  
16 	-9.19555 	-8.81785 	-1.22603  	0.587586  
17 	-9.19555 	-9.04063 	1.74233   	0.865933  
18 	-9.19555 	-9.12811 	-0.17447  	0.575633  
19 	-9.21    	-9.12246 	-0.569009 	0.538234  
20 	-9.21    	-9.12025 	-0.535241 	0.600587  
21 	-9.21    	-9.1463  	-0.784844 	0.482009  
22 	-9.21    	-9.15396 	0.979617  	0.554248  
23 	-9.21    	-9.1688  	-4.95104  	0.329918  
24 	-9.21    	-9.15698 	-0.796682 	0.586222  
25 	-9.21    	-9.17199 	-5.02923  	0.317332  
26 	-9.21    	-9.11049 	6.43029   	0.888904  
27 	-9.21    	-9.18021 	-3.26309  	0.309237  
28 	-9.21    	-9.1321  	4.89799   	0.768834  
29 	-9.21    	-9.15011 	1.49614   	0.583502  
30 	-9.21    	-9.15516 	-0.395098 	0.521738  
31 	-9.21    	-9.15926 	-3.72638  	0.408627  
32 	-9.21    	-9.1641  	-2.9511   	0.423707  
33 	-9.21    	-9.17411 	-3.65158  	0.3241    
34 	-9.21    	-9.17767 	-2.03568  	0.324913  
35 	-9.21    	-9.18151 	-4.97021  	0.285833  
36 	-9.21    	-9.13009 	-3.55338  	0.489999  
37 	-9.21    	-9.15627 	-1.76335  	0.466464  
38 	-9.21    	-9.13595 	0.467052  	0.631507  
39 	-9.21    	-9.19161 	-5.5816   	0.183437  
40 	-9.21    	-9.11501 	2.52813   	0.744412  
41 	-9.21    	-9.13175 	6.69245   	0.736376  
42 	-9.21    	-9.13826 	0.542687  	0.569424  
43 	-9.21    	-9.14832 	1.78275   	0.604545  
44 	-9.21    	-9.08407 	5.18652   	0.99967   
45 	-9.21    	-9.18353 	-5.20701  	0.280178  
46 	-9.21    	-9.16294 	0.664588  	0.546512  
47 	-9.21    	-9.11015 	2.17425   	0.795187  
48 	-9.21    	-9.14792 	-0.292216 	0.622539  
49 	-9.21    	-9.18161 	-3.31929  	0.316833  
50 	-9.21    	-9.15185 	0.682966  	0.502922  
51 	-9.21    	-9.17049 	-3.61232  	0.361169  
52 	-9.21    	-9.11485 	5.29892   	0.973053  
53 	-9.21    	-9.1138  	5.1757    	0.797551  
54 	-9.21    	-9.17351 	-3.99416  	0.338164  
55 	-9.21    	-9.13012 	1.85463   	0.73027   
56 	-9.21    	-9.17714 	-3.34571  	0.336033  
57 	-9.21    	-9.12875 	5.01408   	0.713786  
58 	-9.21    	-9.16231 	-3.36935  	0.367778  
59 	-9.21    	-9.16832 	-2.17047  	0.381518  
60 	-9.21    	-9.17208 	-4.95672  	0.333067  
61 	-9.21    	-9.12129 	1.3409    	0.811263  
62 	-9.21    	-9.18651 	-3.11389  	0.272754  
63 	-9.21    	-9.15595 	-1.70226  	0.4872    
64 	-9.21    	-9.134   	2.08942   	0.69866   
65 	-9.21    	-9.14055 	-0.843815 	0.531527  
66 	-9.21    	-9.16846 	-0.121323 	0.416939  
67 	-9.21    	-9.1671  	-4.00427  	0.357023  
68 	-9.21    	-9.14743 	-0.89976  	0.506499  
69 	-9.21    	-9.1308  	2.5792    	0.677039  
70 	-9.21    	-9.15676 	-1.7895   	0.503038  
71 	-9.21    	-9.18749 	-3.33751  	0.27201   
72 	-9.21    	-9.14457 	0.068117  	0.645081  
73 	-9.21    	-9.14768 	1.59287   	0.621085  
74 	-9.21    	-9.17629 	-2.79351  	0.365356  
75 	-9.21    	-9.17509 	-2.27213  	0.333827  
76 	-9.21    	-9.19067 	-3.81314  	0.249173  
77 	-9.21    	-9.1768  	-0.968774 	0.38648   
78 	-9.21    	-9.15296 	-4.19349  	0.4189    
79 	-9.21    	-9.18887 	-5.77891  	0.221322  
80 	-9.21    	-9.14565 	0.384602  	0.625886  
81 	-9.21    	-9.12386 	2.19816   	0.776201  
82 	-9.21    	-9.16886 	1.4515    	0.470019  
83 	-9.21    	-9.18222 	-6.31482  	0.230895  
84 	-9.21    	-9.15966 	-2.41295  	0.407148  
85 	-9.21    	-9.17928 	-6.31797  	0.233508  
86 	-9.21    	-9.17996 	-5.00616  	0.28186   
87 	-9.21    	-9.1471  	-0.853009 	0.531612  
88 	-9.21    	-9.14405 	-1.8833   	0.571703  
89 	-9.21    	-9.19856 	-7.00212  	0.128907  
90 	-9.21    	-9.14778 	3.15667   	0.558313  
91 	-9.21    	-9.13932 	0.594775  	0.644078  
92 	-9.21    	-9.16615 	-4.31821  	0.382727  
93 	-9.21    	-9.16759 	-1.81001  	0.406937  
94 	-9.21    	-9.12144 	6.55729   	0.883953  
95 	-9.21    	-9.1644  	-2.24091  	0.451336  
96 	-9.21    	-9.15101 	1.55336   	0.549847  
97 	-9.21    	-9.16106 	-3.41205  	0.400206  
98 	-9.21    	-9.12616 	2.73423   	0.738733  
99 	-9.21    	-9.11539 	6.8901    	0.867568  
100	-9.21    	-9.16645 	2.07704   	0.507747  
101	-9.21    	-9.18577 	-5.80495  	0.224657  
102	-9.21    	-9.1661  	-1.44014  	0.40806   
103	-9.21    	-9.16012 	-0.440916 	0.472144  
104	-9.21    	-9.17406 	-2.5453   	0.348973  
105	-9.21    	-9.19193 	-4.87735  	0.206383  
106	-9.21    	-9.16058 	-3.59947  	0.425817  
107	-9.21    	-9.19196 	-6.12002  	0.181157  
108	-9.21    	-9.13463 	4.2979    	0.844805  
109	-9.21    	-9.18587 	-3.30973  	0.272927  
110	-9.21    	-9.17481 	-3.30274  	0.339927  
111	-9.21    	-9.17525 	-4.56257  	0.271998  
112	-9.21    	-9.15706 	-3.84067  	0.434628  
113	-9.21    	-9.18387 	-1.29122  	0.353522  
114	-9.21    	-9.18151 	-1.3456   	0.330013  
115	-9.21    	-9.17288 	-5.20549  	0.315439  
116	-9.21    	-9.16428 	-1.48486  	0.450028  
117	-9.21    	-9.15084 	3.25624   	0.713652  
118	-9.21    	-9.182   	-2.91564  	0.308482  
119	-9.21    	-9.18193 	-4.48552  	0.283355  
120	-9.21    	-9.18458 	-3.49059  	0.287447  
121	-9.21    	-9.14625 	-2.79396  	0.519831  
122	-9.21    	-9.15542 	0.0173031 	0.516999  
123	-9.21    	-9.16784 	-2.63861  	0.351127  
124	-9.21    	-9.14549 	3.51034   	0.64563   
125	-9.21    	-9.16829 	-2.65286  	0.387794  
126	-9.21    	-9.17788 	-0.335679 	0.434943  
127	-9.21    	-9.15581 	-1.85907  	0.472213  
128	-9.21    	-9.19625 	-5.87039  	0.153327  
129	-9.21    	-9.15758 	-1.4715   	0.472189  
130	-9.21    	-9.19583 	-7.15455  	0.135967  
131	-9.21    	-9.18703 	-2.62775  	0.266126  
132	-9.21    	-9.17545 	-3.12349  	0.333519  
133	-9.21    	-9.16597 	-1.18527  	0.468191  
134	-9.21    	-9.18293 	-2.09036  	0.342503  
135	-9.21    	-9.15468 	6.27915   	0.70517   
136	-9.21    	-9.18175 	-3.8308   	0.30108   
137	-9.21    	-9.16499 	-2.31397  	0.415114  
138	-9.21    	-9.16888 	-4.55236  	0.36309   
139	-9.21    	-9.1737  	-4.30763  	0.320309  
140	-9.21    	-9.17787 	-5.34842  	0.276051  
141	-9.21    	-9.15389 	-1.04098  	0.506955  
142	-9.21    	-9.14584 	4.02765   	0.663718  
143	-9.21    	-9.15829 	-1.41565  	0.449637  
144	-9.21    	-9.1914  	-2.75306  	0.264263  
145	-9.21    	-9.15606 	0.541077  	0.519698  
146	-9.21    	-9.18535 	-3.8426   	0.257419  
147	-9.21    	-9.18032 	-4.32227  	0.291775  
148	-9.21    	-9.1839  	-3.51413  	0.27397   
149	-9.21    	-9.16714 	-4.28878  	0.324815  
150	-9.21    	-9.17527 	-5.25381  	0.317268  
151	-9.21    	-9.17823 	-4.46339  	0.2964    
152	-9.21    	-9.18385 	-4.48356  	0.271958  
153	-9.21    	-9.17742 	-3.39748  	0.331622  
154	-9.21    	-9.17062 	-2.59686  	0.383899  
