gen	min      	avg     	max        	std     
0  	175.626  	302.619 	414.488    	39.1189 
1  	130.324  	242.305 	339.272    	30.7714 
2  	100.98   	195.184 	284.736    	24.7545 
3  	82.081   	156.23  	223.264    	23.0887 
4  	69.7356  	121.748 	182.388    	17.0412 
5  	50.4316  	97.0506 	138.602    	13.2957 
6  	37.2144  	76.6691 	108.088    	10.7337 
7  	34.0738  	60.6518 	86.4866    	8.17465 
8  	29.7079  	48.7425 	67.1592    	6.46673 
9  	20.4939  	38.9101 	59.7284    	5.2601  
10 	16.6853  	31.5376 	51.5043    	4.04542 
11 	15.6469  	25.7988 	43.9476    	4.0961  
12 	13.9766  	19.8361 	29.9307    	2.26244 
13 	10.064   	16.8526 	32.727     	1.9729  
14 	8.80438  	14.6693 	36.1843    	2.22841 
15 	6.0809   	12.2526 	26.4944    	1.79295 
16 	3.88505  	10.072  	29.3657    	2.01556 
17 	1.73367  	7.73343 	26.2173    	2.09822 
18 	-0.340681	5.29142 	19.829     	1.99106 
19 	-2.04287 	2.78676 	18.0175    	1.91397 
20 	-2.91477 	0.554728	20.0698    	1.75442 
21 	-4.21895 	-1.16493	11.5295    	1.33863 
22 	-6.09987 	-2.46581	5.36002    	0.991346
23 	-6.58605 	-3.49471	7.32847    	1.24425 
24 	-7.69053 	-4.70767	6.9247     	1.23641 
25 	-8.26499 	-5.91974	5.87847    	1.0406  
26 	-8.36364 	-6.61292	6.30446    	1.13618 
27 	-8.46105 	-7.51197	10.9602    	1.29864 
28 	-9.11078 	-8.09205	5.02264    	1.19764 
29 	-9.2091  	-8.33244	4.09793    	0.915036
30 	-9.2091  	-8.59767	6.15248    	1.15383 
31 	-9.21    	-9.0206 	-0.811325  	0.678425
32 	-9.21    	-9.00676	12.2686    	1.46128 
33 	-9.21    	-9.0138 	5.52366    	1.16303 
34 	-9.21    	-9.07507	2.19867    	0.807384
35 	-9.21    	-8.97601	5.86789    	1.41568 
36 	-9.21    	-9.0149 	7.60598    	1.27114 
37 	-9.21    	-9.04816	6.41199    	1.17111 
38 	-9.21    	-9.04477	5.49793    	1.15249 
39 	-9.21    	-9.02859	3.59152    	1.04256 
40 	-9.21    	-9.00187	7.37492    	1.20222 
41 	-9.21    	-9.07742	1.61894    	0.89163 
42 	-9.21    	-9.04084	4.56386    	1.04387 
43 	-9.21    	-9.09074	8.78423    	0.957238
44 	-9.21    	-9.02257	7.53919    	1.22358 
45 	-9.21    	-9.13293	-0.758491  	0.57951 
46 	-9.21    	-9.02768	6.80725    	1.18442 
47 	-9.21    	-9.01942	5.49977    	1.23864 
48 	-9.21    	-9.03333	4.14164    	1.09117 
49 	-9.21    	-9.06958	1.55874    	0.891392
50 	-9.21    	-9.08587	-0.935674  	0.769256
51 	-9.21    	-9.07819	8.61311    	0.907929
52 	-9.21    	-9.11214	3.14959    	0.748947
53 	-9.21    	-9.09679	2.55701    	0.759529
54 	-9.21    	-9.06617	9.97547    	1.1043  
55 	-9.21    	-8.98527	10.2073    	1.4742  
56 	-9.21    	-9.09192	0.788625   	0.743972
57 	-9.21    	-9.11383	0.272609   	0.710665
58 	-9.21    	-9.00342	1.96016    	1.11589 
59 	-9.21    	-9.093  	0.0893508  	0.799542
60 	-9.21    	-9.09051	0.79907    	0.824763
61 	-9.21    	-9.08015	1.37743    	0.886859
62 	-9.21    	-9.09567	6.53213    	0.869643
63 	-9.21    	-9.09996	3.90091    	0.843437
64 	-9.21    	-9.06525	13.1299    	1.19925 
65 	-9.21    	-9.0894 	5.62853    	0.925902
66 	-9.21    	-9.02935	6.03641    	1.19978 
67 	-9.21    	-9.03475	5.87708    	1.02493 
68 	-9.21    	-9.04788	2.39018    	0.935344
69 	-9.21    	-9.00817	3.56722    	1.15965 
70 	-9.21    	-9.04926	2.10649    	0.988035
71 	-9.21    	-9.12022	3.1992     	0.698559
72 	-9.21    	-9.03308	3.41576    	1.19702 
73 	-9.21    	-9.10666	2.9318     	0.775006
74 	-9.21    	-9.03218	3.0311     	1.1289  
75 	-9.21    	-9.12443	1.01882    	0.660999
76 	-9.21    	-8.94287	5.00551    	1.42205 
77 	-9.21    	-9.13293	-0.217302  	0.586866
78 	-9.21    	-9.08968	4.20262    	0.891692
79 	-9.21    	-9.07514	-1.17056   	0.81349 
80 	-9.21    	-9.08627	1.21828    	0.845163
81 	-9.21    	-9.11458	5.74316    	0.744349
82 	-9.21    	-9.08277	7.65731    	1.0269  
83 	-9.21    	-8.97469	10.7655    	1.47803 
84 	-9.21    	-9.10763	-1.45806   	0.69748 
85 	-9.21    	-9.11491	9.47332    	0.89799 
86 	-9.21    	-9.07507	1.96074    	0.851017
87 	-9.21    	-9.05501	7.09151    	1.10805 
88 	-9.21    	-9.04546	10.9632    	1.21578 
89 	-9.21    	-9.05516	-2.17202   	0.779803
90 	-9.21    	-9.00704	6.78907    	1.32796 
