gen	min     	avg      	max        	std     
0  	465.187 	624.257  	764.175    	55.5047 
1  	385.621 	516.652  	643.049    	36.1757 
2  	327.499 	446.687  	536.614    	31.4725 
3  	299.862 	383.945  	468.704    	25.683  
4  	253.436 	333.313  	407.431    	22.6584 
5  	203.777 	289.697  	367.526    	21.1562 
6  	181.431 	246.612  	306.671    	19.1385 
7  	163.056 	207.097  	252.373    	14.4249 
8  	135.795 	182.01   	216.009    	10.9924 
9  	122.269 	160.543  	193.136    	10.0073 
10 	114.09  	140.381  	178.578    	9.37271 
11 	104.719 	123.178  	146.488    	6.13059 
12 	97.8154 	112.431  	133.25     	4.77358 
13 	86.7434 	104.09   	125.406    	4.38746 
14 	83.5185 	96.3673  	116.229    	4.36943 
15 	75.996  	88.6878  	107.944    	3.61275 
16 	64.6825 	82.3858  	101.075    	3.80602 
17 	58.0746 	75.3107  	95.698     	4.04349 
18 	55.2928 	66.9519  	90.4474    	4.47471 
19 	49.2066 	59.66    	77.9081    	3.55405 
20 	42.3907 	54.0405  	70.1595    	3.27214 
21 	36.0233 	48.2699  	63.7557    	3.27209 
22 	29.7895 	42.4719  	63.4024    	3.49863 
23 	23.2672 	36.6042  	60.7367    	3.39901 
24 	23.2581 	31.2808  	53.68      	3.25464 
25 	16.1466 	26.3825  	48.6306    	2.88831 
26 	14.6858 	22.3219  	39.7126    	2.40417 
27 	13.9107 	18.2355  	40.5093    	2.64634 
28 	10.7416 	15.4756  	34.6564    	1.91931 
29 	10.1059 	14.0609  	33.4617    	2.29854 
30 	8.51143 	11.9364  	34.639     	1.96888 
31 	7.83228 	10.4031  	26.2207    	1.93843 
32 	5.74465 	9.18718  	37.0666    	2.12645 
33 	3.92159 	7.82274  	26.7973    	2.14917 
34 	1.19814 	5.86453  	26.6009    	2.06912 
35 	-0.4664 	4.13111  	21.3689    	1.86949 
36 	-1.23505	2.13927  	15.9074    	1.80126 
37 	-2.17222	0.245076 	17.9366    	1.74415 
38 	-4.01756	-0.858421	18.0093    	1.89208 
39 	-4.78621	-1.80435 	12.6177    	1.63958 
40 	-5.33796	-3.08973 	12.1837    	1.60026 
41 	-6.46737	-4.44567 	8.64691    	1.39026 
42 	-7.01912	-5.15692 	14.4646    	1.67362 
43 	-7.35223	-6.07175 	11.2376    	1.57662 
44 	-7.80301	-6.78809 	3.08517    	1.12527 
45 	-8.70256	-7.11368 	11.9179    	1.73944 
46 	-9.21   	-7.72711 	6.50992    	1.36061 
47 	-9.21   	-8.29455 	3.63474    	1.08902 
48 	-9.21   	-8.89081 	4.49296    	1.31416 
49 	-9.21   	-8.91542 	7.86159    	1.49618 
50 	-9.21   	-8.84295 	8.18805    	1.67098 
