gen	min     	avg       	max         	std     
0  	490.634 	659.313   	813.742     	49.6613 
1  	441.229 	580.666   	729.404     	40.1946 
2  	386.603 	516.091   	616.08      	35.7168 
3  	359.671 	460.104   	545.914     	29.6907 
4  	324.223 	412.132   	496.796     	26.1666 
5  	255.539 	372.762   	466.398     	27.9302 
6  	238.635 	326.203   	405.84      	26.0667 
7  	222.178 	285.772   	358.935     	21.2347 
8  	200.865 	253.067   	302.52      	15.4959 
9  	180.116 	228.89    	269.659     	13.1088 
10 	158.375 	208.277   	247.687     	13.5923 
11 	149.007 	186.19    	223.218     	10.9724 
12 	134.422 	169.294   	200.572     	10.2004 
13 	129.217 	153.573   	182.162     	8.41818 
14 	117.672 	140.209   	174.919     	7.20004 
15 	110.931 	129.952   	152.098     	5.64992 
16 	98.6337 	121.101   	149.832     	5.76768 
17 	91.6935 	112.892   	138.392     	5.32608 
18 	86.3723 	105.23    	127.45      	5.25733 
19 	81.5562 	96.9046   	119.704     	5.40369 
20 	73.7356 	88.8113   	105.804     	4.52181 
21 	59.2643 	82.314    	110.531     	4.93984 
22 	58.3605 	75.6972   	98.1379     	4.35531 
23 	53.9405 	69.0255   	88.1265     	4.71254 
24 	50.4832 	61.4001   	82.0257     	4.11841 
25 	45.2127 	56.3098   	71.1762     	2.96349 
26 	40.2166 	51.809    	69.4969     	3.22445 
27 	35.1267 	47.6565   	66.6308     	3.46761 
28 	33.2557 	43.0611   	62.9846     	3.44969 
29 	24.6461 	38.3373   	58.4365     	3.41644 
30 	21.9092 	34.0542   	53.732      	2.83833 
31 	19.3808 	30.1519   	47.7839     	3.27762 
32 	17.9426 	25.2387   	41.5893     	2.91971 
33 	15.8233 	21.4797   	37.6332     	2.39852 
34 	13.9018 	18.5911   	35.5923     	2.11135 
35 	11.214  	16.5693   	34.9077     	2.09891 
36 	9.67282 	14.8825   	37.9858     	2.83129 
37 	6.948   	12.5682   	32.2406     	2.42732 
38 	5.15247 	10.5238   	27.2869     	2.13674 
39 	3.93869 	8.48306   	29.4868     	2.09795 
40 	2.31011 	6.49933   	26.229      	2.05824 
41 	0.154665	4.73712   	20.6709     	2.0458  
42 	-1.39237	3.11694   	21.6587     	1.87245 
43 	-2.98394	1.58108   	15.0527     	1.80627 
44 	-3.37061	-0.0106522	11.2882     	1.474   
45 	-5.24704	-1.232    	21.0331     	2.29262 
46 	-5.24704	-2.72831  	14.6854     	1.68383 
47 	-6.43658	-3.55326  	14.4055     	1.85949 
48 	-7.25351	-4.52562  	10.4217     	1.88206 
49 	-7.6706 	-5.44418  	8.67588     	1.68978 
50 	-8.25965	-6.35405  	10.7778     	1.79476 
51 	-8.40506	-7.10468  	9.05777     	1.43209 
52 	-9.18421	-7.51799  	16.7556     	1.86382 
53 	-9.18716	-8.11858  	36.776      	1.96476 
54 	-9.18716	-8.62682  	6.95822     	1.28317 
55 	-9.20705	-8.87641  	6.98585     	1.52081 
56 	-9.21   	-8.95665  	6.48223     	1.35544 
57 	-9.21   	-8.97954  	7.5208      	1.39074 
58 	-9.21   	-8.99747  	8.19053     	1.2661  
59 	-9.21   	-9.02553  	2.46006     	0.930919
60 	-9.21   	-8.99325  	4.62438     	1.26338 
61 	-9.21   	-9.04464  	4.73572     	1.14999 
62 	-9.21   	-8.98414  	10.6113     	1.32879 
63 	-9.21   	-8.95149  	8.71825     	1.3702  
64 	-9.21   	-8.97513  	2.55111     	1.27167 
65 	-9.21   	-9.06383  	0.854691    	0.868616
66 	-9.21   	-9.05507  	6.03107     	0.997727
67 	-9.21   	-8.92981  	9.41985     	1.55305 
68 	-9.21   	-8.95459  	2.80332     	1.29141 
69 	-9.21   	-8.99569  	1.63712     	1.13744 
70 	-9.21   	-8.96502  	8.77191     	1.46303 
71 	-9.21   	-8.95882  	5.71789     	1.26396 
72 	-9.21   	-8.94191  	11.5401     	1.6038  
73 	-9.21   	-8.971    	3.80186     	1.27102 
74 	-9.21   	-9.02217  	5.58692     	1.02922 
75 	-9.21   	-8.9813   	15.1608     	1.48225 
76 	-9.21   	-8.95304  	18.5963     	1.58336 
77 	-9.21   	-8.90079  	5.98871     	1.51286 
78 	-9.21   	-9.03157  	8.72887     	1.21562 
79 	-9.21   	-8.95793  	7.7002      	1.48758 
80 	-9.21   	-8.88054  	5.55322     	1.53651 
81 	-9.21   	-8.98443  	4.80738     	1.20352 
82 	-9.21   	-9.06117  	4.11415     	1.06096 
83 	-9.21   	-9.01618  	1.94329     	1.10162 
84 	-9.21   	-8.90072  	7.42325     	1.47991 
85 	-9.21   	-8.91645  	9.53041     	1.52712 
86 	-9.21   	-8.87514  	6.85559     	1.5709  
87 	-9.21   	-9.08505  	1.40993     	0.757583
88 	-9.21   	-9.00486  	6.53024     	1.24794 
89 	-9.21   	-8.98996  	1.73535     	1.13399 
90 	-9.21   	-8.82559  	8.29142     	1.83232 
91 	-9.21   	-8.97201  	4.33269     	1.23359 
92 	-9.21   	-9.06897  	2.08886     	0.902554
93 	-9.21   	-8.88478  	10.2063     	1.71926 
94 	-9.21   	-8.94538  	4.55012     	1.24263 
95 	-9.21   	-8.96889  	9.15225     	1.55084 
96 	-9.21   	-8.99896  	4.13009     	1.27035 
97 	-9.21   	-8.98248  	9.44342     	1.33459 
98 	-9.21   	-8.90567  	9.9391      	1.69493 
99 	-9.21   	-8.99363  	2.94891     	1.11936 
100	-9.21   	-9.0025   	9.38778     	1.40216 
101	-9.21   	-9.02188  	2.98773     	0.96625 
102	-9.21   	-9.0569   	5.15207     	0.986084
103	-9.21   	-9.07628  	-0.816982   	0.795806
104	-9.21   	-9.00482  	10.0216     	1.21409 
105	-9.21   	-8.91342  	6.57609     	1.51415 
106	-9.21   	-9.01774  	7.2833      	1.09783 
107	-9.21   	-8.96213  	7.33158     	1.46006 
108	-9.21   	-8.96305  	3.20771     	1.28062 
109	-9.21   	-8.9351   	2.46171     	1.28298 
110	-9.21   	-9.0159   	9.1014      	1.26872 
111	-9.21   	-8.97016  	3.07634     	1.22886 
112	-9.21   	-8.89841  	2.37243     	1.40746 
113	-9.21   	-8.99777  	9.5394      	1.23016 
114	-9.21   	-8.9753   	5.09978     	1.33587 
115	-9.21   	-9.06709  	1.03349     	0.870431
116	-9.21   	-8.99755  	10.4127     	1.38333 
117	-9.21   	-9.00873  	4.67773     	1.19701 
118	-9.21   	-9.02179  	7.46658     	1.10342 
119	-9.21   	-9.03835  	-0.215466   	0.96855 
120	-9.21   	-8.88857  	8.60527     	1.61547 
121	-9.21   	-9.03597  	0.385869    	0.954064
122	-9.21   	-8.98148  	8.21052     	1.33729 
123	-9.21   	-8.96075  	12.3373     	1.56564 
124	-9.21   	-9.02165  	5.10463     	1.05026 
125	-9.21   	-8.90043  	15.8528     	1.79404 
126	-9.21   	-8.92559  	10.5337     	1.57624 
127	-9.21   	-8.95028  	8.11656     	1.52323 
128	-9.21   	-8.97391  	7.47915     	1.39728 
129	-9.21   	-9.02679  	5.35725     	1.13204 
130	-9.21   	-8.91215  	9.58765     	1.55327 
131	-9.21   	-9.05278  	3.76997     	0.990299
132	-9.21   	-8.92207  	3.14009     	1.42364 
133	-9.21   	-8.98357  	6.29919     	1.33038 
134	-9.21   	-9.0499   	7.92398     	1.08117 
135	-9.21   	-8.99052  	12.1916     	1.44424 
136	-9.21   	-8.99802  	0.899959    	1.06346 
137	-9.21   	-8.8924   	7.06547     	1.55199 
138	-9.21   	-9.01603  	10.4789     	1.21338 
139	-9.21   	-8.96767  	3.4018      	1.24549 
140	-9.21   	-9.06773  	4.41655     	0.932385
141	-9.21   	-9.02413  	9.87292     	1.21521 
142	-9.21   	-8.96847  	7.13179     	1.35734 
143	-9.21   	-8.95163  	5.19603     	1.43682 
144	-9.21   	-8.96905  	6.10706     	1.22071 
145	-9.21   	-8.91336  	3.67229     	1.4044  
146	-9.21   	-9.0561   	1.6557      	0.966835
147	-9.21   	-9.0393   	1.59048     	0.970821
148	-9.21   	-9.00296  	5.1602      	1.24863 
149	-9.21   	-9.05498  	2.50259     	0.933159
150	-9.21   	-9.04331  	3.69888     	1.04259 
151	-9.21   	-8.98308  	4.24694     	1.27335 
152	-9.21   	-8.9248   	7.8076      	1.51296 
153	-9.21   	-8.9222   	8.58598     	1.49025 
154	-9.21   	-8.98483  	4.4389      	1.23487 
155	-9.21   	-9.01047  	4.06249     	1.07936 
156	-9.21   	-9.03875  	10.3081     	1.18967 
157	-9.21   	-8.9884   	5.26        	1.23903 
158	-9.21   	-8.88406  	7.81294     	1.73394 
159	-9.21   	-9.00156  	3.68269     	1.06887 
160	-9.21   	-9.07614  	3.82074     	0.859908
161	-9.21   	-9.0053   	6.91092     	1.18488 
162	-9.21   	-9.02161  	4.81748     	1.08509 
163	-9.21   	-9.04691  	5.36933     	0.996386
164	-9.21   	-8.97127  	10.5798     	1.53798 
165	-9.21   	-9.00522  	3.77406     	1.1112  
166	-9.21   	-8.95949  	6.35179     	1.39437 
167	-9.21   	-8.98063  	5.24053     	1.25516 
168	-9.21   	-9.04249  	1.2766      	0.95023 
169	-9.21   	-9.0555   	2.28812     	0.948904
170	-9.21   	-8.98232  	7.9391      	1.37732 
171	-9.21   	-9.01424  	2.63894     	1.08925 
172	-9.21   	-8.98632  	7.62868     	1.25456 
173	-9.21   	-9.02168  	2.78515     	1.04404 
