gen	min     	avg      	max        	std       
0  	50.5431 	107.667  	167.196    	18.0915   
1  	34.9904 	75.9381  	118.696    	12.9975   
2  	25.9956 	48.3573  	71.9944    	7.20972   
3  	13.21   	34.6538  	51.9135    	4.94341   
4  	7.76097 	24.325   	43.9659    	4.70406   
5  	4.68511 	13.885   	25.7041    	3.33226   
6  	-1.01965	7.65501  	21.3708    	2.22877   
7  	-2.9858 	3.55655  	13.2051    	2.25844   
8  	-4.46445	-0.747707	15.9276    	1.68222   
9  	-5.38911	-3.08669 	7.90474    	1.03843   
10 	-6.10705	-4.35906 	13.931     	1.04491   
11 	-7.66441	-5.28259 	10.0732    	1.24305   
12 	-8.33318	-6.3519  	2.83603    	0.758089  
13 	-8.73744	-7.55937 	0.521566   	0.641073  
14 	-8.92766	-8.37537 	2.20907    	0.513832  
15 	-8.9987 	-8.70923 	-4.05801   	0.282183  
16 	-9.18947	-8.87107 	-0.787793  	0.559851  
17 	-9.21   	-9.03622 	-6.31903   	0.264738  
18 	-9.21   	-9.13853 	-2.12945   	0.487357  
19 	-9.21   	-9.17344 	-3.68304   	0.347673  
20 	-9.21   	-9.16652 	-4.22334   	0.326693  
21 	-9.21   	-9.17572 	1.74399    	0.456304  
22 	-9.21   	-9.16598 	-3.50192   	0.400152  
23 	-9.21   	-9.15218 	-1.87966   	0.486879  
24 	-9.21   	-9.18647 	-5.01572   	0.253626  
25 	-9.21   	-9.16893 	-0.25508   	0.431276  
26 	-9.21   	-9.17608 	-0.430417  	0.400634  
27 	-9.21   	-9.1651  	-1.29636   	0.435765  
28 	-9.21   	-9.1831  	-5.10883   	0.267962  
29 	-9.21   	-9.12814 	3.39454    	0.701426  
30 	-9.21   	-9.1868  	-4.09144   	0.296424  
31 	-9.21   	-9.15349 	-2.32203   	0.479112  
32 	-9.21   	-9.18127 	-5.83784   	0.239917  
33 	-9.21   	-9.16713 	-2.45443   	0.413085  
34 	-9.21   	-9.17786 	-4.62179   	0.317511  
35 	-9.21   	-9.16529 	-2.70043   	0.422888  
36 	-9.21   	-9.1697  	-1.69428   	0.43386   
37 	-9.21   	-9.1269  	3.758      	0.780113  
38 	-9.21   	-9.19188 	-3.76074   	0.25464   
39 	-9.21   	-9.14002 	5.75716    	0.773239  
40 	-9.21   	-9.1717  	-1.79434   	0.360196  
41 	-9.21   	-9.18296 	-4.49898   	0.256339  
42 	-9.21   	-9.17961 	-2.15387   	0.344087  
43 	-9.21   	-9.19511 	-6.12386   	0.177771  
44 	-9.21   	-9.19509 	-7.13323   	0.146357  
45 	-9.21   	-9.15717 	-0.0359825 	0.510498  
46 	-9.21   	-9.188   	-6.77063   	0.195928  
47 	-9.21   	-9.1747  	-4.60385   	0.318122  
48 	-9.21   	-9.17513 	-3.79728   	0.350248  
49 	-9.21   	-9.14892 	-5.02541   	0.392853  
50 	-9.21   	-9.17429 	-3.11615   	0.373434  
51 	-9.21   	-9.18107 	-4.19853   	0.284978  
52 	-9.21   	-9.16278 	0.889492   	0.573606  
53 	-9.21   	-9.19465 	-5.61761   	0.187118  
54 	-9.21   	-9.17521 	-2.63289   	0.398685  
55 	-9.21   	-9.1486  	-3.19214   	0.499278  
56 	-9.21   	-9.18064 	-3.17904   	0.30884   
57 	-9.21   	-9.1608  	-1.99937   	0.481987  
58 	-9.21   	-9.1643  	-3.03942   	0.376394  
59 	-9.21   	-9.16298 	5.01494    	0.663583  
60 	-9.21   	-9.19119 	-3.87561   	0.257473  
61 	-9.21   	-9.17188 	-3.07859   	0.36718   
62 	-9.21   	-9.17309 	-2.38661   	0.378523  
63 	-9.21   	-9.17492 	-1.25231   	0.36413   
64 	-9.21   	-9.14096 	9.52157    	0.861635  
65 	-9.21   	-9.17094 	-2.65064   	0.40537   
66 	-9.21   	-9.1593  	1.34422    	0.4921    
67 	-9.21   	-9.1612  	0.88631    	0.519748  
68 	-9.21   	-9.15712 	-2.97494   	0.467498  
69 	-9.21   	-9.18814 	-4.3637    	0.241679  
70 	-9.21   	-9.19036 	-5.6846    	0.197537  
71 	-9.21   	-9.1515  	-4.62834   	0.390806  
72 	-9.21   	-9.15897 	-5.19227   	0.3805    
73 	-9.21   	-9.19797 	-6.22767   	0.153577  
74 	-9.21   	-9.15776 	-1.10792   	0.49738   
75 	-9.21   	-9.17891 	-2.0843    	0.351343  
76 	-9.21   	-9.16582 	4.55772    	0.567637  
77 	-9.21   	-9.1489  	-3.37133   	0.460263  
78 	-9.21   	-9.09567 	4.48003    	0.951392  
79 	-9.21   	-9.1781  	-3.07582   	0.331934  
80 	-9.21   	-9.15909 	-0.913695  	0.459745  
81 	-9.21   	-9.1892  	-5.18809   	0.222378  
82 	-9.21   	-9.16781 	-2.76871   	0.409185  
83 	-9.21   	-9.15951 	-4.42911   	0.364134  
84 	-9.21   	-9.15764 	12.5974    	0.840224  
85 	-9.21   	-9.14919 	-3.74563   	0.453764  
86 	-9.21   	-9.1566  	-1.6982    	0.506476  
87 	-9.21   	-9.18352 	-3.94141   	0.296487  
88 	-9.21   	-9.19058 	-6.07348   	0.209626  
89 	-9.21   	-9.18394 	-3.11454   	0.283512  
90 	-9.21   	-9.16533 	-4.76919   	0.370782  
91 	-9.21   	-9.16505 	-0.800942  	0.473461  
92 	-9.21   	-9.12003 	2.52927    	0.740875  
93 	-9.21   	-9.18986 	-4.64991   	0.243311  
94 	-9.21   	-9.17822 	-3.91307   	0.327525  
95 	-9.21   	-9.19127 	-6.79969   	0.181059  
96 	-9.21   	-9.18844 	-4.97775   	0.218334  
97 	-9.21   	-9.16422 	-1.16649   	0.428097  
98 	-9.21   	-9.15907 	-1.00306   	0.492328  
99 	-9.21   	-9.16158 	8.99554    	0.696017  
100	-9.21   	-9.17657 	-4.60158   	0.319136  
101	-9.21   	-9.17706 	-2.28813   	0.325251  
102	-9.21   	-9.16608 	-4.1007    	0.363677  
103	-9.21   	-9.16833 	-4.97219   	0.339993  
104	-9.21   	-9.1608  	-3.61977   	0.392246  
105	-9.21   	-9.17978 	-4.30003   	0.302166  
106	-9.21   	-9.20421 	-7.35057   	0.0886914 
107	-9.21   	-9.17885 	-3.2814    	0.342078  
108	-9.21   	-9.16029 	1.10255    	0.557523  
109	-9.21   	-9.15988 	0.415786   	0.522479  
110	-9.21   	-9.17706 	-4.73963   	0.299271  
111	-9.21   	-9.18603 	-5.42569   	0.225044  
112	-9.21   	-9.1364  	1.07401    	0.69054   
113	-9.21   	-9.17041 	-3.87548   	0.385028  
114	-9.21   	-9.19223 	-4.80186   	0.21826   
115	-9.21   	-9.17941 	-5.27458   	0.28798   
116	-9.21   	-9.17451 	-4.66788   	0.308143  
117	-9.21   	-9.17451 	-2.40408   	0.369457  
118	-9.21   	-9.17574 	-2.66698   	0.343865  
119	-9.21   	-9.18214 	-3.24757   	0.288709  
120	-9.21   	-9.19819 	-6.88347   	0.135166  
121	-9.21   	-9.12808 	5.50958    	0.866304  
122	-9.21   	-9.16912 	-2.75979   	0.402885  
123	-9.21   	-9.17618 	-1.67772   	0.352912  
124	-9.21   	-9.1512  	0.996708   	0.566823  
125	-9.21   	-9.17629 	-3.38819   	0.319908  
126	-9.21   	-9.19141 	-4.83178   	0.242334  
127	-9.21   	-9.16765 	2.02348    	0.494762  
128	-9.21   	-9.17446 	1.73771    	0.461268  
129	-9.21   	-9.19192 	-5.8909    	0.200355  
130	-9.21   	-9.1611  	-0.237113  	0.462388  
131	-9.21   	-9.18905 	-4.38806   	0.257134  
132	-9.21   	-9.16651 	-3.7468    	0.379341  
133	-9.21   	-9.20109 	-5.4398    	0.149397  
134	-9.21   	-9.18998 	-3.5655    	0.266165  
135	-9.21   	-9.16071 	-1.66041   	0.472093  
136	-9.21   	-9.17192 	-1.8055    	0.435442  
137	-9.21   	-9.17049 	-2.11291   	0.440027  
138	-9.21   	-9.19326 	-3.41257   	0.233511  
139	-9.21   	-9.18536 	-2.857     	0.282228  
140	-9.21   	-9.15371 	-2.76541   	0.483814  
141	-9.21   	-9.17005 	-2.19848   	0.38424   
142	-9.21   	-9.19333 	-5.50105   	0.20793   
143	-9.21   	-9.20252 	-7.34691   	0.110464  
144	-9.21   	-9.14347 	2.47363    	0.639629  
145	-9.21   	-9.13483 	1.62352    	0.73984   
146	-9.21   	-9.13169 	0.861023   	0.756044  
147	-9.21   	-9.16978 	-3.25669   	0.343247  
148	-9.21   	-9.1735  	-3.15104   	0.346244  
149	-9.21   	-9.16122 	3.38784    	0.554362  
150	-9.21   	-9.19115 	-1.59968   	0.291992  
151	-9.21   	-9.15843 	4.66951    	0.644924  
152	-9.21   	-9.18309 	-2.43673   	0.348842  
