gen	min     	avg        	max        	std        
0  	825403  	1.82819e+07	6.07174e+07	1.05162e+07
1  	825403  	1.25554e+07	4.13144e+07	6.87673e+06
2  	765324  	8.87446e+06	2.67994e+07	4.57131e+06
3  	627306  	6.32142e+06	1.92305e+07	2.93477e+06
4  	607542  	4.65613e+06	1.26962e+07	2.09892e+06
5  	447298  	3.52788e+06	9.70662e+06	1.4165e+06 
6  	366146  	2.83414e+06	6.47819e+06	1.15382e+06
7  	259806  	2.21212e+06	5.39175e+06	926297     
8  	252359  	1.70025e+06	4.61403e+06	798419     
9  	250752  	1.27566e+06	4.19019e+06	637968     
10 	119083  	920280     	3.6398e+06 	456862     
11 	119083  	715428     	4.69641e+06	364262     
12 	119064  	554308     	1.78071e+06	216087     
13 	71226.3 	450223     	2.05513e+06	184394     
14 	70968.3 	370388     	2.02142e+06	162091     
15 	66043.1 	316827     	3.67944e+06	223861     
16 	49620.9 	256283     	2.31561e+06	148712     
17 	46972.5 	210786     	2.10746e+06	121319     
18 	46972.5 	184688     	1.72745e+06	110525     
19 	30510.3 	180732     	4.25672e+06	308567     
20 	20367.1 	138782     	2.42902e+06	147853     
21 	20367.1 	113659     	2.23062e+06	111660     
22 	20367.1 	102589     	3.04506e+06	144453     
23 	19189.2 	85007.5    	1.7487e+06 	103899     
24 	15888.9 	75983.1    	3.22326e+06	157469     
25 	14797.2 	62355.3    	2.13935e+06	121426     
26 	14797.2 	59704.2    	3.08634e+06	181606     
27 	12849.1 	49776.3    	2.28112e+06	133137     
28 	11270.2 	52947.4    	2.46144e+06	181405     
29 	11270.2 	32039.2    	1.01383e+06	51311.6    
30 	11270.2 	31979.3    	1.56721e+06	79719.2    
31 	9127.23 	33101.3    	1.54005e+06	104493     
32 	9118.33 	37973.9    	4.35493e+06	183998     
33 	9118.33 	39088.8    	2.24656e+06	153909     
34 	8402.71 	28597.6    	2.30425e+06	124927     
35 	6872.25 	40738.5    	2.5059e+06 	184947     
36 	6687.14 	31968.1    	3.23477e+06	189948     
37 	6404.34 	23074.5    	3.33483e+06	132793     
38 	6265.69 	21511.2    	1.23852e+06	81366.3    
39 	5411.99 	27338.8    	3.68988e+06	157656     
40 	4699.46 	25640.7    	1.70035e+06	122331     
41 	4178.57 	25580.2    	2.01932e+06	134691     
42 	3145.01 	25810      	4.26211e+06	186800     
43 	3145.01 	18899.8    	1.6557e+06 	96098.1    
44 	3145.01 	20628.3    	2.15301e+06	115200     
45 	2487.71 	34163.9    	3.25318e+06	216192     
46 	2461.08 	31601.4    	2.74695e+06	215600     
47 	2204.49 	26096.6    	3.64387e+06	199290     
48 	2094.3  	17977.4    	3.34033e+06	153951     
49 	1987.35 	15933.9    	2.0767e+06 	117702     
50 	1987.35 	22784      	2.3079e+06 	153786     
51 	1440.42 	9494.33    	1.49557e+06	64306.2    
52 	1311.31 	12446.8    	982441     	64849.5    
53 	1305.21 	25495      	3.7781e+06 	212389     
54 	1206.14 	14270.3    	2.45802e+06	125974     
55 	1206.14 	19697.8    	2.9942e+06 	171847     
56 	965.939 	18382.4    	2.93621e+06	149269     
57 	965.939 	19791.3    	2.87033e+06	149309     
58 	850.379 	23916.8    	2.95793e+06	204823     
