gen	min      	avg     	max     	std     
0  	14.3199  	127.336 	438.944 	62.1332 
1  	-0.521109	76.6638 	329.599 	40.1075 
2  	-12.0117 	46.7145 	206.271 	30.0714 
3  	-17.5072 	25.9088 	152.339 	21.8207 
4  	-17.7944 	12.2952 	116.393 	18.6135 
5  	-23.1026 	1.36589 	129.276 	15.1755 
6  	-24.904  	-5.7745 	72.1677 	11.9103 
7  	-29.317  	-12.6494	53.7391 	8.61703 
8  	-30.1553 	-16.4856	42.489  	7.28778 
9  	-30.1553 	-19.7251	13.8561 	6.07052 
10 	-30.9585 	-21.719 	43.8666 	7.01419 
11 	-33.446  	-24.9809	8.79399 	5.13457 
12 	-34.107  	-28.6172	5.08126 	3.64723 
13 	-35.0617 	-30.7928	-22.0227	1.78965 
14 	-36.0472 	-32.2633	-21.1828	1.68821 
15 	-37.621  	-33.4258	-22.8691	1.80683 
16 	-38.2747 	-34.4459	-12.1392	2.33226 
17 	-39.4212 	-35.7943	-23.4412	1.65586 
18 	-39.8004 	-36.9927	-27.8323	1.17858 
19 	-40.9172 	-38.0663	-32.1175	0.961047
20 	-41.1218 	-38.933 	-33.7091	0.884632
21 	-42.3254 	-39.7416	-35.9238	0.767291
22 	-42.6327 	-40.4769	-35.8197	0.756606
23 	-43.0989 	-41.0935	-35.6323	0.750371
24 	-43.4643 	-41.6708	-35.2434	0.790111
25 	-43.7388 	-42.3053	-37.6375	0.673751
26 	-43.961  	-42.8249	-38.6872	0.548762
27 	-44.4454 	-43.2779	-39.1637	0.483378
28 	-44.6295 	-43.6166	-37.6681	0.549766
29 	-45.1188 	-43.9565	-39.4783	0.46257 
30 	-45.4026 	-44.2629	-39.8309	0.534834
31 	-45.6508 	-44.6098	-40.5902	0.48622 
32 	-45.9198 	-44.9333	-39.0073	0.46245 
33 	-45.9727 	-45.2133	-42.7533	0.371349
34 	-46.2539 	-45.4362	-40.888 	0.372168
35 	-46.7979 	-45.6413	-42.5817	0.414119
36 	-46.8843 	-45.9487	-42.6312	0.366247
37 	-47.0578 	-46.1973	-40.0113	0.523582
38 	-47.4718 	-46.5151	-43.4656	0.400282
39 	-47.5121 	-46.7886	-41.4819	0.459623
40 	-47.8364 	-47.0564	-44.1245	0.369765
41 	-48.2471 	-47.2921	-42.4857	0.43626 
42 	-48.2844 	-47.5106	-42.1694	0.541387
43 	-48.5266 	-47.7867	-43.5499	0.464855
44 	-48.8182 	-48.0648	-45.1369	0.372431
45 	-49.0556 	-48.2623	-41.941 	0.435882
46 	-49.1851 	-48.4689	-44.8811	0.396283
47 	-49.5284 	-48.6956	-45.0961	0.420066
48 	-49.5575 	-48.8702	-44.1474	0.483312
49 	-49.7612 	-49.0962	-46.0911	0.343831
50 	-49.9251 	-49.2499	-46.229 	0.453085
51 	-50.0095 	-49.4658	-44.438 	0.394389
52 	-50.0499 	-49.6591	-46.1563	0.341925
53 	-50.2037 	-49.7448	-44.6079	0.526844
54 	-50.2847 	-49.8516	-45.027 	0.481022
55 	-50.5311 	-49.9498	-45.6989	0.451072
56 	-50.6081 	-50.0534	-46.2761	0.41821 
57 	-50.6644 	-50.2144	-46.9335	0.407345
58 	-50.8361 	-50.3752	-45.3706	0.428442
59 	-50.9155 	-50.5187	-47.95  	0.342672
60 	-50.9696 	-50.6271	-47.3896	0.337249
61 	-51.0416 	-50.7118	-45.623 	0.44034 
62 	-51.1163 	-50.789 	-45.9888	0.431034
63 	-51.1694 	-50.8786	-47.4868	0.375423
64 	-51.2309 	-50.9046	-46.6163	0.484488
65 	-51.3265 	-51.0219	-47.9911	0.348957
66 	-51.3366 	-51.0771	-47.3198	0.380499
67 	-51.3651 	-51.1399	-46.2657	0.446511
68 	-51.3981 	-51.2006	-47.6989	0.39775 
69 	-51.4568 	-51.2271	-47.4014	0.400571
70 	-51.4631 	-51.247 	-48.0856	0.424423
71 	-51.4632 	-51.2992	-42.4263	0.485973
72 	-51.4784 	-51.3303	-48.2031	0.386257
73 	-51.4784 	-51.3405	-48.0916	0.419025
74 	-51.4784 	-51.3367	-47.9382	0.448706
75 	-51.5584 	-51.4008	-48.0922	0.338553
76 	-51.5584 	-51.3759	-48.1182	0.40498 
77 	-51.5643 	-51.3668	-47.2923	0.443933
78 	-51.6398 	-51.3977	-47.4888	0.43976 
79 	-51.6443 	-51.4865	-48.2688	0.284554
80 	-51.649  	-51.4784	-47.7633	0.390927
81 	-51.726  	-51.4832	-47.9515	0.479742
82 	-51.7439 	-51.5362	-48.2913	0.403084
83 	-51.7707 	-51.5633	-47.726 	0.418145
84 	-51.835  	-51.5409	-46.9463	0.575049
85 	-51.835  	-51.631 	-47.2023	0.423471
86 	-51.8378 	-51.643 	-48.4279	0.440647
87 	-51.8548 	-51.6821	-47.8197	0.459335
88 	-51.8561 	-51.7278	-48.9055	0.380681
89 	-51.8584 	-51.7185	-48.0853	0.439965
90 	-51.8584 	-51.6976	-42.2787	0.667983
91 	-51.8812 	-51.7598	-48.0505	0.38394 
92 	-51.8873 	-51.7473	-48.0517	0.434909
93 	-51.9665 	-51.7167	-44.4216	0.61124 
94 	-51.9665 	-51.7785	-48.7253	0.387307
95 	-51.9696 	-51.7876	-48.6704	0.411932
96 	-51.9768 	-51.749 	-47.5477	0.562462
97 	-51.9811 	-51.8485	-48.4564	0.40575 
98 	-51.988  	-51.8589	-48.8854	0.41131 
99 	-51.9955 	-51.8688	-48.1003	0.424251
100	-52.0041 	-51.859 	-47.3782	0.478457
101	-52.0093 	-51.8804	-48.0085	0.426812
102	-52.0144 	-51.867 	-47.858 	0.468805
103	-52.0149 	-51.902 	-47.7716	0.423422
104	-52.0181 	-51.893 	-47.2724	0.467711
105	-52.0214 	-51.9022	-49.0388	0.407086
106	-52.0214 	-51.8632	-47.9929	0.519404
107	-52.0289 	-51.9203	-48.3924	0.37781 
108	-52.0289 	-51.9195	-48.5863	0.415207
109	-52.0289 	-51.9294	-48.6126	0.37974 
110	-52.0335 	-51.918 	-48.638 	0.442595
111	-52.0435 	-51.8996	-47.9846	0.464293
112	-52.0455 	-51.9048	-48.0735	0.461779
113	-52.0576 	-51.9377	-48.231 	0.391435
114	-52.0635 	-51.9136	-47.3703	0.503892
115	-52.0709 	-51.9061	-48.2786	0.510335
116	-52.09   	-51.9765	-49.3335	0.328973
117	-52.09   	-51.9476	-47.7475	0.443136
118	-52.0941 	-51.9572	-48.1817	0.433527
119	-52.0963 	-51.9689	-48.4151	0.42615 
120	-52.0981 	-51.9618	-47.2222	0.508475
121	-52.0981 	-51.9365	-47.7772	0.544662
122	-52.1002 	-51.9772	-48.0399	0.444764
123	-52.1061 	-51.9682	-47.8375	0.502141
124	-52.1084 	-51.9803	-48.6053	0.44325 
