gen	min      	avg       	max    	std    
0  	16.7493  	84.4978   	377.853	43.8485
1  	14.274   	45.5637   	206.774	19.6467
2  	10.3201  	30.2094   	129.414	13.8727
3  	7.94379  	21.2875   	83.4065	10.5932
4  	5.87589  	16.0837   	68.0883	7.88215
5  	3.40699  	13.3808   	64.696 	7.07791
6  	3.40699  	11.7765   	44.603 	7.36642
7  	0.535475 	9.85493   	48.7875	8.12898
8  	0.535475 	3.70868   	20.2904	2.3911 
9  	0.535475 	2.22434   	25.4343	2.99159
10 	-0.119423	1.36942   	22.2218	2.99686
11 	-0.119423	1.24002   	23.0538	2.72584
12 	-0.178184	1.22072   	25.8878	3.30313
13 	-2.38118 	0.85585   	25.3739	3.41713
14 	-2.38118 	1.14301   	28.038 	3.67485
15 	-2.38118 	-0.0692577	37.2447	3.85716
16 	-2.38118 	-0.939304 	28.7443	4.64257
17 	-2.38118 	-1.31673  	32.2797	4.09389
18 	-2.81714 	-1.42679  	23.281 	3.57806
19 	-2.81714 	-1.43442  	22.3634	3.5167 
20 	-2.81714 	-1.69006  	25.4301	3.55034
21 	-2.88485 	-1.99297  	18.4055	3.40755
22 	-2.88485 	-1.44833  	22.5508	4.36684
23 	-2.88485 	-1.46666  	45.4806	4.96823
24 	-3.04241 	-1.63107  	32.2362	4.44204
25 	-3.04241 	-1.63819  	24.6947	4.15297
26 	-3.34612 	-1.98404  	22.4093	3.76511
27 	-3.34612 	-2.32058  	27.5065	3.57434
28 	-3.39099 	-2.24589  	30.7096	4.11143
29 	-3.39099 	-2.36522  	20.915 	3.55457
30 	-3.41903 	-2.36931  	20.784 	3.68606
31 	-3.41903 	-2.26004  	27.7227	4.14965
32 	-3.41903 	-2.56065  	22.2623	3.44263
33 	-3.41903 	-2.42463  	25.7017	3.74996
34 	-3.5044  	-2.19037  	26.6399	4.15595
35 	-3.5044  	-2.36484  	33.8527	4.30396
36 	-3.5044  	-2.00624  	38.0277	4.60652
37 	-3.5044  	-2.54892  	24.874 	3.77244
38 	-3.5044  	-2.62158  	33.1405	3.6061 
39 	-3.51597 	-2.28478  	23.745 	4.309  
40 	-3.51597 	-2.502    	26.4832	3.95064
41 	-3.51597 	-2.28837  	46.0843	4.55082
42 	-3.51597 	-2.46612  	34.3364	3.9398 
43 	-3.51597 	-2.20929  	29.4604	4.39382
44 	-3.51597 	-2.23006  	23.322 	4.35154
45 	-3.51597 	-2.2644   	34.3146	4.36298
46 	-3.51597 	-2.1643   	29.5198	4.42679
47 	-3.51597 	-2.28567  	31.4231	4.42319
48 	-3.51597 	-2.38997  	24.7127	3.95958
49 	-3.51597 	-2.32879  	26.951 	3.88102
50 	-3.51731 	-2.45442  	24.9606	4.04607
51 	-3.51731 	-2.61227  	23.2111	3.54071
52 	-3.51731 	-2.19195  	39.9406	4.80668
53 	-3.51731 	-2.39738  	29.0569	3.97792
54 	-3.51731 	-2.47403  	27.1506	4.0544 
55 	-3.56856 	-2.2969   	25.7686	4.26791
56 	-3.56856 	-2.53607  	20.4189	3.65738
57 	-3.56856 	-2.3278   	28.0736	4.31011
58 	-3.56856 	-2.36489  	32.5294	4.36387
59 	-3.56856 	-2.44836  	25.5949	4.13894
60 	-3.56856 	-2.5091   	22.7085	3.97449
61 	-3.56856 	-2.5623   	26.6886	3.70066
62 	-3.56856 	-2.26985  	28.9931	4.30175
63 	-3.56856 	-2.37865  	27.563 	4.20493
64 	-3.56913 	-2.35783  	24.0956	4.24364
65 	-3.56913 	-2.32648  	44.5385	4.33603
66 	-3.5915  	-2.18864  	38.5935	4.80963
67 	-3.5915  	-2.35585  	32.9109	4.19588
68 	-3.5915  	-2.18676  	38.0259	4.77061
69 	-3.5915  	-2.52469  	36.4708	4.12572
70 	-3.5915  	-2.5954   	27.4654	3.87072
71 	-3.5915  	-2.48603  	27.8475	4.2051 
72 	-3.5915  	-2.39245  	46.2411	4.71856
73 	-3.5915  	-2.49418  	29.7577	4.14633
74 	-3.5915  	-2.44437  	28.9448	4.23282
75 	-3.5915  	-2.47397  	21.9076	3.97404
76 	-3.5915  	-2.47062  	39.6013	4.40772
77 	-3.5915  	-2.25454  	35.7651	4.71081
78 	-3.5915  	-2.74794  	30.4341	3.5063 
79 	-3.5915  	-2.51396  	23.5649	3.86437
80 	-3.5915  	-2.28377  	72.8913	4.96053
81 	-3.60743 	-2.41141  	26.001 	4.18171
82 	-3.60743 	-2.38526  	24.1996	4.15004
83 	-3.60743 	-2.46233  	28.771 	4.19484
84 	-3.60743 	-2.25603  	34.8779	4.45679
