gen	min      	avg      	max        	std    
0  	36.1585  	140.337  	1547.5     	91.3645
1  	29.181   	109.499  	414.365    	49.0958
2  	27.3826  	91.6294  	269.37     	38.8218
3  	27.3826  	80.8798  	307.919    	33.1368
4  	25.1159  	69.1366  	242.004    	25.2497
5  	24.2906  	61.9342  	182.254    	20.37  
6  	22.518   	56.0586  	186.34     	16.7097
7  	19.6514  	52.6265  	134.714    	15.8319
8  	16.3384  	49.0411  	149.235    	15.3082
9  	16.3384  	44.8735  	148.4      	13.8452
10 	13.5634  	40.3215  	104.306    	11.7605
11 	12.6137  	37.1331  	83.9607    	11.0558
12 	11.8202  	34.7593  	90.2081    	10.1411
13 	5.04584  	31.7555  	80.8853    	8.90099
14 	5.04584  	28.9082  	80.1068    	8.27391
15 	5.04584  	26.8751  	58.2033    	7.4713 
16 	4.60716  	24.8543  	69.5549    	7.07515
17 	4.60716  	23.0691  	50.759     	6.81981
18 	4.60716  	21.1755  	49.9618    	6.49432
19 	2.48129  	19.8634  	60.4123    	6.45391
20 	2.48129  	17.8178  	48.7566    	6.13748
21 	2.48129  	16.4392  	39.6781    	5.41222
22 	2.48129  	14.8801  	35.403     	5.22644
23 	-0.279434	13.4374  	37.1642    	5.28304
24 	-0.279434	12.511   	49.7403    	5.26323
25 	-0.279434	10.884   	47.1697    	4.63981
26 	-1.40601 	9.77797  	26.0461    	4.23092
27 	-1.40601 	8.94792  	27.947     	4.17431
28 	-3.5309  	7.94295  	50.0576    	4.14716
29 	-3.5309  	7.11885  	26.9845    	3.98846
30 	-3.5309  	6.37863  	55.6373    	4.75102
31 	-5.68128 	5.58272  	24.0977    	3.65323
32 	-5.68128 	4.82436  	32.3987    	3.52356
33 	-5.68128 	3.8847   	25.2699    	3.48505
34 	-5.68128 	3.24277  	30.8017    	3.64956
35 	-5.68128 	2.43347  	14.4371    	3.16038
36 	-5.68128 	1.81732  	11.0642    	2.87025
37 	-5.68128 	1.38092  	31.9026    	3.18491
38 	-5.68128 	0.861733 	27.7466    	3.01319
39 	-7.21431 	0.411725 	37.0393    	3.1637 
40 	-7.36131 	-0.047893	37.3548    	2.97077
41 	-7.36131 	-0.370844	29.9446    	2.96228
42 	-7.36131 	-0.860772	25.5203    	2.81228
43 	-8.68123 	-1.31685 	8.44745    	2.27166
44 	-8.68123 	-1.86762 	15.8409    	2.41676
45 	-8.68123 	-2.2806  	8.22724    	2.2213 
46 	-8.68123 	-2.54953 	12.6974    	2.3824 
47 	-8.75448 	-3.17023 	8.90637    	2.21625
48 	-8.75448 	-3.48235 	10.8778    	2.20735
49 	-8.75448 	-3.86423 	4.16044    	1.94432
50 	-8.75448 	-4.00693 	24.323     	2.44301
51 	-8.95354 	-4.41088 	7.05094    	2.00861
52 	-9.91888 	-4.91737 	6.66808    	1.89094
53 	-9.91888 	-5.11845 	6.46769    	1.97007
54 	-10.0508 	-5.40977 	28.405     	2.35482
55 	-10.0508 	-5.78657 	1.39798    	1.71396
56 	-10.0508 	-6.14002 	17.3429    	1.93512
57 	-10.1607 	-6.22847 	7.64113    	1.86018
58 	-10.1607 	-6.47777 	9.43378    	1.88556
59 	-10.6992 	-6.83994 	12.3998    	1.81264
60 	-10.8246 	-7.2119  	1.35428    	1.55971
61 	-11.7598 	-7.51059 	4.32534    	1.67625
62 	-11.7598 	-7.75118 	1.57516    	1.63715
63 	-11.7598 	-7.91562 	28.7698    	2.56956
64 	-11.7598 	-8.30167 	4.84619    	1.7159 
65 	-11.9423 	-8.65757 	1.56472    	1.69954
66 	-12.158  	-9.08161 	2.02756    	1.64694
67 	-12.3851 	-9.36679 	7.98383    	1.7944 
68 	-12.3851 	-9.62314 	9.88228    	1.63456
69 	-12.3851 	-9.98079 	-0.540198  	1.34343
70 	-12.3851 	-10.2161 	4.98683    	1.3235 
71 	-12.4556 	-10.3537 	-0.235691  	1.32358
72 	-12.7545 	-10.5608 	-1.34904   	1.2373 
73 	-12.7545 	-10.6945 	3.17405    	1.43959
74 	-12.8393 	-10.7986 	-0.879255  	1.14869
