gen	min    	avg        	max        	std    
0  	587486 	1.40007e+06	2.54832e+06	348814 
1  	466315 	984533     	1.86666e+06	215297 
2  	279104 	702970     	1.3252e+06 	181290 
3  	211509 	522794     	1.0995e+06 	130170 
4  	66651.9	377457     	935759     	111891 
5  	63607.1	271281     	604092     	86866.6
6  	43002.8	185443     	575002     	72864.4
7  	31112.9	113693     	328118     	54614.5
8  	10367.7	70430.2    	254309     	31740.1
9  	3704.75	48320.7    	204327     	27690.3
10 	653.705	34037.5    	159589     	23279.8
11 	652.777	19169      	122567     	16310.7
12 	635.902	9630.45    	94032.4    	10989.7
13 	605.177	4330.56    	62869.5    	7076.86
14 	605.177	2536.95    	36845.6    	4269.24
15 	588.529	1539.69    	28978.5    	2582.76
16 	568.429	1966.86    	23855.1    	3115.09
17 	477.226	2072.55    	16773.5    	3006.44
18 	450.303	2243.24    	29606.6    	3575.43
19 	450.235	1539.44    	23302.8    	2382.1 
20 	445.197	1444.28    	24383.8    	2583.23
21 	444.326	1168.51    	28458.8    	2387.65
22 	440.795	648.594    	10654.1    	935.821
23 	439.529	690.195    	17550.4    	1436.25
24 	437.643	662.838    	22626.8    	1324.85
25 	433.104	645.48     	17737.5    	1239.79
26 	430.902	629.898    	17772.7    	1159.36
27 	426.932	678.123    	18848.7    	1360.69
28 	423.214	583.612    	9543.65    	770.86 
29 	410.277	822.524    	21979.8    	1907.62
30 	410.065	683.447    	12085.9    	1141.5 
31 	396.082	763.749    	19648.5    	1362.67
32 	383.134	841.185    	15006.4    	1526.09
33 	360.184	697.974    	16956.9    	1189.27
34 	353.981	727.903    	31231      	1674.64
35 	342.935	637.995    	17262.8    	1428.04
36 	327.099	515.139    	10779.3    	883.143
37 	302.049	492.657    	8965.59    	702.994
38 	292.799	504.191    	12739.3    	928.932
39 	276.867	452.95     	11076.2    	784.036
40 	272.731	564.34     	18648.1    	1446.95
41 	262.5  	556.569    	18872.6    	1245.48
42 	261.526	499.592    	12416.1    	916.678
43 	256.472	674.919    	19793.1    	1767.51
44 	251.501	511.915    	17147.1    	1215.67
45 	251.484	516.615    	15000.8    	1206.65
46 	250.772	518.142    	20778.3    	1460.03
47 	249.722	519.667    	17288.1    	1348.14
48 	246.315	475.756    	12937.4    	1179.12
49 	243.165	509.857    	18612      	1234.96
50 	241.875	486.568    	14554.4    	1285.23
51 	237.399	417.549    	18355.2    	1101.24
52 	234.17 	498.564    	19523.3    	1628.06
53 	227.792	431.472    	15859.5    	1120.63
54 	223.019	447.536    	19856.8    	1374   
55 	221.042	450.834    	14038.9    	1107.01
56 	210.504	498.173    	17922.3    	1502.68
57 	209.565	464.257    	16839.7    	1275.45
58 	194.289	490.415    	12628      	1241.32
59 	190.284	500.859    	19068.3    	1494.81
60 	179.323	350.09     	10633.1    	747.217
61 	174.976	417.655    	16273      	1045.89
62 	169.972	502.914    	32401.7    	1835.28
63 	167.108	489.225    	11977.3    	1131.03
64 	160.59 	549.818    	21352.4    	1811.43
65 	159.636	581.828    	18887.1    	1797.7 
66 	157.027	483.329    	17198.3    	1217.04
67 	154.602	499.155    	19641.8    	1704.48
68 	154.425	482.413    	21713      	1580.16
69 	152.618	497.99     	19507      	1749.85
70 	150.924	517.842    	19366.4    	1863.77
71 	149.617	405.285    	13967.4    	1239.08
72 	149.485	410.517    	11478      	1204.44
73 	148.986	566.931    	30518.2    	2153.87
74 	147.248	543.187    	20994.5    	1871.17
75 	147.248	542.148    	32729.6    	2323.82
76 	147.21 	627.831    	26029.6    	2195.38
77 	146.41 	397.842    	27274      	1476.06
78 	145.626	496.192    	18350.7    	1605.13
79 	145.006	416.301    	27531.2    	1636.24
80 	145.006	516.016    	32700.7    	2235.25
81 	143.782	422.133    	14763.3    	1244.48
82 	143.49 	389.888    	15500.8    	1307.65
83 	141.504	434.539    	12592.4    	1381.26
84 	140.932	428.768    	20462.5    	1529.66
85 	139.431	611.868    	32288.5    	2407.32
86 	124.677	556.056    	21751.9    	1988.27
87 	122.361	506.384    	32611.6    	2098.51
88 	120.455	683.425    	33892.5    	2862.45
89 	118.266	559.073    	27220.5    	1967.44
90 	118.266	605.535    	30374.9    	2689.39
91 	117.613	485.821    	27949.1    	1805.33
92 	117.613	451.579    	31608.5    	1997.53
93 	116.852	472.976    	19968.5    	1738.19
94 	115.515	449.393    	21700.2    	1815.04
95 	114.691	385.144    	14136.1    	1392.71
96 	112.094	502.547    	20107      	1981.79
97 	111.276	430.761    	19791.2    	1792.27
98 	110.619	701.865    	26156.8    	2593.8 
99 	110.194	628.549    	32202      	2741.52
100	107.589	653.475    	25581.6    	2153.14
101	106.437	474.013    	18480.4    	2005.7 
102	106.4  	600.381    	30720.6    	2317.65
103	106.2  	698.956    	32107.6    	2655.28
104	106.2  	513.128    	23473.7    	2043.8 
105	106.167	568.648    	23350.6    	2123.55
106	106.164	486.322    	28159.4    	2110.86
107	106.164	570.142    	22312.8    	2330.84
108	105.049	450.614    	22201.4    	1844.44
109	105.049	608.997    	32979.9    	2512.25
110	105.049	561.445    	26421.8    	2307.51
111	104.617	602.009    	28334.4    	2404.04
112	104.333	439.345    	19472.7    	1726.65
113	104.069	526.137    	17978.5    	1845.34
114	103.297	563.562    	32285.2    	2332.32
115	102.945	710.604    	25904.4    	2484.07
116	101.481	633.446    	24927.4    	2593.34
117	101.13 	621.802    	31538.4    	2974.79
118	100.084	562.54     	38180.6    	2290.84
119	99.5703	633.158    	20447.6    	2394.89
120	99.5703	491.278    	33024      	2098.08
121	99.5541	549.428    	32738.4    	2362.43
122	99.5541	690.991    	33289      	3017.11
123	99.5541	611.855    	33815.2    	2393.42
124	98.818 	638.869    	20606.7    	2425.3 
125	98.7532	576.594    	22481.5    	2112.81
126	98.7532	532.172    	25569.4    	2060.22
127	98.4608	484.044    	24016.1    	1970.17
128	98.4608	622.57     	38295.5    	2745.61
129	96.3811	655.306    	25215      	2448.93
130	95.7904	569.25     	45216      	2929   
131	95.7904	540.504    	25373.6    	2181.26
132	93.0449	582.674    	17232.2    	1934.41
133	93.0449	610.773    	25737.4    	2612.81
134	91.0463	641.631    	47200.7    	3112.85
135	91.0463	660.744    	24019.4    	2426.97
136	90.7105	658.085    	32960.6    	3046.65
137	87.244 	541.141    	30658.9    	2342.52
138	87.244 	591.644    	29778.4    	2327.85
139	87.1969	691.253    	35455.8    	2862.6 
