gen	min     	avg     	max       	std    
0  	-2.30005	60.008  	385.162   	38.2685
1  	-2.30005	20.4732 	71.0342   	11.6542
2  	-8.03088	4.51404 	51.6085   	7.3693 
3  	-11.5415	-3.26   	11.4703   	3.06644
4  	-12.4517	-7.24122	9.78642   	2.64399
5  	-12.4517	-9.74756	5.94104   	2.6044 
6  	-12.6067	-10.9724	7.63989   	2.47062
7  	-12.6067	-11.9906	5.30036   	1.98751
8  	-12.6067	-12.1309	1.42042   	1.72177
9  	-12.6781	-12.1893	5.63564   	1.97293
10 	-12.6781	-12.192 	9.89527   	2.05312
11 	-13.9351	-12.1099	5.78542   	1.78595
12 	-14.5922	-12.5304	2.6865    	1.31601
13 	-14.5922	-13.2977	0.851916  	1.61167
14 	-14.5922	-13.8724	3.51749   	1.56404
15 	-14.6347	-14.2781	1.97248   	1.68232
16 	-14.6347	-14.3054	-0.248663 	1.50281
17 	-14.6347	-14.15  	3.58687   	2.1381 
18 	-14.6347	-14.3088	0.644998  	1.6091 
19 	-14.6347	-14.3317	5.16469   	1.59789
20 	-14.6347	-14.2204	8.14606   	2.21733
21 	-14.6347	-14.298 	5.64755   	1.7519 
22 	-14.6347	-14.3071	5.13718   	1.74408
23 	-14.6347	-14.3829	-2.36292  	1.3637 
24 	-14.6347	-14.2934	1.28705   	1.72233
25 	-14.6347	-14.1704	4.35995   	2.05638
26 	-14.6347	-14.2776	4.92769   	1.86543
27 	-14.6347	-14.3581	4.75115   	1.54026
28 	-14.6347	-14.2646	1.5438    	1.7254 
29 	-14.6347	-14.2864	1.16798   	1.69237
30 	-14.6347	-14.2503	4.62877   	1.8259 
31 	-14.6347	-14.259 	1.49837   	1.71139
32 	-14.6347	-14.2716	2.11336   	1.71432
33 	-14.6951	-14.3474	-0.214747 	1.4261 
34 	-14.6951	-14.3556	0.00162468	1.4041 
35 	-14.6951	-14.2969	9.3556    	1.80182
36 	-14.7531	-14.3721	2.79318   	1.62785
37 	-14.7531	-14.3532	8.66129   	1.84129
38 	-14.8018	-14.491 	-3.92131  	1.12425
39 	-14.8018	-14.3809	4.95796   	1.87406
40 	-14.9129	-14.3285	5.32272   	2.1145 
41 	-14.9397	-14.5043	5.39452   	1.59245
42 	-14.9738	-14.5906	-2.75843  	1.32242
43 	-14.9921	-14.5815	4.08079   	1.58865
44 	-14.9921	-14.5411	5.4372    	1.80972
45 	-14.9921	-14.6867	-1.19072  	1.44173
46 	-14.9921	-14.6934	0.0823666 	1.478  
47 	-14.9921	-14.6107	1.26635   	1.77529
48 	-14.9921	-14.5876	7.83328   	1.8705 
