% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.533638480e+02 +8.533638480e+02 +3.912738480e+02 +3.912738480e+02 -4.3771e+00 +3.3349e+00 -4.2002e+00 -3.8612e+00 +1.0544e-01 +1.8160e+00 +5.5623e-01 +4.3564e+00 +2.4747e+00 -3.8878e+00
2 +3.010838535e+02 +3.010838535e+02 -1.610061465e+02 -1.610061465e+02 +1.6794e+00 +1.8039e+00 -3.6223e+00 +4.5573e+00 -2.3307e+00 +4.4710e+00 +1.7089e+00 +2.9861e+00 +1.4009e+00 +1.9420e-01
105 +2.361925466e+02 +2.361925466e+02 -2.258974534e+02 -2.258974534e+02 +2.2476e+00 +3.8475e+00 +2.3429e+00 +4.6439e+00 -2.6019e+00 +1.9141e-02 +1.6887e+00 +1.6918e+00 -3.4777e-01 +7.4940e-01
1659 +1.382181125e+02 +1.382181125e+02 -3.238718875e+02 -3.238718875e+02 +1.4032e+00 +4.9327e+00 -4.0946e-01 +8.3773e-01 +7.9527e-01 +2.1740e+00 +1.0223e-02 +2.5406e+00 +9.1454e-01 +7.3382e-01
2496 +8.790773335e+01 +8.790773335e+01 -3.741822666e+02 -3.741822666e+02 +3.4989e-01 -4.0711e-01 -8.0868e-01 +1.3603e+00 -2.4615e-01 +1.7301e+00 +2.4618e+00 +2.9861e+00 +1.4803e+00 +2.0823e-01
4087 +5.962628797e+01 +5.962628797e+01 -4.024637120e+02 -4.024637120e+02 +3.5808e-01 -4.3967e-01 +2.2636e+00 +1.9529e+00 +2.2308e+00 +2.2426e+00 +2.0925e+00 +2.6400e+00 +1.2979e+00 +2.4270e-02
5191 +3.803658565e+01 +3.803658565e+01 -4.240534143e+02 -4.240534143e+02 +4.0862e-01 +1.4120e+00 +1.4610e+00 -9.0803e-02 +1.7661e+00 +2.2556e+00 +2.0679e+00 +3.4320e+00 +1.0858e+00 +7.0168e-02
6748 +2.376931291e+01 +2.376931291e+01 -4.383206871e+02 -4.383206871e+02 +1.4055e+00 +1.3696e+00 +1.4018e+00 -7.9675e-02 +2.2328e+00 +1.5987e+00 +1.9791e+00 +2.5706e+00 +1.0118e+00 +3.5539e-01
8131 +1.413941971e+01 +1.413941971e+01 -4.479505803e+02 -4.479505803e+02 +3.2918e-01 +2.2530e+00 +1.3102e+00 -1.8939e-02 +2.2938e+00 +2.1875e+00 +2.0731e+00 +2.6194e+00 +1.4420e+00 +3.7033e-01
10703 +9.625506425e+00 +9.625506425e+00 -4.524644936e+02 -4.524644936e+02 +1.3461e+00 +2.2762e+00 +1.4245e+00 -2.2760e-03 +2.2933e+00 +2.1347e+00 +2.1051e+00 +2.5820e+00 +1.4643e+00 +9.2682e-02
11147 +5.762520312e+00 +5.762520312e+00 -4.563274797e+02 -4.563274797e+02 +1.3461e+00 +2.2762e+00 +1.3880e+00 -2.2760e-03 +2.2933e+00 +2.1806e+00 +2.0971e+00 +2.5820e+00 +1.4643e+00 +6.3947e-02
16399 +3.213564396e+00 +3.213564396e+00 -4.588764356e+02 -4.588764356e+02 +1.3531e+00 +2.2934e+00 +2.2116e+00 +7.2551e-01 +2.2964e+00 +2.1626e+00 +2.0845e+00 +2.6027e+00 +1.4554e+00 +6.0044e-02
