% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.579452600e+03 +2.579452600e+03 +2.117362600e+03 +2.117362600e+03 -1.8014e+00 +3.6106e+00 -2.6508e+00 -4.6649e+00 -3.0766e+00 -1.2543e+00 +1.9850e+00 +4.2800e+00 +3.5462e+00 +4.6142e+00
3 +8.857162961e+02 +8.857162961e+02 +4.236262961e+02 +4.236262961e+02 -4.4228e+00 -1.9459e+00 +3.3590e+00 +2.7220e+00 -3.8455e-01 -1.8373e+00 -3.7296e+00 +3.3272e+00 +1.9962e+00 +4.0253e+00
5 +4.122188871e+02 +4.122188871e+02 -4.987111293e+01 -4.987111293e+01 +1.8472e+00 -3.4701e+00 -7.7991e-01 -4.6897e+00 -2.6644e+00 +4.5980e+00 +1.4085e-01 +3.7264e+00 +1.9885e+00 +2.8542e+00
17 +3.684481371e+02 +3.684481371e+02 -9.364186294e+01 -9.364186294e+01 +1.5338e+00 +1.4435e+00 -4.7585e-01 -3.2834e+00 +2.5453e+00 +6.7946e-01 +1.4085e+00 +1.7912e+00 +1.6887e+00 -4.4708e+00
57 +2.342586955e+02 +2.342586955e+02 -2.278313045e+02 -2.278313045e+02 +2.2737e+00 -1.2098e+00 +1.5348e+00 +4.8330e+00 +5.4156e-01 -2.1603e+00 +2.7803e+00 +1.2449e+00 +1.3706e+00 -4.4349e-01
885 +1.570622606e+02 +1.570622606e+02 -3.050277394e+02 -3.050277394e+02 +1.5338e+00 +4.2691e+00 -4.7585e-01 -3.2834e+00 +2.5405e+00 +6.7946e-01 +2.3901e+00 +1.7912e+00 +1.0669e+00 -6.9985e-01
2449 +9.232184767e+01 +9.232184767e+01 -3.697681523e+02 -3.697681523e+02 +3.9473e-01 +3.2639e+00 -1.4644e+00 +1.4166e+00 +2.1787e+00 +2.8064e+00 +2.5252e+00 +2.0098e+00 +1.0985e+00 +3.9383e-01
3795 +6.019818243e+01 +6.019818243e+01 -4.018918176e+02 -4.018918176e+02 -1.4898e+00 +4.2236e+00 +8.7555e-01 +2.0989e+00 +2.2504e+00 +2.6890e+00 +2.4992e+00 +2.9660e+00 +1.1061e+00 +3.9848e-01
4768 +3.697186106e+01 +3.697186106e+01 -4.251181389e+02 -4.251181389e+02 +1.3949e+00 +2.1790e+00 +8.1854e-01 +1.4167e+00 +2.1787e+00 +2.8016e+00 +2.5157e+00 +2.5971e+00 +1.0148e+00 +5.5787e-02
5589 +2.199679904e+01 +2.199679904e+01 -4.400932010e+02 -4.400932010e+02 +1.3422e+00 +2.2580e+00 +8.1996e-01 +1.4512e+00 +2.1787e+00 +2.6890e+00 +2.5146e+00 +2.9827e+00 +1.4488e+00 +9.2883e-02
6925 +1.455178055e+01 +1.455178055e+01 -4.475382195e+02 -4.475382195e+02 +1.3949e+00 +2.2434e+00 +7.7738e-01 +1.3935e+00 +2.2348e+00 +2.6751e+00 +2.5145e+00 +2.6241e+00 +1.4657e+00 +5.4829e-02
9168 +9.449418649e+00 +9.449418649e+00 -4.526405814e+02 -4.526405814e+02 +1.3230e+00 +2.2226e+00 +2.1947e+00 +1.4147e+00 +2.2801e+00 +2.6893e+00 +2.5157e+00 +2.1730e+00 +1.4713e+00 +5.7946e-02
10857 +6.283476161e+00 +6.283476161e+00 -4.558065238e+02 -4.558065238e+02 +1.3446e+00 +2.2580e+00 +2.1947e+00 +1.4140e+00 +2.2831e+00 +2.6894e+00 +2.5165e+00 +2.6132e+00 +1.4485e+00 +5.4263e-02
14245 +3.928147793e+00 +3.928147793e+00 -4.581618522e+02 -4.581618522e+02 +1.3507e+00 +2.2649e+00 +2.2003e+00 +1.3828e+00 +2.2850e+00 +2.1702e+00 +2.5300e+00 +2.6019e+00 +1.4569e+00 +5.5302e-02
17669 +2.428495661e+00 +2.428495661e+00 -4.596615043e+02 -4.596615043e+02 +1.3450e+00 +2.3038e+00 +2.2114e+00 +7.5166e-01 +2.2845e+00 +2.1702e+00 +2.5442e+00 +2.5980e+00 +1.4573e+00 +5.5821e-02
22687 +1.299855698e+00 +1.299855698e+00 -4.607901443e+02 -4.607901443e+02 +2.3078e+00 +2.3039e+00 +2.2048e+00 +7.2727e-01 +2.2960e+00 +2.1702e+00 +2.5447e+00 +2.5963e+00 +1.4553e+00 +5.6090e-02
38417 +9.986745106e-01 +9.986745106e-01 -4.610913255e+02 -4.610913255e+02 +2.3407e+00 +2.3002e+00 +2.2137e+00 +7.2789e-01 +2.2993e+00 +2.1731e+00 +2.5471e+00 +2.5984e+00 +1.4557e+00 +5.7625e-02
40568 +6.491014702e-02 +6.491014702e-02 -4.620250899e+02 -4.620250899e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2791e-01 +2.2991e+00 +2.1751e+00 +2.5471e+00 +2.5984e+00 +1.7964e+00 +5.7642e-02
42933 +6.086737574e-02 +6.086737574e-02 -4.620291326e+02 -4.620291326e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2790e-01 +2.2991e+00 +2.1751e+00 +2.5471e+00 +2.5984e+00 +1.7967e+00 +5.7642e-02
43090 +2.062049902e-02 +2.062049902e-02 -4.620693795e+02 -4.620693795e+02 +2.3407e+00 +2.2999e+00 +2.2136e+00 +7.2792e-01 +2.2992e+00 +2.1754e+00 +2.5471e+00 +2.5984e+00 +1.7997e+00 +5.7640e-02
43283 +9.711154774e-03 +9.711154774e-03 -4.620802888e+02 -4.620802888e+02 +2.3407e+00 +2.2999e+00 +2.2136e+00 +7.2792e-01 +2.2992e+00 +2.1754e+00 +2.5471e+00 +2.5984e+00 +1.8006e+00 +5.7640e-02
44015 +4.669643840e-03 +4.669643840e-03 -4.620853304e+02 -4.620853304e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2791e-01 +2.2991e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8014e+00 +5.7607e-02
44130 +1.449732828e-03 +1.449732828e-03 -4.620885503e+02 -4.620885503e+02 +2.3407e+00 +2.2999e+00 +2.2135e+00 +7.2792e-01 +2.2992e+00 +2.1752e+00 +2.5471e+00 +2.5984e+00 +1.8022e+00 +5.7640e-02
44251 +6.274326362e-04 +6.274326362e-04 -4.620893726e+02 -4.620893726e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2792e-01 +2.2991e+00 +2.1753e+00 +2.5471e+00 +2.5984e+00 +1.8026e+00 +5.7636e-02
44899 +3.463633187e-04 +3.463633187e-04 -4.620896536e+02 -4.620896536e+02 +2.3407e+00 +2.2999e+00 +2.2135e+00 +7.2791e-01 +2.2992e+00 +2.1754e+00 +2.5471e+00 +2.5984e+00 +1.8028e+00 +5.7639e-02
44920 +2.040005970e-04 +2.040005970e-04 -4.620897960e+02 -4.620897960e+02 +2.3407e+00 +2.2998e+00 +2.2135e+00 +7.2792e-01 +2.2992e+00 +2.1754e+00 +2.5471e+00 +2.5984e+00 +1.8032e+00 +5.7639e-02
44976 +1.000552853e-04 +1.000552853e-04 -4.620898999e+02 -4.620898999e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2790e-01 +2.2991e+00 +2.1752e+00 +2.5471e+00 +2.5984e+00 +1.8030e+00 +5.7640e-02
45406 +9.807923692e-05 +9.807923692e-05 -4.620899019e+02 -4.620899019e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2792e-01 +2.2991e+00 +2.1752e+00 +2.5471e+00 +2.5984e+00 +1.8030e+00 +5.7640e-02
