% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.241786536e+02 +5.241786536e+02 +6.208865363e+01 +6.208865363e+01 +3.4096e+00 -2.9915e+00 +3.9581e-01 -3.4327e+00 +2.4887e+00 -1.5969e+00 +1.6325e+00 -2.9567e+00 +1.2406e-01 -6.5025e-01
14 +3.778244135e+02 +3.778244135e+02 -8.426558649e+01 -8.426558649e+01 -3.2725e+00 -4.2596e+00 -1.4402e-01 +4.1847e+00 -1.6251e+00 -2.7342e+00 +1.5793e+00 +4.8779e+00 +6.4166e-01 -7.8222e-01
601 +2.218196096e+02 +2.218196096e+02 -2.402703904e+02 -2.402703904e+02 -4.2631e+00 -2.2144e+00 -1.1164e-01 -1.2393e+00 -6.9928e-01 +2.4305e+00 +2.5995e+00 +1.9585e+00 -2.5821e-03 -1.7076e-01
1639 +1.564012871e+02 +1.564012871e+02 -3.056887129e+02 -3.056887129e+02 -4.2631e+00 +2.0514e+00 -2.8735e-01 -1.2393e+00 -6.9928e-01 +3.2177e+00 +2.5995e+00 +3.4630e+00 +9.3854e-01 -1.7076e-01
3040 +8.766887072e+01 +8.766887072e+01 -3.744211293e+02 -3.744211293e+02 +4.3913e-01 +2.2805e+00 -2.2175e-01 +1.8654e+00 +1.5275e+00 +2.7362e+00 +1.8667e+00 +1.7757e+00 +5.0202e-01 -1.7076e-01
4179 +6.128362839e+01 +6.128362839e+01 -4.008063716e+02 -4.008063716e+02 +1.3568e+00 +2.0653e+00 +2.1010e+00 -8.6437e-01 +2.2350e+00 +2.1806e+00 +1.9725e+00 +2.5965e+00 +1.7224e+00 -2.2384e-01
5910 +3.557420636e+01 +3.557420636e+01 -4.265157936e+02 -4.265157936e+02 +1.3568e+00 +2.3726e+00 +2.1010e+00 -5.3835e-01 +2.2350e+00 +2.1806e+00 +1.2787e+00 +2.6477e+00 +1.7224e+00 -2.8621e-01
6687 +2.051009831e+01 +2.051009831e+01 -4.415799017e+02 -4.415799017e+02 +4.3938e-01 +2.3719e+00 +2.1369e+00 +1.3125e+00 +1.7391e+00 +2.1904e+00 +2.5899e+00 +2.2145e+00 +1.4080e+00 +7.8410e-02
8845 +1.436275807e+01 +1.436275807e+01 -4.477272419e+02 -4.477272419e+02 +1.3193e+00 +2.2752e+00 +2.1930e+00 +1.4676e+00 +2.2451e+00 +2.7139e+00 +2.5220e+00 +2.6084e+00 +9.9899e-01 +3.7994e-01
9811 +9.515094070e+00 +9.515094070e+00 -4.525749059e+02 -4.525749059e+02 +1.3488e+00 +2.2831e+00 +2.1956e+00 +6.6728e-01 +1.6584e+00 +2.1474e+00 +2.4893e+00 +2.6053e+00 +1.4435e+00 -2.6228e-01
11741 +6.202564006e+00 +6.202564006e+00 -4.558874360e+02 -4.558874360e+02 +1.3426e+00 +2.2831e+00 +2.1997e+00 +6.6728e-01 +2.2577e+00 +2.1870e+00 +2.5359e+00 +2.6054e+00 +1.4619e+00 -2.6228e-01
13954 +3.681700984e+00 +3.681700984e+00 -4.584082990e+02 -4.584082990e+02 +1.3526e+00 +2.2893e+00 +2.2098e+00 +7.3473e-01 +2.2864e+00 +2.1645e+00 +2.0784e+00 +2.6047e+00 +1.4684e+00 +5.6173e-02
15016 +2.476626955e+00 +2.476626955e+00 -4.596133730e+02 -4.596133730e+02 +1.3348e+00 +2.2831e+00 +2.2129e+00 +7.2629e-01 +2.2948e+00 +2.1780e+00 +2.5359e+00 +2.6048e+00 +1.4658e+00 +5.6311e-02
17679 +1.342050466e+00 +1.342050466e+00 -4.607479495e+02 -4.607479495e+02 +2.3088e+00 +2.2848e+00 +2.2094e+00 +7.3273e-01 +2.2966e+00 +2.1744e+00 +2.5468e+00 +2.5987e+00 +1.4513e+00 +5.6246e-02
24193 +9.985232065e-01 +9.985232065e-01 -4.610914768e+02 -4.610914768e+02 +2.3400e+00 +2.3005e+00 +2.2125e+00 +7.2779e-01 +2.2992e+00 +2.1748e+00 +2.5467e+00 +2.5985e+00 +1.4556e+00 +5.6452e-02
48211 +5.928806756e-01 +5.928806756e-01 -4.614971193e+02 -4.614971193e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5877e+00 +1.7860e+00 +5.7600e-02
48953 +1.750294423e-01 +1.750294423e-01 -4.619149706e+02 -4.619149706e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5864e+00 +1.8034e+00 +5.7600e-02
