% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.803974821e+03 +3.803974821e+03 +3.341884821e+03 +3.341884821e+03 +3.0123e-02 -4.1142e+00 +4.1372e+00 +4.5927e+00 -3.9473e-01 +3.4182e+00 +4.7428e+00 +2.1220e-01 +2.5194e+00 -3.3390e+00
2 +1.914314551e+03 +1.914314551e+03 +1.452224551e+03 +1.452224551e+03 +1.9993e+00 -4.8516e+00 +2.7878e-01 -6.0256e-01 +9.6335e-01 -3.2018e+00 +4.3825e+00 +2.2838e+00 -2.3900e+00 -2.9792e+00
3 +1.034101996e+03 +1.034101996e+03 +5.720119961e+02 +5.720119961e+02 -7.5351e-01 -2.3837e+00 -4.9104e+00 -2.6636e+00 +2.1742e+00 -4.7876e+00 -3.1392e+00 -2.7467e+00 -4.6429e+00 -2.3906e+00
7 +8.798525574e+02 +8.798525574e+02 +4.177625574e+02 +4.177625574e+02 +3.6602e+00 -2.7881e+00 +1.2563e+00 +4.8372e+00 -3.1763e+00 +3.3224e-01 -4.5965e+00 +4.0356e+00 -2.6543e-01 +4.1142e+00
11 +3.174881297e+02 +3.174881297e+02 -1.446018703e+02 -1.446018703e+02 -4.2940e+00 -1.7798e+00 -3.0503e+00 +2.2665e+00 +1.6661e+00 +1.1355e+00 -1.5352e-01 +2.0075e+00 -3.1300e-01 -2.2349e+00
33 +2.383816231e+02 +2.383816231e+02 -2.237083769e+02 -2.237083769e+02 +2.9695e+00 +1.0954e+00 +2.3365e+00 +6.8396e-01 +2.4421e+00 +2.1727e+00 +2.1156e+00 -7.8740e-01 +1.3506e+00 -1.0248e+00
1566 +1.449487083e+02 +1.449487083e+02 -3.171412917e+02 -3.171412917e+02 -1.8697e+00 +4.5976e-01 -1.5611e-01 +1.5104e+00 -1.9046e+00 +2.1475e+00 +2.5233e+00 +2.2088e+00 +1.4458e-02 +1.0512e+00
3098 +9.146722118e+01 +9.146722118e+01 -3.706227788e+02 -3.706227788e+02 +2.5559e+00 +7.9583e-01 +2.2445e+00 +7.0869e-02 +2.1256e+00 +2.3370e+00 +2.1266e+00 +2.5563e+00 +1.4460e+00 -4.2408e-01
3797 +5.783810034e+01 +5.783810034e+01 -4.042518997e+02 -4.042518997e+02 +4.7543e-01 +1.3161e+00 +1.3805e+00 +2.0652e+00 +1.8207e+00 +1.6067e+00 +1.9602e+00 +1.7883e+00 +7.7187e-01 -1.8907e-01
4302 +3.963635937e+01 +3.963635937e+01 -4.224536406e+02 -4.224536406e+02 -7.6596e-01 +7.8412e-01 +2.1609e+00 +1.3640e+00 +1.6091e+00 +3.2236e+00 +2.0939e+00 +2.2103e+00 +1.0794e+00 +4.2457e-01
