% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.022903510e+03 +3.022903510e+03 +2.560813510e+03 +2.560813510e+03 -4.5675e+00 +3.5314e-01 -2.9190e+00 -4.6888e-01 +2.6403e+00 +3.9216e+00 +4.6962e+00 -1.7804e+00 -3.7287e+00 +3.9678e+00
2 +1.210052545e+03 +1.210052545e+03 +7.479625454e+02 +7.479625454e+02 +1.6448e+00 +2.0663e+00 +4.2440e+00 +1.7028e-01 +2.8409e+00 +4.8478e+00 +1.9817e+00 +4.7160e+00 -3.9916e+00 -9.5015e-01
3 +5.301631308e+02 +5.301631308e+02 +6.807313081e+01 +6.807313081e+01 -3.7593e+00 +2.1668e+00 -4.6859e+00 +6.5513e-01 +1.0868e+00 +2.1544e+00 -1.2229e-01 +2.0689e-01 -3.9232e+00 +1.9314e+00
58 +3.704924628e+02 +3.704924628e+02 -9.159753718e+01 -9.159753718e+01 -1.7489e+00 -3.7981e+00 +1.9810e+00 +4.7625e+00 -4.2573e+00 +1.9329e-01 +1.0567e+00 +2.8303e+00 +5.9069e-01 -4.8877e-01
570 +2.376960885e+02 +2.376960885e+02 -2.243939115e+02 -2.243939115e+02 +2.4337e+00 +3.2785e+00 +2.5355e+00 -1.0606e+00 +1.2448e+00 +4.0563e+00 -9.7525e-01 +2.7541e+00 +1.3505e+00 +1.4860e+00
1275 +1.419101166e+02 +1.419101166e+02 -3.201798834e+02 -3.201798834e+02 +2.4337e+00 +3.8065e+00 +8.6065e-01 -1.0606e+00 +1.2448e+00 +3.2982e+00 -2.9270e-01 +2.7541e+00 +1.3505e+00 -2.2667e-01
2136 +9.792796461e+01 +9.792796461e+01 -3.641620354e+02 -3.641620354e+02 -2.6256e+00 +2.2134e+00 +1.1478e+00 -1.2185e+00 +5.7271e-01 +2.7544e+00 +2.1410e+00 +3.3650e+00 +1.0217e+00 -2.7525e-01
3781 +6.229176739e+01 +6.229176739e+01 -3.997982326e+02 -3.997982326e+02 +2.5403e+00 +2.2823e+00 +1.3522e+00 +2.8339e+00 +2.2453e+00 +2.7422e+00 +2.1409e+00 +2.7934e+00 +1.8040e+00 -3.2064e-01
5169 +3.881965247e+01 +3.881965247e+01 -4.232703475e+02 -4.232703475e+02 +2.5403e+00 +2.2899e+00 +1.3522e+00 +2.6957e+00 +1.1270e+00 +2.2609e+00 +2.1379e+00 +3.0186e+00 +1.0369e+00 -2.2859e-01
6193 +2.324988065e+01 +2.324988065e+01 -4.388401194e+02 -4.388401194e+02 +2.5403e+00 +2.2693e+00 +1.3522e+00 +1.9087e+00 +2.2453e+00 +2.1953e+00 +2.0929e+00 +2.6449e+00 +1.8040e+00 -6.6768e-01
7686 +1.555057113e+01 +1.555057113e+01 -4.465394289e+02 -4.465394289e+02 +2.2971e+00 +2.2693e+00 +1.3497e+00 +1.9087e+00 +1.5764e+00 +2.1953e+00 +2.0922e+00 +2.1988e+00 +1.7736e+00 -2.5159e-01
8885 +9.487554720e+00 +9.487554720e+00 -4.526024453e+02 -4.526024453e+02 +2.5403e+00 +2.2441e+00 +1.3747e+00 +7.1529e-01 +2.2663e+00 +2.1953e+00 +2.1049e+00 +2.6066e+00 +1.8040e+00 -2.4286e-01
10403 +5.380936069e+00 +5.380936069e+00 -4.567090639e+02 -4.567090639e+02 +2.3369e+00 +2.2857e+00 +1.3804e+00 +6.8991e-01 +2.2326e+00 +2.1879e+00 +2.0892e+00 +2.6135e+00 +1.8027e+00 +4.7307e-02
11286 +3.919109299e+00 +3.919109299e+00 -4.581708907e+02 -4.581708907e+02 +2.3369e+00 +2.2886e+00 +1.3813e+00 +6.9721e-01 +2.2667e+00 +2.1879e+00 +2.0892e+00 +2.6135e+00 +1.8027e+00 +4.3222e-02
13288 +2.457023311e+00 +2.457023311e+00 -4.596329767e+02 -4.596329767e+02 +2.3317e+00 +2.2857e+00 +1.3804e+00 +7.2692e-01 +2.2976e+00 +2.1879e+00 +2.0892e+00 +2.6046e+00 +1.8036e+00 +4.7307e-02
24863 +1.007828643e+00 +1.007828643e+00 -4.610821714e+02 -4.610821714e+02 +2.3402e+00 +2.2991e+00 +2.2077e+00 +7.2720e-01 +2.2987e+00 +2.1748e+00 +2.0920e+00 +2.5984e+00 +1.8029e+00 +5.7677e-02
