% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315645494e+03 +1.315645494e+03 +8.535554944e+02 +8.535554944e+02 -4.4635e+00 +1.5570e+00 +3.4144e+00 +2.5216e+00 -2.0971e+00 -1.0268e+00 +3.6585e+00 +2.2214e+00 -7.9344e-01 -2.9656e+00
5 +7.127063297e+02 +7.127063297e+02 +2.506163297e+02 +2.506163297e+02 -3.9749e+00 -1.5139e+00 +3.4248e+00 -2.0667e+00 +2.0793e+00 -3.2694e-03 -1.1789e+00 -2.7465e+00 +1.6424e+00 +1.7188e+00
7 +3.491677118e+02 +3.491677118e+02 -1.129222882e+02 -1.129222882e+02 -3.0928e+00 -1.6789e+00 -1.1501e+00 +3.0612e+00 -3.0139e+00 -1.9984e+00 +8.0821e-01 +1.1848e+00 +1.0324e+00 -1.7165e-01
182 +2.491291292e+02 +2.491291292e+02 -2.129608708e+02 -2.129608708e+02 +3.2600e+00 +2.9046e+00 -1.5224e+00 -1.7188e+00 +7.8038e-01 +3.3220e+00 +2.5557e+00 +4.3572e+00 +1.5724e+00 -5.8548e-01
1688 +1.499855342e+02 +1.499855342e+02 -3.121044658e+02 -3.121044658e+02 +2.1498e+00 +4.2656e+00 -1.7781e+00 +8.7917e-01 +6.1004e-01 +1.6713e+00 +1.2713e+00 +2.4526e+00 +1.1787e-01 -1.4351e+00
3116 +8.833967504e+01 +8.833967504e+01 -3.737503250e+02 -3.737503250e+02 -1.6905e+00 +4.1239e+00 +2.1211e+00 +1.6283e+00 +7.0300e-01 +1.6001e+00 +8.5443e-01 +3.3780e+00 +1.8326e+00 -6.7251e-01
4084 +5.460269363e+01 +5.460269363e+01 -4.074873064e+02 -4.074873064e+02 +2.3450e+00 +1.4478e+00 +1.4062e+00 +7.0368e-01 +4.9175e-01 +1.9813e+00 +2.0974e+00 +2.6699e+00 +1.0754e+00 -5.8548e-01
5306 +3.609619959e+01 +3.609619959e+01 -4.259938004e+02 -4.259938004e+02 +2.1481e+00 +2.2179e+00 +8.9667e-01 +1.3781e+00 +5.7321e-01 +1.6086e+00 +2.0086e+00 +3.0445e+00 +1.7758e+00 +2.5806e-02
7310 +2.502869012e+01 +2.502869012e+01 -4.370613099e+02 -4.370613099e+02 +2.2910e+00 +2.2261e+00 +1.4226e+00 +1.5637e+00 +1.1618e+00 +1.6263e+00 +2.1705e+00 +3.0508e+00 +1.4100e+00 -2.6750e-01
8165 +1.465617783e+01 +1.465617783e+01 -4.474338222e+02 -4.474338222e+02 +2.2896e+00 +2.2261e+00 +1.4226e+00 +1.5049e+00 +1.1618e+00 +1.6377e+00 +2.0880e+00 +3.0334e+00 +1.4462e+00 -2.6563e-01
11095 +8.551016784e+00 +8.551016784e+00 -4.535389832e+02 -4.535389832e+02 +2.3098e+00 +2.3417e+00 +1.3739e+00 +7.0667e-01 +1.6917e+00 +1.6421e+00 +2.0903e+00 +3.0310e+00 +1.4640e+00 -2.5634e-01
13152 +5.101638339e+00 +5.101638339e+00 -4.569883617e+02 -4.569883617e+02 +2.3302e+00 +2.2780e+00 +2.1857e+00 +7.0667e-01 +1.6331e+00 +1.6421e+00 +2.1022e+00 +2.5798e+00 +1.7792e+00 +6.0317e-02
15858 +3.731429002e+00 +3.731429002e+00 -4.583585710e+02 -4.583585710e+02 +2.3130e+00 +2.2909e+00 +2.1560e+00 +7.0667e-01 +1.6440e+00 +1.6122e+00 +2.5371e+00 +2.5904e+00 +1.7967e+00 +6.0576e-02
18362 +2.461174549e+00 +2.461174549e+00 -4.596288255e+02 -4.596288255e+02 +2.3401e+00 +2.2909e+00 +2.1925e+00 +7.2217e-01 +1.6440e+00 +1.6401e+00 +2.5374e+00 +2.5904e+00 +1.7952e+00 +6.0600e-02
21277 +1.431036416e+00 +1.431036416e+00 -4.606589636e+02 -4.606589636e+02 +2.3308e+00 +2.2910e+00 +2.1973e+00 +7.0667e-01 +2.2951e+00 +1.6357e+00 +2.5452e+00 +2.5946e+00 +1.7967e+00 +6.0501e-02
24111 +6.831498044e-01 +6.831498044e-01 -4.614068502e+02 -4.614068502e+02 +2.3395e+00 +2.2909e+00 +2.2092e+00 +7.3295e-01 +2.2938e+00 +2.2015e+00 +2.5462e+00 +2.5982e+00 +1.7976e+00 +6.0408e-02
25072 +3.187226038e-01 +3.187226038e-01 -4.617712774e+02 -4.617712774e+02 +2.3386e+00 +2.2910e+00 +2.2065e+00 +7.3217e-01 +2.2947e+00 +2.1942e+00 +2.5459e+00 +2.5988e+00 +1.8006e+00 +6.0342e-02
25625 +1.495254923e-01 +1.495254923e-01 -4.619404745e+02 -4.619404745e+02 +2.3396e+00 +2.2984e+00 +2.2059e+00 +7.3132e-01 +2.2967e+00 +2.1722e+00 +2.5462e+00 +2.5989e+00 +1.7943e+00 +6.0292e-02
26200 +6.617799997e-02 +6.617799997e-02 -4.620238220e+02 -4.620238220e+02 +2.3396e+00 +2.2971e+00 +2.2125e+00 +7.3060e-01 +2.2968e+00 +2.1682e+00 +2.5458e+00 +2.5974e+00 +1.8006e+00 +6.0342e-02
26858 +5.036593106e-02 +5.036593106e-02 -4.620396341e+02 -4.620396341e+02 +2.3396e+00 +2.2984e+00 +2.2071e+00 +7.3132e-01 +2.2968e+00 +2.1722e+00 +2.5462e+00 +2.5989e+00 +1.8008e+00 +6.0296e-02
27381 +3.943837512e-02 +3.943837512e-02 -4.620505616e+02 -4.620505616e+02 +2.3388e+00 +2.2984e+00 +2.2065e+00 +7.3145e-01 +2.2968e+00 +2.1764e+00 +2.5462e+00 +2.5989e+00 +1.8030e+00 +6.0295e-02
27694 +2.354881986e-02 +2.354881986e-02 -4.620664512e+02 -4.620664512e+02 +2.3387e+00 +2.2968e+00 +2.2126e+00 +7.2938e-01 +2.2988e+00 +2.1770e+00 +2.5459e+00 +2.5988e+00 +1.8021e+00 +6.0159e-02
29531 +1.549265860e-02 +1.549265860e-02 -4.620745073e+02 -4.620745073e+02 +2.3387e+00 +2.2987e+00 +2.2123e+00 +7.2909e-01 +2.2988e+00 +2.1750e+00 +2.5460e+00 +2.5985e+00 +1.8022e+00 +5.9675e-02
30042 +9.166066914e-03 +9.166066914e-03 -4.620808339e+02 -4.620808339e+02 +2.3386e+00 +2.2983e+00 +2.2126e+00 +7.3039e-01 +2.2981e+00 +2.1746e+00 +2.5455e+00 +2.5991e+00 +1.8026e+00 +5.7541e-02
30705 +5.417919498e-03 +5.417919498e-03 -4.620845821e+02 -4.620845821e+02 +2.3387e+00 +2.2989e+00 +2.2123e+00 +7.2909e-01 +2.2988e+00 +2.1748e+00 +2.5470e+00 +2.5989e+00 +1.8022e+00 +5.8418e-02
32048 +3.234054910e-03 +3.234054910e-03 -4.620867659e+02 -4.620867659e+02 +2.3386e+00 +2.2996e+00 +2.2136e+00 +7.2847e-01 +2.2986e+00 +2.1741e+00 +2.5469e+00 +2.5989e+00 +1.8026e+00 +5.7218e-02
32314 +2.358339171e-03 +2.358339171e-03 -4.620876417e+02 -4.620876417e+02 +2.3403e+00 +2.2979e+00 +2.2128e+00 +7.2844e-01 +2.2989e+00 +2.1748e+00 +2.5470e+00 +2.5986e+00 +1.8026e+00 +5.7822e-02
33045 +1.406373254e-03 +1.406373254e-03 -4.620885936e+02 -4.620885936e+02 +2.3403e+00 +2.2994e+00 +2.2125e+00 +7.2806e-01 +2.2989e+00 +2.1749e+00 +2.5470e+00 +2.5986e+00 +1.8026e+00 +5.7822e-02
34393 +9.171135281e-04 +9.171135281e-04 -4.620890829e+02 -4.620890829e+02 +2.3405e+00 +2.2994e+00 +2.2133e+00 +7.2824e-01 +2.2989e+00 +2.1749e+00 +2.5470e+00 +2.5986e+00 +1.8027e+00 +5.7822e-02
34976 +5.776306726e-04 +5.776306726e-04 -4.620894224e+02 -4.620894224e+02 +2.3407e+00 +2.2995e+00 +2.2132e+00 +7.2814e-01 +2.2989e+00 +2.1755e+00 +2.5469e+00 +2.5986e+00 +1.8029e+00 +5.7842e-02
35161 +3.623904776e-04 +3.623904776e-04 -4.620896376e+02 -4.620896376e+02 +2.3406e+00 +2.2999e+00 +2.2132e+00 +7.2824e-01 +2.2991e+00 +2.1750e+00 +2.5469e+00 +2.5986e+00 +1.8031e+00 +5.7822e-02
36449 +2.321056684e-04 +2.321056684e-04 -4.620897679e+02 -4.620897679e+02 +2.3406e+00 +2.2998e+00 +2.2135e+00 +7.2824e-01 +2.2991e+00 +2.1753e+00 +2.5469e+00 +2.5986e+00 +1.8031e+00 +5.7672e-02
37182 +1.467139990e-04 +1.467139990e-04 -4.620898533e+02 -4.620898533e+02 +2.3405e+00 +2.3000e+00 +2.2135e+00 +7.2828e-01 +2.2990e+00 +2.1750e+00 +2.5470e+00 +2.5985e+00 +1.8032e+00 +5.7577e-02
38174 +9.621666720e-05 +9.621666720e-05 -4.620899038e+02 -4.620899038e+02 +2.3406e+00 +2.2999e+00 +2.2134e+00 +7.2803e-01 +2.2991e+00 +2.1752e+00 +2.5472e+00 +2.5986e+00 +1.8031e+00 +5.7599e-02
38659 +4.141097065e-05 +4.141097065e-05 -4.620899586e+02 -4.620899586e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2795e-01 +2.2990e+00 +2.1752e+00 +2.5471e+00 +2.5985e+00 +1.8032e+00 +5.7624e-02
39402 +3.273340582e-05 +3.273340582e-05 -4.620899673e+02 -4.620899673e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2795e-01 +2.2990e+00 +2.1752e+00 +2.5471e+00 +2.5985e+00 +1.8032e+00 +5.7614e-02
40334 +2.339179997e-05 +2.339179997e-05 -4.620899766e+02 -4.620899766e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2800e-01 +2.2991e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7639e-02
41562 +1.442911457e-05 +1.442911457e-05 -4.620899856e+02 -4.620899856e+02 +2.3408e+00 +2.3000e+00 +2.2135e+00 +7.2807e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8031e+00 +5.7564e-02
42067 +9.904852959e-06 +9.904852959e-06 -4.620899901e+02 -4.620899901e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2795e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7610e-02
42349 +5.947227180e-06 +5.947227180e-06 -4.620899941e+02 -4.620899941e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7588e-02
42644 +3.134797339e-06 +3.134797339e-06 -4.620899969e+02 -4.620899969e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7611e-02
