% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.845217022e+03 +1.845217022e+03 +1.383127022e+03 +1.383127022e+03 -1.1952e+00 -1.9675e+00 +1.2140e+00 +1.9288e+00 -4.0847e+00 -7.2558e-01 -2.1118e+00 +1.2247e+00 +2.9760e+00 -4.2466e+00
3 +1.191754143e+03 +1.191754143e+03 +7.296641427e+02 +7.296641427e+02 -2.3201e+00 +2.8629e+00 +2.1258e+00 +1.5163e-01 -1.8610e-01 +7.5187e-01 +3.9895e+00 +1.8035e+00 -9.3094e-01 -2.5885e+00
4 +8.723302023e+02 +8.723302023e+02 +4.102402023e+02 +4.102402023e+02 +3.8173e+00 -1.3634e+00 -3.4395e+00 -3.4161e+00 -2.2613e+00 +3.7274e+00 +3.4638e+00 -6.7820e-01 +1.1405e+00 -8.8238e-01
7 +6.281626857e+02 +6.281626857e+02 +1.660726857e+02 +1.660726857e+02 -2.6441e+00 -3.3758e+00 -4.0666e+00 -4.4726e+00 -9.6109e-01 +1.3810e+00 +2.0568e+00 -8.0374e-01 +1.5875e-02 -4.5710e+00
12 +2.863345009e+02 +2.863345009e+02 -1.757554991e+02 -1.757554991e+02 +1.8261e-01 -2.0568e+00 -3.3984e+00 +2.1522e+00 -1.4191e+00 +3.5611e+00 +8.0274e-01 +1.8941e+00 +1.7839e+00 +3.0057e+00
107 +2.504269619e+02 +2.504269619e+02 -2.116630381e+02 -2.116630381e+02 -3.9882e+00 +3.5962e+00 -4.4080e+00 -2.9554e-01 +2.5165e-01 +4.3838e-01 +2.5108e+00 +3.1104e+00 +4.6171e-01 +1.0110e+00
1564 +1.552607401e+02 +1.552607401e+02 -3.068292599e+02 -3.068292599e+02 +9.4534e-01 +3.0223e+00 +1.1866e+00 -1.2980e+00 +8.0821e-01 +4.2592e+00 +1.4979e+00 +1.9892e+00 +1.1827e+00 -6.4378e-01
3229 +8.016875723e+01 +8.016875723e+01 -3.819212428e+02 -3.819212428e+02 +6.0261e-01 +1.3580e+00 +1.1907e+00 +7.3549e-01 +7.0335e-01 +1.7725e+00 +1.2647e+00 +3.4765e+00 +1.7005e+00 +4.6212e-01
3667 +6.213283385e+01 +6.213283385e+01 -3.999571662e+02 -3.999571662e+02 +7.7158e-01 +3.0811e+00 +8.4018e-01 +1.2960e+00 +1.1119e+00 +7.4696e-01 +1.5894e+00 +2.9513e+00 +1.4522e+00 -5.7962e-01
5265 +3.354503174e+01 +3.354503174e+01 -4.285449683e+02 -4.285449683e+02 +4.5193e-01 +1.3956e+00 +9.0321e-01 +1.4812e-01 +2.2795e+00 +2.7211e+00 +2.0070e+00 +3.0448e+00 +1.4513e+00 +3.3349e-01
8362 +2.315333290e+01 +2.315333290e+01 -4.389366671e+02 -4.389366671e+02 +4.4117e-01 +1.3956e+00 +9.0321e-01 +2.9722e-02 +2.2795e+00 +2.7211e+00 +2.0438e+00 +3.0448e+00 +1.4513e+00 +4.1256e-02
11139 +1.451123360e+01 +1.451123360e+01 -4.475787664e+02 -4.475787664e+02 +4.6061e-01 +1.3956e+00 +7.9678e-01 +1.1106e-02 +2.2806e+00 +2.1850e+00 +2.1040e+00 +3.0448e+00 +1.4513e+00 +5.4232e-02
14094 +9.835447196e+00 +9.835447196e+00 -4.522545528e+02 -4.522545528e+02 +4.0742e-01 +1.4191e+00 +2.2074e+00 +3.2973e-03 +2.2832e+00 +2.1674e+00 +2.0873e+00 +3.0374e+00 +1.4511e+00 +6.1611e-02
16640 +5.949579396e+00 +5.949579396e+00 -4.561404206e+02 -4.561404206e+02 +1.3250e+00 +1.3989e+00 +2.2115e+00 +7.1121e-01 +2.2869e+00 +2.1626e+00 +2.0913e+00 +3.0448e+00 +1.4519e+00 +5.0699e-02
23385 +3.705010927e+00 +3.705010927e+00 -4.583849891e+02 -4.583849891e+02 +2.3197e+00 +1.3929e+00 +2.2124e+00 +7.3176e-01 +2.2954e+00 +2.1815e+00 +2.0918e+00 +2.6198e+00 +1.4529e+00 +5.4540e-02
25142 +2.482576901e+00 +2.482576901e+00 -4.596074231e+02 -4.596074231e+02 +2.3197e+00 +1.3890e+00 +2.2116e+00 +7.2381e-01 +2.2966e+00 +2.1743e+00 +2.0916e+00 +2.6049e+00 +1.7886e+00 +5.6254e-02
28051 +1.554919895e+00 +1.554919895e+00 -4.605350801e+02 -4.605350801e+02 +2.3223e+00 +2.2644e+00 +2.2120e+00 +7.3391e-01 +2.2987e+00 +2.1790e+00 +2.0919e+00 +2.6008e+00 +1.7951e+00 +5.5598e-02
33105 +2.122769011e-01 +2.122769011e-01 -4.618777231e+02 -4.618777231e+02 +2.3380e+00 +2.2963e+00 +2.2131e+00 +7.2790e-01 +2.2978e+00 +2.1741e+00 +2.5328e+00 +2.5979e+00 +1.8020e+00 +5.6368e-02
34128 +4.751128951e-02 +4.751128951e-02 -4.620424887e+02 -4.620424887e+02 +2.3399e+00 +2.2963e+00 +2.2136e+00 +7.2970e-01 +2.2978e+00 +2.1741e+00 +2.5413e+00 +2.5979e+00 +1.8020e+00 +5.6000e-02
34401 +2.708154315e-02 +2.708154315e-02 -4.620629185e+02 -4.620629185e+02 +2.3351e+00 +2.2963e+00 +2.2139e+00 +7.2970e-01 +2.2978e+00 +2.1741e+00 +2.5451e+00 +2.5979e+00 +1.8020e+00 +5.6000e-02
35100 +2.147875402e-02 +2.147875402e-02 -4.620685212e+02 -4.620685212e+02 +2.3351e+00 +2.2963e+00 +2.2137e+00 +7.2970e-01 +2.2978e+00 +2.1741e+00 +2.5455e+00 +2.5979e+00 +1.8020e+00 +5.6516e-02
35834 +1.461676968e-02 +1.461676968e-02 -4.620753832e+02 -4.620753832e+02 +2.3381e+00 +2.2963e+00 +2.2131e+00 +7.2780e-01 +2.2980e+00 +2.1740e+00 +2.5473e+00 +2.5978e+00 +1.8020e+00 +5.6292e-02
36096 +9.122520172e-03 +9.122520172e-03 -4.620808775e+02 -4.620808775e+02 +2.3394e+00 +2.2982e+00 +2.2132e+00 +7.2790e-01 +2.2978e+00 +2.1741e+00 +2.5465e+00 +2.5979e+00 +1.8020e+00 +5.6325e-02
37346 +5.710694910e-03 +5.710694910e-03 -4.620842893e+02 -4.620842893e+02 +2.3393e+00 +2.2996e+00 +2.2131e+00 +7.2790e-01 +2.2978e+00 +2.1742e+00 +2.5466e+00 +2.5979e+00 +1.8019e+00 +5.7343e-02
38112 +3.535038777e-03 +3.535038777e-03 -4.620864650e+02 -4.620864650e+02 +2.3405e+00 +2.3002e+00 +2.2136e+00 +7.2789e-01 +2.2989e+00 +2.1741e+00 +2.5468e+00 +2.5981e+00 +1.8020e+00 +5.7408e-02
39042 +1.675354728e-03 +1.675354728e-03 -4.620883246e+02 -4.620883246e+02 +2.3404e+00 +2.2999e+00 +2.2131e+00 +7.2798e-01 +2.2989e+00 +2.1741e+00 +2.5472e+00 +2.5978e+00 +1.8030e+00 +5.7398e-02
40108 +1.459936894e-03 +1.459936894e-03 -4.620885401e+02 -4.620885401e+02 +2.3404e+00 +2.2999e+00 +2.2131e+00 +7.2798e-01 +2.2989e+00 +2.1742e+00 +2.5470e+00 +2.5978e+00 +1.8030e+00 +5.7398e-02
40807 +8.533348500e-04 +8.533348500e-04 -4.620891467e+02 -4.620891467e+02 +2.3404e+00 +2.3000e+00 +2.2132e+00 +7.2798e-01 +2.2989e+00 +2.1747e+00 +2.5472e+00 +2.5979e+00 +1.8029e+00 +5.7487e-02
41610 +5.895817496e-04 +5.895817496e-04 -4.620894104e+02 -4.620894104e+02 +2.3403e+00 +2.3001e+00 +2.2132e+00 +7.2835e-01 +2.2989e+00 +2.1751e+00 +2.5469e+00 +2.5980e+00 +1.8030e+00 +5.7461e-02
42068 +3.669653598e-04 +3.669653598e-04 -4.620896330e+02 -4.620896330e+02 +2.3407e+00 +2.2999e+00 +2.2131e+00 +7.2785e-01 +2.2989e+00 +2.1752e+00 +2.5470e+00 +2.5981e+00 +1.8030e+00 +5.7594e-02
42361 +2.473558849e-04 +2.473558849e-04 -4.620897526e+02 -4.620897526e+02 +2.3403e+00 +2.3001e+00 +2.2131e+00 +7.2799e-01 +2.2992e+00 +2.1753e+00 +2.5470e+00 +2.5984e+00 +1.8032e+00 +5.7401e-02
43078 +1.218571711e-04 +1.218571711e-04 -4.620898781e+02 -4.620898781e+02 +2.3406e+00 +2.3001e+00 +2.2135e+00 +7.2798e-01 +2.2990e+00 +2.1753e+00 +2.5472e+00 +2.5981e+00 +1.8031e+00 +5.7620e-02
43787 +6.688277256e-05 +6.688277256e-05 -4.620899331e+02 -4.620899331e+02 +2.3406e+00 +2.3000e+00 +2.2134e+00 +7.2798e-01 +2.2990e+00 +2.1753e+00 +2.5472e+00 +2.5985e+00 +1.8031e+00 +5.7642e-02
44090 +4.898961095e-05 +4.898961095e-05 -4.620899510e+02 -4.620899510e+02 +2.3404e+00 +2.3000e+00 +2.2135e+00 +7.2798e-01 +2.2991e+00 +2.1751e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7628e-02
44585 +2.794740601e-05 +2.794740601e-05 -4.620899721e+02 -4.620899721e+02 +2.3406e+00 +2.3000e+00 +2.2136e+00 +7.2795e-01 +2.2991e+00 +2.1751e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7628e-02
45231 +2.178334216e-05 +2.178334216e-05 -4.620899782e+02 -4.620899782e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00 +7.2794e-01 +2.2991e+00 +2.1753e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7629e-02
46183 +1.512806534e-05 +1.512806534e-05 -4.620899849e+02 -4.620899849e+02 +2.3407e+00 +2.2999e+00 +2.2136e+00 +7.2796e-01 +2.2991e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7628e-02
46726 +9.378409061e-06 +9.378409061e-06 -4.620899906e+02 -4.620899906e+02 +2.3407e+00 +2.3000e+00 +2.2136e+00 +7.2795e-01 +2.2991e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7605e-02
47034 +6.304279623e-06 +6.304279623e-06 -4.620899937e+02 -4.620899937e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2795e-01 +2.2992e+00 +2.1751e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7606e-02
47849 +3.979756173e-06 +3.979756173e-06 -4.620899960e+02 -4.620899960e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2796e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7611e-02
48546 +2.267183561e-06 +2.267183561e-06 -4.620899977e+02 -4.620899977e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2798e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7598e-02
49590 +1.465474782e-06 +1.465474782e-06 -4.620899985e+02 -4.620899985e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2798e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7599e-02
50031 +9.627816553e-07 +9.627816553e-07 -4.620899990e+02 -4.620899990e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7598e-02
51035 +5.855784480e-07 +5.855784480e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2798e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7598e-02
51766 +3.676058782e-07 +3.676058782e-07 -4.620899996e+02 -4.620899996e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2798e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7602e-02
51825 +2.098465188e-07 +2.098465188e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7598e-02
52515 +1.518942554e-07 +1.518942554e-07 -4.620899998e+02 -4.620899998e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2799e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02
53252 +9.482369023e-08 +9.482369023e-08 -4.620899999e+02 -4.620899999e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02
54220 +4.977158596e-08 +4.977158596e-08 -4.620900000e+02 -4.620900000e+02 +2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00 +2.1752e+00 +2.5472e+00 +2.5984e+00 +1.8032e+00 +5.7600e-02
