% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.843529085e+03 +2.843529085e+03 +2.381439085e+03 +2.381439085e+03 +1.5116e+00 -1.9654e+00 +8.2672e-01 +2.9151e+00 +4.9851e+00 -2.4991e+00 -1.9184e+00 -8.7824e-01 -2.2582e+00 +4.7902e+00
2 +5.597962254e+02 +5.597962254e+02 +9.770622537e+01 +9.770622537e+01 -4.5594e+00 -9.7233e-02 -4.1748e-01 -7.7108e-01 -2.7940e+00 -4.9306e+00 +4.5235e-02 +2.0305e+00 +1.6147e+00 +3.2659e+00
31 +3.616487524e+02 +3.616487524e+02 -1.004412476e+02 -1.004412476e+02 -3.0905e+00 -2.1888e+00 -1.8840e+00 -1.9231e+00 +1.5279e+00 +1.4228e-01 -2.9277e+00 +1.6621e+00 +5.4861e-01 +1.7907e+00
57 +2.159562603e+02 +2.159562603e+02 -2.461337397e+02 -2.461337397e+02 -3.7572e+00 +4.7352e+00 +1.4668e+00 +1.9856e+00 +1.4304e+00 +2.0641e+00 +1.7828e+00 +4.2078e-01 +1.2987e-01 -1.8524e+00
1767 +1.550199040e+02 +1.550199040e+02 -3.070700960e+02 -3.070700960e+02 +2.7302e+00 +2.2497e+00 -1.6875e-01 +4.5920e-03 +1.0094e+00 +2.2517e+00 +1.3641e-01 +1.2163e-01 +1.1181e+00 -4.8699e-01
3158 +9.139088222e+01 +9.139088222e+01 -3.706991178e+02 -3.706991178e+02 +1.9201e+00 +2.2497e+00 -1.6875e-01 +4.5920e-03 +1.4162e+00 +2.2517e+00 +1.6215e+00 +2.6277e+00 +1.5381e+00 +5.2323e-01
4474 +5.517544259e+01 +5.517544259e+01 -4.069145574e+02 -4.069145574e+02 +1.3287e+00 +4.8371e+00 +1.4740e+00 +1.4652e+00 +2.1583e+00 +2.0992e+00 +1.9532e+00 +3.4318e+00 +1.4489e+00 +3.0071e-01
5474 +3.948072019e+01 +3.948072019e+01 -4.226092798e+02 -4.226092798e+02 +2.3249e+00 +1.5347e+00 +1.2100e+00 +1.3900e+00 +1.5870e+00 +2.1216e+00 +1.6123e+00 +1.7419e+00 +1.4244e+00 +7.4610e-02
6334 +1.997179345e+01 +1.997179345e+01 -4.421182066e+02 -4.421182066e+02 +1.3053e+00 +2.3112e+00 +2.1833e+00 +1.2932e+00 +1.5294e+00 +2.1222e+00 +2.0791e+00 +2.6033e+00 +1.4113e+00 +7.5175e-02
8209 +1.386109352e+01 +1.386109352e+01 -4.482289065e+02 -4.482289065e+02 +1.3053e+00 +2.3112e+00 +2.1833e+00 +1.2932e+00 +1.6679e+00 +2.1262e+00 +2.0791e+00 +2.6033e+00 +1.4100e+00 +7.5175e-02
