% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081365323e+03 +1.081365323e+03 +6.192753225e+02 +6.192753225e+02 -1.8529e+00 +4.7880e+00 +4.1413e+00 -2.1551e+00 -3.9859e+00 -4.6665e+00 +2.6296e-01 +3.8933e+00 -1.7886e+00 -8.0921e-01
4 +6.313034352e+02 +6.313034352e+02 +1.692134352e+02 +1.692134352e+02 -1.5744e+00 -1.3896e+00 -2.8441e+00 +4.9522e+00 -3.6292e-01 -1.8788e+00 +2.9614e+00 -2.5407e+00 -2.0123e+00 -2.2572e-01
5 +4.833926536e+02 +4.833926536e+02 +2.130265361e+01 +2.130265361e+01 -3.4966e-01 +3.8474e+00 -4.4916e+00 +1.1456e+00 +7.7302e-01 -4.1260e+00 -1.9275e+00 +3.4766e+00 -1.2400e+00 +3.7611e-01
40 +3.786976102e+02 +3.786976102e+02 -8.339238979e+01 -8.339238979e+01 -1.7205e+00 -2.4010e+00 -3.2779e+00 +6.1434e-01 -2.0202e+00 +3.2183e+00 +1.8491e+00 -1.8636e+00 -3.4239e-01 -8.1938e-01
799 +1.805642070e+02 +1.805642070e+02 -2.815257930e+02 -2.815257930e+02 +2.1489e+00 +4.2097e+00 +6.1440e-01 +4.3160e+00 +2.9288e-01 +4.1199e+00 +2.2208e+00 +3.7031e+00 +7.8165e-02 -8.6283e-01
1591 +1.504495192e+02 +1.504495192e+02 -3.116404808e+02 -3.116404808e+02 +5.5927e-01 +1.5884e-01 -8.8128e-01 -2.1675e+00 +1.3107e+00 +1.1658e+00 +7.1636e-01 +2.0862e+00 +1.5875e+00 -5.4510e-01
2696 +9.141448532e+01 +9.141448532e+01 -3.706755147e+02 -3.706755147e+02 +2.2367e+00 +7.3836e-01 +1.4923e+00 -7.2867e-02 +4.5159e-01 +3.8980e+00 +1.6708e+00 +3.5734e+00 +1.0121e+00 -1.1202e+00
4129 +6.152730898e+01 +6.152730898e+01 -4.005626910e+02 -4.005626910e+02 +1.4607e+00 +4.2606e+00 +1.3822e+00 +7.4862e-01 +5.5844e-01 +1.6529e+00 +1.6229e+00 +2.1433e+00 +1.1082e+00 +7.2414e-01
5696 +3.929022453e+01 +3.929022453e+01 -4.227997755e+02 -4.227997755e+02 +2.3018e+00 +4.0860e+00 +1.4486e+00 +7.8196e-01 +1.1640e+00 +1.7420e+00 +1.5749e+00 +3.4806e+00 +1.0178e+00 +6.1154e-01
7499 +1.894318502e+01 +1.894318502e+01 -4.431468150e+02 -4.431468150e+02 +1.3803e+00 +3.2240e+00 +1.3443e+00 +7.4862e-01 +1.6327e+00 +1.6529e+00 +2.0593e+00 +2.5794e+00 +1.0089e+00 +1.0821e-01
9499 +1.445697856e+01 +1.445697856e+01 -4.476330214e+02 -4.476330214e+02 +1.3803e+00 +3.2590e+00 +1.3475e+00 +7.4862e-01 +1.6327e+00 +1.6529e+00 +2.0609e+00 +2.1958e+00 +1.0089e+00 +5.8468e-02
14392 +9.884517319e+00 +9.884517319e+00 -4.522054827e+02 -4.522054827e+02 +1.3558e+00 +3.2187e+00 +2.1875e+00 +7.4882e-01 +1.6451e+00 +1.6529e+00 +2.0890e+00 +2.5985e+00 +1.0152e+00 +5.8543e-02
