% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.082595665e+03 +2.082595665e+03 +1.620505665e+03 +1.620505665e+03 -4.9861e+00 +2.1357e+00 +2.5114e+00 +3.5405e+00 +3.5404e+00 -2.8393e+00 +4.0109e+00 -2.6943e+00 -2.6367e+00 +2.1215e+00
2 +1.528395996e+03 +1.528395996e+03 +1.066305996e+03 +1.066305996e+03 +2.1440e+00 -1.0183e+00 -4.8455e+00 -1.1294e+00 +2.6336e+00 -6.8892e-01 -2.8777e+00 +1.7012e+00 +2.9190e+00 +7.0758e-01
3 +6.896642678e+02 +6.896642678e+02 +2.275742678e+02 +2.275742678e+02 -6.1711e-01 -1.7834e+00 -1.0114e+00 +3.6398e+00 +9.2758e-02 +3.3816e+00 -4.1782e+00 -3.9702e+00 -1.3528e+00 +7.2052e-01
5 +4.634888259e+02 +4.634888259e+02 +1.398825909e+00 +1.398825909e+00 -2.6764e+00 +6.3745e-01 +2.2983e+00 +1.0025e+00 +2.5163e+00 +2.0783e+00 +2.2424e+00 -1.1726e+00 -2.9842e+00 +2.5925e+00
17 +2.574998761e+02 +2.574998761e+02 -2.045901239e+02 -2.045901239e+02 +1.1051e+00 +6.0573e-01 +1.8893e+00 -2.6863e+00 -1.0488e+00 +3.6719e+00 -1.6287e+00 +2.9530e+00 +3.8183e-01 -6.2245e-01
740 +2.168313455e+02 +2.168313455e+02 -2.452586545e+02 -2.452586545e+02 +2.1612e+00 +6.5620e-01 +1.3405e+00 +3.8559e-02 -3.1293e+00 +1.9195e+00 +1.3404e+00 +2.5475e+00 -2.4317e-01 -1.0095e+00
2528 +1.529162700e+02 +1.529162700e+02 -3.091737300e+02 -3.091737300e+02 +1.5167e+00 +1.4196e+00 +1.6422e+00 +1.2996e+00 +1.0974e+00 -1.0301e+00 +2.4427e+00 +3.7156e+00 -2.4317e-01 +2.0776e-01
4380 +8.946255982e+01 +8.946255982e+01 -3.726274402e+02 -3.726274402e+02 +3.1322e-01 +3.1472e+00 -2.1594e+00 +2.7078e+00 +1.6239e+00 +1.1429e+00 +2.0824e+00 +2.5538e+00 +1.0105e+00 -5.6638e-01
8490 +5.874106412e+01 +5.874106412e+01 -4.033489359e+02 -4.033489359e+02 +2.1612e+00 +6.5620e-01 +8.3369e-01 +7.5150e-01 +1.7096e+00 +1.7093e+00 +1.6380e+00 +1.0276e+00 +1.7307e+00 +5.3549e-03
11272 +3.675450301e+01 +3.675450301e+01 -4.253354970e+02 -4.253354970e+02 +4.4189e-01 +2.2954e+00 +1.3077e+00 +2.1586e+00 +1.6239e+00 +1.4518e+00 +2.0663e+00 +2.2266e+00 +1.4465e+00 +6.6032e-01
16155 +2.369061612e+01 +2.369061612e+01 -4.383993839e+02 -4.383993839e+02 +4.1128e-01 +2.2787e+00 +1.3786e+00 +1.9167e+00 +1.6968e+00 +2.1416e+00 +2.0939e+00 +2.6810e+00 +1.4366e+00 +3.4560e-01
