gen	min     	avg     	max     	std     
0  	-936.478	-916.325	-913.049	2.91548 
1  	-937.432	-920.361	-913.62 	5.06584 
2  	-969.161	-926.3  	-913.615	8.00296 
3  	-977.262	-936.27 	-913.8  	12.1614 
4  	-984.82 	-952.893	-919.761	13.7795 
5  	-991.038	-965.632	-922.576	14.7256 
6  	-992.22 	-974.217	-926.764	14.6243 
7  	-994.546	-981.802	-923.163	12.6635 
8  	-996.26 	-985.708	-927.699	12.0645 
9  	-996.848	-989.287	-930.497	10.1195 
10 	-997.715	-992.086	-940.354	7.42356 
11 	-997.89 	-993.278	-936.219	7.41443 
12 	-997.944	-994.904	-931.039	6.72668 
13 	-997.966	-995.643	-931.366	6.34121 
14 	-997.985	-995.609	-928.912	7.1387  
15 	-998.008	-996.184	-944.919	5.19581 
16 	-998.008	-996.427	-931.066	6.07595 
17 	-998.021	-996.775	-954.627	4.3405  
18 	-998.023	-997.141	-942.023	3.53342 
19 	-998.028	-997.281	-936.951	3.77987 
20 	-998.034	-997.252	-943.34 	3.65002 
21 	-998.037	-997.519	-957.932	2.42247 
22 	-998.038	-997.6  	-966.895	2.04211 
23 	-998.039	-997.691	-983.769	1.4172  
24 	-998.041	-997.747	-968.007	1.57919 
25 	-998.042	-997.655	-969.223	1.9221  
26 	-998.042	-997.535	-953.726	2.64007 
27 	-998.043	-997.618	-968.308	2.27675 
28 	-998.044	-997.797	-974.586	1.42179 
29 	-998.044	-997.821	-982.846	1.15567 
30 	-998.044	-997.794	-983.261	1.22238 
31 	-998.045	-997.887	-990.706	0.711184
32 	-998.045	-997.888	-985.715	0.846389
33 	-998.045	-997.918	-971.021	1.13528 
34 	-998.045	-997.847	-988.712	0.911235
35 	-998.045	-997.885	-989.696	0.822176
36 	-998.045	-997.887	-987.44 	0.828939
37 	-998.045	-997.879	-989.338	0.840018
38 	-998.045	-997.916	-982.934	0.886254
39 	-998.045	-997.905	-989.267	0.769209
40 	-998.045	-997.921	-988.278	0.791876
41 	-998.045	-997.899	-984.756	0.839329
42 	-998.045	-997.947	-989.126	0.638227
43 	-998.045	-997.849	-984.04 	1.0846  
44 	-998.045	-997.892	-989.518	0.790222
45 	-998.045	-997.899	-991.224	0.742162
46 	-998.045	-997.93 	-991.784	0.656012
47 	-998.045	-997.925	-991.882	0.658232
48 	-998.045	-997.884	-983.772	0.976179
49 	-998.045	-997.947	-988.121	0.64984 
50 	-998.045	-997.941	-989.18 	0.633301
51 	-998.045	-997.939	-986.26 	0.745643
52 	-998.045	-997.893	-987.328	0.925348
53 	-998.045	-997.957	-991.548	0.546551
54 	-998.045	-997.881	-983.282	0.976439
55 	-998.045	-997.925	-989.332	0.678831
56 	-998.045	-997.972	-992.531	0.503798
57 	-998.045	-997.919	-989.813	0.746385
58 	-998.045	-997.895	-985.627	0.884535
59 	-998.045	-997.917	-985.908	0.792883
60 	-998.045	-997.894	-990.615	0.761514
61 	-998.045	-997.913	-991.387	0.749505
62 	-998.045	-997.915	-990.748	0.681104
63 	-998.045	-997.918	-991.259	0.745599
64 	-998.045	-997.897	-988.733	0.795734
65 	-998.045	-997.881	-990.677	0.833992
66 	-998.045	-997.905	-990.97 	0.785973
67 	-998.045	-997.92 	-989.261	0.802963
68 	-998.045	-997.915	-990.117	0.787238
69 	-998.045	-997.938	-991.807	0.526554
70 	-998.045	-997.876	-987.951	0.897641
71 	-998.045	-997.928	-989.671	0.69192 
72 	-998.045	-997.958	-989.756	0.613138
73 	-998.045	-997.948	-989.953	0.598493
74 	-998.045	-997.97 	-992.196	0.454279
75 	-998.045	-997.967	-990.036	0.599611
76 	-998.045	-997.928	-989.541	0.735934
77 	-998.045	-997.865	-989.98 	0.847817
78 	-998.045	-997.911	-989.629	0.765707
79 	-998.045	-997.939	-990.096	0.60678 
80 	-998.045	-997.863	-988.633	0.904843
81 	-998.045	-997.892	-984.52 	0.956425
82 	-998.045	-997.952	-991.981	0.587053
83 	-998.045	-997.926	-989.511	0.64112 
84 	-998.045	-997.918	-986.941	0.742829
85 	-998.045	-997.89 	-989.203	0.832574
86 	-998.045	-997.899	-991.054	0.756935
87 	-998.045	-997.963	-992.419	0.485329
88 	-998.045	-997.925	-990.807	0.67684 
89 	-998.045	-997.924	-991.497	0.642676
90 	-998.045	-997.893	-988.572	0.803552
91 	-998.045	-997.916	-991.104	0.756403
92 	-998.045	-997.938	-988.943	0.662261
93 	-998.045	-997.924	-991.219	0.694855
94 	-998.045	-997.906	-989.176	0.770649
95 	-998.045	-997.931	-989.447	0.654138
96 	-998.045	-997.845	-989.871	0.97387 
97 	-998.045	-997.941	-991.358	0.543302
98 	-998.045	-997.964	-992.052	0.476609
99 	-998.045	-997.957	-992.543	0.490885
100	-998.045	-997.926	-991.819	0.644054
101	-998.045	-997.924	-988.728	0.730178
102	-998.045	-997.94 	-990.532	0.632969
103	-998.045	-997.857	-990.748	0.883854
104	-998.045	-997.931	-990.28 	0.611869
105	-998.045	-997.914	-990.618	0.683737
106	-998.045	-997.914	-989.773	0.713714
107	-998.045	-997.925	-988.969	0.699024
108	-998.045	-997.934	-991.126	0.605713
109	-998.045	-997.962	-990.99 	0.514239
110	-998.045	-997.927	-990.397	0.698159
111	-998.045	-997.91 	-991.779	0.672309
112	-998.045	-997.872	-988.497	0.92127 
113	-998.045	-997.934	-991.787	0.635108
114	-998.045	-997.897	-987.929	0.803855
115	-998.045	-997.913	-991.884	0.709143
116	-998.045	-997.855	-986.464	1.07276 
117	-998.045	-997.968	-991.521	0.537275
118	-998.045	-997.912	-989.427	0.74702 
119	-998.045	-997.949	-993.481	0.490518
120	-998.045	-997.928	-989.336	0.698604
121	-998.045	-997.949	-990.424	0.577693
122	-998.045	-997.946	-989.737	0.596265
123	-998.045	-997.894	-984.559	0.972633
124	-998.045	-997.879	-991.757	0.809718
125	-998.045	-997.925	-989.64 	0.712064
126	-998.045	-997.96 	-991.874	0.491036
127	-998.045	-997.951	-992.549	0.516624
128	-998.045	-997.943	-991.906	0.591799
129	-998.045	-997.877	-990.829	0.807689
130	-998.045	-997.933	-991.241	0.653167
131	-998.045	-997.935	-991.689	0.624432
132	-998.045	-997.939	-987.18 	0.712763
133	-998.045	-997.979	-992.343	0.469829
134	-998.045	-997.936	-989.357	0.687196
135	-998.045	-997.928	-991.762	0.616726
136	-998.045	-997.92 	-988.829	0.678016
137	-998.045	-997.921	-990.172	0.701777
138	-998.045	-997.945	-988.021	0.677834
139	-998.045	-997.929	-990.273	0.662727
140	-998.045	-997.903	-991.006	0.7798  
141	-998.045	-997.93 	-990.808	0.61465 
142	-998.045	-997.874	-984.721	1.03267 
143	-998.045	-997.951	-991.765	0.55156 
144	-998.045	-997.944	-990.909	0.590548
