gen	min     	avg      	max    	std    
0  	416.607 	626.952  	844.268	61.1337
1  	350.796 	518.205  	670.781	50.1297
2  	310.803 	436.394  	576.908	41.0425
3  	267.802 	372.842  	476.64 	34.0043
4  	233.15  	321.514  	424.477	30.9184
5  	186.395 	279.421  	392.978	26.6342
6  	180.997 	244.755  	356.201	25.5365
7  	153.325 	212.171  	315.686	22.5729
8  	141.847 	186.069  	286.389	19.4683
9  	124.318 	168.252  	273.662	19.7331
10 	107.235 	150.828  	220.609	17.7438
11 	97.0284 	133.941  	218.975	17.0501
12 	83.3837 	118.932  	205.408	15.4703
13 	78.4713 	106.235  	178.569	14.2269
14 	71.1812 	94.8396  	191.735	13.7422
15 	63.2616 	85.6665  	158.389	12.8257
16 	55.9208 	78.1352  	155.134	12.2358
17 	49.5424 	70.7166  	141.018	11.4938
18 	39.6575 	64.368   	152.093	12.6336
19 	38.7246 	57.7507  	141.998	12.2415
20 	33.0562 	50.9213  	132.096	10.6178
21 	29.9979 	45.4803  	117.765	10.6481
22 	26.2095 	41.5668  	136.673	11.5556
23 	21.6989 	36.2421  	122.885	9.85107
24 	17.3808 	32.6787  	95.8455	9.16563
25 	17.3808 	28.0124  	87.5215	7.80675
26 	13.5099 	25.1174  	123.883	9.56755
27 	11.4326 	21.5905  	114.469	9.24965
28 	9.33644 	18.7797  	115.95 	9.49268
29 	7.12499 	16.3696  	85.536 	8.4198 
30 	5.80124 	13.9974  	76.1585	8.15988
31 	3.3715  	11.9307  	104.762	8.31606
32 	2.38019 	9.61664  	54.6374	6.38047
33 	0.759836	7.42972  	67.7418	6.21436
34 	0.14673 	5.8644   	66.3372	6.1666 
35 	-1.38556	4.53869  	82.1692	6.63542
36 	-2.45213	2.78997  	56.9088	5.46359
37 	-3.2829 	1.45299  	48.3831	5.1403 
38 	-3.61398	1.16107  	48.0281	6.87223
39 	-4.45853	0.0797574	54.3193	7.02058
40 	-4.87921	-1.05566 	49.4007	6.70098
41 	-5.13677	-1.73093 	44.595 	5.43111
42 	-5.3554 	-2.51935 	40.9192	5.02392
43 	-5.86937	-2.43911 	58.007 	7.00277
44 	-6.11653	-3.43305 	40.8727	5.37442
45 	-6.42081	-3.53094 	44.7194	5.82807
46 	-6.73011	-3.65998 	41.2598	6.01235
47 	-6.89903	-4.13856 	41.1452	6.18253
48 	-7.19629	-4.87694 	43.9992	4.86962
49 	-7.29957	-4.72854 	63.6104	6.41729
50 	-7.50439	-5.21382 	39.7837	4.98969
51 	-7.63501	-5.67407 	39.2595	5.01774
52 	-7.88979	-6.27638 	23.0308	3.57593
53 	-8.03328	-6.06472 	41.8766	4.78021
54 	-8.12767	-6.01569 	62.3754	5.60746
55 	-8.21251	-5.85147 	62.3688	6.60975
56 	-8.29544	-6.09039 	65.1523	6.91601
57 	-8.41685	-6.43777 	57.6436	5.93505
58 	-8.47938	-6.74721 	50.9714	5.13187
