gen	min     	avg      	max      	std    
0  	35.2238 	92.3219  	332.583  	40.3038
1  	22.2042 	64.3176  	193.341  	23.3219
2  	17.842  	52.0997  	177.272  	19.4849
3  	17.1063 	44.557   	147.881  	17.1959
4  	13.4906 	36.5163  	136.639  	13.0731
5  	9.77842 	32.5379  	121.124  	12.6386
6  	5.40512 	28.458   	146.492  	11.9953
7  	4.278   	24.7571  	86.5177  	10.3289
8  	4.278   	21.832   	68.3351  	9.31125
9  	3.08334 	17.9622  	65.9689  	8.51482
10 	2.32559 	15.2304  	70.4017  	7.647  
11 	2.1447  	13.0344  	66.0355  	7.83155
12 	0.198281	11.3518  	71.9834  	6.82545
13 	-0.9853 	10.0015  	44.7273  	6.16664
14 	-2.1228 	8.70245  	36.8264  	5.87006
15 	-2.1228 	8.54892  	60.7067  	6.2253 
16 	-2.7292 	7.4907   	49.3363  	6.14217
17 	-3.12174	7.50958  	32.8897  	6.02636
18 	-4.27526	6.53403  	37.7372  	6.24387
19 	-4.35377	5.47587  	40.2647  	6.10194
20 	-4.92841	4.89987  	29.9048  	5.70333
21 	-5.10395	4.24263  	28.9668  	5.69552
22 	-5.84858	3.35693  	34.6787  	5.69878
23 	-5.88489	2.48596  	26.4767  	5.44979
24 	-6.38425	1.49048  	28.4516  	5.38533
25 	-7.185  	0.115388 	23.6456  	4.81306
26 	-7.185  	-0.836307	26.6364  	4.47078
27 	-7.33799	-1.3531  	26.0657  	4.55034
28 	-7.71215	-1.62845 	26.8479  	4.35028
29 	-8.68348	-1.98742 	18.6906  	4.30307
30 	-8.77209	-2.23138 	17.4244  	4.19216
31 	-8.77209	-2.31794 	20.8435  	4.31911
32 	-9.77402	-2.4918  	19.7512  	4.64365
33 	-9.77402	-2.67493 	33.8682  	4.71635
34 	-9.77402	-2.73964 	19.9946  	4.75956
35 	-10.515 	-2.9031  	40.5433  	4.90832
36 	-10.515 	-3.63322 	14.7752  	4.13626
37 	-10.515 	-4.16148 	17.4242  	4.08011
38 	-10.515 	-4.84718 	20.8334  	4.81967
39 	-10.515 	-8.18197 	9.88333  	2.7736 
40 	-10.8106	-8.51406 	16.9902  	2.81367
41 	-10.8106	-8.88221 	2.75676  	2.0997 
42 	-10.8942	-9.51323 	2.07719  	2.01964
43 	-10.9568	-9.76122 	4.05681  	2.12643
44 	-11.0002	-9.82733 	4.43567  	2.34489
45 	-11.0924	-10.1218 	3.41189  	2.07682
46 	-11.161 	-10.1239 	2.89768  	2.02336
47 	-11.161 	-10.1622 	5.62715  	2.15001
48 	-11.2094	-10.1154 	15.3508  	2.3454 
49 	-11.227 	-10.1464 	11.3065  	2.42999
