gen	min    	avg    	max    	std     
0  	128.438	240.062	339.561	35.1052 
1  	124.511	187.043	269.892	25.7847 
2  	105.689	149.872	233.333	20.5793 
3  	95.0769	128.328	198.131	16.0199 
4  	90.1792	113.538	205.279	13.7956 
5  	86.6777	104.549	180.781	12.9437 
6  	84.1276	98.5498	182.37 	11.8319 
7  	82.9557	93.6067	147.335	9.04502 
8  	82.5604	91.0106	149.414	9.19786 
9  	81.5685	88.2919	153.462	8.42919 
10 	81.1305	86.8736	142.508	7.61506 
11 	80.7876	85.4258	157.678	7.49444 
12 	80.4363	84.2581	123.636	5.38402 
13 	80.2888	83.5992	131.748	5.56525 
14 	79.9197	83.0988	130.971	5.41136 
15 	79.8553	82.6794	137.208	5.43935 
16 	79.7516	82.6473	134.35 	5.47124 
17 	79.7028	81.7971	122.515	4.73851 
18 	79.6378	81.1225	113.186	3.32832 
19 	79.5684	81.0615	122.355	3.66998 
20 	79.5684	81.1008	125.615	4.14895 
21 	79.5549	80.7047	119.204	3.24752 
22 	79.5198	80.4916	119.418	3.21414 
23 	79.5133	80.1978	96.6755	1.93185 
24 	79.5094	80.1864	115.252	2.27055 
25 	79.5041	80.0562	99.3645	1.83201 
26 	79.4989	79.8506	94.7408	1.13913 
27 	79.4947	79.8648	93.9584	1.34621 
28 	79.4894	79.8484	100.181	1.50505 
29 	79.4857	79.8507	96.3941	1.38175 
30 	79.4853	79.8171	102.712	1.51942 
31 	79.4837	79.7625	88.1513	0.955704
32 	79.4837	79.804 	97.8255	1.35975 
33 	79.4829	79.7999	92.3192	1.24894 
34 	79.4824	79.6834	87.4407	0.778728
35 	79.4819	79.7736	90.6145	1.15343 
36 	79.4816	79.7593	90.4482	1.0861  
37 	79.4811	79.6786	90.5256	0.915298
38 	79.4809	79.7845	88.5452	1.14133 
39 	79.4807	79.7326	88.8587	0.974271
40 	79.4806	79.7667	89.9141	1.10825 
41 	79.4804	79.6736	88.0442	0.846691
42 	79.4803	79.6533	86.0276	0.762465
43 	79.4803	79.6888	88.5993	0.931717
44 	79.4802	79.6695	87.2674	0.791607
45 	79.4801	79.7068	91.6585	1.03051 
46 	79.4801	79.6918	86.5512	0.86206 
47 	79.4801	79.6904	86.5084	0.845927
48 	79.4801	79.6154	86.1164	0.623765
49 	79.48  	79.6965	88.9404	0.97575 
50 	79.48  	79.7221	90.027 	1.04689 
51 	79.48  	79.6784	90.3943	0.91415 
52 	79.48  	79.6637	89.0954	0.907328
53 	79.48  	79.6753	88.5358	0.907335
54 	79.48  	79.6548	87.2067	0.812804
55 	79.48  	79.698 	87.8522	0.900496
56 	79.48  	79.6707	87.7158	0.838652
57 	79.48  	79.6828	90.2769	1.02727 
58 	79.48  	79.6578	87.5277	0.841172
59 	79.48  	79.686 	89.711 	0.959621
60 	79.48  	79.6512	87.4245	0.834784
61 	79.48  	79.647 	87.2715	0.767631
62 	79.48  	79.6797	89.1443	0.95483 
63 	79.48  	79.6634	90.2758	0.796368
64 	79.48  	79.6876	92.8557	1.10581 
65 	79.48  	79.6809	90.1884	1.02427 
66 	79.48  	79.6527	88.0152	0.811971
67 	79.48  	79.6283	86.0247	0.714696
68 	79.48  	79.6958	88.3107	1.00279 
69 	79.48  	79.6547	89.6604	0.871187
70 	79.48  	79.691 	94.9054	1.06318 
71 	79.48  	79.6543	86.7562	0.768901
72 	79.48  	79.7072	92.4327	1.00935 
73 	79.48  	79.6434	87.7525	0.787809
74 	79.48  	79.6751	90.3888	0.971269
75 	79.48  	79.6611	89.9757	0.858641
