gen	min    	avg    	max        	std    
0  	176890 	836913 	1.9312e+06 	297410 
1  	116495 	464528 	1.14015e+06	177871 
2  	30040.2	295333 	1.08004e+06	143347 
3  	17484.6	191548 	626120     	101490 
4  	8097.94	125001 	661494     	86080.7
5  	3400.33	82903.9	615024     	77200  
6  	76.3749	52292  	524609     	58564.7
7  	76.3749	36623.3	326387     	43613.7
8  	76.0362	28561.1	343629     	42354.4
9  	73.5136	23360.9	367237     	43341.8
10 	60.276 	17874.9	269945     	34642.6
11 	60.276 	9537.53	360198     	28250.2
12 	59.8774	3802   	156648     	14166.9
13 	59.3773	2582.54	192261     	12300.6
14 	59.1527	1999.77	117015     	8805.82
15 	58.7235	2730.92	248945     	14645.7
16 	54.8023	3330.7 	241082     	17707.7
17 	54.4394	4202.71	344367     	22103.1
18 	51.1432	3475.61	323054     	17043.7
19 	50.4593	3211.42	108145     	11660.8
20 	48.5276	3738.96	182788     	15020.9
21 	48.3728	4677.9 	242524     	19597.2
22 	48.196 	3650.98	163696     	15963.2
23 	48.0055	4148.54	243174     	18175.9
24 	47.4021	4128.76	178861     	17222.3
25 	46.8289	2751.57	186565     	12658.5
26 	45.1685	5054.35	271599     	22653.8
27 	44.7214	3884.51	171405     	16177.6
28 	43.9286	3187.63	103645     	10402.7
29 	42.9815	3415.92	172576     	13880.6
30 	42.7718	4001.68	262197     	16626.4
31 	42.4959	3869.17	235489     	15392.4
32 	42.4923	3314.09	169810     	12759  
33 	42.1088	4728.9 	209199     	16359.5
34 	41.7754	3857.03	185636     	14095.8
35 	41.2753	5016.14	220893     	19519.7
36 	40.4739	3345.7 	171731     	12389  
37 	40.4655	3384.95	158875     	12445.2
38 	40.0754	3545.16	143997     	14177.1
39 	39.9483	4876.75	267227     	18955.4
40 	39.4963	5460.96	226555     	21295.9
41 	39.3118	3350.97	188740     	12777.5
42 	39.1351	4728.31	252291     	20630.5
43 	38.7493	3696.1 	128399     	14009.7
44 	38.571 	4153.54	380097     	22201.7
45 	38.4784	3023.37	225816     	15699.1
46 	38.4677	2448.64	176968     	11866.3
47 	38.3767	2709.21	246553     	12942.1
48 	38.3397	1772.04	154165     	9294.76
49 	38.2705	2841.25	237272     	14601.9
50 	38.0909	1722.08	60012.7    	6476.35
51 	38.0291	1667.59	133097     	7299.78
52 	37.7143	1723.25	116447     	7168.4 
53 	37.5331	1863.69	107696     	7368.73
54 	37.4869	2976.28	206134     	14130  
55 	37.3488	2473.84	123768     	9174.91
56 	37.3084	2334.68	178749     	10063.8
57 	37.2714	1987.58	146640     	9085.3 
58 	37.271 	2201.36	112848     	8589.56
59 	37.2313	1736.96	68364.6    	6098.79
60 	37.2224	2186.87	128015     	8541.27
61 	37.1494	3183.88	219167     	14648.8
62 	37.1246	3575.99	199144     	15250.3
63 	36.8921	2230.76	68802.4    	8472.76
64 	36.8485	2722.13	262016     	14130.1
65 	36.7745	2011.92	114668     	7699.34
66 	36.6952	2383.46	194048     	9724.49
67 	36.6393	2046.27	103856     	8518.37
68 	36.6393	2313.25	121604     	9572.05
