gen	min      	avg      	max       	std    
0  	19.5762  	109.521  	892.644   	79.6495
1  	7.88578  	59.0973  	298.716   	36.0971
2  	7.88578  	38.9147  	230.037   	23.2865
3  	0.865113 	29.8989  	132.089   	18.428 
4  	-0.759256	23.3608  	126.335   	16.318 
5  	-4.90795 	17.0581  	96.2032   	14.2497
6  	-6.319   	9.45836  	91.311    	11.5828
7  	-6.90416 	5.45513  	63.7762   	9.46086
8  	-7.14112 	4.16563  	71.1821   	9.90246
9  	-8.40554 	2.47433  	69.4236   	9.50228
10 	-10.3874 	1.5684   	71.0017   	10.1272
11 	-11.2637 	-0.355528	59.2925   	8.29314
12 	-11.3379 	-2.48503 	56.216    	7.56461
13 	-11.3637 	-3.35482 	52.6851   	7.20224
14 	-12.0627 	-4.34572 	49.8041   	7.72517
15 	-12.1999 	-6.9066  	31.5123   	5.68834
16 	-12.3107 	-8.00789 	35.8683   	5.23752
17 	-13.0943 	-8.14354 	38.0562   	5.42191
18 	-13.0943 	-9.71462 	33.7656   	3.88542
19 	-13.0943 	-10.1683 	30.9788   	3.98052
20 	-13.3016 	-10.2662 	19.4692   	3.59018
21 	-13.6536 	-9.69772 	24.791    	4.3459 
22 	-14.1478 	-10.6114 	20.3468   	3.77046
23 	-14.1688 	-11.8814 	12.5739   	2.84546
24 	-14.2936 	-11.7395 	22.8765   	2.69205
25 	-14.373  	-12.2225 	9.66876   	2.33879
26 	-14.4079 	-13.2996 	5.02794   	2.24383
27 	-14.4285 	-13.6579 	-0.72312  	1.79675
28 	-14.4628 	-13.8749 	3.66628   	1.5657 
29 	-14.4628 	-13.7976 	-1.93345  	1.72477
30 	-14.4705 	-13.7902 	3.37635   	1.92694
31 	-14.4727 	-13.7404 	10.9175   	2.36222
32 	-14.479  	-13.919  	-1.41149  	1.64336
33 	-14.4835 	-13.8982 	1.05541   	2.09648
34 	-14.4864 	-14.0016 	4.93364   	1.7402 
35 	-14.4878 	-13.9504 	-0.495082 	2.00538
36 	-14.4891 	-13.9772 	-0.877134 	1.78154
37 	-14.4892 	-13.9115 	14.9898   	2.11068
38 	-14.4894 	-14.0199 	-0.0699332	1.72085
39 	-14.4894 	-14.0111 	3.03813   	1.82015
40 	-14.4894 	-13.9832 	2.13634   	1.85561
41 	-14.4895 	-14.0629 	-2.24495  	1.62994
42 	-14.4895 	-13.9685 	0.744872  	1.97459
43 	-14.4895 	-14.0217 	-0.680323 	1.77526
44 	-14.4896 	-14.1901 	-1.95933  	1.45877
45 	-14.4896 	-14.0542 	-0.298717 	1.80542
46 	-14.4896 	-13.91   	0.93765   	2.03648
47 	-14.4896 	-13.9804 	3.30414   	1.89456
48 	-14.4896 	-13.9159 	4.81018   	2.0319 
49 	-14.4896 	-14.0357 	1.94068   	1.80543
