gen	min     	avg     	max      	std    
0  	25.5624 	99.6784 	474.156  	49.5864
1  	17.7785 	71.468  	318.99   	31.4295
2  	17.7785 	57.1126 	298.012  	27.0697
3  	16.0516 	46.2104 	191.36   	19.3353
4  	13.9979 	38.5353 	134.899  	13.7082
5  	12.5754 	32.7626 	122.666  	12.4123
6  	7.94862 	29.4233 	86.7022  	10.176 
7  	7.94862 	27.1372 	86.7441  	9.58619
8  	5.48322 	24.7375 	89.8404  	9.23198
9  	2.36587 	21.8826 	75.0145  	8.42701
10 	1.74503 	19.9835 	99.1182  	9.79867
11 	1.10285 	16.3395 	51.7578  	7.46159
12 	0.458851	14.7807 	52.0053  	7.08235
13 	-1.92825	13.9287 	70.9387  	7.52772
14 	-8.47986	12.2482 	48.8539  	6.89013
15 	-8.47986	10.4788 	44.3099  	6.47525
16 	-8.47986	9.20149 	57.537   	6.6708 
17 	-8.47986	7.93269 	46.3988  	6.51249
18 	-8.47986	6.13075 	39.8165  	6.24063
19 	-8.47986	4.9998  	28.3879  	5.73376
20 	-8.47986	3.49344 	28.1888  	5.32064
21 	-8.47986	1.98278 	40.6556  	5.60418
22 	-8.47986	0.117261	33.3498  	5.09604
23 	-8.7995 	-1.70613	22.081   	4.41912
24 	-8.7995 	-3.10152	16.0565  	3.89749
25 	-8.95169	-3.92064	16.3034  	3.49826
26 	-8.95169	-4.24318	24.0246  	3.73977
27 	-9.74571	-5.17059	16.0008  	3.43152
28 	-9.74571	-5.67988	22.4845  	3.52577
29 	-9.74571	-7.01714	10.3996  	2.73615
30 	-9.74571	-7.62305	15.0237  	2.36752
31 	-9.99087	-7.68145	7.87728  	2.48673
32 	-9.99087	-7.61907	13.2706  	2.56294
33 	-9.99087	-7.68328	10.3468  	2.43406
34 	-9.99087	-7.90415	6.50107  	2.44165
35 	-9.99087	-7.99808	3.72488  	2.25986
36 	-9.99087	-8.00798	7.00102  	2.4608 
37 	-10.0013	-8.02604	3.57042  	2.24471
38 	-10.0351	-7.85349	8.42082  	2.54124
39 	-10.0902	-7.92803	15.201   	2.48539
40 	-10.0909	-8.14751	10.606   	2.36077
41 	-10.1558	-8.22557	7.18955  	2.26235
42 	-10.4193	-8.03457	18.0409  	2.68755
43 	-10.4204	-8.34785	4.60674  	2.29175
44 	-10.4204	-8.68304	6.13302  	2.07731
45 	-10.4341	-8.43569	3.82141  	2.45076
46 	-10.4385	-8.56179	3.72824  	2.21466
47 	-10.4972	-8.29813	7.53789  	2.60329
48 	-10.5539	-8.6803 	5.38971  	2.3279 
49 	-10.5539	-8.74375	2.30781  	2.11575
50 	-10.5539	-8.60244	5.82946  	2.61169
51 	-10.576 	-8.79847	5.48578  	2.41505
52 	-10.5845	-8.92454	4.54917  	2.43795
53 	-10.6079	-9.00701	4.32246  	2.37513
54 	-10.6114	-9.05471	2.44847  	2.33116
55 	-10.6409	-9.0688 	12.3328  	2.50295
56 	-10.674 	-9.09647	1.5335   	2.45765
57 	-10.674 	-9.19132	2.8806   	2.36031
58 	-10.674 	-9.2331 	3.14974  	2.37078
59 	-10.711 	-9.40093	2.67915  	2.2257 
60 	-10.7304	-9.1571 	4.87615  	2.55257
61 	-10.7304	-9.20686	7.24101  	2.65417
62 	-10.7424	-9.45237	2.89533  	2.34945
63 	-10.7424	-9.34408	10.0584  	2.5378 
64 	-10.7424	-9.50051	3.95813  	2.29527
65 	-10.7501	-9.49709	1.6237   	2.21848
66 	-10.77  	-9.4293 	7.04177  	2.62555
67 	-10.7798	-9.41168	10.4254  	2.63446
68 	-10.7926	-9.66396	0.972872 	2.24637
69 	-10.7926	-9.59659	13.5798  	2.57006
70 	-10.7926	-9.61108	3.13031  	2.41506
71 	-10.8038	-9.6815 	4.91385  	2.39364
72 	-10.8038	-9.68056	8.04945  	2.45819
73 	-10.8076	-9.69426	8.37879  	2.39854
74 	-10.8142	-9.64967	6.32496  	2.53837
75 	-10.8169	-9.69828	1.93523  	2.40756
76 	-10.8334	-9.8398 	8.72519  	2.26049
77 	-10.8403	-9.87252	6.24933  	2.2345 
78 	-10.8403	-9.72868	6.22793  	2.56066
79 	-10.8421	-9.71857	6.17353  	2.46304
80 	-10.8421	-9.80771	4.14844  	2.35212
81 	-10.8453	-9.77263	2.43445  	2.32974
82 	-10.8544	-9.88085	4.64642  	2.26323
83 	-10.8586	-9.85461	4.4017   	2.30156
84 	-10.8624	-9.89698	7.07925  	2.38993
85 	-10.8691	-9.81189	2.94795  	2.38173
86 	-10.8708	-9.94487	5.27985  	2.29234
87 	-10.8765	-9.78929	1.3783   	2.42719
88 	-10.8802	-9.84121	2.58003  	2.32841
89 	-10.8802	-9.99516	0.992717 	2.11226
90 	-10.8866	-9.81144	4.14278  	2.51162
91 	-10.8975	-9.81979	2.3702   	2.38358
92 	-10.8984	-9.75224	2.91436  	2.46691
93 	-10.9011	-9.66115	3.48252  	2.5678 
94 	-10.9039	-9.77313	8.84358  	2.4949 
95 	-10.9076	-9.75463	3.25769  	2.46284
96 	-10.9109	-9.95905	1.6407   	2.25176
97 	-10.9194	-9.82101	2.30816  	2.33224
98 	-10.9194	-9.83395	4.04329  	2.47848
99 	-10.9194	-9.95047	3.28314  	2.31171
100	-10.9234	-9.77959	3.09175  	2.53415
101	-10.9234	-9.86601	14.9257  	2.47671
102	-10.9234	-9.87899	1.99605  	2.40375
103	-10.9283	-9.79595	5.40632  	2.6277 
104	-10.9299	-9.96628	5.20684  	2.34042
105	-10.9299	-9.81028	1.95555  	2.48967
106	-10.937 	-9.91952	13.0175  	2.50095
107	-10.937 	-9.86116	4.92419  	2.5247 
108	-10.9452	-9.76189	6.63894  	2.55   
109	-10.9452	-9.8506 	5.07589  	2.56733
110	-10.9452	-9.95967	0.0637214	2.22486
111	-10.9499	-10.1418	1.31667  	1.98466
112	-10.9522	-9.90627	2.5952   	2.44701
113	-10.9579	-10.1465	2.28967  	2.02373
114	-10.9579	-9.91902	1.50467  	2.35738
115	-10.9583	-9.97487	9.95056  	2.44299
116	-10.9593	-9.92993	14.7737  	2.63264
117	-10.9596	-10.146 	1.53272  	2.08994
118	-10.9623	-9.85558	3.57487  	2.60687
119	-10.9684	-9.98406	5.60405  	2.47915
120	-10.9684	-10.1161	3.13912  	2.2072 
121	-10.9684	-10.1295	5.26662  	2.32475
122	-10.9737	-9.82555	5.05188  	2.75505
123	-10.9737	-10.25  	4.01831  	2.05191
124	-10.9768	-10.0577	6.60098  	2.44162
125	-10.9796	-10.0848	3.21404  	2.21213
126	-10.9875	-9.99876	5.86905  	2.33527
127	-10.9879	-10.0345	10.7927  	2.45206
128	-10.9879	-10.0122	22.2986  	2.69353
129	-10.9879	-10.0153	14.2567  	2.56714
130	-10.9947	-9.93396	5.08595  	2.58042
131	-10.9961	-9.97481	5.32274  	2.50442
132	-11.0036	-9.99153	2.94102  	2.39509
133	-11.0042	-9.96929	9.13479  	2.51125
134	-11.0044	-9.89527	4.12071  	2.63537
135	-11.006 	-10.1804	4.82632  	2.3066 
136	-11.006 	-9.97466	4.14649  	2.4526 
137	-11.0079	-9.88716	3.05073  	2.50957
138	-11.0111	-9.97136	3.91962  	2.46844
139	-11.0116	-9.96835	4.4229   	2.5902 
140	-11.0145	-10.2062	2.50639  	2.02487
141	-11.0174	-9.98401	8.07113  	2.60457
142	-11.0174	-10.1061	3.95518  	2.34116
143	-11.0174	-10.038 	4.55446  	2.39621
144	-11.0193	-10.1254	4.83591  	2.30533
145	-11.0193	-10.1699	5.99115  	2.26918
146	-11.0212	-9.87486	6.22141  	2.73262
147	-11.0224	-10.0196	6.19606  	2.48349
148	-11.0227	-9.97668	5.18429  	2.6388 
149	-11.0239	-10.0978	7.35241  	2.36238
150	-11.0261	-10.2724	4.66384  	2.21265
151	-11.0277	-10.1012	8.08022  	2.55445
152	-11.0317	-10.2131	4.19622  	2.35317
153	-11.0317	-10.0799	4.02857  	2.55637
154	-11.0345	-10.1555	2.65489  	2.39388
155	-11.0355	-10.1552	3.65043  	2.46243
156	-11.0369	-10.0715	5.58837  	2.4706 
157	-11.0369	-10.2129	2.43796  	2.27821
158	-11.039 	-10.225 	5.5348   	2.21668
159	-11.0447	-9.81762	2.3352   	2.68243
160	-11.0456	-9.98548	24.6072  	3.09642
161	-11.0458	-9.91697	9.13782  	2.82843
162	-11.0458	-9.96259	3.49473  	2.50977
163	-11.0546	-10.0314	6.34204  	2.54605
164	-11.0546	-9.93075	5.72319  	2.57728
165	-11.0546	-10.1658	3.13506  	2.21903
166	-11.0546	-9.96853	6.23691  	2.72243
167	-11.0589	-10.007 	8.30679  	2.63013
168	-11.0611	-10.0617	2.492    	2.42608
169	-11.0637	-9.99985	4.71557  	2.48555
170	-11.0637	-10.0066	5.50958  	2.48958
171	-11.0676	-9.99377	4.79946  	2.63063
172	-11.0705	-10.0399	4.07346  	2.38404
173	-11.0714	-10.0965	3.32331  	2.41027
174	-11.0739	-9.92977	8.23465  	2.7132 
175	-11.0773	-9.90804	3.9054   	2.61011
176	-11.0777	-10.0143	4.97952  	2.44282
177	-11.0796	-10.0597	4.79533  	2.47789
178	-11.0796	-10.1196	2.19171  	2.3634 
179	-11.0817	-9.94395	3.21214  	2.54235
180	-11.0854	-10.0777	4.08785  	2.33644
181	-11.0854	-10.0198	16.3696  	2.62053
182	-11.0896	-10.133 	3.4654   	2.40571
183	-11.0896	-9.95489	11.8048  	2.68718
184	-11.0896	-9.97491	2.42775  	2.65985
185	-11.0917	-10.0301	18.2707  	2.77758
186	-11.0932	-10.0511	3.65936  	2.50566
187	-11.0945	-9.9554 	4.1558   	2.65168
188	-11.0969	-10.1159	8.75291  	2.52452
189	-11.0969	-10.1968	1.53037  	2.25782
190	-11.0995	-10.0616	2.96102  	2.54339
191	-11.0995	-10.2185	6.05015  	2.34133
192	-11.0995	-10.0353	3.18433  	2.65202
193	-11.1014	-10.1293	9.18737  	2.57783
194	-11.102 	-10.34  	0.731821 	2.15405
195	-11.1035	-10.1191	3.86631  	2.50116
196	-11.1055	-10.0955	4.26456  	2.54783
197	-11.1066	-10.1618	3.4283   	2.45899
198	-11.1072	-10.018 	11.5736  	2.65767
199	-11.1081	-10.1265	9.48673  	2.59904
200	-11.1081	-10.3092	3.03274  	2.27312
201	-11.1107	-10.2066	7.41917  	2.47455
202	-11.1111	-10.1481	5.12362  	2.50484
203	-11.1124	-10.148 	3.59043  	2.47801
204	-11.1153	-10.1234	2.69699  	2.50276
205	-11.1168	-10.0309	4.11232  	2.72986
206	-11.1168	-10.0852	2.19012  	2.59315
207	-11.1168	-10.1933	4.63634  	2.51005
208	-11.118 	-10.2713	6.5794   	2.27709
209	-11.119 	-10.1074	1.04623  	2.48661
210	-11.119 	-10.0898	3.11048  	2.54581
211	-11.1219	-10.2755	4.3153   	2.315  
212	-11.1234	-10.1265	4.83865  	2.60422
213	-11.1276	-10.0056	5.81677  	2.73364
214	-11.1276	-10.3729	2.91525  	2.14595
215	-11.1276	-10.0751	3.55725  	2.62418
216	-11.1276	-10.2759	2.99679  	2.36893
217	-11.1306	-10.3154	1.31329  	2.18076
218	-11.1306	-10.2578	5.63316  	2.41944
219	-11.1336	-10.2035	4.37932  	2.53115
220	-11.1341	-10.2087	3.8423   	2.4947 
221	-11.1353	-10.2421	12.7982  	2.59343
222	-11.1353	-10.1394	2.22055  	2.52693
223	-11.136 	-10.2058	14.1814  	2.57827
224	-11.1373	-10.1795	2.27485  	2.41197
225	-11.138 	-10.286 	3.17231  	2.30411
226	-11.139 	-10.2702	3.76472  	2.35071
227	-11.1399	-10.3529	0.118273 	2.15165
228	-11.1417	-10.1148	4.64017  	2.64783
229	-11.1417	-10.1994	4.57132  	2.60771
230	-11.143 	-10.2006	4.65516  	2.52728
231	-11.143 	-10.1292	2.54466  	2.61005
232	-11.1439	-10.3652	3.77662  	2.23982
233	-11.1447	-10.2324	4.50046  	2.38193
234	-11.1466	-10.1021	3.67253  	2.61985
235	-11.1468	-10.1242	35.2975  	3.2179 
236	-11.1485	-10.0726	6.95949  	2.75178
237	-11.1498	-10.219 	7.19737  	2.57428
238	-11.1515	-10.3437	1.79483  	2.29676
239	-11.1515	-10.1684	2.17728  	2.62122
240	-11.1553	-10.3407	4.13286  	2.34446
241	-11.1553	-10.3801	1.37898  	2.1665 
242	-11.1556	-10.1115	5.8749   	2.67067
243	-11.1559	-10.1167	1.73464  	2.63312
244	-11.1577	-10.1546	3.90115  	2.55872
245	-11.1589	-10.0128	8.38311  	2.73863
246	-11.1624	-10.2039	5.90296  	2.65708
247	-11.1624	-10.0092	17.3314  	2.84726
248	-11.1629	-10.3095	7.50712  	2.43809
249	-11.1629	-10.1223	4.17084  	2.7053 
250	-11.1633	-10.1277	5.89414  	2.64521
251	-11.164 	-10.3133	0.313669 	2.23311
252	-11.1666	-10.3471	1.15369  	2.27453
253	-11.168 	-10.3361	3.11211  	2.31209
254	-11.168 	-10.2939	4.77423  	2.3654 
255	-11.168 	-10.2974	3.9036   	2.34552
256	-11.1691	-10.0814	6.95087  	2.82506
257	-11.1701	-10.1181	5.1954   	2.64902
258	-11.1701	-10.1388	3.38596  	2.54258
259	-11.1729	-10.104 	5.88649  	2.6461 
260	-11.1729	-10.2411	6.29235  	2.42064
261	-11.1743	-10.2068	5.62844  	2.52703
262	-11.1764	-10.2771	2.11751  	2.40429
263	-11.177 	-10.215 	3.42633  	2.48506
264	-11.177 	-10.1331	5.28047  	2.48041
265	-11.1777	-10.1681	5.84772  	2.54841
266	-11.1789	-10.1168	1.88371  	2.55125
267	-11.1796	-10.1583	4.09901  	2.60093
268	-11.1809	-10.2098	10.292   	2.6344 
269	-11.1811	-10.2838	2.69063  	2.44199
270	-11.1823	-10.2781	9.38835  	2.50713
271	-11.184 	-10.3354	2.81069  	2.42401
272	-11.1857	-10.1165	15.3941  	2.70582
273	-11.1863	-10.0418	4.89572  	2.69852
274	-11.1863	-10.2302	8.34643  	2.56935
275	-11.1885	-10.3126	8.16673  	2.46866
276	-11.1886	-10.2593	2.62772  	2.46464
277	-11.1886	-10.1614	4.65902  	2.62477
278	-11.1886	-10.2662	3.59874  	2.4945 
279	-11.1895	-10.2463	2.70087  	2.38425
280	-11.1905	-10.2122	3.62725  	2.53787
281	-11.193 	-10.1868	6.02507  	2.59366
282	-11.1935	-10.318 	3.37432  	2.32743
283	-11.1935	-10.3379	1.93444  	2.22617
284	-11.1935	-10.2177	1.73824  	2.42245
285	-11.1979	-10.2414	2.47128  	2.51427
286	-11.1979	-10.065 	10.0731  	2.72894
287	-11.1981	-10.2816	3.59861  	2.32097
288	-11.1981	-10.1573	3.89093  	2.56474
289	-11.1986	-10.1919	10.0049  	2.47678
290	-11.1986	-10.161 	5.98339  	2.7449 
291	-11.1988	-10.1102	5.91699  	2.73479
292	-11.1997	-10.1218	11.2698  	2.8965 
293	-11.2008	-10.2893	9.80902  	2.46221
294	-11.2018	-10.2299	5.94279  	2.50638
295	-11.2027	-10.3328	7.44154  	2.43896
296	-11.2037	-10.1952	3.25545  	2.61852
297	-11.2037	-10.2054	6.63665  	2.59885
298	-11.2055	-10.4336	1.9641   	2.23894
299	-11.2055	-10.2141	2.45379  	2.59554
300	-11.2084	-10.3515	1.13618  	2.25126
301	-11.2084	-10.2054	1.67304  	2.52375
302	-11.2093	-10.2411	6.15071  	2.61693
303	-11.2093	-10.2839	2.61445  	2.37462
304	-11.2118	-10.3309	4.13709  	2.41531
