gen	min      	avg     	max    	std     
0  	179.546  	316.937 	448.36 	46.2708 
1  	157.842  	260.308 	389.861	38.6405 
2  	117.514  	216.562 	303.752	28.6983 
3  	109.807  	186.627 	279.268	25.0485 
4  	98.9056  	163.203 	281.012	24.9191 
5  	89.3645  	140.613 	225.873	22.649  
6  	75.7632  	121.463 	195.543	18.9567 
7  	58.0376  	105.706 	175.052	16.2823 
8  	56.1181  	93.5999 	150.651	14.6574 
9  	52.0838  	82.7983 	154.875	14.4524 
10 	38.6235  	72.3748 	166.708	13.2568 
11 	37.5593  	63.6258 	130.491	11.5171 
12 	31.9074  	55.547  	128.42 	10.8542 
13 	30.091   	49.1474 	126.149	10.2956 
14 	25.0229  	43.1278 	112.137	10.1597 
15 	20.5117  	37.058  	88.8685	8.7155  
16 	16.2848  	32.5657 	97.2227	8.71017 
17 	13.6191  	28.2395 	105.717	8.61481 
18 	10.8937  	24.7516 	83.2069	8.20333 
19 	7.89111  	21.1147 	96.7584	8.72083 
20 	3.61474  	17.7526 	55.4688	6.47349 
21 	3.61474  	14.8619 	89.4792	7.09499 
22 	-0.911265	12.1344 	86.5435	6.94223 
23 	-0.911265	10.2487 	72.3173	6.77885 
24 	-1.85361 	7.76326 	85.0751	6.34753 
25 	-1.85633 	6.05438 	59.5905	6.26809 
26 	-2.38734 	4.2597  	75.5656	6.09616 
27 	-3.62889 	1.8576  	22.3947	3.49097 
28 	-3.92553 	1.15928 	76.3377	6.1278  
29 	-5.22067 	0.14195 	59.4122	5.31115 
30 	-5.38405 	-1.22985	46.8589	4.18396 
31 	-5.88415 	-1.83785	96.4383	5.07109 
32 	-6.25673 	-2.91147	18.7475	2.91058 
33 	-6.4258  	-3.05665	62.4401	5.60281 
34 	-7.23867 	-3.56353	66.8941	5.19843 
35 	-7.48817 	-4.39832	35.8993	3.87412 
36 	-7.50528 	-4.54507	42.8108	4.52924 
37 	-7.72435 	-5.22799	36.4532	3.89864 
38 	-7.73474 	-5.5038 	31.0771	4.00218 
39 	-7.9867  	-6.09835	25.8615	3.0985  
40 	-8.23698 	-5.76049	74.4887	6.12312 
41 	-8.26449 	-6.20349	93.4286	5.89808 
42 	-8.36161 	-6.46952	58.1966	4.81521 
43 	-8.49702 	-6.48892	57.7897	5.36915 
44 	-8.61071 	-6.6983 	57.0212	4.71405 
45 	-8.61071 	-7.19628	21.5542	3.24629 
46 	-8.7347  	-7.42717	35.2564	3.47423 
47 	-8.75348 	-7.53509	24.2835	3.31276 
48 	-8.78919 	-7.6265 	26.6257	3.35972 
49 	-8.8739  	-7.31855	48.9718	5.22848 
50 	-8.88662 	-7.39573	34.016 	4.68149 
51 	-8.93619 	-7.52585	33.9983	4.05342 
52 	-8.94333 	-7.99075	17.6405	2.83071 
53 	-9.01399 	-8.08888	15.6699	2.64552 
54 	-9.02674 	-8.27759	20.8158	2.30147 
55 	-9.03614 	-8.12362	57.4268	3.4768  
56 	-9.06891 	-8.20577	15.4754	2.79863 
57 	-9.07603 	-8.08009	52.6246	4.59205 
58 	-9.10374 	-8.41992	9.87927	2.19189 
59 	-9.12292 	-8.56985	15.1208	1.96131 
60 	-9.12292 	-8.17049	60.4435	4.16705 
61 	-9.13371 	-8.63081	7.97179	1.91045 
62 	-9.14178 	-8.34822	24.6447	2.80023 
