gen	min      	avg     	max       	std    
0  	23.3349  	172.896 	865.899   	126.816
1  	10.9351  	97.8669 	635.396   	64.9904
2  	4.85751  	68.1785 	369.64    	41.7005
3  	4.85751  	50.3904 	273.625   	29.2266
4  	4.85751  	40.3142 	248.852   	24.9215
5  	4.80152  	34.7949 	307.548   	24.6427
6  	-0.131666	27.2773 	173.821   	16.9663
7  	-0.131666	24.7691 	231.093   	20.1393
8  	-2.32964 	19.3535 	108.112   	13.3631
9  	-3.86277 	16.8005 	108.848   	13.2208
10 	-5.48892 	13.5633 	101.182   	11.8115
11 	-6.12221 	11.6736 	90.4819   	11.769 
12 	-7.36664 	9.08781 	107.214   	10.9529
13 	-7.52673 	7.20048 	54.2742   	9.38547
14 	-9.827   	6.40668 	80.1833   	9.85876
15 	-9.827   	5.15323 	82.2461   	9.99373
16 	-9.827   	3.79842 	62.3998   	8.79456
17 	-9.827   	3.10661 	46.0077   	8.16603
18 	-9.827   	2.95569 	64.0046   	9.11461
19 	-10.5879 	2.19696 	95.0559   	9.43458
20 	-10.6982 	1.52936 	99.7933   	9.04397
21 	-10.6982 	0.726736	58.2591   	8.19524
22 	-10.6982 	0.543171	47.3274   	8.71999
23 	-11.2645 	-0.41712	71.7303   	8.63331
24 	-11.6123 	-1.6058 	58.0803   	7.97901
25 	-12.099  	-2.50707	45.7483   	7.33952
26 	-12.167  	-2.81855	75.3104   	8.34764
27 	-12.8011 	-3.48408	49.4787   	7.44513
28 	-12.8011 	-4.00281	52.352    	6.68703
29 	-12.8011 	-4.24999	58.1655   	7.67754
30 	-13.6062 	-5.19236	32.3148   	6.41899
31 	-13.6062 	-5.7414 	29.4184   	6.10797
32 	-13.6062 	-5.39254	40.262    	6.87685
33 	-14.4407 	-5.18309	46.8422   	7.90025
34 	-14.4407 	-6.47386	44.3369   	6.20197
35 	-14.4407 	-6.58676	37.0642   	6.70172
36 	-14.4407 	-7.06592	32.5564   	5.82135
37 	-14.4407 	-6.79123	52.1012   	7.0505 
38 	-14.4407 	-7.37682	36.6082   	6.48723
39 	-14.4407 	-8.69611	29.0146   	5.07165
40 	-15.1132 	-8.42129	45.6427   	5.98329
41 	-15.1132 	-8.49094	23.7337   	5.41121
42 	-15.1132 	-8.64683	29.6945   	5.64702
43 	-15.1132 	-9.03735	25.83     	5.35502
44 	-15.1132 	-9.40757	23.9341   	5.03925
45 	-15.1132 	-8.90141	29.7285   	5.73483
46 	-15.1132 	-9.42016	35.3721   	5.51994
47 	-15.1132 	-9.91599	17.6844   	4.77611
48 	-15.1132 	-10.0223	28.3015   	4.93365
49 	-15.2094 	-9.82318	37.7418   	5.86996
50 	-15.2094 	-10.3175	26.2151   	5.14187
51 	-15.6746 	-10.6338	28.8899   	4.99236
52 	-15.6746 	-10.4618	34.1952   	5.71447
53 	-15.6746 	-10.6519	39.1598   	5.68323
54 	-15.6746 	-11.1698	37.0405   	4.64443
55 	-15.6746 	-10.8409	43.3697   	5.55994
56 	-15.7913 	-11.181 	29.948    	5.05345
57 	-15.7913 	-11.2245	21.9984   	4.47553
58 	-15.7913 	-11.4678	23.397    	4.83755
59 	-15.7913 	-11.35  	32.6825   	5.20442
60 	-15.7913 	-11.5898	28.2301   	4.82516
61 	-15.9612 	-11.4449	35.1558   	5.46375
62 	-15.9612 	-11.6397	23.3453   	4.8621 
63 	-15.993  	-12.1228	24.8283   	4.87817
64 	-15.993  	-12.2638	22.267    	4.09353
65 	-15.993  	-12.0567	33.9294   	5.01188
66 	-15.993  	-12.1321	27.8163   	4.5178 
67 	-15.993  	-12.4362	19.8096   	3.77791
68 	-15.993  	-12.3941	26.424    	4.422  
69 	-15.993  	-12.4419	27.443    	4.488  
70 	-16.0156 	-12.7903	19.3603   	3.82811
71 	-16.0156 	-12.8356	11.4888   	3.63911
72 	-16.055  	-12.5156	29.8661   	4.60374
73 	-16.0566 	-12.8323	16.7633   	3.82638
74 	-16.0928 	-12.638 	17.3334   	4.40687
75 	-16.0928 	-13.0092	14.4459   	3.5292 
76 	-16.2156 	-12.9876	13.1561   	3.53889
77 	-16.2375 	-13.1657	30.4425   	4.06472
78 	-16.2375 	-12.9462	28.7697   	4.28998
79 	-16.2375 	-13.3687	8.75086   	3.41116
80 	-16.2375 	-13.2426	39.3551   	4.63205
81 	-16.2375 	-13.2784	33.4899   	4.55823
82 	-16.2375 	-13.2598	30.2122   	4.35402
83 	-16.3056 	-13.4453	16.8379   	3.72267
84 	-16.3982 	-13.7319	11.2464   	3.21339
85 	-16.4262 	-13.9283	15.0839   	3.18038
86 	-16.4262 	-13.8277	23.4732   	3.52393
87 	-16.4262 	-13.882 	25.1756   	3.49215
88 	-16.4262 	-13.8953	20.9815   	3.41548
89 	-16.4262 	-14.1052	33.4737   	3.66306
90 	-16.4262 	-14.0309	12.4289   	3.42895
91 	-16.5021 	-14.1699	12.0244   	3.14572
92 	-16.5021 	-14.2175	15.2998   	3.19596
93 	-16.5021 	-14.479 	13.268    	2.87811
94 	-16.5021 	-14.1753	23.2688   	3.45079
95 	-16.5021 	-14.1316	15.1588   	3.45476
96 	-16.5021 	-14.2671	19.9417   	3.34176
97 	-16.5021 	-14.5277	11.4155   	3.02811
98 	-16.5416 	-14.384 	14.9097   	3.23694
99 	-16.5416 	-14.4739	7.77711   	3.16295
100	-16.5728 	-14.4368	13.813    	3.54086
101	-16.5728 	-14.7268	5.69967   	2.61595
102	-16.5739 	-14.7804	18.2657   	2.89776
103	-16.5739 	-14.92  	7.02161   	2.50009
104	-16.5739 	-14.7773	15.0303   	3.00135
105	-16.5739 	-14.8028	18.0302   	3.02828
106	-16.5739 	-14.7278	5.48444   	2.89137
107	-16.5739 	-14.6467	24.0909   	3.5432 
108	-16.5896 	-14.9353	4.82006   	2.56673
109	-16.5987 	-14.8424	5.87883   	2.66413
110	-16.5987 	-14.6523	13.2481   	3.17369
111	-16.5987 	-15.0288	7.45454   	2.47239
112	-16.5987 	-14.8439	4.66498   	2.63921
113	-16.6352 	-15.0817	6.1478    	2.46117
114	-16.6352 	-14.9177	12.4321   	3.02781
115	-16.6352 	-14.8274	12.8567   	3.19069
116	-16.6352 	-14.9473	4.30566   	2.69976
117	-16.639  	-14.9193	11.0988   	2.85365
118	-16.639  	-14.9339	5.33942   	2.80568
119	-16.639  	-15.0688	8.95603   	2.78526
120	-16.6414 	-14.9518	14.4047   	3.09862
121	-16.6565 	-15.0636	10.9734   	2.62416
122	-16.6903 	-15.0959	7.54701   	2.67336
123	-16.6903 	-15.1631	5.15911   	2.54269
124	-16.6936 	-15.1231	20.8129   	3.29126
125	-16.6936 	-15.1855	11.0999   	2.83804
126	-16.6936 	-15.2693	7.33473   	2.40587
127	-16.7144 	-15.1498	5.02134   	2.52798
128	-16.7144 	-15.222 	-1.42291  	2.33862
129	-16.7144 	-15.222 	8.71502   	2.75682
130	-16.7411 	-15.3608	15.5661   	2.61497
131	-16.7793 	-15.3577	-2.8653   	2.25059
132	-16.7793 	-15.2932	2.87291   	2.50143
133	-16.7793 	-15.3169	8.66024   	2.61184
134	-16.7793 	-15.2686	1.1789    	2.42419
135	-16.7793 	-15.3604	3.388     	2.33886
136	-16.7793 	-15.3057	8.93227   	2.51234
137	-16.7793 	-15.4747	12.4917   	2.48846
138	-16.7793 	-15.1299	16.7249   	3.10735
139	-16.7793 	-15.3536	5.04481   	2.61079
140	-16.7793 	-15.0543	17.2399   	3.50377
141	-16.7793 	-15.3751	9.13818   	2.50382
142	-16.7793 	-15.3801	1.87014   	2.28648
143	-16.7793 	-15.2243	25.6428   	3.38494
144	-16.7793 	-15.5656	-3.95959  	1.97022
145	-16.7799 	-15.3927	10.2202   	2.56558
146	-16.7799 	-15.424 	8.86267   	2.47085
147	-16.7799 	-15.5999	7.15195   	2.19236
148	-16.7868 	-15.724 	1.10585   	1.96616
149	-16.7868 	-15.5157	3.71442   	2.29915
150	-16.7868 	-15.4744	5.77681   	2.65566
151	-16.7868 	-15.5009	9.14852   	2.5015 
152	-16.7868 	-15.6925	-2.37299  	1.926  
153	-16.7928 	-15.7462	11.2407   	2.19038
154	-16.7928 	-15.4848	7.86675   	2.76011
155	-16.7928 	-15.7561	-2.80714  	1.9008 
156	-16.7944 	-15.5961	4.82439   	2.35988
157	-16.8046 	-15.5027	12.53     	2.90045
158	-16.8179 	-15.7091	6.55858   	2.14362
159	-16.8179 	-15.7084	5.62288   	2.25618
160	-16.8179 	-15.8295	2.8978    	2.01347
161	-16.8179 	-15.7604	6.30793   	2.23993
162	-16.8179 	-15.8139	3.89086   	2.03104
163	-16.8179 	-15.8912	-0.449237 	1.77252
164	-16.8179 	-15.8694	6.33501   	1.97925
165	-16.8179 	-15.9221	11.2668   	2.02912
166	-16.8438 	-15.736 	9.58499   	2.52988
167	-16.8438 	-15.9027	-0.0835301	2.01493
168	-16.8438 	-15.7358	3.41      	2.27022
169	-16.8438 	-15.6978	-0.274067 	2.37595
170	-16.8438 	-15.7401	1.06896   	2.1349 
171	-16.8438 	-15.8242	4.91144   	2.22288
172	-16.8438 	-15.9153	-1.30028  	1.82205
173	-16.8533 	-15.7298	9.65365   	2.60833
174	-16.8533 	-15.7716	-0.655814 	2.09021
175	-16.8533 	-15.8566	2.79456   	1.93094
176	-16.8533 	-15.8913	-0.636664 	1.94138
177	-16.8533 	-15.9185	-2.23928  	1.92368
178	-16.8533 	-15.8807	11.1594   	2.28951
179	-16.8581 	-15.8107	1.0239    	2.27377
180	-16.8723 	-15.9317	-2.1956   	1.90512
181	-16.8723 	-16.105 	1.07871   	1.72735
182	-16.8723 	-15.978 	3.6969    	2.08594
183	-16.8723 	-15.8667	7.33536   	2.50172
184	-16.8723 	-15.8053	18.8108   	2.66055
185	-16.8723 	-16.0104	-2.49421  	1.93728
186	-16.8723 	-15.9483	6.95334   	2.3665 
187	-16.8723 	-16.1164	-2.8731   	1.77613
188	-16.8808 	-16.1077	3.18756   	1.8233 
189	-16.8808 	-16.0617	26.879    	2.22563
190	-16.8808 	-15.9029	-0.622755 	2.14812
191	-16.8808 	-15.8522	3.88786   	2.51353
192	-16.8808 	-15.9437	15.7694   	2.59404
193	-16.8808 	-16.1602	-2.62321  	1.70255
194	-16.8808 	-16.0558	-3.32083  	1.85034
195	-16.8811 	-16.2347	-5.33634  	1.50456
196	-16.8811 	-16.0867	-0.328406 	1.91216
