gen	min      	avg     	max      	std     
0  	46.3316  	133.084 	229.078  	31.4439 
1  	34.1492  	91.0529 	187.937  	23.8638 
2  	28.6841  	62.5975 	145.469  	15.9327 
3  	18.8783  	46.0668 	112.066  	11.9763 
4  	11.805   	35.3798 	107.037  	10.2443 
5  	8.67477  	26.6124 	67.5932  	8.65827 
6  	3.38116  	19.7984 	85.6863  	8.73049 
7  	1.26811  	13.337  	59.6397  	6.13974 
8  	-0.497076	8.84787 	46.5816  	5.441   
9  	-1.8418  	5.26489 	59.8643  	4.82256 
10 	-5.03888 	2.8493  	48.4878  	5.29875 
11 	-5.95187 	0.791724	52.9226  	5.30612 
12 	-6.84372 	-1.17769	57.8291  	4.52161 
13 	-7.14174 	-2.07686	72.5066  	7.24007 
14 	-7.82411 	-3.7454 	48.8035  	5.77677 
15 	-8.06209 	-4.7538 	55.4477  	6.16775 
16 	-8.48251 	-5.42023	70.5185  	6.45887 
17 	-8.59951 	-6.55691	58.6185  	4.63381 
18 	-8.76345 	-7.30406	43.051   	3.27544 
19 	-8.92223 	-7.80668	25.5503  	2.77486 
20 	-8.96674 	-8.19969	14.3929  	1.9821  
21 	-9.08043 	-8.27676	36.5492  	2.70824 
22 	-9.11461 	-8.22862	24.7365  	2.72589 
23 	-9.12434 	-8.58601	18.2594  	1.92522 
24 	-9.15906 	-8.51143	28.9235  	2.93168 
25 	-9.1692  	-8.74298	9.06267  	1.60438 
26 	-9.17513 	-8.87228	11.7986  	1.50934 
27 	-9.18431 	-8.99081	4.56341  	0.919067
28 	-9.19341 	-8.85918	9.18906  	1.51572 
29 	-9.19542 	-8.46482	50.757   	3.6732  
30 	-9.20417 	-8.64275	29.4895  	2.66995 
31 	-9.20418 	-8.3549 	50.7525  	4.09019 
32 	-9.20582 	-8.63993	26.515   	2.78204 
33 	-9.20723 	-8.75208	37.2147  	2.50282 
34 	-9.20788 	-8.6863 	50.8432  	2.84224 
35 	-9.2093  	-8.43037	51.6242  	4.27928 
36 	-9.2093  	-8.54529	39.0178  	3.63119 
37 	-9.2093  	-8.41499	34.0523  	3.63018 
38 	-9.20971 	-8.68237	35.1814  	2.876   
39 	-9.20981 	-8.63912	37.2066  	3.07016 
40 	-9.20984 	-8.44827	58.6967  	4.00516 
41 	-9.20988 	-8.78747	10.1173  	1.91642 
42 	-9.20991 	-8.71548	21.0738  	2.3273  
43 	-9.20997 	-8.44653	42.0193  	3.6711  
44 	-9.20998 	-8.78909	12.3345  	2.09377 
45 	-9.20998 	-8.72027	45.7413  	2.77612 
46 	-9.20999 	-8.79448	39.9822  	2.51692 
47 	-9.20999 	-8.82116	27.0787  	2.11494 
48 	-9.20999 	-8.64065	33.8229  	3.02096 
49 	-9.21    	-8.92822	30.4297  	2.17761 
50 	-9.21    	-8.62928	47.8018  	3.79982 
51 	-9.21    	-8.65605	25.3085  	2.80394 
52 	-9.21    	-7.84475	46.913   	5.8066  
53 	-9.21    	-8.06184	51.5806  	5.79833 
54 	-9.21    	-7.93479	87.5753  	6.56198 
55 	-9.21    	-7.96819	76.0132  	6.41127 
56 	-9.21    	-8.16136	50.582   	4.74167 
57 	-9.21    	-7.83356	90.79    	6.45294 
58 	-9.21    	-8.46794	37.2059  	3.35322 
59 	-9.21    	-8.47031	90.79    	4.86535 
60 	-9.21    	-8.53638	56.8987  	3.60068 
61 	-9.21    	-8.82489	3.98568  	1.43979 
62 	-9.21    	-8.96103	4.16232  	1.22523 
63 	-9.21    	-8.64038	57.2255  	4.26899 
64 	-9.21    	-8.87079	18.6156  	1.88084 
65 	-9.21    	-8.48492	58.9143  	4.13967 
66 	-9.21    	-8.60279	26.735   	2.78596 
67 	-9.21    	-8.31521	19.1926  	3.26935 
68 	-9.21    	-8.40383	30.5744  	3.68295 
69 	-9.21    	-8.26141	45.8498  	4.36801 
70 	-9.21    	-8.26612	49.1519  	4.01223 
71 	-9.21    	-8.7286 	48.9008  	2.98674 
72 	-9.21    	-8.88324	4.65008  	1.48963 
73 	-9.21    	-8.8298 	13.4773  	1.81289 
74 	-9.21    	-8.91861	5.70191  	1.43775 
75 	-9.21    	-8.92337	19.4258  	1.74936 
76 	-9.21    	-8.69621	14.7754  	2.23465 
77 	-9.21    	-8.66462	16.2442  	2.59602 
78 	-9.21    	-8.68379	30.1524  	3.1457  
79 	-9.21    	-8.80915	23.0983  	2.13841 
80 	-9.21    	-8.56529	68.2164  	4.22916 
81 	-9.21    	-8.90464	17.2569  	1.51788 
82 	-9.21    	-8.93508	3.45701  	1.29227 
83 	-9.21    	-8.85123	8.79419  	1.59707 
84 	-9.21    	-8.70528	20.0071  	2.25674 
85 	-9.21    	-8.73221	27.4977  	2.29777 
86 	-9.21    	-8.54343	26.4836  	3.07975 
87 	-9.21    	-8.50881	37.2059  	3.6761  
88 	-9.21    	-8.86794	7.47101  	1.65157 
89 	-9.21    	-8.71258	42.9215  	2.8145  
90 	-9.21    	-8.62063	19.8683  	2.6571  
91 	-9.21    	-8.54426	41.6523  	3.24205 
92 	-9.21    	-8.81327	10.1398  	1.69058 
93 	-9.21    	-8.82615	16.7407  	1.85292 
94 	-9.21    	-8.77372	28.1931  	2.21981 
95 	-9.21    	-8.92266	13.4934  	1.34543 
96 	-9.21    	-8.89245	7.52051  	1.61711 
97 	-9.21    	-8.90377	7.95687  	1.37236 
98 	-9.21    	-8.68173	7.18676  	1.91811 
99 	-9.21    	-8.8311 	7.47101  	1.48064 
100	-9.21    	-8.69234	19.346   	2.37403 
101	-9.21    	-8.59688	50.7384  	3.07205 
102	-9.21    	-8.15364	55.9141  	5.00919 
103	-9.21    	-8.46466	23.8042  	3.09263 
104	-9.21    	-8.26238	53.9728  	4.29966 
105	-9.21    	-8.36928	50.7384  	4.30322 
106	-9.21    	-8.73733	31.199   	2.42669 
107	-9.21    	-8.73093	39.3066  	2.62028 
108	-9.21    	-8.75058	25.8159  	2.57331 
109	-9.21    	-8.7941 	25.5951  	2.37304 
110	-9.21    	-9.05936	7.26239  	1.0405  
111	-9.21    	-9.01373	12.4019  	1.35467 
112	-9.21    	-9.05685	0.599213 	0.919507
113	-9.21    	-9.05236	10.9041  	1.12885 
114	-9.21    	-8.86377	19.1107  	1.99318 
115	-9.21    	-9.0581 	1.05946  	0.861167
116	-9.21    	-8.9204 	15.7514  	1.76279 
117	-9.21    	-9.00888	11.3304  	1.33951 
118	-9.21    	-8.89158	26.8289  	2.09962 
119	-9.21    	-9.0015 	3.25989  	1.23292 
120	-9.21    	-8.77198	69.0865  	3.3611  
121	-9.21    	-8.9169 	6.4857   	1.52716 
122	-9.21    	-9.04454	7.66199  	1.04185 
123	-9.21    	-9.07787	2.12982  	0.803995
124	-9.21    	-8.90545	12.3637  	1.73929 
125	-9.21    	-9.01318	30.2295  	1.64616 
126	-9.21    	-9.01369	6.08875  	1.13077 
127	-9.21    	-9.00675	8.78188  	1.30942 
128	-9.21    	-8.968  	13.7048  	1.67421 
129	-9.21    	-9.02555	1.65604  	0.978894
130	-9.21    	-8.98803	11.519   	1.3351  
131	-9.21    	-9.024  	5.56151  	1.10563 
132	-9.21    	-9.13813	3.03964  	0.648312
133	-9.21    	-9.01202	7.69113  	1.27885 
134	-9.21    	-8.85091	15.1198  	1.96839 
135	-9.21    	-8.98485	3.89577  	1.18938 
136	-9.21    	-8.98472	5.84186  	1.35523 
137	-9.21    	-9.01233	22.0932  	1.64066 
138	-9.21    	-9.11564	1.61785  	0.714006
139	-9.21    	-9.04599	9.48434  	1.1809  
140	-9.21    	-8.96221	25.8401  	1.66449 
141	-9.21    	-9.0982 	1.81013  	0.762904
142	-9.21    	-8.99002	8.36163  	1.32431 
143	-9.21    	-8.87658	50.7384  	2.70973 
144	-9.21    	-8.96155	10.4728  	1.43241 
145	-9.21    	-9.04707	5.58878  	1.11773 
146	-9.21    	-8.95106	7.24133  	1.41161 
147	-9.21    	-9.001  	0.61426  	1.05096 
148	-9.21    	-9.06565	17.7031  	1.17797 
149	-9.21    	-8.939  	20.629   	1.69614 
150	-9.21    	-8.90971	12.137   	1.76173 
151	-9.21    	-9.08282	2.85947  	0.841683
152	-9.21    	-9.01007	6.54001  	1.1443  
153	-9.21    	-9.08836	6.18193  	0.807851
154	-9.21    	-8.99834	1.203    	1.09673 
155	-9.21    	-8.88568	26.9633  	2.0911  
156	-9.21    	-8.99856	5.97343  	1.23076 
157	-9.21    	-8.98857	5.80567  	1.25243 
158	-9.21    	-8.97784	26.7281  	1.87857 
159	-9.21    	-8.87202	4.35937  	1.55292 
160	-9.21    	-8.84968	30.2562  	2.38956 
161	-9.21    	-8.96538	30.6214  	1.96824 
162	-9.21    	-9.04363	1.87013  	0.992892
163	-9.21    	-9.02485	5.13886  	1.13725 
164	-9.21    	-8.99118	11.9762  	1.43387 
165	-9.21    	-8.82009	22.6505  	2.29293 
166	-9.21    	-8.98908	15.277   	1.38797 
167	-9.21    	-9.02371	11.0333  	1.17238 
168	-9.21    	-9.04926	7.92233  	1.03562 
169	-9.21    	-8.9393 	8.85962  	1.48786 
170	-9.21    	-9.02461	10.6594  	1.24482 
171	-9.21    	-8.96357	4.99942  	1.25701 
172	-9.21    	-9.0481 	3.90069  	0.99721 
173	-9.21    	-9.0177 	7.47101  	1.31155 
174	-9.21    	-9.04558	8.14702  	1.09356 
175	-9.21    	-9.0469 	5.41374  	0.997924
176	-9.21    	-9.04594	7.38259  	1.18267 
177	-9.21    	-8.91136	10.0919  	1.7683  
178	-9.21    	-8.93739	3.64015  	1.36012 
179	-9.21    	-9.033  	9.21398  	1.22348 
180	-9.21    	-8.9775 	5.37228  	1.23899 
181	-9.21    	-9.01101	21.528   	1.39765 
182	-9.21    	-9.03348	5.05242  	1.16147 
183	-9.21    	-9.04918	2.64271  	1.03095 
184	-9.21    	-9.06371	0.927952 	0.920193
185	-9.21    	-9.06137	5.66526  	1.01363 
186	-9.21    	-8.9939 	14.5326  	1.31225 
187	-9.21    	-9.04371	5.91627  	1.11254 
188	-9.21    	-9.01241	5.71063  	1.11578 
189	-9.21    	-8.98404	3.69041  	1.27956 
190	-9.21    	-8.96591	23.4885  	1.77112 
191	-9.21    	-9.02245	7.57265  	1.26289 
192	-9.21    	-8.92586	14.6426  	1.8666  
193	-9.21    	-8.99516	8.76902  	1.32378 
194	-9.21    	-9.04819	4.08529  	0.999963
195	-9.21    	-8.97648	15.5485  	1.55476 
196	-9.21    	-8.79363	26.738   	2.55118 
197	-9.21    	-8.997  	5.47175  	1.21829 
198	-9.21    	-9.01907	9.06084  	1.24372 
199	-9.21    	-9.04385	3.35292  	0.976698
200	-9.21    	-8.9874 	5.68755  	1.28326 
201	-9.21    	-9.03461	8.34587  	1.17716 
202	-9.21    	-9.05848	2.06471  	0.966895
203	-9.21    	-9.06124	6.39865  	0.954041
204	-9.21    	-8.98859	9.57633  	1.25376 
205	-9.21    	-8.9505 	15.0505  	1.81235 
206	-9.21    	-9.03911	7.92054  	1.17981 
207	-9.21    	-8.99608	0.663903 	1.09661 
208	-9.21    	-8.94295	34.2511  	1.9391  
209	-9.21    	-8.98288	20.4605  	1.65496 
210	-9.21    	-9.05709	1.44169  	0.983097
211	-9.21    	-8.96848	9.56536  	1.53558 
212	-9.21    	-9.0449 	11.5051  	1.10937 
213	-9.21    	-8.94276	10.8279  	1.61322 
214	-9.21    	-9.0019 	5.04977  	1.2771  
215	-9.21    	-9.01131	3.51583  	1.21559 
216	-9.21    	-9.0516 	12.5565  	1.21912 
217	-9.21    	-8.82473	26.2914  	2.50846 
218	-9.21    	-9.03944	2.0947   	0.992573
219	-9.21    	-8.97276	12.3343  	1.3463  
220	-9.21    	-8.92745	7.14274  	1.48534 
221	-9.21    	-9.13103	-2.20196 	0.551269
222	-9.21    	-8.93786	15.9932  	1.6483  
223	-9.21    	-9.0483 	5.96979  	0.988734
224	-9.21    	-8.98351	5.78952  	1.32651 
225	-9.21    	-9.03466	6.09467  	1.17855 
226	-9.21    	-9.03016	2.85444  	1.06117 
227	-9.21    	-8.97136	10.3378  	1.48112 
228	-9.21    	-8.92502	22.1455  	1.83124 
229	-9.21    	-8.98536	5.41373  	1.32501 
230	-9.21    	-8.91542	17.4418  	1.85648 
231	-9.21    	-8.87632	6.4257   	1.61348 
232	-9.21    	-8.99016	13.7854  	1.4504  
233	-9.21    	-8.97869	9.16254  	1.48717 
234	-9.21    	-8.99956	8.98381  	1.27822 
235	-9.21    	-9.00501	8.44685  	1.26687 
236	-9.21    	-8.98566	7.72937  	1.42179 
237	-9.21    	-8.89325	14.5774  	1.86983 
238	-9.21    	-8.95177	8.10535  	1.5282  
239	-9.21    	-9.02415	14.646   	1.36569 
240	-9.21    	-8.96842	4.24884  	1.35569 
241	-9.21    	-8.99865	18.4364  	1.48683 
242	-9.21    	-9.03768	5.79524  	1.13866 
243	-9.21    	-8.93668	11.0518  	1.61001 
244	-9.21    	-8.8427 	90.79    	3.87276 
245	-9.21    	-8.91539	37.9256  	2.38135 
246	-9.21    	-8.98134	8.47334  	1.26158 
247	-9.21    	-9.05465	5.82549  	1.09096 
248	-9.21    	-8.93636	5.36861  	1.50781 
249	-9.21    	-8.96535	16.8301  	1.71382 
250	-9.21    	-8.88678	12.5256  	1.8761  
251	-9.21    	-9.02909	6.69288  	1.15027 
252	-9.21    	-8.97484	9.9394   	1.45112 
253	-9.21    	-8.96192	16.3009  	1.80574 
254	-9.21    	-8.95227	7.49878  	1.37195 
255	-9.21    	-9.00744	9.96024  	1.36269 
256	-9.21    	-8.93435	13.1394  	1.6787  
257	-9.21    	-8.98566	12.9876  	1.49375 
258	-9.21    	-9.07562	2.57871  	0.866209
259	-9.21    	-8.9806 	18.6978  	1.42537 
260	-9.21    	-8.94873	3.48406  	1.30559 
261	-9.21    	-9.02466	8.09548  	1.37364 
262	-9.21    	-8.98501	2.97879  	1.19589 
263	-9.21    	-9.06176	7.32578  	1.02163 
264	-9.21    	-8.90086	8.5477   	1.65888 
265	-9.21    	-9.02165	9.18966  	1.32234 
266	-9.21    	-8.99317	10.4851  	1.54828 
267	-9.21    	-8.99219	11.0967  	1.46495 
268	-9.21    	-8.95975	25.9741  	1.78587 
269	-9.21    	-8.90747	37.2059  	2.17851 
270	-9.21    	-9.01562	26.7281  	1.7892  
271	-9.21    	-8.94496	40.9925  	2.37333 
272	-9.21    	-9.06606	3.7055   	0.925295
273	-9.21    	-8.99707	11.6305  	1.43954 
274	-9.21    	-8.77735	52.6069  	3.26039 
275	-9.21    	-8.9922 	4.53605  	1.20966 
276	-9.21    	-9.0388 	2.35787  	1.06298 
277	-9.21    	-9.01127	5.9286   	1.25183 
278	-9.21    	-8.92056	16.6731  	1.7602  
279	-9.21    	-9.0197 	1.26298  	1.05752 
280	-9.21    	-9.00993	7.47391  	1.38999 
281	-9.21    	-9.03362	8.29094  	1.25453 
282	-9.21    	-8.93985	28.7098  	2.05227 
283	-9.21    	-8.96289	14.3301  	1.64099 
284	-9.21    	-8.97786	9.30916  	1.36489 
285	-9.21    	-8.96092	18.028   	1.76126 
286	-9.21    	-8.9993 	1.22645  	1.14623 
287	-9.21    	-8.99211	12.5809  	1.51111 
288	-9.21    	-9.04897	2.00991  	1.02084 
289	-9.21    	-8.91823	13.1918  	1.45605 
290	-9.21    	-9.02529	4.09903  	1.12025 
291	-9.21    	-8.90318	19.8115  	2.06717 
292	-9.21    	-9.06918	6.72487  	0.951605
293	-9.21    	-9.05017	4.75919  	1.0802  
294	-9.21    	-9.0029 	7.83883  	1.27242 
295	-9.21    	-8.96399	13.0137  	1.56674 
296	-9.21    	-8.95353	16.6853  	1.76291 
297	-9.21    	-8.98908	6.1723   	1.23238 
298	-9.21    	-8.95816	9.77756  	1.40545 
299	-9.21    	-8.99987	7.59778  	1.36953 
300	-9.21    	-8.93549	10.5081  	1.69548 
301	-9.21    	-8.883  	12.3343  	1.86027 
302	-9.21    	-8.97814	9.05503  	1.39933 
303	-9.21    	-8.98082	14.5789  	1.34898 
304	-9.21    	-8.95209	11.3555  	1.58115 
305	-9.21    	-8.91184	12.3343  	1.659   
306	-9.21    	-8.97963	4.95702  	1.31575 
307	-9.21    	-8.92671	10.0364  	1.51999 
308	-9.21    	-9.00225	5.30333  	1.23734 
309	-9.21    	-8.94406	5.14374  	1.42927 
310	-9.21    	-8.93125	26.7281  	1.87153 
311	-9.21    	-8.79091	27.0295  	2.4595  
312	-9.21    	-8.98945	12.4186  	1.41816 
313	-9.21    	-8.98499	8.88565  	1.35545 
314	-9.21    	-9.05211	0.865925 	0.947625
315	-9.21    	-8.99666	3.83765  	1.16036 
316	-9.21    	-8.89033	31.7655  	2.11979 
317	-9.21    	-8.956  	18.6156  	1.49669 
318	-9.21    	-9.00019	5.5387   	1.20513 
319	-9.21    	-9.01973	16.5054  	1.39695 
320	-9.21    	-9.01793	4.85236  	1.14278 
321	-9.21    	-9.00457	9.02947  	1.3345  
322	-9.21    	-9.02146	5.99357  	1.20284 
323	-9.21    	-8.97498	5.39972  	1.24055 
324	-9.21    	-9.01268	6.97781  	1.20497 
325	-9.21    	-8.91855	7.29093  	1.4737  
326	-9.21    	-8.89311	23.1689  	2.00654 
327	-9.21    	-8.87915	8.55891  	1.72961 
328	-9.21    	-8.98708	7.47101  	1.40186 
