gen	min     	avg     	max       	std     
0  	-7.65459	14.967  	157.137   	18.1181 
1  	-9.48215	2.30738 	77.4763   	9.08507 
2  	-10.7422	-2.93487	32.1596   	5.52858 
3  	-11.7688	-6.1704 	15.5919   	3.57899 
4  	-12.6497	-8.08369	14.9549   	3.08951 
5  	-14.3311	-9.49692	12.5836   	2.88054 
6  	-14.352 	-10.6008	2.46593   	2.24283 
7  	-15.1469	-11.5314	2.85861   	2.17043 
8  	-15.1469	-12.2634	-0.197868 	2.18444 
9  	-15.1568	-12.9884	0.348399  	1.74038 
10 	-15.2986	-13.2342	3.78794   	1.8716  
11 	-15.315 	-13.409 	-1.05362  	1.74599 
12 	-15.3491	-13.7134	14.7663   	2.03466 
13 	-15.3808	-14.5615	4.20995   	1.48047 
14 	-15.3841	-14.9362	20.2371   	1.64841 
15 	-15.3997	-15.0821	-4.62219  	0.803842
16 	-15.4063	-15.182 	-3.29296  	0.716597
17 	-15.4172	-15.098 	1.27923   	1.05525 
18 	-15.4251	-15.1796	-4.97637  	0.765032
19 	-15.4344	-15.0394	15.3211   	1.9577  
20 	-15.4422	-15.1269	-2.60323  	0.919674
21 	-15.4553	-15.1813	-6.62754  	0.755938
22 	-15.4633	-15.1466	-6.68705  	0.860614
23 	-15.4665	-15.1632	-5.89995  	0.839336
24 	-15.4962	-15.2069	7.47792   	1.02128 
25 	-15.509 	-15.2135	-7.24559  	0.754314
26 	-15.518 	-15.1258	1.2362    	1.17391 
27 	-15.5288	-15.1843	6.73947   	1.08723 
28 	-15.5391	-15.2372	0.657044  	1.16481 
29 	-15.5444	-15.3136	-8.35883  	0.691289
30 	-15.5514	-15.2345	9.17165   	1.46682 
31 	-15.5518	-15.2987	1.62352   	1.01158 
32 	-15.5563	-15.2786	-6.18691  	0.913957
33 	-15.5565	-15.294 	-6.4483   	0.825679
34 	-15.5565	-15.2601	18.725    	1.76912 
35 	-15.5565	-15.306 	-9.06756  	0.814542
36 	-15.5573	-15.3346	-5.76315  	0.79624 
37 	-15.5574	-15.3036	7.87809   	1.2906  
38 	-15.5575	-15.2821	3.62963   	1.18361 
39 	-15.558 	-15.2808	13.1101   	1.40506 
40 	-15.5581	-15.2746	1.94729   	1.10501 
41 	-15.5582	-15.3669	-9.17558  	0.677701
42 	-15.5583	-15.3788	-8.91741  	0.717461
43 	-15.5584	-15.3367	-3.02505  	0.845752
44 	-15.5584	-15.305 	-7.97218  	0.913938
45 	-15.5585	-15.2737	-4.73463  	1.05154 
46 	-15.5586	-15.3552	1.00206   	0.905772
47 	-15.5587	-15.3405	-1.46141  	0.901121
48 	-15.5588	-15.2591	4.93212   	1.19225 
49 	-15.5588	-15.256 	9.82427   	1.47949 
50 	-15.559 	-15.3135	-7.95401  	0.905788
51 	-15.559 	-15.3304	0.697442  	0.937153
52 	-15.5591	-15.3391	-3.26788  	0.848847
53 	-15.5592	-15.3256	5.74246   	1.11293 
54 	-15.5592	-15.3688	-1.02773  	0.910806
55 	-15.5594	-15.2938	6.43375   	1.31521 
56 	-15.5594	-15.2709	24.8511   	1.73787 
57 	-15.5595	-15.2867	4.88839   	1.24124 
58 	-15.5595	-15.3194	14.1088   	1.39845 
59 	-15.5595	-15.3923	-11.4844  	0.624662
60 	-15.5596	-15.2817	1.86448   	1.14234 
61 	-15.5596	-15.3507	-3.23012  	0.827348
62 	-15.5596	-15.3573	-5.37433  	0.891279
63 	-15.5597	-15.3964	-8.71861  	0.64666 
64 	-15.5597	-15.3158	22.7835   	1.65483 
65 	-15.5598	-15.295 	18.0532   	1.46325 
66 	-15.5599	-15.3102	-7.52437  	0.821719
67 	-15.5599	-15.3661	-6.56972  	0.781057
68 	-15.5599	-15.3608	-7.95127  	0.789524
69 	-15.56  	-15.3096	-0.445772 	1.10221 
70 	-15.56  	-15.3174	-2.66221  	0.920314
71 	-15.5601	-15.2933	6.83733   	1.23423 
72 	-15.5601	-15.3687	-6.0062   	0.759585
73 	-15.5601	-15.2422	19.185    	1.91449 
74 	-15.5602	-15.1948	64.9738   	3.27962 
75 	-15.5602	-15.3101	-3.72872  	0.909787
76 	-15.5602	-15.3091	3.38091   	1.11312 
77 	-15.5603	-15.3219	-1.47533  	0.952298
78 	-15.5603	-15.3697	-1.71697  	0.900244
79 	-15.5603	-15.2791	5.0144    	1.3982  
80 	-15.5604	-15.3586	-3.11665  	0.813239
81 	-15.5604	-15.2371	23.1505   	1.65203 
82 	-15.5604	-15.3533	1.6594    	0.933751
83 	-15.5605	-15.2694	8.5993    	1.29519 
84 	-15.5605	-15.2798	0.194982  	1.05455 
85 	-15.5605	-15.3733	6.61431   	1.18989 
86 	-15.5605	-15.2997	2.6302    	1.12244 
87 	-15.5606	-15.3555	-8.93413  	0.757649
88 	-15.5606	-15.3807	-7.39148  	0.764797
89 	-15.5606	-15.3248	-8.52701  	0.856738
90 	-15.5606	-15.2858	27.8397   	1.81726 
91 	-15.5606	-15.319 	-5.63924  	0.90196 
92 	-15.5606	-15.3697	4.59554   	0.954654
93 	-15.5606	-15.3132	-0.208279 	1.00078 
94 	-15.5607	-15.3581	-5.32548  	0.830379
