gen	min    	avg       	max        	std    
0  	502633 	1.3109e+06	2.36303e+06	338461 
1  	281155 	896454    	1.88337e+06	248522 
2  	152532 	602410    	1.54536e+06	205193 
3  	103630 	417994    	1.08242e+06	161483 
4  	35551.1	300415    	1.04234e+06	132288 
5  	35551.1	198772    	578537     	97129.9
6  	22677.5	149138    	598497     	87815.2
7  	10506.6	110809    	556632     	75705.5
8  	435.099	83901.2   	473736     	65434.8
9  	435.099	59538.5   	399381     	53999.2
10 	404.359	43981.9   	381837     	46567.7
11 	400.017	34295.5   	251452     	41916.7
12 	392.602	19800     	246569     	31646.3
13 	370.055	8022.79   	184997     	20398.3
14 	358.702	5690.26   	117725     	15084.6
15 	319.765	4837.63   	117897     	13489.7
16 	259.847	5537.9    	150485     	13868.9
17 	258.408	6249.7    	112982     	13465.5
18 	254.627	5560.82   	139720     	14472.7
19 	249.607	7105.03   	198932     	18569.1
20 	247.985	5570.53   	155712     	14897.1
21 	246.489	5371.49   	119880     	13891.9
22 	234.834	5454.62   	126867     	13766.4
23 	219.744	6621.08   	155675     	17750.7
24 	207.427	6464.15   	145056     	16785.7
25 	176.139	5584.53   	97260.9    	12932.1
26 	176.139	6858.03   	126916     	16234.6
27 	162.88 	8298.33   	205296     	20875.4
28 	161.974	7607.73   	270428     	18404.6
29 	155.764	8700.49   	213523     	19832.3
30 	153.09 	8228.81   	202505     	20439.3
31 	150.905	6785.96   	171016     	16883.2
32 	144.583	8134.5    	187944     	20657.6
33 	139.551	4676.99   	190956     	15108.8
34 	136.36 	6454.23   	174774     	17343.3
35 	132.555	6162.3    	192678     	16930  
36 	115.022	4732.1    	194869     	14220.6
37 	113.339	7762.97   	211347     	24730.9
38 	113.339	5546.99   	189190     	16800.6
39 	109.122	5225.09   	250906     	16438  
40 	105.91 	5663.42   	180445     	18304.8
41 	105.445	5061.83   	237205     	17188.1
42 	103.748	4619.78   	143046     	13709.7
43 	99.1269	4739.77   	168901     	14398.4
44 	98.8063	4335.6    	177018     	13757.6
45 	95.4825	4647.87   	163114     	13566.4
46 	91.2699	5228.72   	155993     	14847.4
47 	90.6377	4785.78   	174943     	14769.7
48 	87.7839	6191.44   	305578     	19528.9
49 	87.7839	4607.52   	185043     	14392.4
50 	85.1283	5003.69   	223748     	15791  
51 	83.6373	3767.31   	123859     	10316.9
52 	83.6373	3883.4    	191165     	15604.2
53 	82.6132	3779.2    	129824     	11973.4
54 	80.6601	4188.17   	118828     	12098.2
55 	78.7912	4322.07   	174796     	14049.5
56 	78.5532	3732.7    	175973     	13471.1
57 	78.0895	3826.73   	117357     	11537.8
58 	76.917 	3697.5    	65953.8    	8846.09
59 	76.5924	2951.99   	71820.8    	8344.54
60 	74.4786	3115.16   	114517     	9392.49
61 	74.2203	4795.15   	181183     	15539.6
62 	72.3099	3339.68   	184292     	12286.9
63 	70.0448	3023.46   	101901     	9086.5 
64 	68.0862	3677.74   	130447     	10962  
65 	66.3964	3899.27   	182420     	14045.6
66 	65.7953	4519.76   	126779     	12621.9
67 	64.6491	2843.73   	115423     	9386.86
68 	64.6491	2895.57   	66151.6    	8206.07
69 	62.4324	2601.96   	121102     	8501.2 
70 	62.0989	3551.85   	148139     	11518.3
71 	61.7824	3765.78   	116083     	11204.7
72 	61.5369	3441.86   	119309     	10860.1
73 	61.0442	3232.46   	243435     	13143.7
74 	60.3387	2694.38   	104736     	8585.85
75 	60.2834	3511.51   	185074     	15451.6
76 	59.8359	3582.04   	200011     	15057.2
77 	59.517 	2497.92   	64290      	7241.86
78 	59.2917	3049.81   	123940     	10900.1
79 	59.2917	4106.3    	249080     	13723.4
80 	59.1678	4279.75   	239774     	17012.8
81 	58.9577	4704.92   	166224     	14707.6
82 	58.5951	2632.61   	118603     	8574.26
83 	57.1563	2717.63   	111194     	8775.63
84 	57.1563	4410.88   	150202     	14381.1
85 	56.1226	3704.17   	147457     	13107  
86 	56.1226	4784.52   	191273     	15498  
87 	55.0019	4402.76   	167776     	15149.9
88 	54.1937	5941.56   	211192     	19224.5
89 	54.1937	4426.2    	160843     	16457  
90 	54.1611	2571.09   	89415.9    	7901.97
91 	52.8277	2983.28   	115399     	10277.4
92 	51.9854	2892.14   	120941     	9944.26
93 	51.8838	4033.9    	304834     	16873.4
94 	51.0584	3364.65   	151226     	12348.5
95 	50.2799	4119.7    	170553     	14460.2
96 	49.843 	4681.41   	147458     	15852.8
97 	49.6801	5615.26   	239467     	19318.6
98 	49.3232	3339.48   	108119     	9623.7 
99 	48.7866	5712.77   	229439     	20880.4
100	48.6428	4766.9    	190903     	16564.7
101	48.5162	4242.65   	248232     	14306.1
102	48.331 	4196.06   	185792     	14522.9
103	48.2871	4568.59   	118220     	13873.7
104	48.2208	4144.43   	116067     	12060.9
105	48.0863	3349.25   	115224     	10329.2
106	47.8291	2313.5    	115620     	9293.84
107	46.8398	2557.63   	94711      	8604.24
