gen	min     	avg        	max        	std        
0  	506402  	6.7153e+06 	3.89553e+07	4.32722e+06
1  	422516  	2.77345e+06	2.27429e+07	1.96349e+06
2  	196885  	1.35892e+06	2.34571e+07	1.51787e+06
3  	110607  	697156     	1.35166e+07	946209     
4  	47441.2 	563997     	1.72972e+07	1.42985e+06
5  	42679   	311860     	6.98368e+06	676634     
6  	12240.8 	152561     	3.46173e+06	259589     
7  	6706.48 	177827     	2.42051e+07	1.07743e+06
8  	6706.48 	143642     	1.30659e+07	675460     
9  	4983.14 	85139.1    	7.74411e+06	450146     
10 	3193.71 	50561      	4.45086e+06	261857     
11 	2490.36 	68915.5    	8.89398e+06	498743     
12 	1515.52 	32829.2    	2.99037e+06	190086     
13 	1022.75 	53955.5    	6.81481e+06	401993     
14 	577.15  	33819      	3.20532e+06	214272     
15 	315.507 	14439.1    	992023     	73845.7    
16 	202.576 	18487.3    	2.07571e+06	113296     
17 	101.73  	37696.1    	6.43381e+06	289309     
18 	34.8464 	52137      	8.38838e+06	465897     
19 	10.2416 	20028      	2.88961e+06	157430     
20 	-77.7027	17064.9    	2.37166e+06	127460     
21 	-97.4303	32832.1    	4.23033e+06	245660     
22 	-116.588	9258.25    	1.28813e+06	72895.9    
23 	-170.961	13116.2    	1.5201e+06 	94680.6    
24 	-171.072	25290.1    	4.03935e+06	234528     
25 	-182.174	8011.95    	971882     	57165.6    
26 	-191.782	12456.9    	2.2382e+06 	118789     
27 	-193.964	20303.2    	3.74802e+06	180255     
28 	-198.145	26740.3    	3.76724e+06	236359     
29 	-201.51 	8503.36    	1.02029e+06	70669.2    
30 	-202.87 	9978.29    	1.48298e+06	90369.9    
31 	-204.851	15106.7    	2.17308e+06	117138     
32 	-206.136	30171.8    	4.12088e+06	244787     
33 	-206.354	14154.9    	2.156e+06  	137609     
34 	-206.878	24505.4    	3.60253e+06	203347     
35 	-207.868	15456.7    	1.99689e+06	120783     
36 	-208.36 	18492.5    	3.17553e+06	174147     
37 	-208.895	8397.47    	2.67674e+06	110166     
38 	-209.379	10961.4    	1.94249e+06	95678.7    
39 	-209.379	16059.4    	2.03842e+06	130365     
