gen	min     	avg      	max     	std    
0  	-4.31219	24.4791  	210.334 	23.2592
1  	-4.31219	15.9243  	127.452 	15.4128
2  	-5.5674 	11.6655  	122.092 	12.4315
3  	-6.00531	8.10499  	69.1017 	9.55801
4  	-6.00531	5.58298  	86.9871 	8.29151
5  	-6.56106	3.77053  	48.6185 	6.50244
6  	-7.19165	2.69982  	66.2026 	6.23131
7  	-7.19165	1.34158  	36.7251 	4.76196
8  	-7.40806	0.560982 	30.6361 	4.74825
9  	-7.40806	-0.485002	16.6061 	3.6941 
10 	-7.71234	-0.929539	27.7251 	3.90552
11 	-8.00777	-1.32666 	36.058  	4.14909
12 	-8.00777	-2.18352 	15.0434 	3.38404
13 	-9.71711	-2.49715 	24.5201 	3.74123
14 	-9.71711	-2.88558 	31.321  	3.56587
15 	-9.71711	-2.84239 	36.9495 	4.56687
16 	-9.7516 	-3.51885 	15.5466 	3.09208
17 	-9.7516 	-3.77892 	20.1875 	3.08674
18 	-9.7516 	-3.95941 	11.5501 	2.86267
19 	-9.7516 	-4.0202  	35.6672 	3.55094
20 	-9.87078	-4.24218 	24.8357 	3.33952
21 	-9.92789	-4.60319 	14.5972 	2.93116
22 	-10.6202	-4.88075 	8.32506 	2.5545 
23 	-10.6202	-4.94247 	26.1538 	2.89478
24 	-11.1259	-5.25033 	7.88452 	2.47393
25 	-11.1259	-5.24714 	10.2894 	2.76859
26 	-11.1259	-5.61259 	10.1283 	2.31845
27 	-11.1259	-5.68646 	6.17653 	2.49544
28 	-11.1259	-5.93826 	6.40483 	2.39704
29 	-11.2608	-6.01752 	16.56   	2.56763
30 	-11.2608	-6.29354 	4.68163 	2.28116
31 	-11.2608	-6.27091 	17.7343 	2.81214
32 	-11.8006	-6.42637 	9.35124 	2.47703
33 	-11.8272	-6.56591 	9.80686 	2.3859 
34 	-11.8272	-6.63622 	5.94089 	2.47761
35 	-12.4679	-6.78224 	10.6957 	2.35879
36 	-12.4679	-6.88125 	6.61048 	2.25214
37 	-12.4679	-6.92486 	21.2421 	2.44807
38 	-12.4679	-6.76414 	11.8178 	2.7416 
39 	-12.4679	-6.85367 	8.59983 	2.39781
40 	-12.4679	-6.98967 	9.17787 	2.39006
41 	-12.4679	-6.97152 	26.5632 	2.70825
42 	-12.4679	-7.02439 	5.52877 	2.54578
43 	-12.4679	-7.05109 	17.0038 	2.7275 
44 	-12.4679	-7.05213 	11.1063 	2.42112
45 	-12.4679	-7.02266 	15.0605 	2.55159
46 	-12.4679	-7.25245 	13.574  	2.51272
47 	-12.4679	-7.31183 	9.82888 	2.56409
48 	-13.3124	-7.43281 	7.42203 	2.4319 
49 	-13.3124	-7.43828 	28.9137 	2.94934
50 	-13.3124	-7.701   	5.75485 	2.24958
51 	-13.3124	-7.68613 	9.06236 	2.24144
52 	-13.3124	-7.64045 	15.8403 	2.7118 
53 	-13.3124	-7.72457 	16.8002 	2.52948
54 	-13.3124	-7.75165 	6.52456 	2.36361
55 	-13.3124	-7.76683 	3.37006 	2.16928
56 	-13.3124	-7.75791 	12.635  	2.4032 
57 	-13.3124	-7.97339 	17.8392 	2.45867
58 	-13.3124	-8.04163 	7.4885  	2.24979
59 	-13.3124	-7.9846  	9.12899 	2.51757
60 	-13.3124	-8.0742  	10.3967 	2.33672
61 	-13.3124	-8.22687 	1.50852 	2.12238
62 	-13.3124	-8.37349 	6.64869 	2.13833
63 	-13.3124	-8.44895 	9.00224 	2.26705
64 	-13.3124	-8.33029 	19.5363 	2.59191
65 	-13.3124	-8.29728 	8.59668 	2.27933
66 	-13.3124	-8.27873 	3.35395 	2.34355
67 	-13.3124	-8.23334 	11.16   	2.43979
68 	-13.3124	-8.41912 	17.9782 	2.45789
69 	-13.3124	-8.44882 	3.80074 	2.07454
70 	-13.3124	-8.5204  	0.884244	2.03041
71 	-13.3124	-8.30329 	11.607  	2.32   
72 	-13.3124	-8.03963 	9.9376  	2.45989
73 	-13.3124	-8.14258 	3.23685 	2.33052
74 	-13.3124	-8.19323 	13.525  	2.52655
75 	-13.5411	-8.32426 	19.5754 	2.52451
76 	-13.5411	-8.41894 	6.60941 	2.21324
77 	-13.5411	-8.52282 	16.0799 	2.42467
78 	-13.5411	-8.55171 	9.01289 	2.16928
79 	-13.5411	-8.59119 	5.33398 	2.19261
80 	-13.5411	-8.52899 	15.6282 	2.37072
81 	-13.5411	-8.56527 	20.6685 	2.67832
82 	-13.5411	-8.68715 	10.7307 	2.49241
83 	-13.5411	-8.70912 	9.81449 	2.38718
84 	-13.5411	-8.77967 	6.06106 	2.00591
85 	-13.5411	-8.93276 	-0.85286	1.90076
86 	-13.5411	-8.70859 	14.1026 	2.65349
87 	-13.5411	-8.67179 	1.83511 	2.23335
88 	-13.5411	-8.77194 	10.3263 	2.25142
89 	-13.5411	-8.73272 	1.17721 	2.15552
90 	-13.5411	-8.85106 	11.2366 	2.07689
91 	-13.5411	-8.8208  	11.2151 	2.26235
92 	-13.5411	-8.9044  	9.19354 	2.12582
93 	-13.5411	-8.77279 	10.0178 	2.50039
94 	-13.5411	-8.80258 	9.367   	2.38487
95 	-13.5411	-8.79764 	14.5958 	2.5189 
96 	-13.5411	-8.88188 	2.54196 	2.15523
97 	-13.5411	-8.7168  	25.8179 	2.62588
98 	-13.5411	-8.79974 	6.57965 	2.13855
99 	-13.5411	-8.84365 	5.88442 	2.18497
100	-13.5411	-8.81253 	16.4389 	2.33469
101	-13.5411	-8.79667 	14.627  	2.23302
102	-13.5411	-8.6666  	3.32941 	2.20874
103	-13.5411	-8.52832 	16.2214 	2.67312
104	-13.5411	-8.54333 	21.1007 	2.46514
