gen	min     	avg       	max        	std    
0  	18.593  	101.209   	618.101    	64.4867
1  	7.36875 	57.2606   	307.589    	32.8199
2  	0.78803 	37.8      	232.604    	25.373 
3  	0.274492	25.1679   	158.902    	16.5871
4  	-2.50815	17.3655   	114.163    	13.1248
5  	-4.95005	12.0016   	90.1431    	11.1338
6  	-6.99177	8.55946   	86.3468    	10.1547
7  	-7.8376 	5.94704   	75.7832    	9.22393
8  	-9.39017	4.06259   	85.6777    	9.43603
9  	-10.7238	2.32863   	53.9855    	8.73412
10 	-10.7238	-0.0262686	41.8487    	8.23244
11 	-10.7238	-1.97738  	55.0304    	7.06338
12 	-10.7238	-2.04867  	46.4252    	7.88022
13 	-11.5811	-3.5496   	62.0404    	7.66669
14 	-12.8005	-7.16423  	40.904     	6.02931
15 	-12.8005	-7.43673  	36.3565    	5.63433
16 	-13.1306	-6.93966  	29.5288    	5.88409
17 	-13.5799	-7.87485  	32.0212    	5.97306
18 	-14.2767	-10.6104  	19.6641    	3.75519
19 	-14.5703	-11.3254  	22.3647    	3.68338
20 	-14.7431	-11.4468  	7.36055    	3.36611
21 	-14.9602	-11.8004  	11.8903    	3.36835
22 	-15.1793	-11.9844  	15.1306    	3.48565
23 	-15.4005	-12.4698  	18.8904    	3.76004
24 	-15.5215	-12.8999  	10.1921    	2.80661
25 	-15.5625	-13.3574  	8.33021    	2.84327
26 	-15.7815	-13.9134  	24.182     	3.21816
27 	-15.7815	-14.216   	18.6241    	2.53768
28 	-15.8737	-14.2548  	9.41014    	2.60161
29 	-15.8775	-14.257   	7.71312    	2.7987 
30 	-15.9158	-14.609   	-0.787865  	2.33988
31 	-15.9499	-14.9978  	4.08172    	1.97695
32 	-16.0091	-14.7573  	7.32536    	2.31297
33 	-16.0328	-15.0234  	-0.853267  	1.95239
34 	-16.0846	-15.0621  	-2.60854   	1.95838
35 	-16.125 	-15.1091  	3.06571    	2.25288
36 	-16.1424	-15.215   	-1.03727   	2.12314
37 	-16.1793	-15.3322  	2.30166    	1.97638
38 	-16.2328	-15.4546  	-3.65891   	1.72347
39 	-16.2328	-15.556   	-2.07114   	1.59708
40 	-16.2506	-15.4059  	-0.535578  	1.95203
41 	-16.2606	-15.3098  	2.78285    	2.43357
42 	-16.2909	-15.5496  	-2.82507   	1.77664
43 	-16.2954	-15.6516  	2.63166    	1.78012
44 	-16.3058	-15.6851  	-0.594865  	1.91872
45 	-16.3165	-15.7212  	-1.10512   	1.88768
46 	-16.3255	-15.6583  	-1.141     	2.02852
47 	-16.3272	-15.8131  	0.0769291  	1.73744
48 	-16.3476	-15.7993  	-1.79058   	1.71008
49 	-16.3552	-15.7811  	-2.04898   	1.79119
50 	-16.3581	-15.6688  	-2.62356   	2.02563
51 	-16.3636	-15.7877  	-0.402617  	1.9127 
52 	-16.3848	-15.7614  	-0.326846  	2.00748
53 	-16.3875	-15.8339  	-3.36457   	1.8258 
54 	-16.3904	-15.8413  	-2.68953   	1.87264
55 	-16.391 	-15.8206  	5.30544    	2.05118
56 	-16.3924	-15.8439  	0.710807   	2.03522
57 	-16.3931	-15.8155  	6.33283    	2.28108
58 	-16.3949	-15.7477  	-0.742857  	2.28492
59 	-16.3964	-15.9599  	-2.10748   	1.66997
60 	-16.3969	-15.8525  	-2.43043   	2.01681
61 	-16.3981	-15.8865  	2.16082    	1.96558
62 	-16.3981	-15.844   	-2.13009   	2.03137
63 	-16.3982	-15.9282  	0.0390449  	1.8205 
64 	-16.3985	-15.9045  	-3.64847   	1.78802
65 	-16.399 	-15.7146  	3.81689    	2.28742
66 	-16.399 	-15.8054  	3.29218    	2.21738
67 	-16.3996	-15.9905  	8.54143    	1.90491
68 	-16.3998	-15.882   	-4.95239   	1.74057
69 	-16.3999	-15.8231  	-1.73247   	1.99701
70 	-16.4   	-15.7789  	2.54967    	2.19845
71 	-16.4002	-15.8943  	-3.79119   	1.85104
72 	-16.4002	-15.9119  	-2.21951   	1.77038
73 	-16.4003	-15.8566  	2.41704    	2.01164
74 	-16.4005	-15.983   	-3.64535   	1.66029
75 	-16.4005	-15.9529  	-0.998804  	1.82027
76 	-16.4005	-15.9411  	1.64985    	1.83222
77 	-16.4006	-15.7954  	1.21732    	2.16567
78 	-16.4007	-15.8866  	-3.41938   	1.90067
79 	-16.4008	-15.8839  	1.46264    	1.99256
80 	-16.4008	-15.9561  	-3.28187   	1.79446
81 	-16.4008	-15.7878  	1.86647    	2.14496
82 	-16.4008	-15.9248  	-0.936021  	1.88179
83 	-16.4009	-15.9815  	-3.80275   	1.70751
84 	-16.4009	-15.9683  	-3.16749   	1.73365
85 	-16.4009	-15.9032  	-3.48377   	1.81618
86 	-16.4009	-15.9426  	-1.52865   	1.67923
87 	-16.401 	-15.8581  	2.7684     	2.13569
88 	-16.401 	-15.9443  	-0.941965  	1.78701
89 	-16.401 	-15.9351  	-4.84337   	1.7779 
90 	-16.401 	-15.8856  	-1.9708    	1.91422
91 	-16.401 	-15.9648  	-0.0938324 	1.77155
92 	-16.401 	-15.8308  	-0.439174  	1.93491
93 	-16.401 	-15.8254  	-3.00558   	1.93763
94 	-16.401 	-16.0074  	-5.01143   	1.55855
95 	-16.401 	-16.0009  	-1.74416   	1.71122
96 	-16.401 	-15.9456  	-0.911442  	1.73853
97 	-16.401 	-15.7489  	12.4396    	2.59913
98 	-16.401 	-15.9078  	-4.91556   	1.76985
99 	-16.401 	-15.9007  	-2.06786   	1.75985
100	-16.401 	-15.9769  	-1.93481   	1.74187
101	-16.401 	-15.9942  	-1.49104   	1.60934
102	-16.401 	-15.8518  	-3.04204   	2.01788
103	-16.401 	-15.911   	0.675594   	1.94687
104	-16.401 	-15.8573  	-2.90531   	1.90506
105	-16.401 	-15.9515  	-1.87497   	1.80842
106	-16.401 	-15.9207  	-1.52554   	1.83431
107	-16.401 	-15.7978  	-0.47989   	2.17628
108	-16.401 	-15.917   	-2.80693   	1.80855
109	-16.401 	-15.8381  	10.4383    	2.20143
110	-16.401 	-15.9737  	-0.729772  	1.77434
111	-16.401 	-15.8885  	-0.952845  	1.93906
112	-16.401 	-15.8557  	1.31644    	1.95559
113	-16.401 	-15.944   	-1.41997   	1.83028
114	-16.401 	-15.8786  	0.702376   	2.02832
115	-16.401 	-15.8538  	-2.45401   	1.91229
116	-16.401 	-16.0093  	-4.65818   	1.47078
117	-16.401 	-15.8985  	-4.16259   	1.84748
118	-16.401 	-15.9295  	5.91067    	1.95435
119	-16.401 	-15.8098  	17.9905    	2.4775 
120	-16.401 	-16.0144  	-3.62101   	1.60695
121	-16.401 	-15.9503  	-3.64944   	1.77127
122	-16.401 	-15.9117  	-1.6461    	1.83558
123	-16.401 	-16.0111  	-4.49544   	1.548  
124	-16.401 	-15.7591  	4.53505    	2.30706
125	-16.401 	-15.845   	3.16167    	2.11281
126	-16.401 	-15.861   	6.61929    	2.09907
127	-16.401 	-16.0004  	-0.226569  	1.65052
128	-16.401 	-16.0396  	-1.71713   	1.58173
129	-16.401 	-15.9551  	-2.52963   	1.79754
130	-16.401 	-15.9481  	0.513043   	1.87795
131	-16.401 	-15.9079  	-0.626844  	1.91295
132	-16.401 	-15.9263  	-2.65865   	1.82769
133	-16.401 	-15.9513  	-2.96274   	1.69107
134	-16.401 	-15.8474  	-0.738021  	1.93801
135	-16.401 	-15.9986  	-4.24701   	1.64202
136	-16.401 	-15.8933  	0.776966   	1.9124 
137	-16.401 	-16.0474  	-4.7662    	1.49054
138	-16.401 	-15.9619  	-2.46454   	1.74939
139	-16.401 	-15.9317  	-2.99148   	1.75143
140	-16.401 	-15.9275  	0.753437   	1.8732 
141	-16.401 	-15.9237  	1.13322    	1.87879
142	-16.401 	-15.9343  	3.91758    	1.81839
143	-16.401 	-15.905   	-1.115     	1.89506
144	-16.401 	-15.9294  	-2.6417    	1.79347
145	-16.401 	-15.8169  	0.942664   	2.022  
146	-16.401 	-15.7884  	3.66928    	2.3644 
147	-16.401 	-15.9685  	-0.0255718 	1.69664
148	-16.401 	-15.9638  	-4.23343   	1.70127
149	-16.401 	-15.9143  	0.17268    	1.92847
150	-16.401 	-15.862   	-3.16305   	1.79184
151	-16.401 	-15.8938  	-2.58969   	1.91356
152	-16.401 	-15.7813  	10.8578    	2.12567
153	-16.401 	-15.9817  	3.12066    	1.83598
154	-16.401 	-15.8142  	-1.19616   	2.05053
155	-16.401 	-15.8762  	-3.56473   	1.81021
156	-16.401 	-15.8895  	-0.910546  	1.97515
157	-16.401 	-15.9281  	0.769245   	1.81215
158	-16.401 	-15.8856  	-2.39832   	1.81991
159	-16.401 	-15.8036  	-1.4538    	2.08957
160	-16.401 	-15.8243  	1.33184    	2.12005
161	-16.401 	-15.864   	-2.04501   	1.95682
162	-16.401 	-15.7897  	7.58512    	2.28016
163	-16.401 	-15.9096  	6.078      	1.89191
164	-16.401 	-15.8756  	16.4233    	2.1537 
165	-16.401 	-15.9189  	0.863899   	1.84774
166	-16.401 	-15.9252  	-1.67317   	1.8506 
167	-16.401 	-15.9303  	-2.84196   	1.76751
168	-16.401 	-15.9374  	-2.55574   	1.74232
169	-16.401 	-15.93    	-2.20147   	1.89354
170	-16.401 	-15.9724  	-2.91146   	1.74069
171	-16.401 	-15.7711  	1.19747    	2.20605
172	-16.401 	-15.9104  	-1.377     	1.88011
173	-16.401 	-16.0226  	-1.86799   	1.55347
174	-16.401 	-15.9978  	-4.66788   	1.61125
175	-16.401 	-15.9124  	0.177722   	1.78571
176	-16.401 	-15.9793  	-1.02716   	1.72885
177	-16.401 	-15.8888  	0.535535   	1.98447
178	-16.401 	-15.9541  	0.0689651  	1.80633
179	-16.401 	-15.8554  	-2.05773   	1.94586
180	-16.401 	-15.9585  	-1.43045   	1.72039
181	-16.401 	-15.8819  	-2.21884   	1.85945
182	-16.401 	-15.7634  	-4.10404   	2.05497
183	-16.401 	-16.0242  	-1.52861   	1.67409
184	-16.401 	-15.8559  	-0.248425  	2.01765
185	-16.401 	-15.8063  	0.562889   	2.0146 
186	-16.401 	-15.9938  	-4.10716   	1.68826
187	-16.401 	-15.8821  	-0.00324107	1.9244 
188	-16.401 	-15.9809  	-0.384239  	1.7881 
189	-16.401 	-15.8098  	7.32903    	2.1598 
190	-16.401 	-15.836   	5.5        	2.05955
191	-16.401 	-15.8776  	-1.19401   	1.962  
192	-16.401 	-15.9166  	-1.52374   	1.8226 
193	-16.401 	-15.8223  	4.36367    	2.08665
194	-16.401 	-15.9596  	1.13305    	1.76214
