gen	min    	avg        	max        	std    
0  	306791 	1.00718e+06	2.13507e+06	303258 
1  	170561 	717505     	1.59768e+06	218598 
2  	114572 	523575     	1.1735e+06 	172391 
3  	98264.9	407195     	1.22192e+06	164177 
4  	75537.6	312345     	1.03848e+06	133702 
5  	57798.9	250684     	971343     	131341 
6  	42006.3	197420     	869954     	111265 
7  	29708.9	164157     	701141     	101142 
8  	29708.9	143771     	673738     	96892.1
9  	18409.8	128144     	659016     	91956.1
10 	13390.5	113005     	644975     	90474.3
11 	13390.5	97861.3    	531390     	76403.7
12 	11403.7	97167      	584930     	85221.9
13 	10352.9	83985.3    	655183     	79525.1
14 	10352.9	70789.4    	511287     	67224.5
15 	9845.06	75972.4    	594740     	82682  
16 	8650.52	70545.4    	622471     	73461.4
17 	8442.81	62202.3    	527192     	69044.5
18 	5565.52	66120.4    	530550     	69701.5
19 	5565.52	60360      	558250     	69636.2
20 	5565.52	60338.1    	837146     	78677  
21 	4231.62	57885.2    	573377     	70783.6
22 	4231.62	52572.9    	557407     	69444.5
23 	4231.62	49544.2    	422028     	61938.2
24 	3019.7 	49933.3    	454721     	63830.9
25 	3019.7 	46997.9    	524782     	68028.4
26 	3019.7 	43497.9    	557812     	61675.7
27 	3019.7 	42452.8    	500817     	59864.8
28 	2752.44	38619      	349435     	50845.2
29 	2414.02	43321.5    	572813     	65732.2
30 	2414.02	33223.3    	557290     	48276  
31 	2393.82	34690.8    	407741     	48135.5
32 	2104.84	37171.1    	524121     	57384.1
33 	2104.84	34579.8    	451157     	59014.4
34 	2104.84	33071.9    	434724     	49239  
35 	2104.84	34090.9    	370004     	48049.3
36 	1660.69	34120.5    	400431     	53133.3
37 	1660.69	36306.2    	544061     	63310.5
38 	1635.68	30624.5    	521073     	50896.2
39 	1635.68	27022.3    	459590     	46125  
40 	1635.68	31129.3    	414175     	57341.2
41 	1635.68	27482.6    	519303     	53630.2
42 	1635.68	29428.7    	484768     	54968.5
43 	1422.5 	26859.2    	353570     	43903.4
44 	1422.5 	27709.9    	516061     	53259.7
45 	1422.5 	29381.8    	613997     	56302.5
46 	1422.5 	28558.3    	408638     	48040.5
47 	1422.5 	31061.2    	468319     	55910.8
48 	1422.5 	26673.9    	495504     	50226.4
49 	1422.5 	29586.3    	537689     	56771.2
50 	1422.5 	25311.1    	484489     	46404.5
51 	1422.5 	28463.8    	409603     	47944.6
52 	1250.45	25688.2    	535717     	54466.6
53 	1250.45	25846.2    	494747     	46715.8
54 	1040.12	24654.2    	335847     	44699.4
55 	1040.12	24738.4    	287746     	40466.3
