% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.107565116e+02 +5.107565116e+02 +4.866651159e+01 +4.866651159e+01 +8.2606e-01 -4.2036e-01 -5.5070e-01 +4.6979e-01 +2.8225e+00 +5.8098e-01 -4.4341e+00 -1.5719e+00 +3.6335e+00 -1.5294e+00
3 +3.583231219e+02 +3.583231219e+02 -1.037668781e+02 -1.037668781e+02 +4.2650e+00 -1.4148e+00 +4.8899e+00 +9.8905e-01 +1.5247e+00 +5.3254e-01 -3.4958e+00 +2.6945e+00 +7.6671e-01 -1.3659e+00
63 +2.497600848e+02 +2.497600848e+02 -2.123299152e+02 -2.123299152e+02 +4.2204e+00 +2.2934e+00 +1.4802e+00 -2.2817e+00 +3.5856e+00 +4.5490e+00 -5.2586e-01 +3.0194e+00 +1.5181e+00 +1.0031e+00
872 +1.419929741e+02 +1.419929741e+02 -3.200970259e+02 -3.200970259e+02 -1.8780e+00 +3.1787e+00 +4.2061e+00 +2.8698e-01 +1.5581e+00 +8.2218e-01 +2.9582e+00 +1.4531e+00 +4.9506e-01 -1.3393e+00
3292 +9.502359306e+01 +9.502359306e+01 -3.670664069e+02 -3.670664069e+02 +1.1832e-01 +2.3245e+00 +3.7710e+00 +2.6704e+00 +3.7510e+00 +2.6857e+00 +2.5914e+00 +2.8971e+00 +9.9154e-01 +7.4846e-01
6039 +5.984689306e+01 +5.984689306e+01 -4.022431069e+02 -4.022431069e+02 -1.4439e+00 +7.3469e-01 +2.1941e+00 +9.6715e-01 +1.6105e+00 +2.1515e+00 +3.0175e+00 +1.7251e+00 +1.5051e+00 +2.5655e-01
9348 +3.900850383e+01 +3.900850383e+01 -4.230814962e+02 -4.230814962e+02 -2.3099e+00 +2.3237e+00 +3.0432e+00 +1.2582e+00 +1.7708e+00 +2.1257e+00 +2.1858e+00 +3.0526e+00 +1.7165e+00 +7.6406e-01
12172 +2.388556608e+01 +2.388556608e+01 -4.382044339e+02 -4.382044339e+02 -2.1503e+00 +5.3050e-01 +2.8891e+00 +1.3993e+00 +2.2699e+00 +2.1449e+00 +2.0609e+00 +3.0349e+00 +1.8192e+00 +4.4848e-01
15608 +1.350409851e+01 +1.350409851e+01 -4.485859015e+02 -4.485859015e+02 -2.4071e+00 +2.1727e+00 +3.0804e+00 +1.3774e+00 +2.2699e+00 +1.6580e+00 +2.1003e+00 +3.0317e+00 +2.2142e+00 +4.2743e-02
21092 +9.669319201e+00 +9.669319201e+00 -4.524206808e+02 -4.524206808e+02 -2.3260e+00 +2.1988e+00 +2.9856e+00 +1.3976e+00 +2.3159e+00 +2.1481e+00 +2.0839e+00 +3.0502e+00 +1.8185e+00 +4.1001e-01
27168 +6.211747877e+00 +6.211747877e+00 -4.558782521e+02 -4.558782521e+02 -2.3551e+00 +2.3106e+00 +3.0636e+00 +1.4005e+00 +2.2706e+00 +2.1671e+00 +2.0991e+00 +3.0697e+00 +1.8023e+00 +3.1376e-02
