% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.660672511e+02 +5.660672511e+02 +1.039772511e+02 +1.039772511e+02 +2.4340e+00 +1.6925e+00 +3.9364e+00 -9.4244e-01 -2.7289e+00 +1.0513e+00 +1.2814e+00 +3.2960e+00 +4.8975e+00 -4.5188e+00
6 +3.410916945e+02 +3.410916945e+02 -1.209983055e+02 -1.209983055e+02 +4.9299e+00 +3.9625e+00 +8.7444e-01 +2.1286e+00 -2.4305e+00 -1.2067e+00 +3.7806e+00 +4.3322e+00 +3.8199e+00 +1.7930e-01
15 +2.397534884e+02 +2.397534884e+02 -2.223365116e+02 -2.223365116e+02 +3.2108e-01 +9.9782e-01 +2.5986e+00 +2.1171e+00 +2.5113e+00 +2.0580e-01 +1.5070e+00 +2.4638e+00 -8.7970e-01 -1.4997e+00
1632 +1.409523178e+02 +1.409523178e+02 -3.211376822e+02 -3.211376822e+02 -1.3517e+00 +4.0181e+00 -2.7052e+00 +3.8673e+00 +1.8262e+00 +1.7925e+00 +1.2469e+00 +3.6874e+00 +2.6075e+00 +1.0493e+00
4674 +9.487459654e+01 +9.487459654e+01 -3.672154035e+02 -3.672154035e+02 -1.5274e+00 -3.3190e-01 +9.2391e-01 +1.0608e+00 +2.1612e+00 +1.5882e+00 +1.9429e+00 +2.9418e+00 +2.5943e+00 +8.2660e-01
5978 +5.178482364e+01 +5.178482364e+01 -4.103051764e+02 -4.103051764e+02 -3.4425e+00 +6.7246e-01 +1.8898e+00 -9.5278e-02 +2.1712e+00 +2.6687e+00 +2.6165e+00 +2.2094e+00 +1.4271e+00 +4.0762e-01
10517 +3.380826029e+01 +3.380826029e+01 -4.282817397e+02 -4.282817397e+02 -3.4464e+00 -4.8740e-01 +1.4270e+00 -6.6320e-02 +2.1823e+00 +2.1424e+00 +2.6165e+00 +2.2094e+00 +1.4668e+00 +4.0762e-01
12704 +2.185151570e+01 +2.185151570e+01 -4.402384843e+02 -4.402384843e+02 -2.4137e+00 +4.1369e+00 +1.5332e+00 +7.6461e-01 +2.8729e+00 +1.7103e+00 +2.5856e+00 +3.0339e+00 +2.2149e+00 +4.3048e-01
20355 +1.326237133e+01 +1.326237133e+01 -4.488276287e+02 -4.488276287e+02 -2.4184e+00 +2.3121e+00 +1.4066e+00 -1.2710e-02 +2.3214e+00 +2.1047e+00 +2.5539e+00 +2.2043e+00 +2.1416e+00 +3.9904e-01
27062 +9.656122768e+00 +9.656122768e+00 -4.524338772e+02 -4.524338772e+02 -2.4184e+00 +2.3109e+00 +1.4066e+00 +1.5167e+00 +2.3214e+00 +2.1711e+00 +2.5495e+00 +2.1931e+00 +1.7930e+00 +3.5862e-01
30244 +5.092694662e+00 +5.092694662e+00 -4.569973053e+02 -4.569973053e+02 -2.3870e+00 +2.3109e+00 +1.3823e+00 +1.4843e+00 +2.3054e+00 +2.1711e+00 +2.5514e+00 +2.1934e+00 +1.7930e+00 +4.1275e-01
36320 +3.628584182e+00 +3.628584182e+00 -4.584614158e+02 -4.584614158e+02 -2.3690e+00 +2.3211e+00 +1.4067e+00 +1.4415e+00 +2.2948e+00 +2.1828e+00 +2.5474e+00 +2.1986e+00 +1.8069e+00 +5.9278e-02
44781 +2.354227611e+00 +2.354227611e+00 -4.597357724e+02 -4.597357724e+02 -2.3557e+00 +2.2978e+00 +1.3742e+00 +7.4055e-01 +2.3136e+00 +2.1831e+00 +2.5448e+00 +2.2032e+00 +1.8041e+00 +6.0174e-02
47685 +1.568268933e+00 +1.568268933e+00 -4.605217311e+02 -4.605217311e+02 -2.3166e+00 +2.3031e+00 +2.2104e+00 +1.4031e+00 +2.3241e+00 +2.1786e+00 +2.5404e+00 +2.6009e+00 +1.8004e+00 +5.7603e-02
51695 +8.957031805e-01 +8.957031805e-01 -4.611942968e+02 -4.611942968e+02 -2.3353e+00 +2.2817e+00 +2.2104e+00 +7.3540e-01 +2.3343e+00 +2.1786e+00 +2.5377e+00 +2.6009e+00 +1.8093e+00 +6.6635e-02
54029 +2.735615611e-01 +2.735615611e-01 -4.618164384e+02 -4.618164384e+02 -2.3375e+00 +2.3010e+00 +2.2104e+00 +7.2711e-01 +2.2981e+00 +2.1588e+00 +2.5409e+00 +2.6001e+00 +1.8006e+00 +5.4488e-02
56456 +2.381284501e-01 +2.381284501e-01 -4.618518715e+02 -4.618518715e+02 -2.3375e+00 +2.2979e+00 +2.2086e+00 +7.2711e-01 +2.2981e+00 +2.1588e+00 +2.5498e+00 +2.5993e+00 +1.8030e+00 +5.4488e-02
56726 +1.269310006e-01 +1.269310006e-01 -4.619630690e+02 -4.619630690e+02 -2.3355e+00 +2.3010e+00 +2.2104e+00 +7.3314e-01 +2.2981e+00 +2.1798e+00 +2.5389e+00 +2.6008e+00 +1.8006e+00 +5.4554e-02
57215 +7.974969518e-02 +7.974969518e-02 -4.620102503e+02 -4.620102503e+02 -2.3501e+00 +2.2948e+00 +2.2104e+00 +7.2711e-01 +2.2983e+00 +2.1790e+00 +2.5409e+00 +2.6001e+00 +1.8024e+00 +5.8924e-02
57987 +5.019952149e-02 +5.019952149e-02 -4.620398005e+02 -4.620398005e+02 -2.3375e+00 +2.2979e+00 +2.2095e+00 +7.3036e-01 +2.2981e+00 +2.1757e+00 +2.5498e+00 +2.6000e+00 +1.8058e+00 +5.4488e-02
58982 +3.219620713e-02 +3.219620713e-02 -4.620578038e+02 -4.620578038e+02 -2.3375e+00 +2.3010e+00 +2.2104e+00 +7.2711e-01 +2.2980e+00 +2.1754e+00 +2.5486e+00 +2.6001e+00 +1.8039e+00 +5.4488e-02
60681 +1.749762670e-02 +1.749762670e-02 -4.620725024e+02 -4.620725024e+02 -2.3375e+00 +2.3010e+00 +2.2104e+00 +7.2711e-01 +2.2980e+00 +2.1759e+00 +2.5464e+00 +2.6001e+00 +1.8034e+00 +5.5711e-02
63057 +1.583036872e-02 +1.583036872e-02 -4.620741696e+02 -4.620741696e+02 -2.3400e+00 +2.3030e+00 +2.2122e+00 +7.3095e-01 +2.2981e+00 +2.1727e+00 +2.5482e+00 +2.5988e+00 +1.8036e+00 +5.6173e-02
