% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.345388249e+02 +8.345388249e+02 +1.834538825e+03 +1.834538825e+03 -4.3075e+00 -4.4731e+00 -6.1967e-01 +2.1408e+00 -4.1375e+00 +9.1726e-01 +7.2868e-02 -6.2047e-02 -4.5443e+00 -4.4685e+00
3 +5.426913532e+02 +5.426913532e+02 +1.542691353e+03 +1.542691353e+03 +2.4298e+00 +2.2051e+00 -2.4772e-01 +2.5240e+00 -4.5210e+00 -3.5219e+00 +2.2717e+00 -4.5068e+00 -3.3465e+00 -1.1439e-01
17 +3.351966578e+02 +3.351966578e+02 +1.335196658e+03 +1.335196658e+03 +2.1590e+00 +2.0916e+00 -4.8883e+00 +4.6575e+00 -9.9062e-01 -4.3844e+00 +2.2495e+00 +8.0881e-01 +3.0417e-01 -1.1331e+00
204 +2.511816960e+02 +2.511816960e+02 +1.251181696e+03 +1.251181696e+03 +2.4055e+00 +2.1889e+00 +3.1213e+00 -1.5621e+00 +9.0680e-01 -1.4065e+00 -7.3457e-01 +7.2660e-01 -1.1733e+00 +1.9870e+00
1393 +1.361713042e+02 +1.361713042e+02 +1.136171304e+03 +1.136171304e+03 +8.2534e-01 +2.0616e+00 +2.8102e+00 +2.6446e+00 +1.4775e+00 -3.3116e+00 -8.0526e-01 +2.7583e+00 -1.5899e+00 -3.0802e+00
2334 +9.511092086e+01 +9.511092086e+01 +1.095110921e+03 +1.095110921e+03 -1.5095e+00 +2.0274e+00 +2.6064e+00 +2.5661e+00 +1.4626e+00 -2.9746e+00 -3.5641e+00 +2.4118e+00 -6.1037e-01 -5.7447e-01
2375 +6.308787366e+01 +6.308787366e+01 +1.063087874e+03 +1.063087874e+03 -1.6905e+00 +2.7031e+00 +2.4461e+00 +4.5525e+00 +2.0830e+00 -3.3116e+00 -8.0526e-01 +8.1516e-01 -7.2056e-01 -1.5538e+00
4683 +3.346479657e+01 +3.346479657e+01 +1.033464797e+03 +1.033464797e+03 -2.2698e+00 +2.7085e+00 +3.0338e+00 +4.5525e+00 +2.1035e+00 -3.4188e+00 -8.5586e-01 +3.8617e-01 -2.6951e+00 -1.5465e+00
7033 +2.429771657e+01 +2.429771657e+01 +1.024297717e+03 +1.024297717e+03 -2.2698e+00 +2.7043e+00 +3.0338e+00 +4.5536e+00 +2.1606e+00 -3.3134e+00 -8.5613e-01 +3.6160e-01 -2.6951e+00 -1.5469e+00
8812 +1.546316710e+01 +1.546316710e+01 +1.015463167e+03 +1.015463167e+03 -2.2698e+00 +2.7084e+00 +3.1564e+00 +4.5525e+00 +2.2197e+00 -3.2987e+00 -8.5600e-01 +3.4409e-01 -2.7132e+00 -1.5465e+00
17708 +9.925739460e+00 +9.925739460e+00 +1.009925739e+03 +1.009925739e+03 -2.2698e+00 +2.6428e+00 +3.1982e+00 +4.5993e+00 +2.2240e+00 -3.3118e+00 -8.8839e-01 +2.8401e-01 -2.7265e+00 -1.5464e+00
